date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2014023,1,3.577,6,-65.959,86.949,1,12.28,0
2014024,1,0,6,-65.959,86.949,1,14.95,0
2014025,1,0,6,-65.959,86.949,1,18.53,0
2014026,1,0,6,-65.959,86.949,1,19.55,0
2014027,1,0,6,-65.959,86.949,1,21.69,0
2014028,1,0,6,-65.959,86.949,1,29.55,0
2014029,1,0,6,-65.959,86.949,1,38.6,0
2014030,1,0,6,-65.959,86.949,1,49.39,0
2014031,1,0,7,-65.959,86.949,1,61.45,0
2014032,1,0,7,-65.959,86.949,1,75.33,0
2014033,1,0,7,-65.959,86.949,1,90.79,0
2014034,1,0,7,-65.959,86.949,1,108.48,0
2014035,1,0,6,-65.959,86.949,1,114.65,0
2014036,1,0,6,-65.959,86.949,1,121.29,0
2014037,1,0,6,-65.959,86.949,1,127,0
2014038,1,0,6,-65.959,86.949,1,136.16,0
2014039,1,0,7,-65.959,86.949,1,159.8,0
2014040,1,0,6,-65.959,86.949,1,184.22,0
2014041,1,0,6,-65.959,86.949,1,208.63,0
2014042,1,0,6,-65.959,86.949,1,234.54,0
2014043,1,0,6,-65.959,86.949,1,261.14,0
2014044,1,0,6,-65.959,86.949,1,288.36,0
2014045,1,0,6,-65.959,86.949,1,316.01,0
2014046,1,0,6,-65.959,86.949,1,344.17,0
2014047,1,0,6,-65.959,86.949,1,385.3,0
2014048,1,0,6,-65.959,86.949,1,424.88,0
2014049,1,0,6,-65.959,86.949,1,460.95,0
2014050,1,0,6,-65.959,86.949,1,495.77,0
2014051,1,0,6,-65.959,86.949,1,530.32,0
2014052,1,0,6,-65.959,86.949,1,561.47,0
2014053,1,0,6,-65.959,86.949,1,586.82,0
2014054,1,0,6,-65.959,86.949,1,611.24,0
2014055,1,0,6,-65.959,86.949,1,634.28,0
2014056,1,1.426,7,-65.971,86.957,1,656.07,0.0041
2014057,1,1.42,6,-65.984,86.965,1,676.37,-0.0002
2014058,1,0,6,-65.984,86.965,1,695.13,-0.0093
2014059,1,0,6,-65.984,86.965,1,711.89,-0.0226
2014060,1,0,6,-65.984,86.965,1,740.1,-0.0174
2014061,1,0,6,-65.984,86.965,1,767.92,0.0161
2014062,1,0,6,-65.984,86.965,1,796.54,0.0166
2014063,1,0,6,-65.984,86.965,1,822.76,-0.0165
2014064,1,0,6,-65.984,86.965,1,832.82,-0.0403
2014065,1,0,6,-65.984,86.965,1,841.78,-0.039
2014066,1,0,6,-65.984,86.965,1,852.2,-0.0664
2014067,1,0,6,-65.984,86.965,1,861.18,-0.0865
2014068,1,0,6,-65.984,86.965,1,870.15,-0.0535
2014069,1,3.118,6,-65.999,87.022,1,878.54,-0.0224
2014070,1,0,6,-65.999,87.022,1,886.78,0.011
2014071,1,5.989,3,-65.967,86.917,1,894.92,0.0083
2014072,1,5.989,6,-65.999,87.022,1,888.88,0.0403
2014073,1,0,6,-65.999,87.022,1,881.7,0.078
2014074,1,0,6,-65.999,87.022,1,871.6,0.0643
2014075,1,0,6,-65.999,87.022,1,864.99,0.0226
2014076,1,0,6,-65.999,87.022,1,859.62,0.0274
2014077,1,0,6,-65.999,87.022,1,853.43,-0.0663
2014078,1,0,6,-65.999,87.022,1,847.02,0.187
2014079,1,0,6,-65.999,87.022,1,837.93,0.2901
2014080,1,0,6,-65.999,87.022,1,813.44,0.4243
2014081,1,0,6,-65.999,87.022,1,788.36,0.7345
2014082,1,0,6,-65.999,87.022,1,778.57,0.9509
2014083,1,0,6,-65.999,87.022,1,767.6,0.9477
2014084,1,0,6,-65.999,87.022,1,755.46,0.8038
2014085,1,0,6,-65.999,87.022,1,728.12,0.5062
2014086,1,0,6,-65.999,87.022,1,697.9,0.3966
2014087,1,0.735,6,-65.993,87.028,1,680.77,0.0757
2014088,1,0,6,-65.993,87.028,0,661.35,-0.1087
2014089,1,0,6,-65.993,87.028,0,641.31,-0.04
2014090,1,1.215,7,-65.992,87.002,0,612.77,0
2014091,1,1.272,6,-65.988,86.975,0,587.98,0
2014092,1,1.185,6,-65.978,86.982,0,561.52,0
2014093,1,0.487,6,-65.978,86.993,0,532.64,0
2014094,1,0.487,6,-65.978,86.982,0,502.38,0
2014095,1,0.487,6,-65.978,86.993,0,470.61,0
2014096,1,2.093,6,-65.97,86.951,0,437.4,0
2014097,1,1.318,6,-65.961,86.968,0,403.64,0
2014098,1,2.31,6,-65.98,86.949,0,371.35,0
2014099,1,2.312,6,-65.96,86.936,0,343.73,0
2014100,1,0.972,6,-65.96,86.957,0,312.57,0
2014101,1,0,6,-65.96,86.957,0,282.75,0
2014102,1,0.238,6,-65.96,86.963,0,255.64,0
2014103,1,1.463,6,-65.971,86.983,0,228.84,0
2014104,1,4.492,6,-66.01,86.956,0,204.46,0
2014105,1,2.408,6,-65.99,86.98,0,195.13,0
2014106,1,0.488,6,-65.99,86.97,0,186.35,0
2014107,1,4.792,6,-65.952,87.018,0,161.96,0
2014108,1,5.712,6,-65.989,86.932,0,138.71,0
2014109,1,0,6,-65.989,86.932,0,116.41,0
2014110,1,0,6,-65.989,86.932,0,109.37,0
2014111,1,2.413,6,-65.97,86.956,0,105.13,0
2014112,1,1.13,6,-65.98,86.949,0,87.92,0
2014113,1,0.724,6,-65.979,86.933,0,71.97,0
2014114,1,0,6,-65.979,86.933,0,58.3,0
2014115,1,1.467,6,-65.97,86.956,0,53.46,0
2014116,1,1.628,6,-65.961,86.984,0,43.42,0
2014117,1,0.702,7,-65.963,86.97,0,34.99,0
2014118,1,1.139,6,-65.97,86.951,0,28.3,0
2014119,1,2.204,6,-65.99,86.943,0,22.94,0
2014120,1,0,6,-65.99,86.943,0,18.83,0
2014121,1,0,6,-65.99,86.943,0,15.74,0
2014122,1,0,6,-65.99,86.943,0,13.51,0
2014123,1,0,6,-65.99,86.943,0,12.02,0
2014124,1,1.008,6,-65.992,86.964,0,11.01,0
2014125,1,2.264,6,-65.996,86.915,0,10.38,0
2014126,1,0,6,-65.996,86.915,0,0,0
2014127,1,0,6,-65.996,86.915,0,0,0
2014128,1,1.672,6,-65.982,86.922,0,0,0
2014129,1,0,6,-65.982,86.922,0,0,0
2014130,1,1.101,6,-65.992,86.921,0,0,0
2014131,1,1.908,6,-65.977,86.944,0,0,0
2014132,1,2.19,6,-65.997,86.942,0,0,0
2014133,1,1.195,6,-66.007,86.951,0,0,0
2014134,1,4.734,3,-65.967,86.917,0,0,0
2014135,1,0,3,-65.967,86.917,0,0,0
2014136,1,0,3,-65.967,86.917,0,0,0
2014137,1,0,3,-65.967,86.917,0,0,0
2014138,1,0,3,-65.967,86.917,0,0,0
2014139,1,4.506,6,-66.007,86.935,1,0,0
2014140,1,1.661,6,-65.992,86.932,1,0,0
2014141,1,0.973,6,-65.992,86.953,0,0,0
2014142,1,1.339,6,-65.997,86.926,0,0,0
2014143,1,0.249,6,-65.997,86.931,0,0,0
2014144,1,1.2,6,-65.987,86.922,0,0,0
2014145,1,0,6,-65.987,86.922,0,0,0
2014146,1,0,6,-65.987,86.922,0,0,0
2014147,1,0,6,-65.987,86.922,0,0,0
2014148,1,0,6,-65.987,86.922,0,0,0
2014149,1,0,6,-65.987,86.922,0,0,0
2014150,1,0,6,-65.987,86.922,0,0,0
2014151,1,0,6,-65.987,86.922,0,0,0
2014152,1,0,6,-65.987,86.922,0,0,0
2014153,1,0,6,-65.987,86.922,0,0,0
2014154,1,1.945,6,-65.988,86.965,0,0,0
2014155,1,0,6,-65.988,86.965,0,0,0
2014156,1,0,6,-65.988,86.965,0,0,0
2014157,1,0,6,-65.988,86.965,0,0,0
2014158,1,0,6,-65.988,86.965,0,0,0
2014159,1,0,6,-65.988,86.965,0,0,0
2014160,1,0,7,-65.988,86.965,1,0,0
2014161,1,0,6,-65.988,86.965,1,0,0
2014162,1,0,6,-65.988,86.965,1,0,0
2014163,1,0,6,-65.988,86.965,1,0,0
2014164,1,0,6,-65.988,86.965,1,0,0
2014165,1,0,6,-65.988,86.965,1,0,0
2014166,1,0,6,-65.988,86.965,1,0,0
2014167,1,0,6,-65.988,86.965,1,0,0
2014168,1,0,6,-65.988,86.965,1,0,0
2014169,1,0,6,-65.988,86.965,1,0,0
2014170,1,0,6,-65.988,86.965,1,0,0
2014171,1,0,6,-65.988,86.965,1,0,0
2014172,1,0,6,-65.988,86.965,1,0,0
2014173,1,0,6,-65.988,86.965,1,0,0
2014174,1,0,6,-65.988,86.965,1,0,0
2014175,1,0,6,-65.988,86.965,1,0,0
2014176,1,0,6,-65.988,86.965,1,0,0
2014177,1,0,6,-65.988,86.965,1,0,0
2014178,1,0,6,-65.988,86.965,1,0,0
2014179,1,0,6,-65.988,86.965,1,0,0
2014180,1,0,6,-65.988,86.965,1,0,0
2014181,1,0,6,-65.988,86.965,1,0,0
2014182,1,0,6,-65.988,86.965,1,0,0
2014183,1,0,6,-65.988,86.965,1,0,0
2014184,1,0,6,-65.988,86.965,1,0,0
2014185,1,0,6,-65.988,86.965,1,0,0
2014186,1,0,6,-65.988,86.965,1,0,0
2014187,1,0,6,-65.988,86.965,0,0,0
2014188,1,0,6,-65.988,86.965,0,0,0
2014189,1,0,6,-65.988,86.965,0,0,0
2014190,1,0,6,-65.988,86.965,0,0,0
2014191,1,0,6,-65.988,86.965,1,0,0
2014192,1,0,6,-65.988,86.965,1,0,0
2014193,1,0,6,-65.988,86.965,1,0,0
2014194,1,0,6,-65.988,86.965,1,0,0
2014195,1,0,6,-65.988,86.965,1,0,0
2014196,1,0,6,-65.988,86.965,1,0,0
2014197,1,0,6,-65.988,86.965,1,0,0
2014198,1,0,6,-65.988,86.965,1,0,0
2014199,1,0,6,-65.988,86.965,1,0,0
2014200,1,0,6,-65.988,86.965,1,0,0
2014201,1,0,6,-65.988,86.965,1,0,0
2014202,1,0,6,-65.988,86.965,1,0,0
2014203,1,0,6,-65.988,86.965,1,0,0
2014204,1,0,6,-65.988,86.965,1,0,0
2014205,1,0,6,-65.988,86.965,1,0,0
2014206,1,35.203,6,-65.694,86.67,1,0,0
2014207,1,0,6,-65.694,86.67,1,0,0
2014208,1,3.121,6,-65.688,86.603,1,0,0
2014209,1,32.312,6,-65.961,86.851,1,0,0
2014210,1,0,7,-65.961,86.851,1,0,0
2014211,1,0,6,-65.961,86.851,1,0,0
2014212,1,0,6,-65.961,86.851,1,0,0
2014213,1,0,6,-65.961,86.851,1,0,0
2014214,1,0,6,-65.961,86.851,1,0,0
2014215,1,0,6,-65.961,86.851,1,0,0
2014216,1,0,6,-65.961,86.851,1,0,0
2014217,1,0,6,-65.961,86.851,1,0,0
2014218,1,0,6,-65.961,86.851,1,0,0
2014219,1,0,6,-65.961,86.851,1,0,0
2014220,1,0,6,-65.961,86.851,1,0,0
2014221,1,0,6,-65.961,86.851,1,0,0
2014222,1,0,6,-65.961,86.851,1,0,0
2014223,1,1.531,7,-65.966,86.882,1,0,0
2014224,1,1.53,6,-65.972,86.913,1,0,0
2014225,1,0,6,-65.972,86.913,1,0,0
2014226,1,2.011,6,-65.977,86.955,1,0,0
2014227,1,2.209,6,-65.958,86.963,1,0,0
2014228,1,1.719,6,-65.972,86.95,1,0,0
2014229,1,0,6,-65.972,86.95,1,0,0
2014230,1,1.311,6,-65.982,86.933,1,0,0
2014231,1,0,6,-65.982,86.933,1,0,0
2014232,1,0,6,-65.982,86.933,1,0,0
2014233,1,0,6,-65.982,86.933,1,0,0
2014234,1,0,6,-65.982,86.933,1,0,0
2014235,1,0,6,-65.982,86.933,1,0,0
2014236,1,0,6,-65.982,86.933,1,0,0
2014237,1,1.645,6,-65.967,86.935,1,0,0
2014238,1,0,6,-65.967,86.935,1,0,0
2014239,1,2.632,6,-65.986,86.9,1,0,0
2014240,1,0,6,-65.986,86.9,1,0,0
2014241,1,0,6,-65.986,86.9,1,0,0
2014242,1,0.607,6,-65.981,86.906,1,0,0
2014243,1,0,6,-65.981,86.906,1,0,0
2014244,1,0,6,-65.981,86.906,1,0,0
2014245,1,0.602,6,-65.986,86.9,1,0,0
2014246,1,0,6,-65.986,86.9,1,0,0
2014247,1,2.74,6,-65.972,86.951,1,0,0
2014248,1,2.642,6,-65.991,86.915,1,0,0
2014249,1,1.324,6,-65.982,86.933,1,0,0
2014250,1,0,6,-65.982,86.933,1,0,0
2014251,1,0,6,-65.982,86.933,1,0,0
2014252,1,0,6,-65.982,86.933,1,0,0
2014253,1,0,6,-65.982,86.933,1,0,0
2014254,1,1.466,6,-65.991,86.91,1,0,0
2014255,1,0,7,-65.991,86.91,1,0,0
2014256,1,0,6,-65.991,86.91,1,0,0
2014257,1,0,6,-65.991,86.91,1,0,0
2014258,1,0,6,-65.991,86.91,1,0,0
2014259,1,0,6,-65.991,86.91,1,0,0
2014260,1,0,6,-65.991,86.91,1,0,0
2014261,1,0,6,-65.991,86.91,1,0,0
2014262,1,0,6,-65.991,86.91,1,0,0
2014263,1,0,6,-65.991,86.91,1,0,0
2014264,1,0,6,-65.991,86.91,1,0,0
2014265,1,0,6,-65.991,86.91,1,0,0
2014266,1,0,6,-65.991,86.91,1,0,0
2014267,1,0,6,-65.991,86.91,1,0,0
2014268,1,0,6,-65.991,86.91,1,0,0
2014269,1,0,7,-65.991,86.91,1,0,0
2014270,1,0,7,-65.991,86.91,1,0,0
2014271,1,0,6,-65.991,86.91,1,0,0
2014272,1,0,6,-65.991,86.91,1,0,0
2014273,1,0,6,-65.991,86.91,1,0,0
2014274,1,0,6,-65.991,86.91,1,0,0
2014275,1,0,6,-65.991,86.91,1,0,0
2014276,1,0,6,-65.991,86.91,1,0,0
2014277,1,0,6,-65.991,86.91,1,0,0
2014278,1,0,6,-65.991,86.91,1,0,0
2014279,1,0,6,-65.991,86.91,1,0,0
2014280,1,0,6,-65.991,86.91,1,0,0
2014281,1,0,6,-65.991,86.91,1,0,0
2014282,1,0,7,-65.991,86.91,1,0,0
2014283,1,0,6,-65.991,86.91,1,0,0
2014284,1,0,6,-65.991,86.91,1,0,0
2014285,1,0,6,-65.991,86.91,1,0,0
2014286,1,0,6,-65.991,86.91,1,0,0
2014287,1,0,6,-65.991,86.91,1,0,0
2014288,1,0,6,-65.991,86.91,1,0,0
2014289,1,0,7,-65.991,86.91,1,0,0
2014290,1,0,6,-65.991,86.91,1,0,0
2014291,1,0,6,-65.991,86.91,1,0,0
2014292,1,0,6,-65.991,86.91,1,0,0
2014293,1,0,6,-65.991,86.91,1,0,0
2014294,1,0,6,-65.991,86.91,1,0,0
2014295,1,0,6,-65.991,86.91,1,0,0
2014296,1,0,6,-65.991,86.91,1,0,0
2014297,1,0,6,-65.991,86.91,1,10.75,0
2014298,1,0,6,-65.991,86.91,1,15.52,0
2014299,1,0,6,-65.991,86.91,1,16.97,0
2014300,1,0,6,-65.991,86.91,1,31.72,0
2014301,1,0,6,-65.991,86.91,1,50.81,0
2014302,1,0,6,-65.991,86.91,1,75.92,0
2014303,1,0,6,-65.991,86.91,1,106.89,0
2014304,1,0,6,-65.991,86.91,1,141.38,0
2014305,1,0,6,-65.991,86.91,1,181.72,0
2014306,1,0,6,-65.991,86.91,1,225.58,0
2014307,1,0,6,-65.991,86.91,1,244.95,0
2014308,1,0,6,-65.991,86.91,1,298.19,0
2014309,1,0,6,-65.991,86.91,1,357.51,0
2014310,1,0,6,-65.991,86.91,1,371.96,0
2014311,1,0,6,-65.991,86.91,1,431.28,0
2014312,1,0,6,-65.991,86.91,1,500.72,0
2014313,1,0,6,-65.991,86.91,1,573.42,0
2014314,1,0,6,-65.991,86.91,1,641.68,0
2014315,1,0,6,-65.991,86.91,1,712.63,0
2014316,1,0,6,-65.991,86.91,1,778.21,0
2014317,1,0,7,-65.991,86.91,1,844.63,0
2014318,1,0,6,-65.991,86.91,1,909.04,0
2014319,1,0,6,-65.991,86.91,1,973.81,0
2014320,1,0,6,-65.991,86.91,1,1040.23,0
2014321,1,0,6,-65.991,86.91,1,1103.26,0
2014322,1,0,6,-65.991,86.91,1,1195.92,0
2014323,1,0,6,-65.991,86.91,1,1329.29,0
2014324,1,0,7,-65.991,86.91,1,1470.46,0
2014325,1,0,6,-65.991,86.91,1,1590.15,0
2014326,1,3.012,6,-65.966,86.933,1,1629.72,0
2014327,1,0,6,-65.966,86.933,1,1706.29,0
2014328,1,0,6,-65.966,86.933,1,1827.59,0
2014329,1,0,6,-65.966,86.933,1,1855.53,0
2014330,1,0,6,-65.966,86.933,1,1877.04,0
2014331,1,0,6,-65.966,86.933,1,1895.15,0
2014332,1,0,6,-65.966,86.933,1,1938.22,0
2014333,1,0,6,-65.966,86.933,1,1947.16,0
2014334,1,0,6,-65.966,86.933,1,1950.74,0
2014335,1,0,7,-65.966,86.933,1,1998.45,0
2014336,1,0,6,-65.966,86.933,1,2001.74,0
2014337,1,0,6,-65.966,86.933,1,1985.27,0
2014338,1,0,6,-65.966,86.933,1,1929.2,0
2014339,1,0,6,-65.966,86.933,1,1871.18,0
2014340,1,0,6,-65.966,86.933,1,1853.2,0
2014341,1,0,6,-65.966,86.933,1,1836.91,0
2014342,1,0,6,-65.966,86.933,1,1816.09,0
2014343,1,0,7,-65.966,86.933,1,1794.45,0
2014344,1,0,6,-65.966,86.933,1,1768.73,0
2014345,1,0,6,-65.966,86.933,1,1738.92,0
2014346,1,0,7,-65.966,86.933,1,1709.05,0
2014347,1,0,6,-65.966,86.933,1,1646.68,0
2014348,1,0,6,-65.966,86.933,1,1536.15,0
2014349,1,0,6,-65.966,86.933,1,1418.87,0
2014350,1,0,7,-65.966,86.933,1,1292.44,0
2014351,1,0,6,-65.966,86.933,1,1289.13,0
2014352,1,0,6,-65.966,86.933,1,1237.62,0
2014353,1,0,6,-65.966,86.933,1,1106,0
2014354,1,0,6,-65.966,86.933,1,1092.64,0
2014355,1,0,6,-65.966,86.933,1,1079.81,0
2014356,1,0,6,-65.966,86.933,1,1042.06,0
2014357,1,0,6,-65.966,86.933,1,1002.11,0
2014358,1,0,6,-65.966,86.933,1,962.72,0
2014359,1,0,6,-65.966,86.933,1,923.72,0
2014360,1,0,6,-65.966,86.933,1,885.79,0
2014361,1,0,6,-65.966,86.933,1,848.51,0
2014362,1,0,6,-65.966,86.933,1,821.18,0
2014363,1,0,6,-65.966,86.933,1,831.29,0
2014364,1,0,6,-65.966,86.933,1,848.45,0
2014365,1,0,6,-65.966,86.933,1,819.7,0
2015001,1,0,6,-65.966,86.933,1,793.98,0
2015002,1,0,6,-65.966,86.933,1,773.54,0
2015003,1,0,6,-65.966,86.933,1,754.33,0
2015004,1,0,6,-65.966,86.933,1,736.48,0
2015005,1,0,6,-65.966,86.933,1,719.44,0
2015006,1,0,6,-65.966,86.933,1,703.49,0
2015007,1,0,6,-65.966,86.933,1,688.05,0
2015008,1,0,6,-65.966,86.933,1,673.68,0
2015009,1,5.625,7,-66.001,86.844,1,659.96,0
2015010,1,5.625,6,-66.037,86.755,1,661.19,0
2015011,1,0,6,-66.037,86.755,1,613.48,0
2015012,1,0,6,-66.037,86.755,1,568.59,0
2015013,1,0,6,-66.037,86.755,1,551.27,0
2015014,1,0,6,-66.037,86.755,1,504.37,0
2015015,1,0,6,-66.037,86.755,1,456.51,0
2015016,1,6.058,7,-65.998,86.85,1,432.29,0
2015017,1,6.064,6,-65.959,86.945,1,409.81,0
2015018,1,0,6,-65.959,86.945,1,387.01,0
2015019,1,0,6,-65.959,86.945,1,363.11,0
2015020,1,0,6,-65.959,86.945,1,338.88,0
2015021,1,0,6,-65.959,86.945,1,313.56,0
2015022,1,0,6,-65.959,86.945,1,287.91,0
2015023,1,0,7,-65.959,86.945,1,261.17,0
2015024,1,0,6,-65.959,86.945,1,233.77,0
2015025,1,2.43,6,-65.952,86.995,1,209.54,0
2015026,1,0,6,-65.952,86.995,1,185.98,0
2015027,1,0,6,-65.952,86.995,1,160.82,0
2015028,1,0,6,-65.952,86.995,1,137.25,0
2015029,1,0,6,-65.952,86.995,1,116.07,0
2015030,1,2.224,7,-65.961,86.952,1,96.48,0
2015031,1,2.222,6,-65.971,86.909,1,79.28,0
2015032,1,0,6,-65.971,86.909,0,63.67,0
2015033,1,0,6,-65.971,86.909,0,50.45,0
2015034,1,0,6,-65.971,86.909,0,38.82,0
2015035,1,0,6,-65.971,86.909,0,29.58,0
2015036,1,0,6,-65.971,86.909,0,21.93,0
2015037,1,0,7,-65.971,86.909,0,16.67,0
2015038,1,0,6,-65.971,86.909,0,13.33,0
2015039,1,0,6,-65.971,86.909,0,11.16,0
2015040,1,0,6,-65.971,86.909,0,0,0
2015041,1,0,6,-65.971,86.909,0,0,0
2015042,1,0,6,-65.971,86.909,0,0,0
2015043,1,0,6,-65.971,86.909,0,0,0
2015044,1,0,7,-65.971,86.909,1,0,0
2015045,1,0,6,-65.971,86.909,1,0,0
2015046,1,0,6,-65.971,86.909,1,0,0
2015047,1,0,6,-65.971,86.909,1,0,0
2015048,1,0,6,-65.971,86.909,1,0,0
2015049,1,0,6,-65.971,86.909,1,0,0
2015050,1,0,7,-65.971,86.909,1,0,0
2015051,1,0,6,-65.971,86.909,1,0,0
2015052,1,0,6,-65.971,86.909,1,0,0
2015053,1,0,6,-65.971,86.909,1,0,0
2015054,1,0,6,-65.971,86.909,1,0,0
2015055,1,0,6,-65.971,86.909,1,0,0
2015056,1,0,6,-65.971,86.909,1,0,0
2015057,1,0,6,-65.971,86.909,1,0,0
2015058,1,0,6,-65.971,86.909,1,0,0
2015059,1,0,6,-65.971,86.909,1,0,0
2015060,1,0,6,-65.971,86.909,1,0,0
2015061,1,0,7,-65.971,86.909,1,0,0
2015062,1,0,6,-65.971,86.909,1,0,0
2015063,1,0,6,-65.971,86.909,1,0,0
2015064,1,0,6,-65.971,86.909,1,0,0
2015065,1,0,6,-65.971,86.909,1,0,0
2015066,1,0,6,-65.971,86.909,1,0,0
2015067,1,0,6,-65.971,86.909,1,0,0
2015068,1,0,6,-65.971,86.909,1,0,0
2015069,1,0,6,-65.971,86.909,1,0,0
2015070,1,0,6,-65.971,86.909,1,0,0
2015071,1,0,6,-65.971,86.909,1,0,0
2015072,1,0,6,-65.971,86.909,1,0,0
2015073,1,0,6,-65.971,86.909,1,0,0
2015074,1,0,6,-65.971,86.909,1,0,0
2015075,1,0,7,-65.971,86.909,1,0,0
2015076,1,0,6,-65.971,86.909,1,0,0
2015077,1,0,6,-65.971,86.909,1,0,0
2015078,1,0,6,-65.971,86.909,1,0,0
2015079,1,0,6,-65.971,86.909,1,0,0
2015080,1,0,6,-65.971,86.909,1,0,0
2015081,1,0,6,-65.971,86.909,1,0,0
2015082,1,0,6,-65.971,86.909,1,0,0
2015083,1,0,6,-65.971,86.909,1,0,0
2015084,1,1.464,6,-65.963,86.934,1,0,0
2015085,1,2.74,6,-65.987,86.931,1,0,0
2015086,1,1.563,6,-65.974,86.92,1,0,0
2015087,1,2.386,6,-65.982,86.871,1,0,0
2015088,1,1.133,6,-65.973,86.884,1,0,0
2015089,1,0,6,-65.973,86.884,1,0,0
2015090,1,0,6,-65.973,86.884,1,0,0
2015091,1,0,6,-65.973,86.884,1,0,0
2015092,1,0,6,-65.973,86.884,1,0,0
2015093,1,0,7,-65.973,86.884,1,0,0
2015094,1,0,6,-65.973,86.884,1,0,0
2015095,1,0,6,-65.973,86.884,1,0,0
2015096,1,0,6,-65.973,86.884,1,0,0
2015097,1,0,6,-65.973,86.884,1,0,0
2015098,1,0,6,-65.973,86.884,1,0,0
2015099,1,0,6,-65.973,86.884,1,11.89,0
2015100,1,2.759,6,-65.979,86.943,1,15.27,0
2015101,1,0.557,6,-65.974,86.944,1,21.93,0
2015102,1,1.824,6,-65.987,86.919,1,30.64,0
2015103,1,0,6,-65.987,86.919,1,43.01,0
2015104,1,0,6,-65.987,86.919,1,57.9,0
2015105,1,0,6,-65.987,86.919,1,76.86,0
2015106,1,0,6,-65.987,86.919,1,99.03,0
2015107,1,0,6,-65.987,86.919,1,127.42,0
