date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2021249,1,14.766,7,-69.832,-3.851,1,1573.54,0
2021250,1,13.68,7,-69.83,-4.209,1,1597.07,0
2021251,1,12.381,7,-69.829,-4.532,1,1615.7,0
2021252,1,10.864,7,-69.828,-4.816,1,1635.98,0
2021253,1,8.931,7,-69.829,-5.049,1,1658.36,0
2021254,1,7.611,7,-69.83,-5.248,1,1680.09,0
2021255,1,7.884,7,-69.832,-5.454,1,1704.66,0
2021256,1,10.322,7,-69.838,-5.723,1,1727.12,0
2021257,1,11.432,7,-69.855,-6.018,1,1749.78,0
2021258,1,12.604,7,-69.886,-6.336,1,1772.14,0
2021259,1,13.463,7,-69.923,-6.672,0,1797.44,0
2021260,1,13.927,6,-69.957,-7.025,0,1821.45,0
2021261,1,14.778,7,-69.987,-7.403,0,1842.03,0
2021262,1,16.556,7,-69.993,-7.839,1,1862.57,0
2021263,1,15.045,7,-70.01,-8.232,1,1881.95,0
2021264,1,14.49,7,-70.031,-8.609,1,1900.58,0
2021265,1,14.089,7,-70.057,-8.973,1,1918.01,0
2021266,1,13.821,7,-70.086,-9.329,1,1935.21,0
2021267,1,13.549,6,-70.128,-9.666,1,1950.74,0
2021268,1,11.704,7,-70.172,-9.947,1,1951.09,0
2021269,1,9.866,7,-70.195,-10.201,1,1963.81,0
2021270,1,11.683,7,-70.234,-10.489,1,1965.47,0
2021271,1,13.743,7,-70.293,-10.813,1,1968.27,0
2021272,1,17.172,7,-70.375,-11.202,1,1978.03,0
2021273,1,14.388,7,-70.44,-11.537,1,1985.58,0
2021274,1,13.123,7,-70.498,-11.845,1,1986.25,0
2021275,1,12.778,7,-70.556,-12.142,1,1986.42,0
2021276,1,12.607,7,-70.618,-12.429,1,1990.99,0
2021277,1,15.633,7,-70.736,-12.662,1,1993.28,0
2021278,1,10.602,7,-70.794,-12.892,1,1995.29,0
2021279,1,9.782,7,-70.844,-13.114,1,1995.75,0
2021280,1,9.129,7,-70.885,-13.331,1,1995.54,0
2021281,1,8.644,6,-70.918,-13.546,1,1994.36,0
2021282,1,8.928,7,-70.945,-13.779,1,1992.77,0
2021283,1,3.24,7,-70.965,-13.842,1,1991.13,0
2021284,1,4.074,7,-70.991,-13.922,1,1989.46,0
2021285,1,5.936,7,-71.029,-14.037,1,1987.36,0
2021286,1,7.502,7,-71.079,-14.179,1,1985.61,0
2021287,1,8.763,7,-71.138,-14.34,1,1983.43,0
2021288,1,9.754,6,-71.206,-14.513,1,1981.34,0
2021289,1,15.366,7,-71.323,-14.742,1,1979.66,0
2021290,1,19.923,7,-71.479,-15.023,1,1978.1,0
2021291,1,15.47,7,-71.594,-15.271,1,1976.6,0
2021292,1,9.461,7,-71.657,-15.455,1,1975.21,0
2021293,1,9.08,7,-71.714,-15.64,1,1973.91,0
2021294,1,8.122,7,-71.766,-15.806,1,1972.74,0
2021295,1,6.361,7,-71.811,-15.917,1,1971.66,0
2021296,1,5.252,7,-71.854,-15.98,1,1970.66,0
2021297,1,5.854,7,-71.905,-16.021,1,1969.74,0
2021298,1,5.464,7,-71.954,-16.052,1,1968.89,0
2021299,1,9.276,7,-72.033,-16.139,1,1968.09,0
2021300,1,12.836,7,-72.139,-16.284,1,1967.48,0
2021301,1,12.581,7,-72.241,-16.446,1,1966.92,0
2021302,1,8.584,6,-72.306,-16.583,1,1966.9,0
2021303,1,6.69,7,-72.338,-16.753,1,1966.49,0
2021304,1,17.826,7,-72.394,-17.249,1,1966.18,0
2021305,1,8.839,7,-72.418,-17.501,1,1965.87,0
2021306,1,12.766,7,-72.455,-17.862,1,1965.64,0
2021307,1,14.437,7,-72.491,-18.277,1,1965.41,0
2021308,1,12.414,7,-72.507,-18.645,1,1965.26,0
2021309,1,10.752,7,-72.537,-18.952,1,1965.11,0
2021310,1,9.87,7,-72.578,-19.215,1,1965.05,0
2021311,1,10.206,7,-72.624,-19.482,1,1964.98,0
2021312,1,11.462,7,-72.684,-19.763,1,1964.98,0
2021313,1,9.246,7,-72.732,-19.992,1,1950.58,0
2021314,1,8.148,7,-72.772,-20.199,0,1928.97,0
2021315,1,7.418,7,-72.809,-20.387,0,1907.36,0
2021316,1,7.037,7,-72.847,-20.56,0,1878.55,0
2021317,1,7.066,7,-72.888,-20.725,0,1849.74,0
2021318,1,7.556,7,-72.936,-20.888,0,1813.73,0
2021319,1,9.031,7,-73,-21.059,0,1777.72,0
2021320,1,3.294,7,-73.029,-21.026,0,1734.5,0
2021321,1,4.876,7,-73.068,-21.091,0,1691.29,0
2021322,1,6.866,7,-73.123,-21.193,0,1640.87,0
2021323,1,7.915,7,-73.184,-21.316,0,1590.45,0
2021324,1,8.263,7,-73.248,-21.448,0,1540.04,0
2021325,1,7.737,7,-73.309,-21.569,0,0,0
2021326,1,7.459,7,-73.368,-21.68,0,0,0
2021327,1,7.013,7,-73.424,-21.781,0,0,0
2021328,1,4.695,7,-73.461,-21.851,0,0,0
2021329,1,2.483,7,-73.481,-21.888,0,0,0
2021330,1,2.252,7,-73.5,-21.912,0,0,0
2021331,1,2.519,7,-73.522,-21.934,0,0,0
2021332,1,2.339,7,-73.542,-21.955,0,0,0
2021333,1,1.281,7,-73.553,-21.965,0,0,0
2021334,1,0.634,7,-73.554,-21.945,0,0,0
2021335,1,0.433,7,-73.558,-21.946,0,0,0
2021336,1,0.472,7,-73.562,-21.947,0,0,0
2021337,1,1.043,7,-73.572,-21.947,0,0,0
2021338,1,1.684,7,-73.587,-21.95,0,0,0
2021339,1,1.713,7,-73.602,-21.958,0,0,0
2021340,1,1.213,7,-73.613,-21.972,0,0,0
2021341,1,0.869,7,-73.619,-21.988,0,0,0
2021342,1,3.132,7,-73.644,-22.033,0,0,0
2021343,1,0.952,7,-73.651,-22.049,0,0,0
2021344,1,2.079,7,-73.668,-22.077,0,1489.62,0
2021345,1,2.236,7,-73.687,-22.103,0,1439.2,0
2021346,1,1.346,7,-73.699,-22.113,0,1388.78,0
2021347,1,3.718,7,-73.731,-22.144,0,1338.37,0
2021348,1,5.66,7,-73.78,-22.192,0,1287.95,0
2021349,1,3.622,7,-73.812,-22.224,0,1237.53,0
2021350,1,1.156,7,-73.822,-22.237,0,1187.11,0
2021351,1,4.761,6,-73.842,-22.373,0,1136.7,0
2021352,1,2.589,7,-73.851,-22.451,0,1086.28,0
2021353,1,2.626,7,-73.858,-22.532,0,1035.86,0
2021354,1,2.488,7,-73.863,-22.61,1,985.45,0
2021355,1,2.15,7,-73.869,-22.677,1,935.03,0
2021356,1,1.645,7,-73.875,-22.725,1,884.61,0
2021357,1,1.254,7,-73.883,-22.698,1,848.6,0
2021358,1,0.355,6,-73.884,-22.709,1,819.79,0
2021359,1,0.394,7,-73.883,-22.696,1,790.98,0
2021360,1,0.987,7,-73.881,-22.666,1,769.37,0
2021361,1,1.284,7,-73.877,-22.626,1,747.76,0
2021362,1,1.3,7,-73.873,-22.586,1,733.36,0
2021363,1,1.042,7,-73.868,-22.557,1,718.95,0
2021364,1,1.082,7,-73.859,-22.549,1,711.75,0
2021365,1,1.579,7,-73.845,-22.562,0,710.09,0
2022001,1,2.597,7,-73.822,-22.582,0,708.43,0
2022002,1,1.767,7,-73.807,-22.585,0,706.77,0
2022003,1,2.893,7,-73.781,-22.589,0,705.1,0
2022004,1,4.057,7,-73.744,-22.591,0,703.44,0
2022005,1,4.434,7,-73.704,-22.594,0,701.78,0
2022006,1,4.019,7,-73.668,-22.597,0,700.12,0
2022007,1,2.802,6,-73.643,-22.603,0,698.46,0
2022008,1,2.777,7,-73.627,-22.671,0,696.79,0
2022009,1,1.875,7,-73.611,-22.696,0,695.13,0
2022010,1,0.574,7,-73.608,-22.711,0,693.47,0
2022011,1,0.717,7,-73.606,-22.733,0,691.81,0
2022012,1,0.877,7,-73.605,-22.76,0,0,0
2022013,1,0.81,7,-73.605,-22.786,0,0,0
2022014,1,0.505,6,-73.604,-22.802,0,0,0
2022015,1,0.608,7,-73.601,-22.787,0,0,0
2022016,1,0.289,7,-73.603,-22.793,0,0,0
2022017,1,0.356,7,-73.606,-22.797,0,0,0
2022018,1,0.381,7,-73.609,-22.802,0,0,0
2022019,1,0.369,7,-73.612,-22.807,0,0,0
2022020,1,2.164,7,-73.631,-22.824,0,0,0
2022021,1,2.225,7,-73.64,-22.887,0,0,0
2022022,1,4.396,7,-73.645,-23.027,0,0,0
2022023,1,5.62,7,-73.647,-23.206,0,0,0
2022024,1,6.083,7,-73.628,-23.389,0,0,0
2022025,1,9.455,7,-73.619,-23.69,0,0,0
2022026,1,9.218,7,-73.615,-23.984,0,0,0
2022027,1,8.597,7,-73.61,-24.258,0,0,0
2022028,1,7.704,7,-73.604,-24.503,0,0,0
2022029,1,6.621,7,-73.594,-24.711,0,0,0
2022030,1,5.83,7,-73.579,-24.89,0,0,0
2022031,1,4.934,7,-73.559,-25.03,0,0,0
2022032,1,6.17,7,-73.512,-25.134,0,0,0
2022033,1,5.703,7,-73.488,-25.294,0,0,0
2022034,1,7.118,7,-73.45,-25.475,0,0,0
2022035,1,8.818,7,-73.395,-25.675,0,0,0
2022036,1,11.019,7,-73.315,-25.883,0,0,0
2022037,1,13.3,7,-73.21,-26.084,0,0,0
2022038,1,14.081,7,-73.094,-26.263,0,0,0
2022039,1,14.864,7,-72.968,-26.412,0,0,0
2022040,1,14.53,7,-72.843,-26.551,0,0,0
2022041,1,10.987,7,-72.756,-26.708,0,0,0
2022042,1,8.168,6,-72.721,-26.926,0,0,0
2022043,1,6.144,7,-72.735,-27.106,0,0,0
2022044,1,6.779,7,-72.772,-27.269,0,0,0
2022045,1,7.967,7,-72.827,-27.425,0,0,0
2022046,1,9.024,7,-72.893,-27.587,0,0,0
2022047,1,9.757,7,-72.963,-27.767,0,0,0
2022048,1,11.408,7,-73.045,-27.981,0,0,0
2022049,1,13.39,6,-73.142,-28.228,0,0,0
2022050,1,17.335,7,-73.265,-28.562,0,0,0
2022051,1,13.246,7,-73.337,-28.893,0,0,0
2022052,1,12.799,7,-73.401,-29.227,0,0,0
2022053,1,11.679,7,-73.456,-29.542,0,0,0
2022054,1,9.889,7,-73.499,-29.816,0,0,0
2022055,1,7.474,7,-73.528,-30.031,0,0,0
2022056,1,7.643,6,-73.54,-30.27,0,0,0
2022057,1,4.978,7,-73.548,-30.426,0,0,0
2022058,1,5.226,7,-73.541,-30.591,0,0,0
2022059,1,4.437,7,-73.529,-30.725,0,0,0
2022060,1,4.008,7,-73.501,-30.804,0,0,0
2022061,1,4.004,7,-73.48,-30.909,0,0,0
2022062,1,4.494,7,-73.462,-31.035,0,0,0
2022063,1,4.625,6,-73.438,-31.155,0,0,0
2022064,1,6.196,7,-73.39,-31.255,0,0,0
2022065,1,5.521,7,-73.34,-31.254,0,0,0
2022066,1,7.223,7,-73.289,-31.396,0,0,0
2022067,1,7,7,-73.236,-31.513,0,0,0
2022068,1,7.061,7,-73.181,-31.623,0,0,0
2022069,1,6.572,7,-73.13,-31.73,0,0,0
2022070,1,5.553,7,-73.091,-31.835,0,0,0
2022071,1,4.534,7,-73.066,-31.946,0,0,0
2022072,1,4.051,7,-73.05,-32.06,0,0,0
2022073,1,5.182,7,-73.012,-32.151,0,0,0
2022074,1,5.55,7,-72.994,-32.311,0,0,0
2022075,1,7.904,7,-72.979,-32.548,0,0,0
2022076,1,8.626,7,-72.964,-32.809,0,0,0
2022077,1,7.635,7,-72.948,-33.037,0,0,0
2022078,1,5.362,7,-72.927,-33.186,0,0,0
2022079,1,4.579,7,-72.897,-33.282,0,0,0
2022080,1,4.986,7,-72.861,-33.374,0,0,0
2022081,1,4.259,7,-72.832,-33.459,0,0,0
2022082,1,2.098,7,-72.813,-33.459,0,0,0
2022083,1,3.84,7,-72.792,-33.55,0,0,0
2022084,1,4.506,7,-72.769,-33.663,0,0,0
2022085,1,4.363,7,-72.748,-33.775,0,0,0
2022086,1,3.595,7,-72.731,-33.868,0,0,0
2022087,1,2.002,7,-72.723,-33.923,0,0,0
2022088,1,1.583,7,-72.725,-33.875,0,0,0
2022089,1,3.904,7,-72.724,-33.994,0,0,0
2022090,1,5.342,7,-72.733,-34.153,0,0,0
2022091,1,4.106,7,-72.726,-34.275,0,0,0
2022092,1,4.214,7,-72.712,-34.393,0,0,0
2022093,1,4.592,7,-72.693,-34.517,0,0,0
2022094,1,5.019,7,-72.672,-34.652,0,0,0
2022095,1,5.551,7,-72.647,-34.798,0,0,0
2022096,1,6.302,7,-72.67,-34.972,0,0,0
2022097,1,6.669,7,-72.661,-35.172,0,0,0
2022098,1,9.666,7,-72.632,-35.447,0,0,0
2022099,1,8.835,7,-72.584,-35.658,0,0,0
2022100,1,6.62,7,-72.528,-35.728,0,0,0
2022101,1,8.376,7,-72.452,-35.734,0,0,0
2022102,1,9.055,7,-72.371,-35.705,0,0,0
2022103,1,6.201,7,-72.316,-35.71,0,0,0
2022104,1,3.651,7,-72.286,-35.757,0,0,0
2022105,1,5.497,6,-72.305,-35.907,0,0,0
2022106,1,6.694,7,-72.306,-36.105,0,0,0
2022107,1,5.107,7,-72.288,-36.245,0,0,0
2022108,1,5.203,7,-72.261,-36.371,0,0,0
2022109,1,5.273,7,-72.228,-36.484,0,0,0
2022110,1,5.218,7,-72.192,-36.582,0,0,0
2022111,1,4.96,7,-72.155,-36.664,0,0,0
2022112,1,4.484,6,-72.12,-36.73,0,0,0
2022113,1,4.534,7,-72.086,-36.802,0,0,0
2022114,1,0.834,7,-72.078,-36.795,0,0,0
2022115,1,1.022,7,-72.069,-36.791,0,0,0
2022116,1,1.477,7,-72.056,-36.792,0,0,0
2022117,1,1.932,7,-72.039,-36.798,0,0,0
2022118,1,2.374,7,-72.018,-36.808,0,0,0
2022119,1,2.803,7,-71.993,-36.822,0,0,0
2022120,1,3.198,7,-71.965,-36.843,0,0,0
2022121,1,4.621,7,-71.924,-36.878,0,0,0
2022122,1,6.097,7,-71.871,-36.924,0,0,0
2022123,1,6.175,7,-71.818,-36.97,0,0,0
2022124,1,5.639,7,-71.768,-37.008,0,0,0
2022125,1,6.195,7,-71.715,-37.066,0,0,0
2022126,1,6.632,7,-71.66,-37.136,0,0,0
2022127,1,8.1,7,-71.592,-37.218,0,0,0
2022128,1,10.081,7,-71.505,-37.309,0,0,0
2022129,1,11.297,7,-71.407,-37.39,0,0,0
2022130,1,12.021,7,-71.299,-37.411,0,0,0
2022131,1,8.925,7,-71.23,-37.542,0,0,0
2022132,1,10.537,7,-71.141,-37.644,0,0,0
2022133,1,11.812,6,-71.04,-37.743,0,0,0
2022134,1,9.029,5,-70.959,-37.711,0,0,0
2022135,1,3.438,5,-70.937,-37.645,0,0,0
2022136,1,8.683,5,-70.901,-37.432,0,0,0
2022137,1,5.92,5,-70.879,-37.581,0,0,0
2022138,1,3.685,5,-70.868,-37.676,0,0,0
2022139,1,11.078,5,-70.815,-37.418,0,0,0
2022140,1,0.225,5,-70.817,-37.419,0,0,0
2022141,1,0.611,5,-70.823,-37.422,0,0,0
2022142,1,0.895,5,-70.831,-37.429,0,0,0
2022143,1,1.082,5,-70.84,-37.438,0,0,0
2022144,1,1.19,5,-70.849,-37.452,0,0,0
2022145,1,1.225,5,-70.859,-37.471,0,0,0
2022146,1,1.23,5,-70.866,-37.495,0,0,0
2022147,1,8.934,7,-70.821,-37.292,0,0,0
2022148,1,11.421,5,-70.874,-37.562,0,0,0
2022149,1,12.137,5,-70.865,-37.894,0,0,0
2022150,1,6.098,5,-70.829,-38.022,0,0,0
2022151,1,5.645,5,-70.817,-38.172,0,0,0
2022152,1,7.305,5,-70.754,-38.112,0,0,0
2022153,1,2.583,5,-70.74,-38.169,0,0,0
2022154,1,0,5,-70.74,-38.169,0,0,0
2022155,1,0,5,-70.74,-38.169,0,0,0
2022156,1,10.789,5,-70.835,-38.105,0,0,0
2022157,1,14.462,5,-70.922,-37.81,0,0,0
2022158,1,0,5,-70.922,-37.81,0,0,0
2022159,1,16.131,5,-71.019,-37.477,0,0,0
2022160,1,0,5,-71.019,-37.477,0,0,0
2022161,1,4.876,7,-71.018,-37.612,0,0,0
2022162,1,8.258,7,-71.075,-37.761,0,0,0
2022163,1,13.429,7,-71.169,-37.998,0,0,0
2022164,1,16.678,7,-71.285,-38.294,0,0,0
2022165,1,18.002,7,-71.408,-38.624,0,0,0
2022166,1,17.455,7,-71.523,-38.96,0,0,0
2022167,1,15.104,7,-71.616,-39.275,0,0,0
2022168,1,11.158,7,-71.671,-39.544,0,0,0
2022169,1,7.77,7,-71.682,-39.763,0,0,0
2022170,1,6.956,7,-71.656,-39.945,0,0,0
2022171,1,11.016,3,-71.557,-39.942,0,0,0
2022172,1,13.036,3,-71.446,-40.064,0,0,0
2022173,1,12.749,3,-71.336,-40.171,0,0,0
2022174,1,10.887,3,-71.243,-40.264,0,0,0
2022175,1,7.473,3,-71.18,-40.34,0,0,0
2022176,1,4.691,3,-71.142,-40.399,0,0,0
2022177,1,3.745,3,-71.112,-40.445,0,0,0
2022178,1,3.137,3,-71.087,-40.483,0,0,0
2022179,1,2.892,3,-71.063,-40.519,0,0,0
2022180,1,2.999,3,-71.04,-40.559,0,0,0
2022181,1,3.459,3,-71.013,-40.607,0,0,0
2022182,1,4.271,3,-70.98,-40.67,0,0,0
2022183,1,5.911,3,-70.941,-40.782,0,0,0
2022184,1,24.73,7,-70.87,-41.427,0,0,0
2022185,1,10.99,7,-70.775,-41.517,0,0,0
2022186,1,6.847,7,-70.717,-41.575,0,0,0
2022187,1,7.323,7,-70.651,-41.593,0,0,0
2022188,1,3.949,7,-70.623,-41.658,0,0,0
2022189,1,3.358,6,-70.594,-41.683,0,0,0
2022190,1,1.606,7,-70.584,-41.715,0,0,0
2022191,1,10.52,7,-70.501,-41.856,0,0,0
2022192,1,13.199,7,-70.383,-41.893,0,0,0
2022193,1,11.42,7,-70.285,-41.798,0,0,0
2022194,1,9.932,7,-70.208,-41.666,0,0,0
2022195,1,6.297,7,-70.157,-41.59,0,0,0
2022196,1,2.431,6,-70.141,-41.548,0,0,0
2022197,1,1.432,7,-70.146,-41.514,0,0,0
2022198,1,5.592,7,-70.141,-41.366,0,0,0
2022199,1,3.771,7,-70.14,-41.266,0,0,0
2022200,1,7.463,7,-70.164,-41.082,0,0,0
2022201,1,9.042,7,-70.23,-40.942,0,0,0
2022202,1,7.02,7,-70.293,-40.92,0,0,0
2022203,1,4.138,6,-70.313,-41.014,0,0,0
2022204,1,5.618,7,-70.305,-41.162,0,0,0
2022205,1,5.172,7,-70.29,-41.293,0,0,0
2022206,1,0.684,7,-70.284,-41.294,0,0,0
2022207,1,3.784,7,-70.276,-41.392,0,0,0
2022208,1,4.707,7,-70.266,-41.514,0,0,0
2022209,1,5.086,7,-70.256,-41.647,0,0,0
2022210,1,4.916,7,-70.247,-41.775,0,0,0
2022211,1,4.885,7,-70.238,-41.902,0,0,0
2022212,1,5.104,7,-70.228,-42.035,0,0,0
2022213,1,4.96,7,-70.218,-42.164,0,0,0
2022214,1,4.45,7,-70.207,-42.278,0,0,0
2022215,1,3.604,7,-70.195,-42.367,0,0,0
2022216,1,2.514,7,-70.182,-42.421,0,0,0
2022217,1,6.875,3,-70.13,-42.52,0,0,0
2022218,1,3.161,3,-70.102,-42.514,0,0,0
2022219,1,4.237,3,-70.064,-42.498,0,0,0
2022220,1,4.94,3,-70.02,-42.477,0,0,0
2022221,1,5.259,3,-69.973,-42.453,0,0,0
2022222,1,5.182,3,-69.927,-42.432,0,0,0
2022223,1,4.711,3,-69.885,-42.416,0,0,0
2022224,1,3.892,3,-69.85,-42.41,0,0,0
2022225,1,3.52,3,-69.818,-42.418,0,0,0
2022226,1,3.731,3,-69.786,-42.438,0,0,0
2022227,1,3.703,3,-69.754,-42.465,0,0,0
2022228,1,3.396,3,-69.725,-42.495,0,0,0
2022229,1,2.791,3,-69.701,-42.522,0,0,0
2022230,1,5.802,7,-69.649,-42.514,0,0,0
2022231,1,0.35,6,-69.646,-42.518,0,0,0
2022232,1,0.157,7,-69.648,-42.518,0,0,0
2022233,1,0.398,7,-69.651,-42.516,0,0,0
2022234,1,0.549,7,-69.656,-42.514,0,0,0
2022235,1,5.959,7,-69.709,-42.542,0,0,0
2022236,1,1.029,7,-69.71,-42.569,0,0,0
2022237,1,2.584,7,-69.73,-42.535,0,0,0
2022238,1,0.157,6,-69.732,-42.534,0,0,0
2022239,1,4.783,7,-69.732,-42.658,0,0,0
2022240,1,6.122,7,-69.688,-42.756,0,0,0
2022241,1,6.562,7,-69.632,-42.808,0,0,0
2022242,1,3.103,7,-69.604,-42.803,0,0,0
2022243,1,4.105,7,-69.572,-42.752,0,0,0
2022244,1,5.911,7,-69.549,-42.614,0,0,0
2022245,1,1.145,6,-69.54,-42.6,0,0,0
2022246,1,2.042,7,-69.544,-42.651,0,0,0
2022247,1,13.323,7,-69.485,-42.949,0,0,0
2022248,1,5.452,7,-69.449,-43.044,0,0,0
2022249,1,6.654,7,-69.406,-43.163,0,0,0
2022250,1,8.688,7,-69.345,-43.303,0,0,0
2022251,1,5.056,7,-69.3,-43.331,0,0,0
2022252,1,5.605,6,-69.25,-43.34,0,0,0
2022253,1,3.704,7,-69.218,-43.313,0,0,0
2022254,1,3.695,7,-69.187,-43.279,0,0,0
2022255,1,3.751,7,-69.157,-43.238,0,0,0
2022256,1,3.945,7,-69.125,-43.191,0,0,0
2022257,1,4.256,7,-69.091,-43.142,0,0,0
2022258,1,4.62,7,-69.053,-43.094,0,0,0
2022259,1,5.002,7,-69.011,-43.051,0,0,0
2022260,1,5.707,7,-68.962,-43.01,0,0,0
2022261,1,6.498,7,-68.905,-42.963,0,0,0
2022262,1,7.029,7,-68.845,-42.914,0,0,0
2022263,1,7.291,7,-68.782,-42.863,0,0,0
2022264,1,7.289,7,-68.718,-42.813,0,0,0
2022265,1,7.024,7,-68.657,-42.766,0,0,0
2022266,1,7.869,7,-68.593,-42.685,0,0,0
2022267,1,7.694,5,-68.527,-42.625,0,0,0
2022268,1,1.03,5,-68.522,-42.605,0,0,0
2022269,1,3.27,5,-68.5,-42.55,0,0,0
2022270,1,11.936,5,-68.403,-42.674,0,0,0
2022271,1,6.134,5,-68.359,-42.766,0,0,0
2022272,1,7.072,5,-68.325,-42.912,0,0,0
2022273,1,5.935,5,-68.331,-42.768,0,0,0
2022274,1,4.895,5,-68.344,-42.653,0,0,0
2022275,1,2.033,5,-68.332,-42.692,0,0,0
