date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2021215,1,1.933,7,-73.872,-57.409,1,1713.7,0
2021216,1,2.662,7,-73.859,-57.481,1,1745.89,0
2021217,1,3.529,7,-73.841,-57.577,1,1778.45,0
2021218,1,3.841,7,-73.82,-57.675,1,1811.22,0
2021219,1,4.048,7,-73.793,-57.762,1,1844.17,0
2021220,1,4.37,7,-73.757,-57.821,1,1877.17,0
2021221,1,5.76,7,-73.707,-57.861,1,1909.89,0
2021222,1,3.19,7,-73.68,-57.901,1,1943.4,0
2021223,1,16.697,7,-73.534,-58.021,1,1978.53,0
2021224,1,6.144,7,-73.479,-58.06,1,2013.1,0
2021225,1,5.354,6,-73.432,-58.091,1,2045.08,0
2021226,1,7.949,7,-73.368,-58.203,1,2076.64,0
2021227,1,10.003,7,-73.278,-58.23,1,2105.04,0
2021228,1,17.753,7,-73.118,-58.196,1,2131.99,0
2021229,1,11.213,7,-73.018,-58.22,1,2156.6,0
2021230,1,9.49,7,-72.933,-58.253,1,2179.52,0
2021231,1,6.883,7,-72.871,-58.288,1,2200.3,0
2021232,1,3.407,7,-72.842,-58.317,1,2219.64,0
2021233,1,0.803,7,-72.836,-58.333,1,2235.64,0
2021234,1,0.227,7,-72.837,-58.339,1,2250.44,0
2021235,1,0.348,7,-72.84,-58.344,1,2283.15,0
2021236,1,0.498,7,-72.844,-58.348,1,2298.15,0.001
2021237,1,0.623,7,-72.85,-58.352,1,2305.43,-0.0007
2021238,1,0.725,7,-72.856,-58.355,1,2311.18,-0.0018
2021239,1,2.875,6,-72.869,-58.432,1,2315.94,-0.0025
2021240,1,0.842,7,-72.861,-58.435,1,2319.05,-0.0057
2021241,1,2.187,7,-72.842,-58.437,1,2321.79,-0.0043
2021242,1,5.694,7,-72.79,-58.435,1,2323.61,0.006
2021243,1,8.478,7,-72.714,-58.426,1,2324.63,0.0137
2021244,1,9.466,7,-72.63,-58.383,1,2324.72,0.0186
2021245,1,6.058,7,-72.577,-58.427,1,2320.47,0.0178
2021246,1,1.424,6,-72.564,-58.43,1,2315.72,0.0149
2021247,1,0.735,7,-72.558,-58.443,1,2310.58,0.0088
2021248,1,0.971,7,-72.554,-58.468,1,2301.26,-0.0005
2021249,1,1.118,7,-72.551,-58.5,1,2290.76,-0.0037
2021250,1,1.052,7,-72.548,-58.53,1,2279.03,0
2021251,1,0.788,7,-72.545,-58.551,1,2263.54,0
2021252,1,0.491,7,-72.546,-58.566,1,2250.17,0
2021253,1,0.809,7,-72.552,-58.58,1,2228.6,0
2021254,1,1.093,7,-72.548,-58.61,1,2210.08,-0.0083
2021255,1,3.127,7,-72.525,-58.666,1,2185.15,0.0055
2021256,1,4.993,7,-72.486,-58.737,1,2164.47,0.0213
2021257,1,12.616,7,-72.382,-58.895,1,2131.33,0.0403
2021258,1,17.128,7,-72.237,-59.065,1,2094.58,-0.0065
2021259,1,15.412,7,-72.118,-59.296,1,2051.6,-0.0238
2021260,1,5.684,7,-72.067,-59.322,1,2007.32,-0.0814
2021261,1,3.78,7,-72.033,-59.324,1,1962.5,-0.0469
2021262,1,5.528,7,-71.984,-59.358,1,1917.34,-0.0593
2021263,1,4.031,7,-71.962,-59.266,1,1871.55,-0.0344
2021264,1,4.679,7,-71.925,-59.202,1,1827.4,-0.0607
2021265,1,0.359,7,-71.922,-59.195,1,1782.87,-0.0561
2021266,1,0.234,7,-71.921,-59.201,1,1737.91,-0.1292
2021267,1,0.614,7,-71.92,-59.218,1,1691.9,-0.1406
2021268,1,1.109,7,-71.913,-59.241,1,1643.74,-0.1633
2021269,1,1.754,7,-71.899,-59.264,1,1598.73,-0.0958
2021270,1,2.414,7,-71.878,-59.284,1,1555.72,-0.0212
2021271,1,2.937,7,-71.852,-59.303,1,1511.49,-0.0194
2021272,1,3.246,7,-71.823,-59.321,1,1470.08,0.223
2021273,1,3.32,7,-71.794,-59.335,1,1430.7,0.1468
2021274,1,3.173,6,-71.765,-59.347,1,1388.68,0.1237
2021275,1,5.27,7,-71.718,-59.362,1,1348.51,-0.0991
2021276,1,0.753,7,-71.712,-59.357,1,1311.75,-0.1359
2021277,1,10.442,7,-71.62,-59.42,1,1273.25,-0.0422
2021278,1,3.224,7,-71.592,-59.393,1,1242.47,0.0897
2021279,1,2.12,7,-71.577,-59.353,1,1208.7,0.1385
2021280,1,5.207,7,-71.623,-59.321,1,1180.6,0.4221
2021281,1,1.14,6,-71.613,-59.319,1,1154.22,0.1176
2021282,1,4.452,7,-71.573,-59.331,1,1140.4,0.1234
2021283,1,7.073,7,-71.51,-59.368,1,1131.62,-0.1659
2021284,1,9.129,7,-71.431,-59.429,1,1128.83,-0.4692
2021285,1,10.216,7,-71.342,-59.504,1,1129.45,-0.4824
2021286,1,10.296,7,-71.252,-59.579,1,1128.63,-0.5531
2021287,1,9.39,7,-71.17,-59.642,1,1130.41,-0.5329
2021288,1,7.487,6,-71.104,-59.682,1,1138.21,-0.4093
2021289,1,6.425,7,-71.046,-59.707,1,1143.78,-0.3494
2021290,1,6.443,7,-70.989,-59.73,1,1151.12,-0.0526
2021291,1,5.872,7,-70.936,-59.751,1,1160.17,0.0503
2021292,1,4.722,7,-70.894,-59.769,1,1169.71,-0.0546
2021293,1,2.978,7,-70.868,-59.782,1,1182.67,0.0432
2021294,1,1.667,7,-70.853,-59.79,1,1192.57,0
2021295,1,1.098,6,-70.843,-59.792,1,1205.77,0
2021296,1,3.646,7,-70.86,-59.707,1,1220.44,0
2021297,1,3.878,7,-70.862,-59.813,1,1232.54,0.0156
2021298,1,0.616,7,-70.857,-59.813,1,1243.12,-0.0379
2021299,1,0.522,7,-70.852,-59.813,1,1257.79,-0.0107
2021300,1,6.635,7,-70.799,-59.727,1,1272.34,-0.0096
2021301,1,0.25,7,-70.797,-59.727,1,1287.38,0.0261
2021302,1,0.089,6,-70.796,-59.727,1,1300.46,0.0885
2021303,1,0.1,7,-70.797,-59.726,1,1314.37,0.1109
2021304,1,0.257,7,-70.799,-59.722,1,1328.83,0.1241
2021305,1,0.328,7,-70.801,-59.717,1,1344.61,0.1296
2021306,1,0.318,7,-70.804,-59.711,1,1354.27,0.0651
2021307,1,0.247,7,-70.805,-59.706,1,1364.08,0.0538
2021308,1,0.133,7,-70.805,-59.703,1,1373.1,0.0308
2021309,1,0.407,7,-70.802,-59.706,1,1381.88,0.0436
2021310,1,1.351,7,-70.79,-59.721,1,1390.54,0.0619
2021311,1,2.307,7,-70.771,-59.746,1,1399.01,0.0409
2021312,1,2.901,7,-70.747,-59.777,1,1407.37,0.0308
2021313,1,3.144,7,-70.721,-59.81,1,1410.54,0.0239
2021314,1,3.021,7,-70.696,-59.841,0,1414.65,0.0093
2021315,1,2.535,7,-70.675,-59.866,0,1417.47,-0.014
2021316,1,1.699,6,-70.66,-59.88,0,1419.35,0
2021317,1,1.071,7,-70.651,-59.887,0,1421.85,0
2021318,1,0.919,7,-70.643,-59.894,0,1423.62,0
2021319,1,0.827,7,-70.635,-59.899,0,1425.39,0
2021320,1,0.794,7,-70.629,-59.905,0,1426.09,0
2021321,1,2.151,7,-70.612,-59.936,0,1426.44,0
2021322,1,2.225,7,-70.595,-59.967,0,1426.92,0
2021323,1,1.015,6,-70.586,-59.974,0,1427.19,0
2021324,1,1.311,7,-70.575,-59.983,0,1427.26,0
2021325,1,7.271,7,-70.509,-59.997,0,1427.08,0
2021326,1,5.212,7,-70.463,-60.012,0,1426.44,0
2021327,1,1.744,7,-70.447,-60.024,0,1426.94,0
2021328,1,2.755,7,-70.424,-60.049,0,1427.2,0
2021329,1,3.49,7,-70.395,-60.088,0,1426.92,0
2021330,1,2.086,6,-70.38,-60.12,0,1426.49,0
2021331,1,0.866,7,-70.378,-60.143,0,1425.51,0
2021332,1,0.803,7,-70.378,-60.164,0,1424.09,0
2021333,1,0.736,7,-70.378,-60.184,0,1422.63,0
2021334,1,0.652,7,-70.378,-60.201,0,1421.17,0
2021335,1,0.546,7,-70.378,-60.216,0,1419.68,0
2021336,1,0.442,7,-70.376,-60.227,0,1418.2,0
2021337,1,0.433,7,-70.374,-60.236,0,1416.72,0
2021338,1,0.913,7,-70.366,-60.243,0,1415.24,0
2021339,1,1.682,7,-70.351,-60.25,0,1413.77,0
2021340,1,2.205,7,-70.331,-60.255,0,1412.42,0
2021341,1,2.484,7,-70.309,-60.258,0,1411.13,0
2021342,1,2.492,7,-70.286,-60.259,0,1410.08,0
2021343,1,2.253,7,-70.266,-60.258,0,1409.13,0
2021344,1,6.008,6,-70.214,-60.219,0,1408.51,0
2021345,1,2.02,7,-70.198,-60.193,0,1407.99,0
2021346,1,0.934,7,-70.192,-60.173,0,1407.56,0
2021347,1,0.554,7,-70.194,-60.16,0,1407.03,0
2021348,1,0.586,7,-70.197,-60.145,0,1406.63,0
2021349,1,0.529,7,-70.198,-60.133,0,1406.26,-0.1296
2021350,1,0.385,7,-70.2,-60.123,0,1405.93,0.0864
2021351,1,2.564,6,-70.216,-60.076,0,1405.62,0.2855
2021352,1,0.266,7,-70.214,-60.079,0,1405.34,0.2576
2021353,1,0.698,7,-70.209,-60.09,0,1405.04,0.3663
2021354,1,0.997,7,-70.201,-60.103,0,1404.75,0.2329
2021355,1,2.292,7,-70.182,-60.119,0,1404.46,0.1027
2021356,1,1.173,7,-70.172,-60.133,0,1404.16,0.1045
2021357,1,4.986,7,-70.128,-60.152,1,1403.87,-0.1238
2021358,1,0.84,6,-70.12,-60.156,1,1403.57,0.1011
2021359,1,1.859,7,-70.109,-60.119,1,1403.28,0.0996
2021360,1,3.112,7,-70.094,-60.049,1,1402.99,-0.0108
2021361,1,1.927,7,-70.083,-60.011,1,1402.69,0.0946
2021362,1,1.794,7,-70.077,-60.055,1,1402.4,-0.025
2021363,1,1.984,7,-70.073,-60.106,1,1402.1,-0.0164
2021364,1,0.695,7,-70.067,-60.117,0,1401.81,0.1027
2021365,1,0.622,7,-70.062,-60.125,0,1401.52,0.0289
2022001,1,0.718,7,-70.058,-60.137,0,1401.22,0.0719
2022002,1,0.403,7,-70.056,-60.147,0,1400.93,-0.0037
2022003,1,0.398,7,-70.056,-60.157,0,1400.63,-0.0178
2022004,1,0.445,7,-70.058,-60.168,0,1400.48,0
2022005,1,0.536,7,-70.061,-60.179,0,1400.32,0
2022006,1,0.57,7,-70.064,-60.189,0,1400.16,0
2022007,1,0.425,7,-70.067,-60.197,0,1400,0
2022008,1,0.11,7,-70.067,-60.2,0,1399.84,0
2022009,1,0.478,7,-70.063,-60.196,0,1399.69,0
2022010,1,0.82,7,-70.056,-60.187,0,1399.53,0
2022011,1,1.029,7,-70.048,-60.173,0,1399.37,0
2022012,1,1.092,7,-70.04,-60.157,0,1399.21,0
2022013,1,3.801,7,-70.014,-60.092,0,1399.05,0
2022014,1,4.018,7,-70.002,-59.991,0,1398.89,0
2022015,1,2.645,7,-70,-59.922,0,1398.74,0
2022016,1,0.923,7,-70.006,-59.939,0,0,0
2022017,1,1.688,7,-70.017,-59.968,0,0,0
2022018,1,3.852,7,-70.052,-59.978,0,0,0
2022019,1,0.829,7,-70.058,-59.968,0,0,0
2022020,1,0.748,7,-70.064,-59.959,0,0,0
2022021,1,0.582,6,-70.069,-59.952,0,0,0
2022022,1,0.495,7,-70.073,-59.945,0,0,0
2022023,1,0.505,7,-70.077,-59.938,0,0,0
2022024,1,0.484,7,-70.08,-59.932,0,0,0
2022025,1,0.432,7,-70.084,-59.926,0,0,0
2022026,1,0.348,7,-70.086,-59.921,0,0,0
2022027,1,1.184,7,-70.092,-59.895,0,0,0
2022028,1,0.083,6,-70.093,-59.894,0,0,0
2022029,1,0.544,7,-70.089,-59.9,0,0,0
2022030,1,1.425,7,-70.077,-59.917,0,0,0
2022031,1,1.974,7,-70.061,-59.939,0,0,0
2022032,1,2.203,7,-70.043,-59.964,0,0,0
2022033,1,3.901,7,-70.014,-60.02,0,0,0
2022034,1,4.049,7,-69.981,-60.07,0,0,0
2022035,1,2.137,7,-69.962,-60.07,0,0,0
2022036,1,1.699,7,-69.949,-60.049,0,0,0
2022037,1,1.943,7,-69.938,-60.009,0,0,0
2022038,1,2.278,7,-69.927,-59.958,0,0,0
2022039,1,2.546,7,-69.917,-59.897,0,0,0
2022040,1,2.719,7,-69.906,-59.833,0,0,0
2022041,1,2.787,7,-69.894,-59.77,0,0,0
2022042,1,3.161,7,-69.877,-59.703,0,0,0
2022043,1,4.113,7,-69.854,-59.619,0,0,0
2022044,1,4.985,7,-69.825,-59.52,0,0,0
2022045,1,5.233,7,-69.794,-59.417,0,0,0
2022046,1,4.849,7,-69.765,-59.323,0,0,0
2022047,1,3.835,7,-69.742,-59.248,0,0,0
2022048,1,2.198,7,-69.729,-59.205,0,0,0
2022049,1,0.609,6,-69.725,-59.193,0,0,0
2022050,1,1.212,7,-69.728,-59.163,0,0,0
2022051,1,1.347,7,-69.735,-59.134,0,0,0
2022052,1,2.401,7,-69.756,-59.149,0,0,0
2022053,1,2.149,7,-69.774,-59.166,0,0,0
2022054,1,0.372,7,-69.777,-59.17,0,0,0
2022055,1,0.309,7,-69.779,-59.176,0,0,0
2022056,1,0.24,6,-69.78,-59.181,0,0,0
2022057,1,2.463,7,-69.769,-59.237,0,0,0
2022058,1,1.471,7,-69.758,-59.257,0,0,0
2022059,1,3.686,7,-69.727,-59.294,0,0,0
2022060,1,5.478,7,-69.681,-59.348,0,0,0
2022061,1,6.357,7,-69.632,-59.429,0,0,0
2022062,1,3.984,7,-69.6,-59.479,0,0,0
2022063,1,0.549,6,-69.596,-59.485,0,0,0
2022064,1,2.11,7,-69.615,-59.484,0,0,0
2022065,1,3.726,7,-69.619,-59.388,0,0,0
2022066,1,2.407,7,-69.632,-59.337,0,0,0
2022067,1,2.608,7,-69.65,-59.294,0,0,0
2022068,1,2.332,7,-69.668,-59.265,0,0,0
2022069,1,2.295,7,-69.688,-59.251,0,0,0
2022070,1,1.299,6,-69.7,-59.25,0,0,0
2022071,1,1.85,7,-69.69,-59.289,0,0,0
2022072,1,4.492,7,-69.665,-59.379,0,0,0
2022073,1,6.164,7,-69.629,-59.5,0,0,0
2022074,1,6.854,7,-69.587,-59.632,0,0,0
2022075,1,6.567,7,-69.546,-59.754,0,0,0
2022076,1,5.313,7,-69.511,-59.846,0,0,0
2022077,1,3.17,6,-69.486,-59.887,0,0,0
2022078,1,1.702,7,-69.471,-59.895,0,0,0
2022079,1,1.297,7,-69.459,-59.9,0,0,0
2022080,1,1.069,7,-69.45,-59.903,0,0,0
2022081,1,1.017,7,-69.441,-59.906,0,0,0
2022082,1,1.134,7,-69.431,-59.909,0,0,0
2022083,1,1.415,7,-69.418,-59.914,0,0,0
2022084,1,1.884,6,-69.401,-59.921,0,0,0
2022085,1,3.362,7,-69.371,-59.936,0,0,0
2022086,1,5.2,7,-69.324,-59.937,0,0,0
2022087,1,5.945,7,-69.271,-59.94,0,0,0
2022088,1,5.603,7,-69.223,-59.982,0,0,0
2022089,1,5.631,7,-69.174,-60.025,0,0,0
2022090,1,6.237,7,-69.119,-59.991,0,0,0
2022091,1,1.811,6,-69.103,-59.999,0,0,0
2022092,1,4.301,7,-69.065,-59.989,0,0,0
2022093,1,1.272,7,-69.054,-59.999,0,0,0
2022094,1,4.1,7,-69.031,-60.079,0,0,0
2022095,1,2.527,7,-69.011,-60.11,0,0,0
2022096,1,1.58,7,-68.998,-60.128,0,0,0
2022097,1,0.627,7,-68.993,-60.135,0,0,0
2022098,1,0.806,6,-69,-60.13,0,0,0
2022099,1,0.194,7,-68.999,-60.133,0,0,0
2022100,1,0.175,7,-68.998,-60.137,0,0,0
2022101,1,0.148,7,-68.997,-60.139,0,0,0
2022102,1,0.125,7,-68.996,-60.142,0,0,0
2022103,1,0.094,7,-68.995,-60.143,0,0,0
2022104,1,0.06,7,-68.995,-60.145,0,0,0
2022105,1,0.385,7,-68.993,-60.153,0,0,0
2022106,1,0.397,7,-68.99,-60.158,0,0,0
2022107,1,0.433,7,-68.987,-60.149,0,0,0
2022108,1,0.627,7,-68.985,-60.136,0,0,0
2022109,1,0.722,7,-68.982,-60.119,0,0,0
2022110,1,0.711,7,-68.979,-60.103,0,0,0
2022111,1,0.59,7,-68.977,-60.09,0,0,0
2022112,1,0.37,7,-68.975,-60.081,0,0,0
2022113,1,0.162,7,-68.975,-60.078,0,0,0
2022114,1,0.071,7,-68.974,-60.076,0,0,0
2022115,1,0.064,7,-68.975,-60.075,0,0,0
2022116,1,0.077,7,-68.975,-60.073,0,0,0
2022117,1,0.11,7,-68.976,-60.072,0,0,0
2022118,1,0.134,7,-68.977,-60.071,0,0,0
2022119,1,0.147,7,-68.978,-60.071,0,0,0
2022120,1,0.129,7,-68.98,-60.07,0,0,0
2022121,1,0.05,7,-68.98,-60.07,0,0,0
2022122,1,0,7,-68.98,-60.07,0,0,0
2022123,1,0,7,-68.98,-60.07,0,0,0
2022124,1,0,7,-68.98,-60.07,0,0,0
2022125,1,0,7,-68.98,-60.07,0,0,0
2022126,1,0,6,-68.98,-60.07,0,0,0
2022127,1,0.029,7,-68.98,-60.069,0,0,0
2022128,1,0.076,7,-68.98,-60.068,0,0,0
2022129,1,0.118,7,-68.979,-60.065,0,0,0
2022130,1,0.154,7,-68.978,-60.062,0,0,0
2022131,1,0.181,7,-68.977,-60.058,0,0,0
2022132,1,0.199,7,-68.976,-60.054,0,0,0
2022133,1,0.214,6,-68.975,-60.05,0,0,0
2022134,1,0.971,5,-68.98,-60.07,0,0,0
2022135,1,0,5,-68.98,-60.07,0,0,0
2022136,1,0,5,-68.98,-60.07,0,0,0
2022137,1,1.806,5,-68.976,-60.026,0,0,0
2022138,1,6.926,5,-68.96,-59.858,0,0,0
2022139,1,5.623,5,-68.968,-59.718,0,0,0
2022140,1,1.358,5,-68.955,-59.72,0,0,0
2022141,1,3.727,5,-68.922,-59.727,0,0,0
2022142,1,5.539,5,-68.872,-59.736,0,0,0
2022143,1,6.818,5,-68.811,-59.747,0,0,0
2022144,1,7.562,5,-68.743,-59.758,0,0,0
2022145,1,7.749,5,-68.673,-59.769,0,0,0
2022146,1,7.413,5,-68.606,-59.778,0,0,0
2022147,1,4.743,7,-68.564,-59.767,0,0,0
2022148,1,6.933,5,-68.502,-59.787,0,0,0
2022149,1,3.772,5,-68.469,-59.762,0,0,0
2022150,1,5.562,5,-68.419,-59.745,0,0,0
2022151,1,3.487,5,-68.393,-59.79,0,0,0
2022152,1,7.448,5,-68.46,-59.78,0,0,0
2022153,1,5.914,5,-68.423,-59.675,0,0,0
2022154,1,0,5,-68.423,-59.675,0,0,0
2022155,1,7.167,5,-68.359,-59.687,0,0,0
2022156,1,7.065,5,-68.3,-59.749,0,0,0
2022157,1,4.522,5,-68.261,-59.782,0,0,0
2022158,1,4.946,5,-68.216,-59.788,0,0,0
2022159,1,6.637,5,-68.245,-59.647,0,0,0
2022160,1,8.403,5,-68.281,-59.467,0,0,0
2022161,1,0.903,7,-68.28,-59.445,0,0,0
2022162,1,0.493,7,-68.282,-59.435,0,0,0
2022163,1,0.938,7,-68.29,-59.424,0,0,0
2022164,1,1.226,7,-68.3,-59.414,0,0,0
2022165,1,1.277,7,-68.311,-59.406,0,0,0
2022166,1,1.103,7,-68.321,-59.399,0,0,0
2022167,1,0.678,7,-68.327,-59.396,0,0,0
2022168,1,11.211,3,-68.41,-59.24,0,0,0
2022169,1,2.822,3,-68.386,-59.259,0,0,0
2022170,1,7.265,3,-68.323,-59.309,0,0,0
2022171,1,9.951,3,-68.237,-59.378,0,0,0
2022172,1,10.833,3,-68.143,-59.452,0,0,0
2022173,1,9.957,3,-68.057,-59.521,0,0,0
2022174,1,7.273,3,-67.994,-59.571,0,0,0
2022175,1,2.826,3,-67.97,-59.59,0,0,0
2022176,1,0,3,-67.97,-59.59,0,0,0
2022177,1,0,3,-67.97,-59.59,0,0,0
2022178,1,0,3,-67.97,-59.59,0,0,0
2022179,1,0,3,-67.97,-59.59,0,0,0
2022180,1,0,3,-67.97,-59.59,0,0,0
2022181,1,5.255,7,-67.927,-59.642,0,0,0
2022182,1,4.226,6,-67.889,-59.638,0,0,0
2022183,1,3.884,7,-67.854,-59.623,0,0,0
2022184,1,1.355,7,-67.842,-59.622,0,0,0
2022185,1,2.632,7,-67.86,-59.583,0,0,0
2022186,1,4.155,7,-67.823,-59.576,0,0,0
2022187,1,2.842,7,-67.798,-59.587,0,0,0
2022188,1,2.234,7,-67.778,-59.598,0,0,0
2022189,1,1.446,6,-67.765,-59.595,0,0,0
2022190,1,3.545,7,-67.733,-59.591,0,0,0
2022191,1,0.954,7,-67.726,-59.577,0,0,0
2022192,1,3.969,7,-67.693,-59.541,0,0,0
2022193,1,1.069,7,-67.688,-59.52,0,0,0
2022194,1,2.782,7,-67.698,-59.46,0,0,0
2022195,1,7.155,7,-67.649,-59.347,0,0,0
2022196,1,3.282,6,-67.635,-59.28,0,0,0
2022197,1,1.64,7,-67.622,-59.261,0,0,0
2022198,1,7.322,7,-67.582,-59.123,0,0,0
2022199,1,3.554,7,-67.572,-59.043,0,0,0
2022200,1,2.579,7,-67.55,-59.024,0,0,0
2022201,1,3.477,7,-67.519,-59.007,0,0,0
2022202,1,4.838,7,-67.476,-58.994,0,0,0
2022203,1,5.545,7,-67.426,-58.986,0,0,0
2022204,1,5.804,7,-67.374,-58.981,0,0,0
2022205,1,5.731,7,-67.322,-58.976,0,0,0
2022206,1,5.141,7,-67.276,-58.973,0,0,0
2022207,1,4.047,7,-67.24,-58.971,0,0,0
2022208,1,1.673,3,-67.236,-59.009,0,0,0
2022209,1,3.154,3,-67.208,-59.002,0,0,0
2022210,1,3.087,3,-67.18,-59,0,0,0
2022211,1,3.26,3,-67.151,-59.017,0,0,0
2022212,1,3.791,3,-67.122,-59.062,0,0,0
2022213,1,4.172,3,-67.093,-59.122,0,0,0
2022214,1,4.219,3,-67.065,-59.188,0,0,0
2022215,1,3.856,3,-67.039,-59.249,0,0,0
2022216,1,3.097,3,-67.017,-59.293,0,0,0
2022217,1,2.05,3,-67,-59.31,0,0,0
2022218,1,1.52,3,-66.987,-59.302,0,0,0
2022219,1,1.579,3,-66.975,-59.28,0,0,0
2022220,1,1.696,3,-66.965,-59.251,0,0,0
2022221,1,2.887,7,-66.943,-59.217,0,0,0
2022222,1,0.796,7,-66.938,-59.203,0,0,0
2022223,1,0.663,7,-66.934,-59.192,0,0,0
2022224,1,2.614,6,-66.958,-59.192,0,0,0
2022225,1,2.607,7,-66.94,-59.151,0,0,0
2022226,1,2.705,7,-66.917,-59.171,0,0,0
2022227,1,2.989,7,-66.895,-59.21,0,0,0
2022228,1,2.003,7,-66.881,-59.239,0,0,0
2022229,1,0.503,7,-66.877,-59.244,0,0,0
2022230,1,0.544,7,-66.873,-59.248,0,0,0
2022231,1,0.625,6,-66.867,-59.249,0,0,0
2022232,1,3.201,7,-66.842,-59.213,0,0,0
2022233,1,1.318,7,-66.83,-59.208,0,0,0
2022234,1,1.526,7,-66.817,-59.203,0,0,0
2022235,1,1.563,7,-66.803,-59.196,0,0,0
2022236,1,1.416,7,-66.79,-59.19,0,0,0
2022237,1,2.626,7,-66.77,-59.158,0,0,0
2022238,1,5.579,6,-66.72,-59.15,0,0,0
2022239,1,7.875,7,-66.665,-59.263,0,0,0
2022240,1,0.207,7,-66.664,-59.266,0,0,0
2022241,1,0.235,7,-66.663,-59.271,0,0,0
2022242,1,0.368,7,-66.66,-59.276,0,0,0
