date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012160,1,10.647,12,-70.415,-7.002,1,1036.29,0
2012161,1,8.117,12,-70.449,-7.195,1,1039.17,0
2012162,1,3.626,12,-70.458,-7.288,1,1045.81,0
2012163,1,4.456,12,-70.465,-7.17,1,1047.15,0.0059
2012164,1,2.44,12,-70.472,-7.233,1,1050.82,-0.004
2012165,1,0.985,12,-70.463,-7.23,1,1051.4,-0.0088
2012166,1,3.476,12,-70.45,-7.315,1,1055.07,-0.0167
2012167,1,5.767,12,-70.496,-7.242,1,1059.85,-0.0208
2012168,1,2.236,12,-70.476,-7.235,1,1065.27,-0.0209
2012169,1,4.745,12,-70.436,-7.28,1,1071.16,0.0185
2012170,1,4.103,12,-70.403,-7.327,1,1076.94,-0.0956
2012171,1,2.68,12,-70.419,-7.273,1,1081.3,-0.0231
2012172,1,8.915,12,-70.402,-7.507,1,1078.24,0.0221
2012173,1,6.996,12,-70.374,-7.676,1,1075.1,0.0617
2012174,1,6.686,12,-70.373,-7.855,1,1071.15,0.0828
2012175,1,2.945,12,-70.35,-7.815,1,1066.88,0.1055
2012176,1,8.965,12,-70.328,-8.046,1,1062.29,0.0631
2012177,1,6.257,13,-70.368,-8.163,1,1057,0.0695
2012178,1,7.704,12,-70.421,-8.296,1,1049.38,-0.0553
2012179,1,15.004,12,-70.439,-8.696,1,1038.53,0.0176
2012180,1,14.243,12,-70.488,-9.051,1,1026.77,0.0247
2012181,1,9.423,12,-70.548,-9.231,1,1020.96,0.0282
2012182,1,16.995,12,-70.635,-9.61,1,1012.19,0.0279
2012183,1,0.222,12,-70.637,-9.61,1,1003.86,0.024
2012184,1,5.554,12,-70.629,-9.759,1,997.35,-0.0212
2012185,1,6.963,12,-70.621,-9.571,1,986.24,0.0009
2012186,1,2.36,12,-70.625,-9.634,1,978.4,0
2012187,1,3.14,12,-70.648,-9.585,1,967.4,0
2012188,1,6.782,12,-70.649,-9.769,1,962.61,0
2012189,1,1.979,12,-70.666,-9.778,1,955.39,0
2012190,1,4.336,12,-70.702,-9.827,1,953.28,0
2012191,1,1.219,12,-70.699,-9.795,1,948.64,0
2012192,1,2.433,12,-70.687,-9.85,1,944.17,0
2012193,1,6.969,12,-70.658,-9.681,1,938,0
2012194,1,5.621,12,-70.656,-9.834,1,931.22,0
2012195,1,7.759,12,-70.631,-9.637,1,925.29,0
2012196,1,5.847,12,-70.586,-9.554,1,917.75,0
2012197,1,6.367,12,-70.543,-9.44,1,918.62,0
2012198,1,9.948,12,-70.586,-9.676,1,919.57,0
2012199,1,4.638,12,-70.582,-9.551,1,920.9,0
2012200,1,9.093,12,-70.612,-9.781,1,922.55,-0.0017
2012201,1,2.564,12,-70.604,-9.715,1,924.65,0.0011
2012202,1,2.238,12,-70.599,-9.774,1,927,0.0032
2012203,1,8.886,12,-70.52,-9.733,1,933.38,0.0044
2012204,1,5.886,12,-70.494,-9.871,1,940.07,0.0048
2012205,1,2.247,12,-70.495,-9.811,1,946.78,0.0044
2012206,1,14.473,12,-70.481,-10.199,1,955.17,0.0032
2012207,1,4.432,12,-70.502,-10.301,1,962.62,-0.0258
2012208,1,10.946,12,-70.545,-10.568,1,970.04,0.0165
2012209,1,15.587,12,-70.681,-10.675,1,977.36,0.0367
2012210,1,9.428,12,-70.739,-10.862,1,984.68,0.0075
2012211,1,4.676,12,-70.78,-10.886,1,991.68,0.1334
2012212,1,2.86,13,-70.778,-10.964,1,1001.96,0.2289
2012213,1,5.462,13,-70.773,-11.113,1,1007.41,0.2817
2012214,1,7.266,13,-70.766,-11.31,1,1012.33,0.3074
2012215,1,8.281,13,-70.758,-11.535,1,1009.52,0.2602
2012216,1,8.488,13,-70.752,-11.767,1,1006.09,0.2945
2012217,1,7.901,12,-70.748,-11.982,1,1002.21,0.2524
2012218,1,7.819,12,-70.746,-12.196,1,998.19,0.162
2012219,1,4.755,12,-70.787,-12.16,1,994.1,0.1806
2012220,1,28.963,12,-71.007,-12.59,1,990.13,0.144
2012221,1,8.677,12,-71.026,-12.823,1,984.68,0.1341
2012222,1,21.833,12,-71.129,-13.34,1,976.83,0.0697
2012223,1,17.514,12,-71.224,-13.73,1,970.7,0.0457
2012224,1,18.906,12,-71.334,-14.135,1,963.95,0.0743
2012225,1,18.519,12,-71.403,-14.611,1,954.58,0.0861
2012226,1,14.676,12,-71.502,-14.887,1,946.43,0.0662
2012227,1,3.608,12,-71.529,-14.943,1,937.87,0.028
2012228,1,8.995,12,-71.519,-15.196,1,925.26,0.0167
2012229,1,11.99,12,-71.605,-15.402,1,912.17,0.0248
2012230,1,7.873,12,-71.625,-15.617,1,898.54,-0.0207
2012231,1,7.499,12,-71.687,-15.705,1,884.15,0
2012232,1,10.481,13,-71.746,-15.939,1,868.41,0
2012233,1,12.393,12,-71.815,-16.221,1,864.51,0
2012234,1,13.264,12,-71.918,-16.418,1,847.61,0
2012235,1,22.956,12,-72.096,-16.759,1,841.42,0
2012236,1,11.41,12,-72.191,-16.886,1,824.19,0
2012237,1,20.607,12,-72.334,-17.273,1,812.43,0
2012238,1,24.739,12,-72.467,-17.865,1,805.14,0
2012239,1,19.539,12,-72.507,-18.435,1,788.44,0
2012240,1,19.018,12,-72.555,-18.983,1,785.89,0
2012241,1,16.693,12,-72.649,-19.376,1,784.01,0
2012242,1,17.597,12,-72.731,-19.832,1,782.74,0
2012243,1,19.19,12,-72.838,-20.29,1,781.85,0
2012244,1,14.994,12,-72.951,-20.541,1,770.54,0
2012245,1,11.543,12,-73.027,-20.786,1,770.75,0
2012246,1,9.25,12,-73.043,-21.066,1,759.39,0
2012247,1,9.926,12,-73.117,-21.238,1,748.32,0
2012248,1,13.67,12,-73.195,-21.567,1,736.4,0
2012249,1,14.445,12,-73.271,-21.934,1,724.19,0
2012250,1,18.214,12,-73.353,-22.429,1,714.28,0
2012251,1,11.484,12,-73.396,-22.758,1,701.96,0
2012252,1,18.532,12,-73.423,-23.335,1,690.09,0
2012253,1,7.76,12,-73.432,-23.578,1,678.06,0
2012254,1,9.082,12,-73.49,-23.783,1,666.39,0
2012255,1,20.109,12,-73.575,-24.346,1,654.11,0
2012256,1,22.122,12,-73.644,-25.008,1,641.34,0
2012257,1,8.942,12,-73.707,-25.19,1,629.85,0
2012258,1,15.721,12,-73.777,-25.629,1,606.77,0
2012259,1,7.78,12,-73.847,-25.667,1,597.01,0
2012260,1,13.954,12,-73.898,-26.08,1,576.54,0
2012261,1,0.224,12,-73.9,-26.082,1,567.52,0
2012262,1,12.005,12,-73.992,-26.287,1,550.41,0
2012263,1,6.154,12,-74.044,-26.216,1,521.58,0
2012264,1,12.498,12,-74.149,-26.365,2,516.52,0
2012265,1,1.845,12,-74.156,-26.419,2,503.78,0
2012266,1,2.995,12,-74.181,-26.463,2,478.59,0
2012267,1,2.723,12,-74.196,-26.533,2,466.69,0
2012268,1,3.586,12,-74.192,-26.651,2,454.69,0
2012269,1,3.728,12,-74.207,-26.761,2,453.65,0
2012270,1,8.197,12,-74.281,-26.773,2,440.78,0
2012271,1,5.026,12,-74.297,-26.929,1,441.45,0
2012272,1,6.418,12,-74.328,-27.112,1,443.72,0
2012273,1,3.682,12,-74.302,-27.188,1,445.5,0
2012274,1,3.362,12,-74.286,-27.284,2,448.38,0
2012275,1,5.689,12,-74.271,-27.465,2,462.97,0
2012276,1,3.244,13,-74.262,-27.567,2,478.13,0
2012277,1,2.443,13,-74.255,-27.645,2,494.94,0
2012278,1,2.247,12,-74.248,-27.714,2,512.73,0
2012279,1,2.227,12,-74.239,-27.78,2,530.41,0
2012280,1,3.499,12,-74.217,-27.863,2,549.28,0
2012281,1,5.598,12,-74.193,-28.026,2,568.06,0
2012282,1,3.009,12,-74.218,-27.991,2,587.76,0
2012283,1,5.412,12,-74.238,-28.156,2,608.38,0
2012284,1,1.234,12,-74.246,-28.13,2,627.74,0
2012285,1,6.733,12,-74.218,-28.327,2,642.92,0
2012286,1,3.522,12,-74.24,-28.244,2,658.89,0
2012287,1,6.092,12,-74.292,-28.306,2,668.51,0
2012288,1,3.787,12,-74.291,-28.431,2,689.92,0
2012289,1,7.968,12,-74.334,-28.645,2,697.48,0
2012290,1,9.154,12,-74.337,-28.95,2,703.49,0
2012291,1,6.58,12,-74.34,-29.169,2,721.52,0
2012292,1,2.723,12,-74.355,-29.242,2,725.13,0
2012293,1,7.462,12,-74.351,-29.491,2,715.91,0
2012294,1,2.494,12,-74.363,-29.56,2,702.87,0
2012295,1,4.669,12,-74.374,-29.711,2,703.3,0
2012296,1,11.306,12,-74.335,-30.061,2,701.64,0
2012297,1,8.284,12,-74.369,-30.307,2,684.28,0
2012298,1,8.524,12,-74.298,-30.411,2,677.08,0
2012299,1,5.676,12,-74.304,-30.599,2,667.36,0
2012300,1,12.31,12,-74.414,-30.665,2,643.87,0
2012301,1,8.909,12,-74.483,-30.51,2,619.16,0
2012302,1,2.71,12,-74.484,-30.601,2,591.04,0
2012303,1,7.755,12,-74.445,-30.384,2,562.12,0
2012304,1,1.265,12,-74.455,-30.406,2,532.61,0
2012305,1,2.506,12,-74.467,-30.476,2,499.38,0
2012306,1,4.227,12,-74.5,-30.549,2,466.35,0
2012307,1,5.615,12,-74.45,-30.569,2,436.08,0
2012308,1,3.395,12,-74.438,-30.675,2,404.72,0
2012309,1,7.357,12,-74.384,-30.817,2,374.99,0
2012310,1,5.546,12,-74.38,-30.633,2,349.62,0
2012311,1,1.226,12,-74.389,-30.609,2,319.99,0
2012312,1,4.484,12,-74.368,-30.738,2,296.14,0
2012313,1,0.009,12,-74.368,-30.738,2,272.75,0
2012314,1,4.574,12,-74.389,-30.871,2,254.67,0
2012315,1,5.801,12,-74.351,-31.006,2,237.13,0
2012316,1,2.358,12,-74.346,-31.083,2,220.5,0
2012317,1,8.501,12,-74.408,-30.913,2,205,0
2012318,1,3.602,12,-74.402,-31.032,2,202.56,0
2012319,1,3.542,12,-74.37,-31.048,2,204.01,0
2012320,1,2.966,12,-74.386,-31.128,2,183.81,0
2012321,1,3.368,12,-74.372,-31.228,2,167.2,0
2012322,1,0.006,12,-74.372,-31.228,2,167.11,0
2012323,1,2.458,12,-74.391,-31.181,2,163.95,0
2012324,1,10.299,12,-74.328,-31.435,2,163.57,0
2012325,1,3.918,12,-74.362,-31.467,2,166.27,0
2012326,1,3.41,12,-74.342,-31.555,2,169.84,0
2012327,1,11.248,12,-74.282,-31.855,2,185.14,0
2012328,1,3.561,12,-74.256,-31.927,2,187.84,0
2012329,1,12.959,12,-74.227,-32.344,2,198.64,0
2012330,1,10.238,12,-74.287,-32.086,2,202.1,0
2012331,1,8.344,12,-74.271,-32.356,2,217.63,0
2012332,1,7.526,12,-74.338,-32.38,2,230.58,0
2012333,1,21.086,12,-74.352,-33.083,2,250.64,0
2012334,1,1.331,12,-74.341,-33.098,2,265.27,0
2012335,1,9.871,12,-74.347,-33.427,2,280.83,0
2012336,1,11.362,12,-74.258,-33.61,2,300.56,0
2012337,1,3.399,12,-74.277,-33.521,2,320.06,0
2012338,1,2.987,12,-74.299,-33.577,2,339.65,0
2012339,1,5.632,12,-74.275,-33.741,2,355.83,0
2012340,1,10.037,12,-74.344,-33.957,2,370.91,0
2012341,1,5.373,12,-74.343,-34.136,2,385.44,0
2012342,1,5.668,12,-74.347,-34.325,2,400.56,0
2012343,1,16.617,12,-74.393,-34.853,2,415.37,0
2012344,1,11.461,12,-74.353,-35.207,2,430.39,0
2012345,1,11.173,12,-74.452,-35.281,2,453.58,0
2012346,1,15.718,12,-74.371,-35.715,2,477.2,-0.0222
2012347,1,10.915,12,-74.421,-36.031,2,501.51,0.0148
2012348,1,10.135,12,-74.36,-36.283,2,516.31,0.0412
2012349,1,6.075,12,-74.397,-36.432,2,532.37,0.0425
2012350,1,5.713,12,-74.347,-36.388,2,548.95,0.087
2012351,1,1.726,12,-74.334,-36.353,2,566.23,0.0448
2012352,1,13.235,12,-74.357,-36.788,2,575.67,0.0705
2012353,1,6.441,12,-74.33,-36.978,2,598.17,0.099
2012354,1,0,12,-74.33,-36.978,2,612.67,0.0312
2012355,1,0,12,-74.33,-36.978,2,637.88,0.02
2012356,1,0,12,-74.33,-36.978,2,654.05,-0.0138
2012357,1,6.688,12,-74.351,-37.186,2,671.15,-0.0482
2012358,1,0,12,-74.351,-37.186,2,682.49,-0.0373
2012359,1,14.472,12,-74.298,-37.626,2,698.85,-0.0816
2012360,1,7.074,12,-74.24,-37.531,2,713.8,-0.0194
2012361,1,6.838,12,-74.197,-37.696,2,725.87,0.0268
2012362,1,10.832,12,-74.113,-37.878,2,736.77,0.0006
2012363,1,11.539,12,-74.13,-38.253,2,747.53,0
2012364,1,2.296,12,-74.11,-38.24,2,756.79,0
2012365,1,4.377,12,-74.073,-38.183,2,767.24,0
2012366,1,9.089,12,-74.013,-38.383,2,777.75,0.0005
2013001,1,2.827,12,-74.013,-38.476,2,787.7,-0.0003
2013002,1,13.208,12,-73.91,-38.694,2,798.15,-0.001
2013003,1,1.861,12,-73.915,-38.752,2,806.58,-0.0008
2013004,1,3.437,12,-73.89,-38.822,2,816.98,-0.0019
2013005,1,5.86,12,-73.871,-38.999,2,824.93,-0.0024
2013006,1,3.434,12,-73.847,-39.068,2,830.64,-0.0025
2013007,1,1.112,12,-73.84,-39.096,2,839.13,-0.002
2013008,1,3.901,12,-73.835,-39.221,2,845.64,-0.001
2013009,1,7.873,12,-73.785,-39.401,2,849.64,-0.0011
2013010,1,2.539,12,-73.764,-39.431,2,854.88,-0.0004
2013011,1,2.454,12,-73.744,-39.466,2,857.26,-0.005
2013012,1,5.394,12,-73.695,-39.463,2,857.09,0.0037
2013013,1,6.024,12,-73.648,-39.556,2,858.13,0.0104
2013014,1,7.859,12,-73.608,-39.764,2,858.94,0.0339
2013015,1,8.935,12,-73.528,-39.758,2,857.19,0.0786
2013016,1,2.047,12,-73.509,-39.75,2,854.15,-0.0741
2013017,1,6.206,12,-73.492,-39.563,2,849.23,-0.0765
2013018,1,4.153,12,-73.504,-39.688,2,841.3,-0.3601
2013019,1,8.219,12,-73.509,-39.428,2,833.4,-0.4224
2013020,1,6.767,13,-73.453,-39.344,2,827.36,-0.3224
2013021,1,6.479,12,-73.397,-39.289,2,822.11,-0.4134
2013022,1,5.273,12,-73.442,-39.234,2,816.57,-0.2457
2013023,1,1.359,12,-73.43,-39.247,2,810.71,-0.1395
2013024,1,4.333,12,-73.43,-39.384,2,804.51,-0.1403
2013025,1,2.475,12,-73.448,-39.433,2,797.68,0.066
2013026,1,4.226,12,-73.477,-39.518,2,790.81,-0.0259
2013027,1,2.476,12,-73.494,-39.568,2,782.97,0.1161
2013028,1,2.954,12,-73.469,-39.54,1,776.28,0.209
2013029,1,7.299,12,-73.425,-39.368,1,768.51,0.0574
2013030,1,4.545,12,-73.41,-39.234,1,760.69,0.0973
2013031,1,5.643,12,-73.447,-39.112,1,753.05,0.0001
2013032,1,5.995,12,-73.501,-39.13,1,743.86,-0.0318
2013033,1,3.461,13,-73.53,-39.169,1,734.75,0
2013034,1,3.061,13,-73.552,-39.23,1,726.92,0
2013035,1,2.367,12,-73.56,-39.299,1,719.61,0
2013036,1,3.356,12,-73.541,-39.382,1,714.31,0
2013037,1,5.46,12,-73.588,-39.427,2,710.42,0
2013038,1,4.18,12,-73.586,-39.56,2,703.41,-0.0798
2013039,1,2.549,12,-73.582,-39.64,2,696.58,0.0532
2013040,1,2.069,12,-73.563,-39.632,2,690.07,0.1976
2013041,1,7.663,12,-73.494,-39.615,1,683.26,0.1959
2013042,1,6.902,13,-73.435,-39.684,1,677.01,0.1041
2013043,1,5.346,12,-73.404,-39.812,1,673.73,0.0459
2013044,1,5.224,12,-73.424,-39.962,1,670.92,0.0129
2013045,1,3.65,12,-73.455,-40.005,1,668.58,-0.1376
2013046,1,4.33,13,-73.417,-39.975,1,666.07,-0.2772
2013047,1,6.373,12,-73.362,-39.917,1,663.68,-0.1547
2013048,1,3.956,12,-73.334,-39.837,1,661.32,-0.0631
2013049,1,4.502,12,-73.364,-39.739,1,658.41,-0.0814
2013050,1,5.79,13,-73.415,-39.699,1,655.63,-0.0877
2013051,1,6.215,12,-73.47,-39.682,1,653.15,-0.0172
2013052,1,8.259,12,-73.512,-39.898,1,650.35,0.0515
2013053,1,5.009,12,-73.558,-39.892,1,648.35,0.0116
2013054,1,12.931,12,-73.537,-40.297,1,645.47,0.0106
2013055,1,8.459,12,-73.469,-40.419,1,642.19,0.0077
2013056,1,4.466,12,-73.441,-40.521,1,638.23,0.0028
2013057,1,8.132,12,-73.38,-40.663,1,634.83,-0.0041
2013058,1,3.422,12,-73.366,-40.758,1,631,0
2013059,1,6.818,12,-73.335,-40.943,1,626.87,-0.002
2013060,1,5.365,12,-73.329,-41.11,1,620.42,0.003
2013061,1,5.105,12,-73.319,-41.267,1,612.68,0.0006
2013062,1,5.7,13,-73.286,-41.13,1,605.76,0.0034
2013063,1,5.249,12,-73.26,-40.993,1,602.56,0.0051
2013064,1,5.253,12,-73.279,-41.144,1,598.39,-0.0057
2013065,1,4.492,12,-73.248,-41.051,1,593.53,-0.0373
2013066,1,1.847,12,-73.231,-41.047,1,588.42,0.0466
2013067,1,3.232,12,-73.209,-40.981,1,581.68,0.1191
2013068,1,8.141,12,-73.148,-41.119,1,574.26,0.1702
2013069,1,12.993,12,-73.046,-41.32,1,566.47,0.213
2013070,1,3.363,12,-73.023,-41.387,1,558.45,0.394
2013071,1,19.482,12,-72.856,-41.57,1,552.5,0.1613
2013072,1,22.079,12,-72.674,-41.841,1,546.98,-0.0524
2013073,1,14.243,12,-72.56,-42.04,1,540.2,-0.2053
2013074,1,5.551,12,-72.511,-42.025,1,536.09,-0.249
2013075,1,13.99,12,-72.387,-42.104,1,532.32,-0.2043
2013076,1,8.224,12,-72.314,-42.064,1,528.4,-0.126
2013077,1,5.21,12,-72.269,-42.108,1,524.22,0.0259
2013078,1,4.764,12,-72.227,-42.073,1,519.35,0.2447
2013079,1,2.689,12,-72.251,-42.054,1,512.31,0.0773
2013080,1,4.392,13,-72.256,-42.182,1,506.95,0.0472
2013081,1,8.424,12,-72.258,-42.431,1,501.81,0.051
2013082,1,10.418,12,-72.256,-42.739,1,496.78,-0.0328
2013083,1,9.099,12,-72.239,-43.002,1,492.43,-0.051
2013084,1,15.303,12,-72.108,-43.14,1,488.3,-0.1226
2013085,1,4.751,12,-72.069,-43.2,1,484.97,-0.1638
2013086,1,0.895,13,-72.072,-43.225,1,481.67,-0.1505
2013087,1,1.169,12,-72.074,-43.259,1,479.18,-0.1707
2013088,1,14.758,12,-71.966,-43.511,1,475.73,-0.1473
2013089,1,13.71,12,-71.85,-43.645,1,473.18,-0.0804
2013090,1,14.983,12,-71.717,-43.727,1,470.84,-0.0641
2013091,1,9.655,12,-71.631,-43.686,1,468.91,-0.0473
2013092,1,9.233,12,-71.648,-43.427,1,468.78,-0.0453
2013093,1,3.331,12,-71.678,-43.43,1,469.41,-0.0158
2013094,1,7.03,12,-71.697,-43.621,1,470.23,0.0245
2013095,1,14.163,12,-71.644,-43.99,1,471.18,0
2013096,1,2.486,12,-71.629,-43.94,1,470.07,0
2013097,1,6.693,12,-71.672,-44.073,1,468.66,0
2013098,1,3.574,12,-71.643,-44.117,1,468.3,0
2013099,1,3.414,12,-71.627,-44.2,1,466.15,0
2013100,1,5.776,12,-71.617,-44.038,1,465.82,0
2013101,1,1.21,12,-71.621,-44.006,1,466.33,0
2013102,1,3.153,12,-71.593,-44.007,1,466.33,0
2013103,1,3.392,12,-71.565,-43.967,1,465.43,0
2013104,1,4.207,12,-71.538,-43.884,1,470.02,0
2013105,1,0.479,12,-71.535,-43.874,1,473.12,0
2013106,1,7.314,12,-71.557,-43.678,1,476.28,0
2013107,1,4.343,12,-71.536,-43.573,1,479,0
2013108,1,9.266,12,-71.522,-43.313,1,479.95,0
2013109,1,3.705,12,-71.489,-43.302,1,482.85,0
2013110,1,3.527,12,-71.521,-43.309,1,482.96,0
2013111,1,12.921,12,-71.628,-43.454,1,483.19,0
2013112,1,4.087,12,-71.664,-43.476,1,482.47,0
2013113,1,17.505,12,-71.594,-43.924,1,481.87,0
2013114,1,15.353,12,-71.469,-44.116,2,479.89,0
2013115,1,7.798,12,-71.416,-44.259,2,477.79,0
2013116,1,12.221,12,-71.311,-44.157,2,473.93,0
2013117,1,4.441,12,-71.281,-44.242,2,469.83,0
2013118,1,9.756,12,-71.312,-43.985,2,462.79,0
2013119,1,4.604,12,-71.334,-44.095,2,455.2,0
2013120,1,9.547,12,-71.412,-43.982,2,444.29,0
2013121,1,5.873,12,-71.461,-44.044,2,433.01,0
2013122,1,7.928,12,-71.519,-43.914,2,420.64,0
2013123,1,9.889,12,-71.537,-44.19,2,407.72,0
2013124,1,11.115,12,-71.524,-44.503,2,393.74,0
2013125,1,10.363,12,-71.478,-44.759,2,377.49,0
2013126,1,5.734,12,-71.452,-44.9,2,359.2,0
2013127,1,6.65,12,-71.455,-45.088,2,341.66,0
2013128,1,18.79,12,-71.403,-45.594,2,324.72,0
2013129,1,20.334,12,-71.297,-46.061,2,304.38,0
2013130,1,7.013,12,-71.234,-46.037,2,284.06,0
2013131,1,7.101,12,-71.176,-46.116,2,263.57,0
2013132,1,6.844,12,-71.172,-45.926,2,243.53,0
2013133,1,5.8,12,-71.12,-45.938,2,224.82,0
2013134,1,3.436,12,-71.147,-45.888,2,204.11,0
2013135,1,14.894,12,-71.136,-46.302,2,186.07,0
2013136,1,7.42,12,-71.07,-46.267,2,168.03,0
2013137,1,5.578,12,-71.037,-46.384,2,150.72,0
2013138,1,11.92,12,-70.932,-46.313,2,133.4,0
2013139,1,7.257,12,-70.997,-46.342,2,117.36,0
2013140,1,1.34,12,-70.994,-46.378,2,101.63,0
2013141,1,2.97,12,-71.012,-46.437,2,88.05,0
2013142,1,4.159,12,-70.975,-46.451,2,75.3,0
2013143,1,17.933,12,-70.946,-46.939,2,65.62,0
2013144,1,14.959,12,-70.827,-47.129,2,57.36,0
2013145,1,18.018,12,-70.668,-47.234,2,52.66,0
2013146,1,7.887,12,-70.647,-47.03,2,46.98,0
2013147,1,6.129,12,-70.643,-47.196,2,44.96,0
2013148,1,8.649,12,-70.568,-47.13,2,44.47,0
