date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2023160,1,2.993,7,-67.609,-46.053,0,0,0
2023161,1,22.429,5,-67.494,-46.488,0,0,0
2023162,1,23.004,5,-67.339,-46.846,0,0,0
2023163,1,27.121,5,-67.138,-47.205,0,0,0
2023164,1,15.817,5,-67.002,-47.317,0,0,0
2023165,1,18.556,5,-66.838,-47.394,0,0,0
2023166,1,13.888,5,-66.719,-47.295,0,0,0
2023167,1,2.868,5,-66.702,-47.246,0,0,0
2023168,1,2.425,5,-66.689,-47.201,0,0,0
2023169,1,4.375,5,-66.663,-47.128,0,0,0
2023170,1,5.159,5,-66.621,-47.077,0,0,0
2023171,1,10.739,5,-66.53,-47.165,0,0,0
2023172,1,4.179,5,-66.504,-47.232,0,0,0
2023173,1,14.858,5,-66.372,-47.294,0,0,0
2023174,1,15.96,5,-66.229,-47.252,0,0,0
2023175,1,17.844,5,-66.071,-47.319,0,0,0
2023176,1,29.599,5,-65.816,-47.128,0,0,0
2023177,1,18.221,5,-65.655,-47.042,0,0,0
2023178,1,22.535,5,-65.452,-47.041,0,0,0
2023179,1,13.577,5,-65.33,-47.04,0,0,0
2023180,1,0,5,-65.33,-47.04,0,0,0
2023181,1,1.341,7,-65.318,-47.046,0,0,0
2023182,1,3.665,7,-65.285,-47.036,0,0,0
2023183,1,3.272,7,-65.264,-46.987,0,0,0
2023184,1,8.384,7,-65.257,-46.807,0,0,0
2023185,1,11.633,7,-65.25,-46.557,0,0,0
2023186,1,9.247,7,-65.239,-46.36,0,0,0
2023187,1,3.802,7,-65.219,-46.294,0,0,0
2023188,1,3.992,7,-65.185,-46.261,0,0,0
2023189,1,7.072,7,-65.122,-46.251,0,0,0
2023190,1,16.568,7,-64.978,-46.342,0,0,0
2023191,1,15.248,7,-64.84,-46.333,0,0,0
2023192,1,14.49,7,-64.71,-46.323,0,0,0
2023193,1,14.507,7,-64.583,-46.246,0,0,0
2023194,1,10.821,7,-64.502,-46.123,0,0,0
2023195,1,5.256,7,-64.485,-46.02,0,0,0
2023196,1,5.024,7,-64.49,-45.915,0,0,0
2023197,1,5.703,7,-64.495,-45.796,0,0,0
2023198,1,6.933,7,-64.497,-45.652,0,0,0
2023199,1,10.96,7,-64.489,-45.423,0,0,0
2023200,1,11.445,7,-64.472,-45.187,0,0,0
2023201,1,9.413,7,-64.446,-45,0,0,0
2023202,1,8.619,7,-64.412,-44.838,0,0,0
2023203,1,70.51,5,-64.292,-43.397,0,0,0
2023204,1,3.228,5,-64.263,-43.402,0,0,0
2023205,1,6.52,5,-64.217,-43.318,0,0,0
2023206,1,11.982,5,-64.154,-43.116,0,0,0
2023207,1,14.603,5,-64.076,-42.873,0,0,0
2023208,1,20.076,5,-63.96,-42.558,0,0,0
2023209,1,213.84,7,-65.742,-44.281,0,0,0
2023210,1,235.255,5,-63.864,-41.969,0,0,0
2023211,1,12.489,5,-63.831,-41.725,0,0,0
2023212,1,8.486,5,-63.793,-41.575,0,0,0
2023213,1,5.825,5,-63.749,-41.512,0,0,0
2023214,1,5.341,5,-63.729,-41.412,0,0,0
2023215,1,6.893,5,-63.712,-41.278,0,0,0
2023216,1,4.702,7,-63.754,-41.293,0,0,0
2023217,1,10.198,7,-63.721,-41.099,0,0,0
2023218,1,8.362,7,-63.696,-40.938,0,0,0
2023219,1,6.47,7,-63.678,-40.814,0,0,0
2023220,1,4.506,7,-63.664,-40.728,0,0,0
2023221,1,3.476,7,-63.653,-40.662,0,0,0
2023222,1,10.732,3,-63.609,-40.467,0,0,0
2023223,1,8.425,3,-63.58,-40.31,0,0,0
2023224,1,10.519,3,-63.543,-40.114,0,0,0
2023225,1,12.27,3,-63.501,-39.885,0,0,0
2023226,1,12.803,3,-63.457,-39.646,0,0,0
2023227,1,12.109,3,-63.416,-39.42,0,0,0
2023228,1,10.18,3,-63.382,-39.23,0,0,0
2023229,1,7.017,3,-63.359,-39.099,0,0,0
2023230,1,2.615,3,-63.35,-39.05,0,0,0
2023231,1,0,3,-63.35,-39.05,0,0,0
2023232,1,0,3,-63.35,-39.05,0,0,0
2023233,1,0,3,-63.35,-39.05,0,0,0
2023234,1,0,3,-63.35,-39.05,0,0,0
2023235,1,0,3,-63.35,-39.05,0,0,0
2023236,1,0,3,-63.35,-39.05,0,0,0
2023237,1,0,3,-63.35,-39.05,0,0,0
