date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012199,4,0,13,-74.769,-107.356,1,2420.07,-0.0298
2012200,1,0,13,-74.769,-107.356,1,2422.54,-0.0875
2012201,1,0,13,-74.769,-107.356,1,2427.08,-0.0123
2012202,1,0,13,-74.769,-107.356,1,2432.99,-0.0484
2012203,1,0,13,-74.769,-107.356,1,2440.17,-0.0597
2012204,1,0,13,-74.769,-107.356,1,2448.27,-0.0158
2012205,1,0,13,-74.769,-107.356,1,2457.59,0.0331
2012207,2,0,13,-74.769,-107.356,1,2467.65,-0.0308
2012208,1,0,13,-74.769,-107.356,1,2481,-0.0131
2012209,1,0,13,-74.769,-107.356,1,2495.56,-0.0415
2012210,1,0,13,-74.769,-107.356,1,2510.53,0.0604
2012211,1,0,13,-74.769,-107.356,1,2526.16,0.0016
2012218,7,1.127,13,-74.759,-107.344,1,2543.01,0.0034
2012219,1,2.245,13,-74.74,-107.321,1,2562.27,0.02
2012220,1,1.217,13,-74.751,-107.317,1,2581.87,0.0289
2012221,1,2.976,13,-74.768,-107.238,1,2600.75,0.0302
2012222,1,1.753,13,-74.763,-107.296,1,2631.05,0.024
2012223,1,2.749,13,-74.771,-107.206,1,2654.47,0.0258
2012224,1,3.188,13,-74.753,-107.292,1,2696.52,0.0165
2012225,1,3.52,13,-74.727,-107.225,1,2738.88,0.0145
2012226,1,2.305,13,-74.745,-107.264,1,2783.85,-0.0287
2012227,1,6.023,13,-74.702,-107.393,1,2817.76,-0.0306
2012228,1,1.117,13,-74.712,-107.404,1,2863.17,-0.0597
2012229,1,1.498,13,-74.705,-107.36,1,2908.93,-0.068
2012230,1,0.243,13,-74.706,-107.352,1,2959.61,-0.0525
2012231,1,1.674,13,-74.719,-107.323,1,3009.57,-0.029
2012233,2,2.286,13,-74.714,-107.247,1,3062.04,-0.0152
2012234,1,2.261,13,-74.694,-107.232,1,3117.55,0.0307
2012235,1,2.24,13,-74.688,-107.305,1,3171.22,-0.0138
2012236,1,2.082,13,-74.693,-107.373,1,3223.86,0.04
2012237,1,3.557,13,-74.681,-107.261,1,3262.93,0.0535
2012238,1,4.51,13,-74.702,-107.393,1,3317.94,0.1041
2012239,1,2.682,13,-74.687,-107.322,1,3358.75,0.0234
2012240,1,4.587,13,-74.678,-107.169,1,3411.28,0.0562
2012241,1,5.749,13,-74.723,-107.266,1,3453.34,0.0169
2012242,1,1.499,13,-74.711,-107.287,1,3489.51,0.0252
2012243,1,2.243,13,-74.692,-107.264,1,3532.95,-0.0552
2012244,1,0.752,13,-74.694,-107.24,1,3571.35,-0.0069
2012245,1,4.047,13,-74.659,-107.279,1,3606.72,0.0144
2012246,1,3.552,13,-74.671,-107.391,1,3640.42,0.0382
2012247,1,4.038,13,-74.648,-107.284,1,3677.5,-0.0389
2012248,1,2.724,13,-74.645,-107.192,1,3703.9,0.0225
2012249,1,3.557,13,-74.633,-107.08,1,3751.36,0.0004
2012250,1,3.597,13,-74.659,-107.154,1,3732.01,0.0321
2012251,1,3.163,13,-74.633,-107.205,1,3728.32,-0.0151
2012252,1,2.743,13,-74.617,-107.275,1,3722.73,0
2012253,1,6.022,13,-74.601,-107.079,1,3761.42,0.0015
2012254,1,2.272,13,-74.621,-107.094,1,3781.55,-0.001
2012255,1,5.876,13,-74.578,-106.981,1,3812.93,-0.0027
2012256,1,3.426,13,-74.559,-107.075,1,3833.74,0.0039
2012257,1,1.355,13,-74.567,-107.11,1,3866.66,-0.0093
2012258,1,3.92,13,-74.543,-107.012,1,3897.38,-0.0181
2012259,1,2.252,13,-74.563,-107.035,1,3926.43,-0.0225
2012260,1,3.367,13,-74.534,-106.994,1,3956.14,-0.0226
2012261,1,4.354,13,-74.513,-106.872,1,3982.93,-0.0183
2012262,1,4.507,13,-74.534,-107.001,1,4022.28,-0.0143
2012263,1,0.999,13,-74.531,-107.034,1,4044.23,-0.0103
2012264,1,1.156,13,-74.54,-107.053,1,4080.31,0.0111
2012265,1,1.751,13,-74.536,-107.109,1,4110.54,0.0096
2012266,1,2.998,13,-74.522,-107.023,1,4140.76,0.0132
2012267,1,2.24,13,-74.502,-107.001,1,4189.65,0.0137
2012268,1,3.511,13,-74.476,-106.935,1,4231.48,-0.0053
2012269,1,1.125,13,-74.466,-106.924,1,4280.74,0.0302
2012270,1,1.155,13,-74.475,-106.943,1,4325.47,0.0336
2012271,1,3.793,13,-74.442,-106.967,1,4324.33,0.0348
2012272,1,1.347,13,-74.453,-106.953,1,4342.13,0.0516
2012273,1,1.499,13,-74.46,-106.996,1,4333,0.0368
2012274,1,1.239,13,-74.471,-106.992,1,4276.91,0.0065
2012275,1,6.251,13,-74.43,-106.849,1,4268.52,0.0111
2012278,3,0,13,-74.43,-106.849,1,4242.3,-0.0424
2012279,1,0,13,-74.43,-106.849,1,4213.18,-0.0344
2012280,1,1.753,13,-74.426,-106.905,1,4155.04,-0.0538
2012281,1,1.754,13,-74.43,-106.849,1,4093.34,-0.0488
2012282,1,2.291,13,-74.415,-106.902,1,4014.17,-0.0336
2012283,1,3.364,13,-74.386,-106.869,1,3940.31,-0.0321
2012284,1,0.753,13,-74.388,-106.845,1,3849.11,-0.0208
2012285,1,2.554,13,-74.366,-106.863,1,3755.41,0.02
2012286,1,3.19,13,-74.341,-106.914,1,3657.3,0.0003
2012287,1,5.937,13,-74.336,-106.716,1,3556.61,0.001
2012288,1,5.508,14,-74.346,-106.896,1,3456.07,0.054
2012289,1,1.505,15,-74.356,-106.86,1,3355.45,0.0194
2012290,1,3.113,15,-74.329,-106.831,1,3253.67,-0.1413
2012291,1,1.578,15,-74.338,-106.871,1,3159.33,-0.2277
2012292,1,3.973,15,-74.304,-106.834,1,3052.58,-0.3232
2012293,1,3.26,15,-74.276,-106.799,1,2945.54,-0.3507
2012294,1,3.511,15,-74.304,-106.854,1,2823.67,-0.3193
2012295,1,0.462,14,-74.307,-106.865,1,2700.06,-0.2198
2012296,1,2.098,15,-74.288,-106.87,1,2572.14,-0.0393
2012297,1,0.894,15,-74.284,-106.845,1,2449.16,0.0342
2012298,1,0.153,15,-74.283,-106.847,1,2373.37,0.0022
2012299,1,0.564,15,-74.282,-106.829,1,2277.16,0.0523
2012300,1,1.871,15,-74.269,-106.791,1,2208.54,0.033
2012301,1,3.237,15,-74.24,-106.767,1,2171.18,0.0311
2012302,1,0.944,14,-74.232,-106.766,1,2138.26,0.0148
2012303,1,9.09,15,-74.154,-106.67,1,2109.33,0.0101
2012304,1,1.897,15,-74.142,-106.716,1,2079.9,0.0185
2012305,1,1.185,15,-74.133,-106.733,1,2046.73,0.0136
2012306,1,2.398,15,-74.114,-106.693,1,2019.43,-0.0199
2012307,1,3.989,15,-74.11,-106.823,1,1995.88,0.0157
2012308,1,3.229,15,-74.082,-106.833,1,1967.31,0.0481
2012309,1,4.613,14,-74.04,-106.833,1,1949.75,0.0721
2012310,1,1.857,15,-74.025,-106.86,1,1933.17,-0.0515
2012311,1,2.943,15,-74.002,-106.906,1,1908.97,0.0033
2012312,1,0.799,15,-73.995,-106.919,1,1882.73,-0.0871
2012313,1,0.779,15,-73.989,-106.932,1,1846.79,0.0902
2012314,1,7.895,15,-73.946,-107.137,1,1820.55,0.0373
2012315,1,4.406,15,-73.907,-107.135,1,1780.71,0.3588
2012316,1,4.061,14,-73.871,-107.167,1,1735.03,0.402
2012317,1,4.441,15,-73.831,-107.172,1,1687.6,0.5511
2012318,1,4.736,15,-73.798,-107.267,1,1649.3,0.5423
2012319,1,3.589,15,-73.768,-107.315,1,1612.21,0.7623
2012320,1,3.448,15,-73.755,-107.416,1,1575.89,0.8783
2012321,1,3.535,15,-73.731,-107.488,1,1540.66,1.0276
2012322,1,2.496,15,-73.71,-107.516,1,1505.34,0.5126
2012323,1,4.526,14,-73.676,-107.599,1,1468.68,0.2883
2012324,1,2.766,15,-73.677,-107.688,1,1429.46,-0.2136
2012325,1,3.977,15,-73.649,-107.769,1,1388.11,-0.3254
2012326,1,5.989,15,-73.596,-107.736,1,1347.58,-0.4938
2012327,1,3.4,15,-73.581,-107.83,1,1301.65,-0.3654
2012328,1,2.205,15,-73.569,-107.886,1,1251.14,-0.0799
2012329,1,4.158,15,-73.545,-107.99,1,1203.13,0.0784
2012330,1,3.176,14,-73.531,-108.077,1,1155.02,-0.0081
2012331,1,3.197,15,-73.502,-108.091,1,1111.06,0.0298
2012332,1,2.73,15,-73.49,-108.165,1,1068.99,0.0448
2012333,1,1.292,15,-73.488,-108.205,1,1033.66,0.1745
2012334,1,3.763,15,-73.454,-108.208,1,992.79,0.1926
2012335,1,2.286,15,-73.433,-108.22,1,952.74,0.2739
2012336,1,0.774,15,-73.427,-108.23,2,922.22,0.2818
2012337,1,2.984,14,-73.4,-108.234,2,896.17,0.2976
2012338,1,3.924,15,-73.378,-108.331,2,882.31,0.3167
2012339,1,4.011,15,-73.346,-108.388,1,858.76,0.4662
2012340,1,2.571,15,-73.332,-108.323,1,850.37,0.2522
2012341,1,3.733,15,-73.311,-108.413,1,838.43,0.5143
2012342,1,2.871,15,-73.285,-108.405,1,832.25,0.3772
2012343,1,2.076,15,-73.27,-108.442,1,825.32,0.1356
2012344,1,3.436,14,-73.239,-108.424,1,818.19,0.1672
2012345,1,4.552,15,-73.202,-108.482,1,810.96,0.0702
2012346,1,3.704,15,-73.202,-108.598,1,803.87,-0.3196
2012347,1,0.509,15,-73.2,-108.583,1,797.29,-0.3042
2012348,1,5.988,15,-73.147,-108.6,1,792.44,-0.2075
2012349,1,0.533,15,-73.146,-108.583,1,788.28,-0.0155
2012350,1,3.532,15,-73.156,-108.688,1,784.86,-0.0679
2012351,1,3.276,14,-73.168,-108.781,1,781.89,-0.0869
2012352,1,3.205,15,-73.146,-108.717,1,779.15,0.1676
2012353,1,1.208,15,-73.142,-108.753,1,778.7,0.0899
2012354,1,0,15,-73.142,-108.753,1,778.21,-0.2109
2012355,1,0,15,-73.142,-108.753,1,777.11,-0.1324
2012356,1,0.711,15,-73.148,-108.759,1,774.98,0.0597
2012357,1,0,15,-73.148,-108.759,1,771.8,-0.0877
2012358,1,2.844,15,-73.17,-108.712,1,769.54,0.0355
2012359,1,3.066,15,-73.194,-108.666,1,768.02,0.0033
2012360,1,1.889,15,-73.199,-108.723,1,767.01,0
2012361,1,0.425,15,-73.195,-108.728,2,766.59,0
2012362,1,1.248,15,-73.196,-108.689,2,766.5,0
2012363,1,2.658,15,-73.219,-108.714,2,765.5,0
2012364,1,1.046,15,-73.228,-108.726,2,765.58,0
2012365,1,0.702,14,-73.227,-108.748,2,765.1,0
2012366,1,2.161,15,-73.209,-108.777,2,766.03,0
2013001,1,2.464,15,-73.231,-108.765,2,774.96,0
2013002,1,1.532,15,-73.24,-108.728,2,774.34,0
2013003,1,1.735,15,-73.225,-108.709,2,785.86,0
2013004,1,3.267,15,-73.202,-108.772,2,784.61,0
2013005,1,3.283,15,-73.175,-108.732,2,795.3,0
2013006,1,3.739,14,-73.191,-108.836,2,805.41,0
2013007,1,1.98,13,-73.175,-108.806,2,815.83,0
2013008,1,2.282,13,-73.179,-108.876,2,826.48,0
2013009,1,1.151,13,-73.188,-108.895,1,837.74,0
2013010,1,2.999,13,-73.174,-108.814,1,848.91,0
2013011,1,3.427,13,-73.143,-108.802,1,859.46,0
2013012,1,8.134,13,-73.07,-108.79,1,870.61,0
2013013,1,1.339,13,-73.063,-108.757,1,870.78,0
2013014,1,0.243,13,-73.064,-108.75,1,852.69,0
2013015,1,4.894,13,-73.096,-108.852,1,854.17,0
2013016,1,5.609,13,-73.048,-108.804,1,857.37,0
2013017,1,6.004,13,-73.062,-108.983,1,860.36,0
2013018,1,3.947,13,-73.052,-108.865,1,845.7,0
2013019,1,1.873,13,-73.038,-108.898,1,849.21,0
2013020,1,4.015,14,-73.02,-109.004,1,849.92,0
2013021,1,5.93,15,-72.973,-109.091,1,850.8,0
2013022,1,3.199,15,-72.95,-109.153,1,856.73,0
2013023,1,0.222,15,-72.949,-109.148,1,861.72,0
2013024,1,3.92,15,-72.965,-109.041,1,867.77,0
2013025,1,2.184,15,-72.954,-108.984,1,873.74,0
2013026,1,4.826,15,-72.921,-109.079,1,871.26,0
2013027,1,4.402,14,-72.894,-109.177,1,879.81,0
2013028,1,3.477,15,-72.899,-109.282,1,877.39,0
2013029,1,4.764,15,-72.859,-109.328,1,887.84,0
2013030,1,3.384,15,-72.828,-109.332,1,886.9,0
2013031,1,3.188,15,-72.8,-109.31,1,887.09,0
2013032,1,3.565,15,-72.783,-109.401,1,896.86,0
2013033,1,2.808,15,-72.762,-109.451,1,903.66,0
2013034,1,2.655,15,-72.741,-109.489,1,912.04,0
2013035,1,2.669,15,-72.722,-109.538,1,921.38,0
2013036,1,3.836,15,-72.704,-109.637,1,930.48,0
2013037,1,1.588,15,-72.699,-109.682,1,938.58,0
2013038,1,0.572,15,-72.697,-109.698,1,954.85,0
2013039,1,0.515,15,-72.696,-109.713,1,990.4,0
2013040,1,0.44,15,-72.694,-109.725,1,1007.02,0
2013041,1,5.585,14,-72.697,-109.894,1,1020.8,0.003
2013042,1,1.477,15,-72.702,-109.936,1,1035.3,-0.002
2013043,1,0.661,15,-72.704,-109.955,1,1066.81,-0.0055
2013044,1,0.178,15,-72.703,-109.959,1,1079.72,-0.0076
2013045,1,0.769,15,-72.708,-109.976,1,1094.81,-0.0083
2013046,1,0.171,15,-72.707,-109.98,1,1109.11,-0.0076
2013047,1,0.195,15,-72.706,-109.985,1,1119.19,-0.0055
2013048,1,0.236,14,-72.705,-109.991,1,1129.99,-0.002
2013049,1,4.743,13,-72.694,-109.852,1,1140.64,0.003
2013050,1,4.386,13,-72.658,-109.904,1,1150.38,0
2013051,1,5.774,13,-72.608,-109.956,1,1158.96,0
2013052,1,3.351,13,-72.581,-109.914,1,1167.96,-0.0394
2013053,1,2.96,13,-72.582,-110.003,1,1177,0.0638
2013054,1,6.103,13,-72.622,-110.131,1,1186.11,0.0877
2013055,1,3.912,13,-72.63,-110.245,1,1194.82,-0.0086
2013056,1,3.726,13,-72.642,-110.139,1,1205.36,-0.0638
2013057,1,2.228,13,-72.649,-110.076,1,1205.59,-0.1101
2013058,1,6.746,13,-72.703,-110.167,1,1213.52,-0.0904
2013059,1,1.989,13,-72.709,-110.11,1,1216.47,0.0459
2013060,1,2.738,13,-72.701,-110.188,1,1218.34,0.0956
2013061,1,0.259,13,-72.699,-110.185,1,1221.88,0.2429
2013062,1,0.293,13,-72.698,-110.177,1,1222.17,0.2772
2013063,1,0.33,13,-72.697,-110.167,1,1223.61,0.2255
2013064,1,0.297,13,-72.696,-110.159,1,1224.03,0.3953
2013065,1,0.289,13,-72.694,-110.155,1,1216.52,0.1688
2013066,1,3.179,13,-72.675,-110.228,1,1210.54,0.4551
2013067,1,3.153,13,-72.649,-110.268,1,1203.04,0.4727
2013068,1,2.494,13,-72.652,-110.343,1,1196.48,0.0348
2013069,1,1.145,13,-72.66,-110.362,1,1189.56,-0.2132
2013070,1,3.182,13,-72.641,-110.434,1,1182.75,-0.3989
2013071,1,8.957,13,-72.719,-110.514,1,1174.05,-0.4963
2013072,1,9.136,13,-72.637,-110.469,1,1165.05,-0.4899
2013073,1,2.228,13,-72.631,-110.532,1,1154.98,-0.4162
2013074,1,7.435,13,-72.677,-110.695,1,1144.1,0.0576
2013075,1,4.112,13,-72.684,-110.816,1,1132.13,0.0845
2013076,1,5.246,13,-72.655,-110.691,1,1120.62,-0.0088
2013077,1,1.241,13,-72.66,-110.656,1,1106.71,0.1255
2013078,1,3.574,13,-72.692,-110.657,1,1091.13,0.1013
2013079,1,3.18,13,-72.692,-110.753,1,1076.2,0.0093
2013080,1,0.526,13,-72.688,-110.764,1,1058.84,-0.0405
2013081,1,1.176,13,-72.678,-110.776,1,1038.7,0.154
2013082,1,9.911,13,-72.605,-110.947,1,1018.53,0.0474
2013083,1,1.72,13,-72.599,-110.996,1,993.43,-0.0771
2013084,1,7.044,13,-72.607,-111.206,1,970.96,0.0228
2013085,1,2.929,13,-72.589,-111.27,1,947.84,0.0895
2013086,1,1.008,13,-72.581,-111.262,1,923.63,0.0831
2013087,1,1.245,13,-72.57,-111.253,1,902.57,0.0808
2013088,1,6.831,13,-72.522,-111.383,1,883.39,0.1436
2013089,1,6.201,13,-72.466,-111.398,1,864.15,0.1648
2013090,1,6.297,13,-72.455,-111.582,1,851.74,0.0585
2013091,1,4.327,13,-72.462,-111.71,1,838.94,-0.074
2013092,1,5.448,13,-72.443,-111.861,1,826.57,-0.0343
2013093,1,9.066,13,-72.387,-112.057,1,813.04,-0.0399
2013094,1,6.033,13,-72.358,-112.208,1,799.77,-0.0193
2013095,1,4.314,13,-72.376,-112.32,1,786.16,-0.0436
2013096,1,1.15,13,-72.366,-112.314,1,774.65,-0.0539
2013097,1,2.278,13,-72.35,-112.356,1,763.22,-0.0584
2013098,1,2.226,13,-72.342,-112.417,1,751.87,-0.0328
2013099,1,6.141,13,-72.291,-112.482,1,740.99,-0.0329
2013100,1,4.587,13,-72.266,-112.591,1,732.13,-0.0173
2013101,1,6.103,13,-72.228,-112.46,1,723.65,0.0289
2013102,1,2.66,13,-72.205,-112.476,1,716.85,0.0797
2013103,1,4.324,13,-72.236,-112.4,1,711.22,-0.0847
2013104,1,8.055,13,-72.176,-112.532,1,704.45,-0.0419
2013105,1,2.239,13,-72.158,-112.5,1,700.11,-0.125
2013106,1,4.328,13,-72.177,-112.612,1,696.25,-0.0183
2013107,1,4.708,13,-72.134,-112.601,1,692.79,-0.036
2013108,1,9.977,13,-72.109,-112.882,1,689.51,0.0163
2013109,1,2.466,13,-72.111,-112.955,1,686.29,0.0753
2013110,1,7.519,13,-72.104,-113.174,1,683.94,0.0969
2013111,1,2.93,13,-72.103,-113.26,1,681.84,-0.0099
2013112,1,5.314,13,-72.094,-113.413,1,680.24,0.0613
2013113,1,3.7,13,-72.081,-113.512,1,678.45,-0.0154
2013114,1,3.405,13,-72.078,-113.612,1,676.9,0.0541
2013115,1,4.489,13,-72.113,-113.677,1,675.51,-0.0219
2013116,1,5.976,13,-72.123,-113.85,1,675.12,0.0006
2013117,1,7.823,13,-72.136,-114.075,1,674.82,0.0051
2013118,1,3.702,13,-72.122,-114.174,1,674.74,0.0073
2013119,1,2.465,13,-72.113,-114.24,1,674.68,0.0155
2013120,1,2.545,13,-72.127,-114.3,1,674.88,0.0029
2013121,1,3.177,13,-72.129,-114.207,1,675.11,0.0269
2013122,1,5.215,13,-72.13,-114.36,1,675.63,-0.0465
2013123,1,3.394,13,-72.104,-114.306,1,676.51,-0.0361
2013124,1,8.008,13,-72.084,-114.531,1,677.31,0.043
2013125,1,2.825,13,-72.059,-114.55,1,678.07,-0.0722
2013126,1,0.239,13,-72.058,-114.557,1,678.98,0.0431
2013127,1,8.237,13,-72.046,-114.794,1,679.8,0.0512
2013128,1,7.984,13,-72.026,-115.018,1,680.62,-0.1673
2013129,1,5.513,13,-72.001,-114.877,1,681.66,-0.2925
2013130,1,0.745,13,-71.999,-114.897,1,682.34,-0.4707
2013131,1,0,13,-71.999,-114.897,1,682.55,-0.3551
2013132,1,0,13,-71.999,-114.897,1,682.29,-0.1829
2013133,1,0,13,-71.999,-114.897,1,682.26,-0.1639
2013134,1,0,13,-71.999,-114.897,1,682.12,0.0951
2013135,1,3.175,13,-71.996,-114.989,1,681.72,0.1643
2013136,1,4.822,13,-71.956,-115.039,1,681.52,0.0578
2013137,1,2.845,13,-71.981,-115.021,1,681.36,0.02
2013138,1,2.063,13,-71.983,-115.081,1,681.93,-0.0359
2013139,1,0.747,13,-71.986,-115.061,1,681.48,0.0263
2013140,1,1.116,13,-71.977,-115.047,1,681.75,0.0559
2013141,1,1.983,13,-71.969,-115.099,1,682.21,0.0076
2013142,1,1.671,13,-71.956,-115.118,1,682.3,-0.0292
2013143,1,2.276,13,-71.939,-115.157,1,682.37,0.0075
2013144,1,3.396,13,-71.918,-115.227,1,682.31,0.0212
2013145,1,3.476,13,-71.931,-115.136,1,682.43,0.0407
2013146,1,3.387,13,-71.956,-115.191,1,682.8,0.0525
2013147,1,2.276,13,-71.955,-115.125,1,682.95,0.0569
2013148,1,1.233,13,-71.959,-115.092,1,683.03,0.0544
2013149,1,1.492,13,-71.954,-115.052,1,682.07,0.0183
2013150,1,0.243,13,-71.955,-115.046,1,681.68,-0.0063
2013151,1,0,13,-71.955,-115.046,1,681.31,0.0034
2013152,1,0,13,-71.955,-115.046,1,680.87,-0.0051
2013153,1,0,13,-71.955,-115.046,1,680.39,0.0006
2013154,1,0,13,-71.955,-115.046,1,680.02,-0.0004
2013155,1,4.481,13,-71.916,-115.083,1,679.75,-0.0011
2013156,1,5.44,13,-71.896,-115.226,1,679.54,0.0001
2013157,1,5.104,13,-71.869,-115.106,1,679.69,-0.0028
2013158,1,3.885,13,-71.845,-115.19,1,679.2,-0.0047
2013159,1,5.767,13,-71.806,-115.082,1,678.63,0.0495
2013160,1,5.813,13,-71.793,-115.245,1,678.38,0.0251
2013161,1,2.047,13,-71.796,-115.303,1,677.96,-0.0955
2013162,1,8.96,13,-71.718,-115.375,1,677.43,-0.2481
2013163,1,9.703,13,-71.69,-115.639,1,676.15,-0.3649
2013164,1,6.908,13,-71.663,-115.817,1,675.66,-0.5115
2013165,1,7.976,13,-71.651,-116.043,1,674.41,-0.8618
2013166,1,6.318,13,-71.594,-116.048,1,672.72,-0.9469
2013167,1,1.155,13,-71.602,-116.069,1,671.12,-0.9417
2013168,1,1.111,13,-71.593,-116.055,1,669.59,-0.7053
2013169,1,1.979,13,-71.601,-116.004,1,668.25,-0.4488
2013170,1,3.717,13,-71.586,-116.099,1,666.77,-0.1498
2013171,1,4.169,13,-71.569,-115.994,1,665.09,0.142
2013172,1,4.323,13,-71.585,-116.105,1,663.75,0.2677
2013173,1,4.752,13,-71.586,-116.241,1,662.36,0.0655
2013174,1,10.451,13,-71.536,-115.99,1,661.87,0.1562
2013175,1,10.5,14,-71.623,-116.107,1,660.92,-0.1629
2013176,1,0.16,15,-71.622,-116.112,1,660.09,-0.1216
2013177,1,4.424,15,-71.633,-116.233,1,659.65,0.1373
2013178,1,5.014,15,-71.606,-116.118,1,658.83,-0.1088
2013179,1,1.885,15,-71.614,-116.166,1,658.36,0.0834
2013180,1,1.621,15,-71.628,-116.168,1,658.16,0.0117
2013181,1,0,15,-71.628,-116.168,1,658.43,0.1291
2013182,1,2.111,15,-71.642,-116.127,1,657.67,0.1696
2013183,1,3.882,15,-71.668,-116.203,1,657.27,-0.0737
2013184,1,3.054,15,-71.641,-116.182,1,657.84,-0.0399
2013185,1,0.499,15,-71.643,-116.17,1,658.01,0.1043
2013186,1,2.504,15,-71.656,-116.227,1,658.16,-0.1935
2013187,1,0.888,15,-71.664,-116.224,1,658.2,0.0087
2013188,1,1.513,14,-71.663,-116.181,1,657.44,-0.0954
2013189,1,7.362,13,-71.597,-116.171,1,656.65,0.0546
2013190,1,2.237,13,-71.615,-116.199,1,655.97,-0.001
2013191,1,2.281,13,-71.598,-116.236,1,655.44,0
2013192,1,1.742,13,-71.605,-116.191,1,654.76,0
2013193,1,1.737,13,-71.598,-116.236,1,653.71,0
2013194,1,3.426,13,-71.628,-116.259,1,652.75,0
2013195,1,1.354,13,-71.616,-116.264,1,651.58,0
2013196,1,4.463,13,-71.579,-116.214,1,650.34,0
2013197,1,2.45,13,-71.594,-116.267,1,649.02,0
2013198,1,2.227,13,-71.612,-116.295,1,647.73,0
2013199,1,0.989,13,-71.615,-116.27,1,646.47,0
2013200,1,2.228,13,-71.633,-116.298,1,645.21,0
2013201,1,1.125,13,-71.624,-116.284,1,643.77,0
2013202,1,1.386,14,-71.636,-116.296,1,642.06,0
2013203,1,1.575,13,-71.628,-116.259,1,640.38,0.0036
2013204,1,4.63,13,-71.597,-116.171,1,638.28,-0.0024
2013205,1,2.455,13,-71.619,-116.174,1,636.03,-0.0031
2013206,1,5.71,13,-71.579,-116.072,1,633.73,-0.0209
2013207,1,1.479,13,-71.574,-116.033,1,632.45,0.0235
2013208,1,2.947,13,-71.572,-116.117,1,631.27,-0.0477
2013209,1,4.586,13,-71.546,-116.216,1,629.34,-0.0758
2013210,1,6.449,13,-71.571,-116.052,1,627.68,0.0299
2013211,1,2.045,13,-71.587,-116.022,1,626.08,0.089
2013212,1,7.043,13,-71.542,-115.881,1,624.65,-0.0166
2013213,1,1.165,13,-71.552,-115.889,1,624.07,-0.1161
2013214,1,2.261,13,-71.568,-115.852,1,623.52,-0.0672
2013215,1,4.35,13,-71.576,-115.731,1,622.88,-0.029
