date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2022165,1,0,5,-65.67,99.55,0,0,0
2022166,1,0,5,-65.67,99.55,0,0,0
2022167,1,0,5,-65.67,99.55,0,0,0
2022168,1,1.438,3,-65.68,99.53,0,0,0
2022169,1,1.438,5,-65.67,99.55,0,0,0
2022170,1,0,5,-65.67,99.55,0,0,0
2022171,1,0,5,-65.67,99.55,0,0,0
2022172,1,0,5,-65.67,99.55,0,0,0
2022173,1,0,5,-65.67,99.55,0,0,0
2022174,1,0,5,-65.67,99.55,0,0,0
2022175,1,1.438,3,-65.68,99.53,0,0,0
2022176,1,0,5,-65.68,99.53,0,0,0
2022177,1,0,5,-65.68,99.53,0,0,0
2022178,1,0,5,-65.68,99.53,0,0,0
2022179,1,0,5,-65.68,99.53,0,0,0
2022180,1,0,5,-65.68,99.53,0,0,0
2022181,1,0,5,-65.68,99.53,0,0,0
2022182,1,0,3,-65.68,99.53,0,0,0
2022183,1,0,5,-65.68,99.53,0,0,0
2022184,1,0,5,-65.68,99.53,0,0,0
2022185,1,0,5,-65.68,99.53,0,0,0
2022186,1,0,5,-65.68,99.53,0,0,0
2022187,1,0,5,-65.68,99.53,0,0,0
2022188,1,0,5,-65.68,99.53,0,0,0
2022189,1,0.457,3,-65.68,99.54,0,0,0
2022190,1,0.457,5,-65.68,99.53,0,0,0
2022191,1,0,5,-65.68,99.53,0,0,0
2022192,1,0,5,-65.68,99.53,0,0,0
2022193,1,0,5,-65.68,99.53,0,0,0
2022194,1,0,5,-65.68,99.53,0,0,0
2022195,1,0,5,-65.68,99.53,0,0,0
2022196,1,0.457,3,-65.68,99.54,0,0,0
2022197,1,0.457,5,-65.68,99.53,0,0,0
2022198,1,0,5,-65.68,99.53,0,0,0
2022199,1,0,5,-65.68,99.53,0,0,0
2022200,1,0.914,5,-65.68,99.55,0,0,0
2022201,1,0,5,-65.68,99.55,0,0,0
2022202,1,0,5,-65.68,99.55,0,0,0
2022203,1,0,3,-65.68,99.55,0,0,0
2022204,1,0,5,-65.68,99.55,0,0,0
2022205,1,0,5,-65.68,99.55,0,0,0
2022206,1,0,5,-65.68,99.55,0,0,0
2022207,1,0,5,-65.68,99.55,0,0,0
2022208,1,0,5,-65.68,99.55,0,0,0
2022209,1,0,5,-65.68,99.55,0,0,0
2022210,1,0,3,-65.68,99.55,0,0,0
2022211,1,0,5,-65.68,99.55,0,0,0
2022212,1,0,5,-65.68,99.55,0,0,0
2022213,1,0,5,-65.68,99.55,0,0,0
2022214,1,0,5,-65.68,99.55,0,0,0
2022215,1,0,5,-65.68,99.55,0,0,0
2022216,1,0,5,-65.68,99.55,0,0,0
2022217,1,0,3,-65.68,99.55,0,0,0
2022218,1,0,5,-65.68,99.55,0,0,0
2022219,1,0,5,-65.68,99.55,0,0,0
2022220,1,0,5,-65.68,99.55,0,0,0
2022221,1,0,5,-65.68,99.55,0,0,0
2022222,1,0,5,-65.68,99.55,0,0,0
2022223,1,0,5,-65.68,99.55,0,0,0
2022224,1,0.457,3,-65.68,99.54,0,0,0
2022225,1,0.457,5,-65.68,99.55,0,0,0
2022226,1,0,5,-65.68,99.55,0,0,0
2022227,1,0,5,-65.68,99.55,0,0,0
2022228,1,0,5,-65.68,99.55,0,0,0
2022229,1,0,5,-65.68,99.55,0,0,0
2022230,1,0,5,-65.68,99.55,0,0,0
2022231,1,0.457,3,-65.68,99.54,0,0,0
2022232,1,0.457,5,-65.68,99.55,0,0,0
2022233,1,0,5,-65.68,99.55,0,0,0
2022234,1,0,5,-65.68,99.55,0,0,0
2022235,1,0,5,-65.68,99.55,0,0,0
2022236,1,0,5,-65.68,99.55,0,0,0
2022237,1,0,5,-65.68,99.55,0,0,0
2022238,1,0.457,3,-65.68,99.54,0,0,0
2022239,1,0.457,5,-65.68,99.55,0,0,0
2022240,1,0,5,-65.68,99.55,0,0,0
2022241,1,0,5,-65.68,99.55,0,0,0
2022242,1,0,5,-65.68,99.55,0,0,0
2022243,1,0,5,-65.68,99.55,0,0,0
2022244,1,0,5,-65.68,99.55,0,0,0
2022245,1,0.457,3,-65.68,99.54,0,0,0
2022246,1,0.457,5,-65.68,99.55,0,0,0
2022247,1,0,5,-65.68,99.55,0,0,0
2022248,1,0,5,-65.68,99.55,0,0,0
2022249,1,0,5,-65.68,99.55,0,0,0
2022250,1,0,5,-65.68,99.55,0,0,0
2022251,1,0,5,-65.68,99.55,0,0,0
2022252,1,0.457,3,-65.68,99.54,0,0,0
2022253,1,0.457,5,-65.68,99.55,0,0,0
2022254,1,0,5,-65.68,99.55,0,0,0
2022255,1,0,5,-65.68,99.55,0,0,0
2022256,1,0,5,-65.68,99.55,0,0,0
2022257,1,0,5,-65.68,99.55,0,0,0
2022259,2,0.457,3,-65.68,99.54,0,0,0
2022260,1,0.457,5,-65.68,99.55,0,0,0
2022261,1,0,5,-65.68,99.55,0,0,0
2022262,1,0,5,-65.68,99.55,0,0,0
2022263,1,0,5,-65.68,99.55,0,0,0
2022264,1,0,5,-65.68,99.55,0,0,0
2022265,1,0,5,-65.68,99.55,0,0,0
2022266,1,0.457,3,-65.68,99.54,0,0,0
2022267,1,0.457,5,-65.68,99.55,0,0,0
2022268,1,0,5,-65.68,99.55,0,0,0
2022269,1,0,5,-65.68,99.55,0,0,0
2022270,1,0,5,-65.68,99.55,0,0,0
2022271,1,0,5,-65.68,99.55,0,0,0
2022272,1,0,5,-65.68,99.55,0,0,0
2022273,1,0,5,-65.68,99.55,0,0,0
2022274,1,0,5,-65.68,99.55,0,0,0
2022275,1,0,5,-65.68,99.55,0,0,0
2022276,1,0,5,-65.68,99.55,0,0,0
2022277,1,0,5,-65.68,99.55,0,0,0
2022278,1,0,5,-65.68,99.55,0,0,0
2022279,1,0,5,-65.68,99.55,0,0,0
2022280,1,1.438,3,-65.69,99.53,0,0,0
2022281,1,1.438,5,-65.68,99.55,0,0,0
2022282,1,0,5,-65.68,99.55,0,0,0
2022283,1,0,5,-65.68,99.55,0,0,0
2022284,1,0,5,-65.68,99.55,0,0,0
2022285,1,0,5,-65.68,99.55,0,0,0
2022286,1,0,5,-65.68,99.55,0,0,0
2022287,1,1.438,3,-65.69,99.53,0,0,0
2022288,1,1.438,5,-65.68,99.55,0,0,0
2022289,1,0,5,-65.68,99.55,0,0,0
2022290,1,0,5,-65.68,99.55,0,0,0
2022291,1,0,5,-65.68,99.55,0,0,0
2022292,1,0,5,-65.68,99.55,0,0,0
2022293,1,0,5,-65.68,99.55,0,0,0
2022294,1,1.438,3,-65.69,99.53,0,0,0
2022295,1,0,5,-65.69,99.53,0,0,0
2022296,1,0,5,-65.69,99.53,0,0,0
2022297,1,0,5,-65.69,99.53,0,0,0
2022298,1,0,5,-65.69,99.53,0,0,0
2022299,1,0,5,-65.69,99.53,0,0,0
2022300,1,0,5,-65.69,99.53,0,0,0
2022301,1,0,3,-65.69,99.53,0,0,0
2022302,1,0,5,-65.69,99.53,0,0,0
2022303,1,0,5,-65.69,99.53,0,0,0
2022304,1,0,5,-65.69,99.53,0,0,0
2022305,1,0,5,-65.69,99.53,0,0,0
2022306,1,0,5,-65.69,99.53,0,0,0
2022307,1,0,5,-65.69,99.53,0,0,0
2022308,1,0,3,-65.69,99.53,0,0,0
2022309,1,0,5,-65.69,99.53,0,0,0
2022310,1,0,5,-65.69,99.53,0,0,0
2022311,1,0,5,-65.69,99.53,0,0,0
2022312,1,0,5,-65.69,99.53,0,0,0
2022313,1,0,5,-65.69,99.53,0,0,0
2022314,1,0,5,-65.69,99.53,0,0,0
2022315,1,0,3,-65.69,99.53,0,0,0
2022316,1,0,5,-65.69,99.53,0,0,0
2022317,1,0,5,-65.69,99.53,0,0,0
2022318,1,0,5,-65.69,99.53,0,0,0
2022319,1,0,5,-65.69,99.53,0,0,0
2022320,1,0,5,-65.69,99.53,0,0,0
2022322,2,0,3,-65.69,99.53,0,0,0
2022323,1,0,5,-65.69,99.53,0,0,0
2022324,1,0,5,-65.69,99.53,0,0,0
2022325,1,0,5,-65.69,99.53,0,0,0
2022326,1,0,5,-65.69,99.53,0,0,0
2022327,1,0,5,-65.69,99.53,0,0,0
2022328,1,0,5,-65.69,99.53,0,0,0
2022329,1,1.11,3,-65.68,99.53,0,0,0
2022330,1,1.11,5,-65.69,99.53,0,0,0
2022331,1,0,5,-65.69,99.53,0,0,0
2022332,1,0,5,-65.69,99.53,0,0,0
2022333,1,0,5,-65.69,99.53,0,0,0
2022334,1,0,5,-65.69,99.53,0,0,0
2022335,1,0,5,-65.69,99.53,0,0,0
2022336,1,1.11,3,-65.68,99.53,0,0,0
2022337,1,1.11,5,-65.69,99.53,0,0,0
2022338,1,0,5,-65.69,99.53,0,0,0
2022339,1,0,5,-65.69,99.53,0,0,0
2022340,1,0,5,-65.69,99.53,0,0,0
2022341,1,0,5,-65.69,99.53,0,0,0
2022342,1,0,5,-65.69,99.53,0,0,0
2022343,1,1.11,3,-65.68,99.53,0,0,0
2022344,1,1.11,5,-65.69,99.53,0,0,0
2022345,1,0,5,-65.69,99.53,0,0,0
2022346,1,0,5,-65.69,99.53,0,0,0
2022347,1,0,5,-65.69,99.53,0,0,0
2022348,1,0,5,-65.69,99.53,0,0,0
2022350,2,1.11,3,-65.68,99.53,0,0,0
2022352,2,1.11,5,-65.69,99.53,0,0,0
2022353,1,0,5,-65.69,99.53,0,0,0
2022354,1,0,5,-65.69,99.53,0,0,0
2022355,1,0,5,-65.69,99.53,0,0,0
2022356,1,0,5,-65.69,99.53,0,0,0
2022357,1,1.11,3,-65.68,99.53,0,0,0
2022358,1,0,5,-65.68,99.53,0,0,0
2022359,1,0,5,-65.68,99.53,0,0,0
2022360,1,0,5,-65.68,99.53,0,0,0
2022361,1,0,5,-65.68,99.53,0,0,0
2022362,1,0,5,-65.68,99.53,0,0,0
2022363,1,0,5,-65.68,99.53,0,0,0
2022364,1,0,3,-65.68,99.53,0,0,0
2023001,2,0,5,-65.68,99.53,0,0,0
2023003,2,0,5,-65.68,99.53,0,0,0
2023004,1,0,5,-65.68,99.53,0,0,0
2023006,2,0,3,-65.68,99.53,0,0,0
2023007,1,0,5,-65.68,99.53,0,0,0
2023008,1,0,5,-65.68,99.53,0,0,0
2023009,1,0,5,-65.68,99.53,0,0,0
2023010,1,0,5,-65.68,99.53,0,0,0
2023011,1,0,5,-65.68,99.53,0,0,0
2023012,1,0,5,-65.68,99.53,0,0,0
2023013,1,6.649,3,-65.63,99.61,0,0,0
2023014,1,0,5,-65.63,99.61,0,0,0
2023015,1,0,5,-65.63,99.61,0,0,0
2023016,1,8.995,5,-65.56,99.511,0,0,0
2023017,1,1.221,7,-65.571,99.514,0,0,0
2023018,1,1.226,7,-65.563,99.496,0,0,0
2023019,1,1.284,7,-65.555,99.477,0,0,0
2023020,1,4.11,6,-65.53,99.41,0,0,0
2023021,1,3.091,7,-65.514,99.355,0,0,0
2023022,1,3.068,7,-65.497,99.303,0,0,0
2023023,1,3.135,7,-65.474,99.262,0,0,0
2023024,1,6.227,7,-65.42,99.232,0,0,0
2023025,1,6.082,7,-65.367,99.194,0,0,0
2023026,1,5.661,7,-65.319,99.156,0,0,0
2023027,1,4.144,6,-65.282,99.137,0,0,0
2023028,1,3.658,7,-65.258,99.19,0,0,0
2023029,1,2.911,7,-65.232,99.182,0,0,0
2023030,1,3.001,7,-65.205,99.17,0,0,0
2023031,1,2.555,7,-65.183,99.158,0,0,0
2023032,1,1.575,7,-65.169,99.152,0,0,0
2023033,1,0.719,7,-65.162,99.151,0,0,0
2023034,1,7.191,6,-65.14,99.295,0,0,0
2023035,1,0.291,7,-65.143,99.298,0,0,0
2023036,1,0.753,7,-65.149,99.305,0,0,0
2023037,1,1.004,7,-65.157,99.316,0,0,0
2023038,1,1.075,7,-65.164,99.329,0,0,0
2023039,1,0.992,7,-65.171,99.345,0,0,0
2023040,1,0.825,7,-65.173,99.361,0,0,0
2023041,1,2.68,6,-65.16,99.41,0,0,0
2023042,1,0.387,7,-65.158,99.417,0,0,0
2023043,1,0.672,7,-65.153,99.423,0,0,0
2023044,1,0.942,7,-65.144,99.429,0,0,0
2023045,1,1.766,7,-65.129,99.434,0,0,0
2023046,1,2.942,7,-65.102,99.439,0,0,0
2023047,1,3.748,7,-65.069,99.444,0,0,0
2023048,1,4.15,7,-65.031,99.448,0,0,0
2023049,1,4.582,7,-64.99,99.451,0,0,0
2023050,1,4.897,7,-64.946,99.454,0,0,0
2023051,1,4.669,7,-64.904,99.455,0,0,0
2023052,1,3.869,7,-64.869,99.456,0,0,0
2023053,1,2.509,7,-64.846,99.455,0,0,0
2023054,1,1.319,7,-64.834,99.452,0,0,0
2023055,1,0.512,6,-64.83,99.45,0,0,0
2023056,1,1.103,7,-64.839,99.441,0,0,0
2023057,1,4.097,7,-64.875,99.423,0,0,0
2023058,1,4.782,7,-64.914,99.379,0,0,0
2023059,1,0.767,7,-64.909,99.389,0,0,0
2023060,1,6.429,7,-64.963,99.344,0,0,0
2023061,1,3.302,7,-64.99,99.312,0,0,0
2023062,1,3.023,7,-65.014,99.281,0,0,0
2023063,1,3.073,7,-65.037,99.247,0,0,0
2023064,1,3.34,7,-65.062,99.207,0,0,0
2023065,1,3.339,7,-65.087,99.166,0,0,0
2023066,1,3.099,7,-65.109,99.127,0,0,0
2023067,1,2.586,7,-65.128,99.093,0,0,0
2023068,1,1.824,7,-65.141,99.069,0,0,0
2023069,1,0.793,6,-65.147,99.059,0,0,0
2023070,1,0.183,7,-65.148,99.056,0,0,0
2023071,1,0.162,7,-65.149,99.054,0,0,0
2023072,1,2.285,7,-65.154,99.007,0,0,0
2023073,1,0.663,7,-65.158,98.995,0,0,0
2023074,1,0.3,7,-65.16,98.991,0,0,0
2023075,1,0.049,7,-65.16,98.99,0,0,0
2023076,1,0.016,6,-65.16,98.99,0,0,0
2023077,1,2.422,7,-65.181,99.004,0,0,0
2023078,1,0.291,7,-65.181,99.01,0,0,0
2023079,1,0.422,7,-65.181,99.019,0,0,0
2023080,1,0.501,7,-65.181,99.03,0,0,0
2023081,1,0.531,7,-65.181,99.041,0,0,0
2023082,1,0.769,7,-65.177,99.055,0,0,0
2023083,1,1.374,7,-65.167,99.071,0,0,0
2023084,1,2.282,7,-65.148,99.09,0,0,0
2023085,1,3.241,7,-65.12,99.113,0,0,0
2023086,1,4.783,7,-65.08,99.148,0,0,0
2023087,1,6.507,7,-65.026,99.202,0,0,0
2023088,1,7.115,7,-64.967,99.262,0,0,0
2023089,1,6.573,7,-64.913,99.318,0,0,0
2023090,1,4.906,7,-64.872,99.358,0,0,0
2023091,1,2.629,7,-64.849,99.368,0,0,0
2023092,1,3.06,7,-64.835,99.312,0,0,0
2023093,1,4.404,7,-64.829,99.22,0,0,0
2023094,1,5.547,7,-64.855,99.119,0,0,0
2023095,1,6.812,7,-64.908,99.046,0,0,0
2023096,1,9.01,7,-64.989,99.039,0,0,0
2023097,1,7.301,6,-65.024,98.907,0,0,0
2023098,1,1.083,3,-65.029,98.886,0,0,0
2023099,1,10.524,5,-65.086,98.707,0,0,0
2023100,1,0,5,-65.086,98.707,0,0,0
2023102,2,0,5,-65.086,98.707,0,0,0
2023104,2,8.251,6,-65.12,98.55,0,0,0
2023105,1,0,5,-65.12,98.55,0,0,0
2023106,1,0,5,-65.12,98.55,0,0,0
2023108,2,0,5,-65.12,98.55,0,0,0
2023109,1,0,5,-65.12,98.55,0,0,0
2023111,2,3.452,6,-65.13,98.48,0,0,0
2023112,1,0,5,-65.13,98.48,0,0,0
2023113,1,0,5,-65.13,98.48,0,0,0
2023114,1,0,5,-65.13,98.48,0,0,0
2023115,1,0,5,-65.13,98.48,0,0,0
2023116,1,0,5,-65.13,98.48,0,0,0
2023118,2,4.346,3,-65.11,98.56,0,0,0
2023119,1,0,5,-65.11,98.56,0,0,0
2023120,1,0,5,-65.11,98.56,0,0,0
2023121,1,0,5,-65.11,98.56,0,0,0
2023122,1,0,5,-65.11,98.56,0,0,0
2023123,1,0,5,-65.11,98.56,0,0,0
2023124,1,3.453,5,-65.12,98.49,0,0,0
2023125,1,0,3,-65.12,98.49,0,0,0
2023127,2,0,5,-65.12,98.49,0,0,0
2023128,1,0,5,-65.12,98.49,0,0,0
2023129,1,0,5,-65.12,98.49,0,0,0
2023130,1,0,5,-65.12,98.49,0,0,0
2023132,2,0.934,3,-65.12,98.51,0,0,0
2023133,1,0.934,5,-65.12,98.49,0,0,0
2023134,1,0,5,-65.12,98.49,0,0,0
2023135,1,0,5,-65.12,98.49,0,0,0
2023136,1,0,5,-65.12,98.49,0,0,0
2023137,1,0,5,-65.12,98.49,0,0,0
2023139,2,2.586,3,-65.11,98.54,0,0,0
2023140,1,2.586,5,-65.12,98.49,0,0,0
2023141,1,0,5,-65.12,98.49,0,0,0
2023142,1,0,5,-65.12,98.49,0,0,0
2023143,1,0,5,-65.12,98.49,0,0,0
2023144,1,0,5,-65.12,98.49,0,0,0
2023146,2,4.354,3,-65.09,98.55,0,0,0
2023147,1,0,5,-65.09,98.55,0,0,0
2023148,1,0,5,-65.09,98.55,0,0,0
2023150,2,0,5,-65.09,98.55,0,0,0
2023153,3,5.611,3,-65.09,98.43,0,0,0
2023155,2,3.076,5,-65.118,98.438,0,0,0
2023156,1,0,5,-65.118,98.438,0,0,0
2023157,1,0,5,-65.118,98.438,0,0,0
2023158,1,0,5,-65.118,98.438,0,0,0
2023159,1,0,5,-65.118,98.438,0,0,0
2023160,1,3.321,3,-65.09,98.41,0,0,0
2023161,1,3.321,5,-65.118,98.438,0,0,0
2023163,2,4.13,5,-65.1,98.36,0,0,0
2023164,1,0,5,-65.1,98.36,0,0,0
2023165,1,0,5,-65.1,98.36,0,0,0
2023166,1,0,5,-65.1,98.36,0,0,0
2023168,2,0,5,-65.1,98.36,0,0,0
2023169,1,0,5,-65.1,98.36,0,0,0
2023170,1,0,5,-65.1,98.36,0,0,0
2023172,2,0,5,-65.1,98.36,0,0,0
2023173,1,0,5,-65.1,98.36,0,0,0
2023174,1,3.955,5,-65.08,98.43,0,0,0
2023175,1,0,5,-65.08,98.43,0,0,0
2023176,1,0,5,-65.08,98.43,0,0,0
2023177,1,0,5,-65.08,98.43,0,0,0
2023179,2,3.459,5,-65.05,98.41,0,0,0
2023180,1,0,5,-65.05,98.41,0,0,0
2023181,1,0,3,-65.05,98.41,0,0,0
2023182,1,0,5,-65.05,98.41,0,0,0
2023183,1,0,5,-65.05,98.41,0,0,0
2023184,1,0,5,-65.05,98.41,0,0,0
2023185,1,4.818,5,-65.017,98.478,0,0,0
2023186,1,0,5,-65.017,98.478,0,0,0
2023188,2,7.108,3,-64.96,98.41,0,0,0
2023189,1,7.677,5,-64.947,98.57,0,0,0
2023190,1,0,5,-64.947,98.57,0,0,0
2023191,1,7.677,5,-64.96,98.41,0,0,0
2023192,1,0,5,-64.96,98.41,0,0,0
2023194,2,0,5,-64.96,98.41,0,0,0
2023195,1,2.411,3,-64.94,98.39,0,0,0
2023196,1,2.411,5,-64.96,98.41,0,0,0
2023197,1,2.411,5,-64.94,98.39,0,0,0
2023198,1,0,5,-64.94,98.39,0,0,0
2023199,1,0,5,-64.94,98.39,0,0,0
2023200,1,0,5,-64.94,98.39,0,0,0
2023202,2,0,3,-64.94,98.39,0,0,0
2023203,1,0,5,-64.94,98.39,0,0,0
2023204,1,0,5,-64.94,98.39,0,0,0
2023207,3,0,5,-64.94,98.39,0,0,0
2023209,2,16.757,3,-65.09,98.43,0,0,0
2023212,3,31.601,5,-64.806,98.401,0,0,0
2023213,1,0,5,-64.806,98.401,0,0,0
2023216,3,11.817,3,-64.91,98.45,0,0,0
2023220,4,11.817,5,-64.806,98.401,0,0,0
2023221,1,0,5,-64.806,98.401,0,0,0
2023222,1,0,5,-64.806,98.401,0,0,0
2023223,1,3.2,3,-64.78,98.37,0,0,0
2023225,2,3.2,5,-64.806,98.401,0,0,0
2023228,3,0,5,-64.806,98.401,0,0,0
2023229,1,0,5,-64.806,98.401,0,0,0
2023230,1,5.089,3,-64.76,98.39,0,0,0
2023231,1,5.089,5,-64.806,98.401,0,0,0
2023237,6,5.089,3,-64.76,98.39,0,0,0
