date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017319,1,0.442,7,-67.154,-60.54,0,499.04,0
2017320,1,0.432,7,-67.151,-60.535,0,561.77,0
2017321,1,0.387,6,-67.148,-60.532,0,624.86,0
2017322,1,0.4,7,-67.144,-60.53,0,688.39,0
2017323,1,0.463,7,-67.14,-60.529,0,752.07,0
2017324,1,0.517,7,-67.135,-60.528,0,815.97,0
2017325,1,0.556,7,-67.13,-60.527,0,879.7,0
2017326,1,0.59,7,-67.125,-60.526,0,943.48,0
2017327,1,0.596,7,-67.12,-60.525,0,1007.02,0
2017328,1,0.6,6,-67.114,-60.523,0,1070.56,0
2017329,1,0.686,7,-67.109,-60.517,0,1134.29,0
2017330,1,0.905,7,-67.103,-60.503,0,1197.88,0
2017331,1,1.089,7,-67.096,-60.484,0,1256.17,0
2017332,1,1.214,7,-67.09,-60.461,0,1308.86,0
2017333,1,1.261,7,-67.084,-60.437,0,1356.07,0
2017334,1,10.803,7,-67.023,-60.241,0,1408.72,0
2017335,1,1.123,6,-67.018,-60.218,0,1455.59,0
2017336,1,2.107,5,-67.02,-60.17,0,1506.47,0
2017337,1,0,5,-67.02,-60.17,0,1546.84,0
2017338,1,1.581,5,-67.033,-60.155,0,1581.65,0
2017339,1,1.581,5,-67.046,-60.14,0,1605.46,0
2017340,1,0,5,-67.046,-60.14,0,1620.71,0
2017341,1,0,5,-67.046,-60.14,0,1631.16,0
2017342,1,0.332,5,-67.043,-60.144,0,1638.57,0
2017343,1,0.716,5,-67.038,-60.152,1,1637.46,0
2017344,1,0.718,5,-67.032,-60.16,1,1640.15,-0.0139
2017345,1,0.33,5,-67.029,-60.164,1,1642.75,-0.0121
2017346,1,0,5,-67.029,-60.164,1,1644.85,0.0461
2017347,1,0,5,-67.029,-60.164,1,1646.41,0.0768
2017348,1,25.65,5,-66.906,-59.665,1,1647.11,0.0652
2017349,1,3.098,2,-66.917,-59.6,1,1647.66,0.0554
2017350,1,0.122,3,-66.917,-59.603,1,1648.35,0.1116
2017351,1,0.309,3,-66.917,-59.61,0,1650.34,0.0331
2017352,1,0.427,3,-66.917,-59.62,0,1652.2,0.0338
2017353,1,0.461,3,-66.917,-59.63,0,1652.56,0.1422
2017354,1,0.427,3,-66.917,-59.64,0,1652.65,0.2349
2017355,1,0.309,3,-66.917,-59.647,0,1652.93,0.2372
2017356,1,0.122,3,-66.917,-59.65,0,1650.29,0.2033
2017357,1,0,3,-66.917,-59.65,0,1653.2,0.1647
2017358,1,0,3,-66.917,-59.65,0,1653.45,0.1399
2017359,1,3.501,7,-66.886,-59.664,0,1647.96,-0.008
2017360,1,0,7,-66.886,-59.664,0,1640.06,-0.0035
2017361,1,0,7,-66.886,-59.664,0,1626.53,0.0043
2017362,1,0,7,-66.886,-59.664,0,1616.35,-0.0061
2017363,1,3.501,2,-66.917,-59.65,0,1611.25,-0.0435
2017364,1,0,3,-66.917,-59.65,0,1606.03,-0.0533
2017365,1,9.769,7,-66.988,-59.519,0,1611.26,-0.0599
2018001,1,1.527,7,-66.991,-59.554,0,1607.12,-0.0549
2018002,1,0.225,7,-66.991,-59.559,0,1613.64,-0.0383
2018003,1,0,7,-66.991,-59.559,0,1618.55,-0.0101
2018004,1,0,7,-66.991,-59.559,0,1621.66,-0.0181
2018005,1,13.355,6,-66.894,-59.741,1,1621.83,0.0123
2018006,1,0.534,7,-66.899,-59.74,1,1624.38,0.0017
2018007,1,14.551,7,-67.008,-59.556,1,1628.09,0
2018008,1,1.909,7,-67.025,-59.552,1,1632.44,0
2018009,1,2.115,7,-67.044,-59.549,1,1636.86,0
2018010,1,1.981,7,-67.062,-59.546,1,1641.17,0
2018011,1,1.524,7,-67.076,-59.543,1,1644.31,0
2018012,1,0.745,6,-67.083,-59.542,0,1648.14,0
2018013,1,0.248,7,-67.085,-59.545,0,1653.27,0.0013
2018014,1,0.334,7,-67.086,-59.551,0,1659.89,-0.0009
2018015,1,0.421,7,-67.088,-59.56,0,1667.14,-0.0024
2018016,1,0.473,7,-67.089,-59.57,0,1678.01,-0.0033
2018017,1,0.491,7,-67.09,-59.581,0,1685.71,-0.0096
2018018,1,0.458,7,-67.091,-59.592,0,1696.2,0.0092
2018019,1,6.764,3,-67.117,-59.733,0,1706.5,0.0076
2018020,1,0.734,3,-67.116,-59.75,0,1713.04,0.0036
2018021,1,0.861,3,-67.113,-59.769,0,1720.4,-0.0251
2018022,1,0.94,3,-67.109,-59.788,0,1729.09,-0.0242
2018023,1,0.958,3,-67.104,-59.805,0,1736.48,-0.0255
2018024,1,0.942,3,-67.097,-59.82,0,1744.79,0.0016
2018025,1,0.865,3,-67.09,-59.83,0,1750.63,-0.0585
2018026,1,2.06,6,-67.072,-59.836,0,1762.13,-0.089
2018027,1,0.549,7,-67.067,-59.836,0,1765.47,-0.0823
2018028,1,0.794,7,-67.06,-59.836,0,1770.24,-0.0976
2018029,1,0.938,7,-67.051,-59.836,0,1772.27,-0.084
2018030,1,0.988,7,-67.043,-59.836,0,1776.63,-0.0275
2018031,1,3.095,7,-67.015,-59.839,0,1777.1,0.0209
2018032,1,4.609,7,-66.973,-59.842,0,1773.04,0.0707
2018033,1,4.917,7,-66.93,-59.821,0,1767.77,0.0228
2018034,1,5.88,7,-66.88,-59.773,0,1758.78,0.0025
2018035,1,5.136,7,-66.838,-59.723,0,1748.65,0.0157
2018036,1,2.417,7,-66.819,-59.697,0,1731.15,-0.0114
2018037,1,0.381,7,-66.816,-59.691,0,1712.21,0
2018038,1,0.357,7,-66.814,-59.685,0,1687.57,0
2018039,1,0.325,7,-66.813,-59.679,0,1662.84,0
2018040,1,14.207,6,-66.939,-59.74,0,1636.7,0
2018041,1,0.366,7,-66.939,-59.732,0,1610.67,0
2018042,1,0.511,7,-66.94,-59.72,0,1589.11,0
2018043,1,14.265,7,-66.816,-59.64,0,1551.24,0
2018044,1,0.586,7,-66.818,-59.627,0,1527.04,0
2018045,1,0.512,7,-66.819,-59.616,0,1512.78,0
2018046,1,1.328,7,-66.809,-59.6,0,1499.41,0
2018047,1,0.136,6,-66.81,-59.597,0,1484.6,0
2018048,1,0,7,-66.81,-59.597,0,1471.09,0
2018049,1,0,7,-66.81,-59.597,0,1454.3,0
2018050,1,0,7,-66.81,-59.597,0,1443.74,0
2018051,1,0,7,-66.81,-59.597,0,1433.34,0
2018052,1,1.747,7,-66.821,-59.624,0,1422.39,0
2018053,1,0,7,-66.821,-59.624,0,1412.21,0
2018054,1,0,6,-66.821,-59.624,0,1402.78,0
2018055,1,0.091,7,-66.82,-59.624,0,1393.69,0
2018056,1,0.234,7,-66.819,-59.627,0,1385.06,0
2018057,1,2.442,7,-66.82,-59.683,0,1381,0
2018058,1,2.474,7,-66.82,-59.739,0,1378.32,0
2018059,1,0.406,7,-66.817,-59.744,0,1384.34,0
2018060,1,0.381,7,-66.814,-59.749,0,1384.86,0
2018061,1,0.309,7,-66.812,-59.753,0,1393.56,0
2018062,1,0.302,7,-66.811,-59.759,0,1421.57,-0.0222
2018063,1,0.364,7,-66.809,-59.766,0,1451.58,0.0232
2018064,1,0.39,7,-66.808,-59.774,0,1481.25,0.0554
2018065,1,0.373,7,-66.806,-59.782,0,1500.14,0.0201
2018066,1,0.317,7,-66.805,-59.789,0,1516.87,0.0095
2018067,1,0.222,7,-66.804,-59.793,0,1538.41,-0.0021
2018068,1,0.081,6,-66.804,-59.795,0,1572.16,-0.0148
2018069,1,0.05,7,-66.804,-59.795,0,1594.72,-0.0285
2018070,1,0.133,7,-66.806,-59.795,0,1608.54,-0.0434
2018071,1,0.178,7,-66.807,-59.795,0,1622.64,0.0105
2018072,1,0.2,7,-66.809,-59.795,0,1635.63,0.0252
2018073,1,0.178,7,-66.811,-59.795,0,1647.3,-0.0082
2018074,1,0.133,7,-66.812,-59.795,0,1664.56,0
2018075,1,0.05,6,-66.812,-59.795,0,1674.99,0
2018076,1,0,7,-66.812,-59.795,0,1687.07,0
2018077,1,0,7,-66.812,-59.795,0,1697.92,0
2018078,1,0,7,-66.812,-59.795,0,1709.48,0
2018079,1,0,7,-66.812,-59.795,0,1720.47,0
2018080,1,0,7,-66.812,-59.795,0,1730.1,0
2018081,1,0,7,-66.812,-59.795,0,1740.36,0
2018082,1,0,6,-66.812,-59.795,0,1753.89,0
2018083,1,0.105,7,-66.813,-59.795,0,1767.28,0
2018084,1,0.261,7,-66.816,-59.795,0,1781.89,0
2018085,1,0.361,7,-66.819,-59.795,0,1791.91,0
2018086,1,0.4,7,-66.822,-59.795,0,1810.89,0
2018087,1,0.361,7,-66.826,-59.795,0,1810.82,0
2018088,1,0.261,7,-66.828,-59.795,0,1811.09,0
2018089,1,0.105,6,-66.829,-59.795,0,1802.42,0
2018090,1,0,7,-66.829,-59.795,0,1805.39,0
2018091,1,0,7,-66.829,-59.795,0,1815.69,0.0016
2018092,1,0,7,-66.829,-59.795,0,1818.8,0.0003
2018093,1,0,7,-66.829,-59.795,0,1818.8,-0.0026
2018094,1,0,7,-66.829,-59.795,0,1815.54,-0.0062
2018095,1,0,7,-66.829,-59.795,0,1812.33,-0.01
2018096,1,0,6,-66.829,-59.795,0,1809.08,-0.0133
2018097,1,0.061,7,-66.829,-59.794,0,1808.86,-0.0169
2018098,1,0.155,7,-66.829,-59.79,0,1804.62,-0.0166
2018099,1,0.214,7,-66.829,-59.785,0,1800.78,-0.0123
2018100,1,0.231,7,-66.829,-59.78,0,1797.97,-0.0092
2018101,1,0.214,7,-66.829,-59.775,0,1791.81,-0.0054
2018102,1,0.155,7,-66.829,-59.771,0,1794.5,-0.002
2018103,1,0.061,7,-66.829,-59.77,0,1795.83,0.0004
2018104,1,0.064,7,-66.83,-59.771,0,1797.43,-0.0036
2018105,1,0.17,7,-66.831,-59.773,0,1800.28,0.0033
2018106,1,0.227,7,-66.832,-59.777,0,1803.72,0.0091
2018107,1,0.253,7,-66.834,-59.78,0,1805.66,0.0126
2018108,1,0.227,7,-66.836,-59.783,0,1804.74,0.0138
2018109,1,0.169,7,-66.837,-59.786,0,1804.9,0.0126
2018110,1,0.064,6,-66.837,-59.787,0,1811.89,0.0091
2018111,1,0.494,7,-66.841,-59.78,0,1812.09,0.0033
2018112,1,1.063,7,-66.848,-59.764,0,1809.7,-0.0049
2018113,1,1.708,7,-66.86,-59.74,0,1815.67,0
2018114,1,2.113,7,-66.875,-59.71,0,1826.43,0
2018115,1,2.37,7,-66.892,-59.676,0,1836.67,0
2018116,1,2.416,7,-66.909,-59.641,0,1836.5,0
2018117,1,2.435,7,-66.926,-59.606,0,1833.61,0
2018118,1,1.953,7,-66.939,-59.575,0,1832.56,0
2018119,1,1.344,7,-66.946,-59.551,0,1836.54,0.0033
2018120,1,1.043,7,-66.95,-59.529,0,1837.13,-0.0143
2018121,1,0.646,7,-66.948,-59.515,0,1841.81,-0.0082
2018122,1,0.778,7,-66.941,-59.507,0,1844.62,0.0144
2018123,1,0.768,7,-66.935,-59.499,0,1832.13,0.0405
2018124,1,0.705,6,-66.93,-59.49,0,1817.01,0.0618
2018125,1,0.693,7,-66.925,-59.48,0,1797.68,0.077
2018126,1,0.759,7,-66.92,-59.467,0,1777.99,0.0807
2018127,1,0.798,7,-66.916,-59.453,0,1746.33,0.0754
2018128,1,0.805,7,-66.911,-59.438,1,1713.23,0.0569
2018129,1,0.778,7,-66.906,-59.425,1,1675.62,0.0427
2018130,1,0.723,7,-66.902,-59.414,1,1636.47,0.0157
2018131,1,0.659,6,-66.896,-59.407,1,1594.89,-0.007
2018132,1,4.649,7,-66.855,-59.423,1,1548.88,-0.0249
2018133,1,0.724,7,-66.849,-59.418,1,1502.56,-0.0341
2018134,1,0.744,7,-66.842,-59.413,1,1447.21,-0.0351
2018135,1,0.737,7,-66.836,-59.409,1,1381.53,-0.0219
2018136,1,0.707,7,-66.83,-59.406,1,1308.36,0.0032
2018137,1,7.219,7,-66.765,-59.421,1,1249.25,0.0071
2018138,1,0.55,6,-66.76,-59.421,1,1183.5,0
2018139,1,0.444,7,-66.756,-59.421,1,1109.75,0
2018140,1,0.361,7,-66.753,-59.421,1,1044.7,0
2018141,1,0.327,7,-66.75,-59.421,0,981.1,0
2018142,1,0.316,7,-66.747,-59.421,0,910.25,0
2018143,1,0.355,7,-66.744,-59.421,0,853.45,0
2018144,1,0.427,7,-66.74,-59.421,0,793.57,0
2018145,1,0.544,6,-66.735,-59.421,0,740.81,0
2018146,1,0.945,7,-66.727,-59.424,0,673.91,0
2018147,1,1.479,7,-66.714,-59.433,0,605.42,0
2018148,1,1.788,7,-66.698,-59.445,1,572.18,0
2018149,1,1.859,7,-66.683,-59.459,1,542.56,0
2018150,1,1.696,7,-66.668,-59.472,1,504.96,0
2018151,1,1.295,7,-66.657,-59.482,1,485.49,0
2018152,1,1.344,7,-66.645,-59.489,1,473.27,0
2018153,1,1.614,7,-66.631,-59.494,1,445.96,0
2018154,1,2.148,7,-66.612,-59.5,1,441.77,0
2018155,1,2.81,7,-66.587,-59.507,1,440.85,0
2018156,1,2.776,7,-66.562,-59.514,1,427.71,0
2018157,1,2.05,7,-66.543,-59.519,1,434.09,0
2018158,1,1.441,7,-66.53,-59.523,1,443.68,0
2018159,1,0.72,6,-66.524,-59.525,1,456.9,0
2018160,1,0.342,7,-66.527,-59.523,1,506.3,0
2018161,1,0.747,7,-66.533,-59.518,1,563.03,0
2018162,1,1.105,7,-66.543,-59.511,1,585.55,0
2018163,1,1.251,7,-66.554,-59.503,1,610.7,0
2018164,1,1.272,7,-66.565,-59.495,1,672.82,0
2018165,1,1.023,7,-66.574,-59.488,1,721.83,0
2018166,1,0.652,7,-66.579,-59.484,1,759.95,0
2018167,1,0.293,7,-66.582,-59.482,1,813.71,0
2018168,1,0,7,-66.582,-59.482,1,854.73,0
2018169,1,0,7,-66.582,-59.482,1,901.63,0
2018170,1,0,7,-66.582,-59.482,1,944.7,0
2018171,1,0,7,-66.582,-59.482,1,993.67,0
2018172,1,2.538,7,-66.56,-59.496,1,1046.03,0
2018173,1,3.819,6,-66.526,-59.517,1,1082.67,-0.0263
2018174,1,7.038,5,-66.464,-59.541,1,1114.32,0.0035
2018175,1,0,5,-66.464,-59.541,1,1143.69,0.0199
2018176,1,0,5,-66.464,-59.541,1,1178.3,0.1051
2018177,1,0,5,-66.464,-59.541,1,1206.78,0.1496
2018178,1,3.605,5,-66.488,-59.595,1,1234.04,0.2445
2018179,1,0,5,-66.488,-59.595,1,1241.99,0.3134
2018180,1,0,5,-66.488,-59.595,1,1248.23,0.312
2018181,1,0,5,-66.488,-59.595,1,1268.4,0.2458
2018182,1,0,5,-66.488,-59.595,1,1270.04,0.1781
2018183,1,0,5,-66.488,-59.595,1,1270.41,0.0731
2018184,1,0.193,5,-66.487,-59.591,1,1267.59,0.0258
2018185,1,0,5,-66.487,-59.591,1,1242.2,-0.0459
2018186,1,3.256,5,-66.468,-59.646,1,1211.97,-0.0274
2018187,1,1.571,7,-66.457,-59.624,1,1203.62,-0.0096
2018188,1,1.584,7,-66.444,-59.64,1,1192.43,-0.0035
2018189,1,1.746,7,-66.429,-59.654,1,1153.85,0.0052
2018190,1,1.766,7,-66.414,-59.666,1,1116.79,0
2018191,1,1.673,7,-66.4,-59.677,1,1088.21,0
2018192,1,1.446,7,-66.387,-59.685,1,1052.14,0
2018193,1,1.077,7,-66.378,-59.69,1,1015.13,0
2018194,1,0.582,6,-66.372,-59.691,1,968.57,0
2018195,1,4.887,5,-66.38,-59.8,1,922.42,0
2018196,1,0.671,5,-66.375,-59.79,1,876.99,0
2018197,1,0.923,5,-66.371,-59.772,1,826.93,0
2018198,1,1.309,5,-66.368,-59.744,1,775.77,0
2018199,1,1.792,5,-66.365,-59.704,1,726.03,0
2018200,1,2.349,5,-66.363,-59.651,1,688.93,0
2018201,1,16.668,5,-66.362,-59.277,1,629.27,0
2018202,1,12.852,5,-66.473,-59.358,1,572.42,0
2018203,1,17.813,5,-66.48,-58.956,1,532.33,0
2018204,1,0,5,-66.48,-58.956,1,492.91,0
2018205,1,10.534,5,-66.573,-59.005,1,445.17,0
2018206,1,5.643,5,-66.565,-59.131,1,397.44,0
2018207,1,11.788,5,-66.465,-59.042,1,349.71,0
2018208,1,3.915,7,-66.466,-59.13,1,301.97,0
2018209,1,1.073,7,-66.457,-59.128,1,254.24,0
2018210,1,1.192,7,-66.446,-59.131,1,206.51,0
2018211,1,1.318,7,-66.434,-59.136,1,158.78,0
2018212,1,1.428,7,-66.422,-59.143,1,111.04,0
2018213,1,1.528,7,-66.408,-59.151,1,63.31,0
2018214,1,1.596,7,-66.394,-59.16,1,15.58,0
2018215,1,1.655,7,-66.38,-59.168,1,-32.16,0
2018216,1,1.907,7,-66.363,-59.172,1,-79.89,0
2018217,1,8.522,7,-66.324,-59.007,0,0,0
2018218,1,5.643,7,-66.336,-59.13,0,0,0
2018219,1,6.716,7,-66.303,-59.003,0,0,0
2018220,1,5.026,7,-66.304,-59.116,0,0,0
2018221,1,1.602,7,-66.306,-59.081,0,0,0
2018222,1,2.482,6,-66.308,-59.025,0,0,0
2018223,1,2.934,7,-66.286,-58.989,0,0,0
2018224,1,6.473,7,-66.321,-59.105,0,0,0
2018225,1,0.272,7,-66.323,-59.105,0,0,0
2018226,1,0.035,7,-66.323,-59.105,0,0,0
2018227,1,0.223,7,-66.321,-59.105,0,0,0
2018228,1,0.494,7,-66.317,-59.104,0,0,0
2018229,1,0.783,7,-66.31,-59.104,0,0,0
2018230,1,1.167,7,-66.299,-59.105,0,0,0
2018231,1,2.124,7,-66.28,-59.108,0,0,0
2018232,1,3.047,7,-66.253,-59.113,0,0,0
2018233,1,3.202,7,-66.224,-59.117,0,0,0
2018234,1,2.585,7,-66.201,-59.12,0,0,0
2018235,1,0.945,7,-66.192,-59.118,0,0,0
2018236,1,2.431,6,-66.17,-59.119,0,0,0
2018237,1,6.636,5,-66.119,-59.045,0,0,0
2018238,1,0,5,-66.119,-59.045,0,0,0
2018239,1,5.906,5,-66.075,-58.968,0,0,0
2018240,1,0,5,-66.075,-58.968,0,0,0
2018241,1,9.412,5,-65.991,-58.982,0,0,0
2018242,1,0,5,-65.991,-58.982,0,0,0
2018243,1,6.407,5,-65.949,-58.884,0,0,0
2018244,1,9.765,5,-65.967,-58.672,0,0,0
2018245,1,0,5,-65.967,-58.672,0,0,0
2018246,1,0,5,-65.967,-58.672,0,0,0
2018247,1,10.022,5,-65.877,-58.681,0,0,0
2018248,1,0,5,-65.877,-58.681,0,0,0
2018249,1,6.305,5,-65.928,-58.745,0,0,0
2018250,1,0,4,-65.928,-58.745,0,0,0
2018251,1,22.473,5,-65.996,-58.276,0,0,0
2018252,1,0,5,-65.996,-58.276,0,0,0
2018253,1,9.063,5,-66.016,-58.082,0,0,0
2018254,1,0,5,-66.016,-58.082,0,0,0
2018255,1,9.232,5,-65.971,-57.909,0,0,0
2018256,1,0,5,-65.971,-57.909,0,0,0
2018257,1,14.181,4,-65.846,-57.963,0,0,0
2018258,1,4.502,5,-65.833,-57.869,0,0,0
2018259,1,0,5,-65.833,-57.869,0,0,0
2018260,1,5.468,5,-65.851,-57.981,0,0,0
2018261,1,0,5,-65.851,-57.981,0,0,0
2018262,1,7.917,5,-65.783,-58.034,0,0,0
2018263,1,0,5,-65.783,-58.034,0,0,0
2018264,1,3.35,4,-65.81,-58.005,0,0,0
2018265,1,0,5,-65.81,-58.005,0,0,0
2018266,1,0,5,-65.81,-58.005,0,0,0
2018267,1,0,5,-65.81,-58.005,0,0,0
2018268,1,5.334,5,-65.85,-58.07,0,0,0
2018269,1,5.322,5,-65.89,-58.136,0,0,0
2018270,1,0,5,-65.89,-58.136,0,0,0
2018271,1,0,4,-65.89,-58.136,0,0,0
2018272,1,13.577,5,-65.797,-58.33,0,0,0
2018273,1,0,5,-65.797,-58.33,0,0,0
2018274,1,0,5,-65.797,-58.33,0,0,0
2018275,1,2.66,5,-65.821,-58.323,0,0,0
2018276,1,0,5,-65.821,-58.323,0,0,0
2018277,1,0,5,-65.821,-58.323,0,0,0
2018278,1,1.254,7,-65.816,-58.298,0,0,0
2018279,1,10.277,5,-65.901,-58.39,0,0,0
2018280,1,3.275,5,-65.929,-58.414,0,0,0
2018281,1,6.53,5,-65.89,-58.306,0,0,0
2018282,1,0,5,-65.89,-58.306,0,0,0
2018283,1,5.596,5,-65.854,-58.218,0,0,0
2018284,1,13.121,5,-65.753,-58.369,0,0,0
2018285,1,1.231,5,-65.763,-58.383,0,0,0
2018286,1,5.551,5,-65.734,-58.482,0,0,0
2018287,1,10.896,5,-65.67,-58.299,0,0,0
2018288,1,3.451,5,-65.696,-58.341,0,0,0
2018289,1,0,5,-65.696,-58.341,0,0,0
2018290,1,0,5,-65.696,-58.341,0,0,0
2018291,1,0,5,-65.696,-58.341,0,0,0
2018292,1,0,5,-65.696,-58.341,0,0,0
2018293,1,4.208,5,-65.66,-58.313,0,0,0
2018294,1,4.356,5,-65.64,-58.232,0,0,0
2018295,1,2.927,5,-65.624,-58.282,0,0,0
2018296,1,0,5,-65.624,-58.282,0,0,0
2018297,1,0,5,-65.624,-58.282,0,0,0
2018298,1,0,5,-65.624,-58.282,0,0,0
2018299,1,0,4,-65.624,-58.282,0,0,0
2018300,1,0,5,-65.624,-58.282,0,0,0
2018301,1,6.58,5,-65.663,-58.39,0,0,0
2018302,1,0,5,-65.663,-58.39,0,0,0
2018303,1,0,5,-65.663,-58.39,0,0,0
2018304,1,9.694,5,-65.688,-58.187,0,0,0
2018305,1,5.67,5,-65.673,-58.069,0,0,0
2018306,1,7.713,5,-65.689,-57.905,0,0,0
2018307,1,0,5,-65.689,-57.905,0,0,0
2018308,1,16.575,5,-65.815,-57.71,0,0,0
2018309,1,23.009,5,-66.008,-57.524,0,0,0
2018310,1,0,5,-66.008,-57.524,0,0,0
2018311,1,8.854,5,-65.951,-57.388,0,0,0
2018312,1,7.2,5,-65.891,-57.451,0,0,0
2018313,1,2.683,4,-65.874,-57.408,0,0,0
2018314,1,0,5,-65.874,-57.408,0,0,0
2018315,1,0,5,-65.874,-57.408,0,0,0
2018316,1,0,5,-65.874,-57.408,0,0,0
2018317,1,0,5,-65.874,-57.408,0,0,0
2018318,1,7.418,5,-65.808,-57.381,0,0,0
2018319,1,0,5,-65.808,-57.381,0,0,0
2018320,1,13.855,5,-65.721,-57.599,0,0,0
2018321,1,9.445,5,-65.65,-57.71,0,0,0
2018322,1,8.15,5,-65.618,-57.87,0,0,0
2018323,1,0,5,-65.618,-57.87,0,0,0
2018324,1,0,5,-65.618,-57.87,0,0,0
2018325,1,0,5,-65.618,-57.87,0,0,0
2018326,1,16.025,5,-65.477,-57.946,0,0,0
2018327,1,3.919,4,-65.512,-57.946,0,0,0
2018328,1,12.961,5,-65.48,-58.217,0,0,0
2018329,1,7.387,5,-65.543,-58.261,0,0,0
2018330,1,5.266,5,-65.542,-58.376,0,0,0
2018331,1,0,5,-65.542,-58.376,0,0,0
2018332,1,0,5,-65.542,-58.376,0,0,0
2018333,1,0,5,-65.542,-58.376,0,0,0
2018334,1,14.074,4,-65.662,-58.282,0,0,0
2018335,1,14.006,5,-65.724,-58.549,0,0,0
2018336,1,16.359,5,-65.593,-58.388,0,0,0
2018337,1,0,5,-65.593,-58.388,0,0,0
2018338,1,9.599,5,-65.641,-58.562,0,0,0
2018339,1,14.216,5,-65.554,-58.334,0,0,0
2018340,1,7.575,5,-65.606,-58.226,0,0,0
2018341,1,14.331,5,-65.733,-58.173,0,0,0
