date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011346,1,0.553,6,-69.193,36.576,1,0,0
2011347,1,0.548,6,-69.19,36.587,1,0,0
2011348,1,1.772,6,-69.185,36.63,1,0,0
2011349,1,0.824,6,-69.187,36.651,1,0,0
2011350,1,1.129,6,-69.191,36.677,1,0,0
2011351,1,0.608,6,-69.19,36.692,1,0,0
2011352,1,2.043,6,-69.179,36.651,1,0,0
2011353,1,1.389,6,-69.178,36.616,1,0,0
2011354,1,5.122,6,-69.183,36.487,1,0,0
2011355,1,1.414,7,-69.183,36.451,1,0,0
2011356,1,0.848,7,-69.183,36.429,1,0,0
2011357,1,0.544,6,-69.183,36.416,1,0,0
2011358,1,2.374,6,-69.162,36.407,1,0,0
2011359,1,3.597,6,-69.176,36.488,1,0,0
2011360,1,2.162,6,-69.194,36.509,1,0,0
2011361,1,1.578,6,-69.202,36.542,1,0,0
2011362,1,1.169,6,-69.193,36.559,0,0,0
2011363,1,1.692,6,-69.202,36.595,0,0,0
2011364,1,1.943,6,-69.207,36.641,0,0,0
2011365,1,1.689,6,-69.2,36.679,1,0,0
2012001,1,0.746,7,-69.2,36.66,1,0,0
2012002,1,1.155,7,-69.201,36.631,1,0,0
2012003,1,1.492,6,-69.201,36.593,1,0,0
2012004,1,4.211,6,-69.174,36.519,1,0,0
2012005,1,2.971,6,-69.165,36.448,1,0,0
2012006,1,1.266,6,-69.163,36.479,1,0,0
2012007,1,1.129,6,-69.171,36.461,1,0,0
2012008,1,2.522,6,-69.192,36.486,1,0,0
2012009,1,1.167,6,-69.188,36.515,1,0,0
2012010,1,1.468,6,-69.182,36.483,1,0,0
2012011,1,1.494,6,-69.183,36.52,1,0,0
2012012,1,4.845,6,-69.164,36.41,1,0,0
2012013,1,0,6,-69.164,36.41,1,0,0
2012014,1,1.94,6,-69.169,36.457,1,0,0
2012015,1,1.703,6,-69.163,36.496,1,0,0
2012016,1,0.825,6,-69.162,36.476,1,10.08,0
2012017,1,1.576,6,-69.148,36.465,1,10.28,0
2012018,1,0.602,6,-69.149,36.45,1,13.37,0
2012019,1,1.968,6,-69.135,36.421,1,17.27,0
2012020,1,0.621,7,-69.139,36.409,1,23.24,0
2012021,1,0.521,6,-69.143,36.402,1,30.74,0
2012022,1,2.258,6,-69.122,36.395,1,40.69,0
2012023,1,0.739,6,-69.122,36.376,1,52.52,0
2012024,1,0.491,6,-69.125,36.384,1,67.16,0
2012025,1,1.116,6,-69.132,36.363,1,84.02,0
2012026,1,0.564,6,-69.13,36.376,0,104,0
2012027,1,2.041,6,-69.137,36.424,0,126.41,0
2012028,1,2.152,6,-69.156,36.429,0,152.85,0
2012029,1,1.345,6,-69.146,36.409,0,182.6,0
2012030,1,2.998,6,-69.122,36.376,0,217.32,0
2012031,1,1.678,6,-69.132,36.346,1,256.63,0
2012032,1,2.571,6,-69.138,36.409,1,299.79,0
2012033,1,1.106,6,-69.144,36.387,1,346.35,0
2012034,1,0.163,7,-69.145,36.388,0,395.62,0
2012035,1,0.224,6,-69.146,36.392,0,447.27,0
2012036,1,5.144,6,-69.15,36.522,0,501.2,0
2012037,1,6.306,6,-69.141,36.365,0,557.01,0
2012038,1,1.13,6,-69.131,36.361,0,614.65,0
2012039,1,1.722,6,-69.119,36.387,0,673.77,0
2012040,1,2.22,6,-69.109,36.436,0,732.89,0
2012041,1,6.066,6,-69.141,36.312,0,793.04,0
2012042,1,1.335,6,-69.141,36.346,0,854.65,0
2012043,1,2.361,6,-69.162,36.355,0,912.86,0
2012044,1,1.325,6,-69.173,36.343,0,970,0
2012045,1,0.493,6,-69.169,36.336,0,1026.15,0
2012046,1,1.476,6,-69.156,36.344,0,1081.11,0
2012047,1,1.165,6,-69.153,36.372,0,1133.23,0
2012048,1,1.478,6,-69.154,36.409,0,1185.56,0
2012049,1,0.611,6,-69.159,36.418,0,1235.15,0
2012050,1,4.828,6,-69.116,36.399,0,1282.62,0
2012051,1,5.134,6,-69.162,36.39,0,1327.01,-0.0088
2012052,1,1.1,6,-69.154,36.374,0,1368.76,0.0059
2012053,1,0.861,6,-69.16,36.386,0,1406.55,0.0163
2012054,1,1.023,6,-69.157,36.362,0,1441.03,0.0343
2012055,1,0.569,6,-69.153,36.372,0,1469.75,0.0253
2012056,1,0.554,6,-69.156,36.36,0,1494.91,-0.0092
2012057,1,0.553,6,-69.159,36.349,0,1516.07,-0.025
2012058,1,0.739,6,-69.152,36.353,0,1534.33,-0.036
2012059,1,0.743,6,-69.146,36.357,0,1545.06,-0.0513
2012060,1,1.698,6,-69.157,36.329,0,1558.41,-0.04
2012061,1,0.737,6,-69.151,36.333,0,1566.93,-0.04
2012062,1,0.738,6,-69.15,36.314,0,1568.28,-0.0275
2012063,1,1.21,6,-69.148,36.344,0,1567.8,-0.0356
2012064,1,3.351,6,-69.134,36.419,0,1565.96,-0.0742
2012065,1,1.121,6,-69.141,36.398,0,1564.06,-0.0076
2012066,1,0.737,6,-69.147,36.394,0,1561.03,0.0329
2012067,1,0.002,6,-69.147,36.394,0,1556.46,0.0572
2012068,1,0.495,6,-69.144,36.387,0,1552.36,0.0665
2012069,1,0,6,-69.144,36.387,0,1548.55,0.0559
2012070,1,1.479,6,-69.142,36.35,0,1543.65,0.0351
2012071,1,1.261,6,-69.144,36.318,0,1538.43,0.0059
2012072,1,1.693,6,-69.129,36.305,0,1533.59,-0.0329
2012073,1,2.237,6,-69.12,36.356,0,1528.54,0.0021
2012074,1,2.202,6,-69.108,36.401,0,1523.86,-0.0029
2012075,1,0.548,6,-69.105,36.412,0,1518.81,-0.0021
2012076,1,2.266,6,-69.121,36.374,0,1513.95,-0.0007
2012077,1,2.97,6,-69.144,36.335,0,1508.87,0.0011
2012078,1,1.666,6,-69.136,36.37,0,1504.14,0
2012079,1,1.211,6,-69.138,36.34,0,1499.41,0
2012080,1,1.261,6,-69.139,36.309,0,1495.63,0
2012081,1,0.549,6,-69.142,36.298,0,1490.19,0
2012082,1,0.554,6,-69.139,36.309,0,1485.71,0
2012083,1,0.738,6,-69.133,36.313,0,1482.16,0
2012084,1,1.695,6,-69.127,36.352,0,1487.05,0.0074
2012085,1,0.373,6,-69.124,36.347,0,1485.5,-0.008
2012086,1,2.24,6,-69.115,36.397,0,1486.53,-0.0118
2012087,1,2.462,6,-69.111,36.458,0,1492.41,-0.0134
2012088,1,1.238,6,-69.122,36.464,0,1498.95,-0.0157
2012089,1,1.112,6,-69.129,36.443,0,1506.13,-0.0087
2012090,1,0.737,6,-69.128,36.424,0,1513.04,-0.0008
2012091,1,1.763,6,-69.133,36.382,0,1519.23,0.008
2012092,1,0.002,6,-69.133,36.382,0,1526.49,0.0372
2012093,1,0.738,6,-69.126,36.385,0,1533.92,-0.0195
2012094,1,0.371,6,-69.129,36.391,0,1541.56,-0.0125
2012095,1,1.685,6,-69.143,36.404,0,1549.06,-0.039
2012096,1,1.238,6,-69.154,36.409,0,1555.61,-0.074
2012097,1,1.401,6,-69.154,36.373,0,1562.7,-0.0735
2012098,1,0,6,-69.154,36.373,0,1567.59,-0.0377
2012099,1,2.158,6,-69.142,36.331,0,1572.22,0.0128
2012100,1,1.169,6,-69.15,36.314,0,1576.54,0.0736
2012101,1,2.812,6,-69.139,36.378,0,1580.13,0.0861
2012102,1,3.556,7,-69.143,36.467,0,1584.63,0.1138
2012103,1,2.363,6,-69.151,36.523,0,1588,0.1127
2012104,1,1.739,6,-69.163,36.496,0,1590.6,0.0865
2012105,1,0.538,7,-69.165,36.483,0,1593.13,0.0669
2012106,1,0.624,6,-69.166,36.468,0,1596.5,0.0555
2012107,1,2.293,6,-69.174,36.414,0,1599.57,0.0365
2012108,1,0.556,6,-69.171,36.425,0,1599.88,0.0201
2012109,1,1.478,6,-69.172,36.463,0,1597.75,0.0085
2012110,1,1.108,6,-69.18,36.479,0,1597.21,-0.0149
2012111,1,0.118,6,-69.181,36.481,0,1596.63,0.0015
2012112,1,1.128,6,-69.177,36.455,0,1595.89,0.0122
2012113,1,0.826,6,-69.169,36.457,0,1593.7,0.0064
2012114,1,1.565,6,-69.155,36.463,0,1590.17,0.0011
2012115,1,0.672,6,-69.161,36.457,0,1587.65,-0.0032
2012116,1,1.1,6,-69.169,36.474,0,1585.36,-0.0082
2012117,1,0.826,6,-69.17,36.494,0,1581.75,-0.0124
2012118,1,0.743,6,-69.17,36.476,0,1577.75,-0.0103
2012119,1,1.484,6,-69.171,36.513,0,1574.25,-0.0072
2012120,1,1.767,6,-69.166,36.556,0,1569.99,-0.0106
2012121,1,1.848,6,-69.183,36.556,0,1566.31,0.0113
2012122,1,2.805,6,-69.184,36.627,0,1561.18,0.0255
2012123,1,1.173,6,-69.187,36.599,0,1557.04,0.0156
2012124,1,1.774,6,-69.174,36.623,0,1547.79,0.0334
2012125,1,0.55,6,-69.171,36.634,0,1537.88,0.0182
2012126,1,2.044,6,-69.159,36.593,0,1528.48,0.0198
2012127,1,0.861,6,-69.166,36.606,0,1518.02,-0.0215
2012128,1,1.21,6,-69.163,36.636,0,1507.41,0.0048
2012129,1,0.825,6,-69.171,36.634,0,1496.6,0.0578
2012130,1,0.492,6,-69.167,36.627,0,1484.64,0.0715
2012131,1,0.742,6,-69.174,36.623,0,1471.16,0.0638
2012132,1,1.213,6,-69.171,36.653,0,1455.74,0.0736
2012133,1,1.027,6,-69.168,36.628,0,1439.64,0.0399
2012134,1,2.667,6,-69.162,36.563,0,1420.27,0.0195
2012135,1,0.61,6,-69.157,36.571,0,1397.73,-0.028
2012136,1,0.493,6,-69.153,36.563,0,1343.39,-0.0004
2012137,1,0.864,6,-69.16,36.576,0,1313.19,0.0006
2012138,1,1.699,6,-69.166,36.537,0,1278.45,0
2012139,1,0.494,6,-69.169,36.545,0,1239.85,0
2012140,1,0.739,6,-69.17,36.563,0,1195.41,0
2012141,1,1.992,6,-69.169,36.614,0,1147.44,0
2012142,1,2.301,6,-69.19,36.604,0,1095.26,0
2012143,1,1.17,6,-69.181,36.621,0,1040.21,0
2012144,1,0.988,6,-69.188,36.636,0,983.3,0
2012145,1,1.664,6,-69.198,36.604,0,925.75,0
2012146,1,1.485,6,-69.185,36.612,0,867.7,0
2012147,1,1.595,6,-69.173,36.587,0,809.53,0
2012148,1,1.462,6,-69.186,36.597,0,750.13,0
2012149,1,3.789,6,-69.19,36.692,0,695.2,0
2012150,1,1.664,6,-69.187,36.651,0,641.51,0
2012151,1,1.944,6,-69.181,36.604,0,587.81,0
2012152,1,2.156,6,-69.189,36.655,0,534.69,0
2012153,1,1.928,6,-69.178,36.615,0,482.42,0
2012154,1,0.567,6,-69.18,36.602,0,431.14,0
2012155,1,1.117,6,-69.174,36.623,0,380.92,0
2012156,1,2.426,6,-69.178,36.563,0,331.99,0
2012157,1,3.718,6,-69.193,36.647,0,284.49,0
2012158,1,1.242,6,-69.182,36.642,0,239.01,0
2012159,1,2.831,6,-69.203,36.685,0,195.64,0
2012160,1,1.018,6,-69.206,36.709,0,155.25,0
2012161,1,1.878,6,-69.209,36.662,0,146.7,0
2012162,1,2.303,6,-69.192,36.698,0,114.6,0
2012163,1,0.573,6,-69.194,36.685,0,87.82,0
2012164,1,0.493,6,-69.191,36.677,0,65.5,0
2012165,1,2.224,6,-69.189,36.621,0,48.33,0
2012166,1,1.173,6,-69.186,36.649,0,35.2,0
2012167,1,1.485,6,-69.199,36.641,0,26.49,0
2012168,1,1.404,6,-69.199,36.606,0,20.9,0
2012169,1,1.769,6,-69.203,36.563,0,16.44,0
2012170,1,1.118,6,-69.196,36.584,0,13.55,0
2012171,1,0.736,6,-69.19,36.587,0,11.49,0
2012172,1,1.211,6,-69.199,36.572,0,10.47,0
2012173,1,0.985,6,-69.206,36.587,0,0,0
2012174,1,1.407,6,-69.206,36.552,0,0,0
2012175,1,0.614,6,-69.202,36.542,0,0,0
2012176,1,0.742,6,-69.208,36.538,0,0,0
2012177,1,0.911,7,-69.214,36.556,0,0,0
2012178,1,1.416,6,-69.217,36.591,0,0,0
2012179,1,2.227,6,-69.206,36.64,0,0,0
2012180,1,1.489,6,-69.205,36.602,0,0,0
2012181,1,3.049,6,-69.178,36.615,0,0,0
2012182,1,3.335,6,-69.163,36.688,0,0,0
2012183,1,2.692,6,-69.139,36.673,0,0,0
2012184,1,0.92,6,-69.137,36.651,0,0,0
2012185,1,1.661,6,-69.145,36.616,0,0,0
2012186,1,0.549,6,-69.148,36.604,0,0,0
2012187,1,1.572,6,-69.162,36.616,0,0,0
2012188,1,1.167,6,-69.153,36.632,0,0,0
2012189,1,2.22,6,-69.151,36.576,0,0,0
2012190,1,1.166,6,-69.16,36.56,0,0,0
2012191,1,1.662,6,-69.151,36.593,0,0,0
2012192,1,2.965,6,-69.177,36.578,0,0,0
2012193,1,3.489,6,-69.209,36.574,0,0,0
2012194,1,1.14,6,-69.204,36.6,0,0,0
2012195,1,1.131,6,-69.194,36.597,0,0,0
2012196,1,1.771,6,-69.199,36.554,0,0,0
2012197,1,1.107,6,-69.205,36.531,0,0,0
2012198,1,3.396,6,-69.217,36.61,0,0,0
2012199,1,1.169,6,-69.226,36.593,0,0,0
2012200,1,2.26,6,-69.206,36.585,0,0,0
2012201,1,1.718,6,-69.193,36.559,0,0,0
2012202,1,0.865,6,-69.199,36.572,0,0,0
2012203,1,0,6,-69.199,36.572,0,0,0
2012204,1,0.224,7,-69.201,36.57,0,0,0
2012205,1,0.516,6,-69.206,36.568,0,0,0
2012206,1,1.599,6,-69.217,36.593,0,0,0
2012207,1,2.587,6,-69.195,36.58,0,10.56,0
2012208,1,1.331,6,-69.195,36.546,0,11.82,0
2012209,1,0.866,6,-69.201,36.559,0,14.15,0
2012210,1,0,6,-69.201,36.559,0,17.68,0
2012211,1,0,6,-69.201,36.559,0,22.77,0
2012212,1,0.032,7,-69.201,36.56,0,29.65,0
2012213,1,0.102,7,-69.201,36.562,0,38.14,0
2012214,1,0.168,7,-69.201,36.567,0,48.48,0
2012215,1,0.244,7,-69.2,36.573,0,60.44,0
2012216,1,0.321,7,-69.2,36.581,0,73.94,0
2012217,1,0.406,6,-69.2,36.591,0,78.12,0
2012218,1,1.564,6,-69.202,36.63,0,96.57,0
2012219,1,1.565,6,-69.216,36.625,0,117.83,0
2012220,1,2.146,6,-69.197,36.638,0,143.66,0
2012221,1,1.564,6,-69.183,36.643,0,170.46,0
2012222,1,0,6,-69.183,36.643,0,196.29,0
2012223,1,1.595,6,-69.172,36.619,1,225.6,0
2012224,1,1.651,6,-69.169,36.578,1,256.31,0
2012225,1,0,6,-69.169,36.578,1,286.53,0
2012226,1,0,6,-69.169,36.578,1,317.76,0
2012227,1,2.795,6,-69.157,36.64,1,348.98,0
2012228,1,1.74,6,-69.169,36.614,1,381.24,0
2012229,1,1.657,6,-69.179,36.582,1,413.53,0
2012230,1,0.982,6,-69.172,36.567,1,446.47,0
2012231,1,0.825,6,-69.164,36.569,1,480.35,0
2012232,1,0.788,7,-69.158,36.575,0,531.02,0
2012233,1,0.49,6,-69.154,36.582,0,583.05,0
2012234,1,1.13,6,-69.164,36.586,0,631.17,0
2012235,1,1.114,6,-69.159,36.61,0,678.86,0
2012236,1,0.557,6,-69.162,36.599,0,725.46,0
2012237,1,0.554,6,-69.165,36.587,0,770.1,0
2012238,1,1.844,6,-69.16,36.543,0,804.28,0
2012239,1,1.751,6,-69.164,36.586,0,837.71,0
2012240,1,0.823,6,-69.166,36.606,0,871.1,0
2012241,1,1.966,6,-69.151,36.576,0,902.96,0
2012242,1,0.826,6,-69.15,36.556,0,944.13,0.0011
2012243,1,0.123,6,-69.149,36.554,0,974.85,-0.0003
2012244,1,0.739,6,-69.148,36.536,0,1003.91,-0.0023
2012245,1,0.823,6,-69.147,36.515,1,1029.22,-0.0037
2012246,1,0.491,6,-69.151,36.523,1,1053.57,-0.0042
2012247,1,1.104,6,-69.145,36.545,0,1080.07,-0.0041
2012248,1,6.657,6,-69.139,36.377,0,1103.51,-0.0032
2012249,1,1.645,6,-69.148,36.344,0,1125.78,-0.0016
2012250,1,1.106,6,-69.154,36.321,0,1151.16,0.0008
2012251,1,0.006,6,-69.154,36.321,0,1176.29,0.0005
2012252,1,0.554,6,-69.157,36.31,0,1202.2,0
2012253,1,1.104,6,-69.163,36.287,0,1226.73,0
2012254,1,0.557,6,-69.16,36.299,0,1251.84,0
2012255,1,0,6,-69.16,36.299,0,1276.49,0
2012256,1,0,6,-69.16,36.299,0,1299.74,0
2012257,1,0,6,-69.16,36.299,0,1306.89,0
2012258,1,0,6,-69.16,36.299,0,1312.61,0
2012259,1,0,6,-69.16,36.299,0,1321.43,0.0292
2012260,1,0,6,-69.16,36.299,0,1327.79,-0.0434
2012261,1,0.549,6,-69.157,36.31,0,1333.99,0.0033
2012262,1,0,6,-69.157,36.31,0,1340.91,-0.0394
2012263,1,0,6,-69.157,36.31,0,1356.82,-0.1384
2012264,1,0,6,-69.157,36.31,0,1371.42,-0.1278
2012265,1,0,6,-69.157,36.31,0,1384.49,-0.1094
2012266,1,0,6,-69.157,36.31,0,1397.03,-0.0738
2012267,1,0,6,-69.157,36.31,0,1408.92,-0.0191
2012268,1,1.21,6,-69.147,36.325,0,1415.34,-0.0114
2012269,1,0,6,-69.147,36.325,0,1420.95,0.1006
2012270,1,0,6,-69.147,36.325,0,1427.84,0.0692
2012271,1,0,6,-69.147,36.325,0,1432.47,0.0184
2012272,1,0,6,-69.147,36.325,0,1437.11,0.0335
2012273,1,0,6,-69.147,36.325,0,1441.74,0.0076
2012274,1,0,6,-69.147,36.325,0,1446.19,-0.0075
2012275,1,0,6,-69.147,36.325,0,1450.44,-0.055
2012276,1,0,7,-69.147,36.325,0,1455.53,-0.0154
2012277,1,0,7,-69.147,36.325,0,1460.2,-0.0087
2012278,1,0,6,-69.147,36.325,0,1463.08,-0.0081
2012279,1,0,6,-69.147,36.325,0,1466.7,-0.0181
2012280,1,0,6,-69.147,36.325,0,1471.03,-0.0493
2012281,1,0,6,-69.147,36.325,0,1473.31,-0.0657
2012282,1,0.552,6,-69.144,36.337,0,1475.6,-0.0816
2012283,1,0,6,-69.144,36.337,0,1477.08,-0.1204
2012284,1,0,6,-69.144,36.337,0,1478.09,-0.0793
2012285,1,0,6,-69.144,36.337,0,1481.27,-0.0689
2012286,1,0,6,-69.144,36.337,0,1484.11,-0.0242
2012287,1,0,6,-69.144,36.337,0,1486.83,-0.0579
2012288,1,0,6,-69.144,36.337,0,1488.83,-0.0884
2012289,1,0.737,6,-69.145,36.355,0,1491.22,-0.0697
2012290,1,0,6,-69.145,36.355,0,1494.4,-0.056
2012291,1,0,6,-69.145,36.355,0,1497.4,-0.0407
2012292,1,0,6,-69.145,36.355,0,1500.98,-0.0254
2012293,1,0,6,-69.145,36.355,0,1505.78,0.0449
2012294,1,0,6,-69.145,36.355,0,1510.7,0.0431
2012295,1,7.71,6,-69.138,36.549,0,1513.59,-0.0086
2012296,1,0.993,6,-69.131,36.534,0,1518.13,-0.0131
2012297,1,0.119,6,-69.13,36.532,1,1521.46,0.019
2012298,1,1.127,6,-69.126,36.506,1,1524.47,0.033
2012299,1,0.566,6,-69.122,36.515,1,1526.89,0.0501
2012300,1,0.491,6,-69.126,36.523,1,1526.31,0.0419
2012301,1,0.552,6,-69.123,36.534,1,1523.52,0.0648
2012302,1,0.551,6,-69.12,36.545,1,1519.65,0.0056
2012303,1,0.551,6,-69.117,36.556,1,1517.21,-0.0029
2012304,1,0,6,-69.117,36.556,1,1512.7,0.0021
2012305,1,0,6,-69.117,36.556,1,1506.61,0.0009
2012306,1,0,6,-69.117,36.556,1,1503.03,0.0019
2012307,1,0,6,-69.117,36.556,1,1498.64,0.0082
2012308,1,0,6,-69.117,36.556,1,1490.82,-0.0012
2012309,1,0,6,-69.117,36.556,1,1484.39,-0.0013
2012310,1,0,6,-69.117,36.556,1,1476.64,0
2012311,1,0.74,6,-69.116,36.538,1,1467,0
2012312,1,1.1,6,-69.122,36.515,0,1454.42,0
2012313,1,1.103,6,-69.128,36.493,0,1444.19,0
2012314,1,0,6,-69.128,36.493,0,1433.08,0
2012315,1,0,6,-69.128,36.493,0,1417.45,0
2012316,1,0,6,-69.128,36.493,1,1401.71,0
2012317,1,1.126,6,-69.132,36.519,1,1385.19,0
2012318,1,0,6,-69.132,36.519,1,1368.68,0.0016
2012319,1,0,6,-69.132,36.519,1,1351.72,0.0547
2012320,1,0,6,-69.132,36.519,1,1334.25,-0.0635
2012321,1,0,6,-69.132,36.519,1,1317.49,-0.0904
2012322,1,0,6,-69.132,36.519,1,1300.82,-0.1511
2012323,1,0,6,-69.132,36.519,1,1284.33,-0.069
2012324,1,0.56,6,-69.13,36.532,1,1267.73,0.0285
2012325,1,0.551,6,-69.133,36.521,1,1253.9,0.008
2012326,1,0,6,-69.133,36.521,1,1240.41,0.0817
2012327,1,0,6,-69.133,36.521,1,1227.97,0.1525
2012328,1,0,6,-69.133,36.521,1,1216.46,0.0525
2012329,1,0,6,-69.133,36.521,1,1205.49,0.0508
2012330,1,0.491,6,-69.137,36.528,1,1195.31,0
2012331,1,0,6,-69.137,36.528,1,1184.96,0.0739
2012332,1,0,6,-69.137,36.528,1,1176.07,0.0843
2012333,1,0,6,-69.137,36.528,1,1170.32,-0.0264
2012334,1,0,6,-69.137,36.528,1,1164.1,0.0486
2012335,1,0,6,-69.137,36.528,1,1158.64,0.0074
2012336,1,0,6,-69.137,36.528,1,1155.16,0.017
2012337,1,0,6,-69.137,36.528,1,1153.15,0.0579
2012338,1,0.551,6,-69.134,36.54,1,1150.73,0.1074
2012339,1,0.491,6,-69.13,36.532,1,1149.1,0.0602
2012340,1,0.551,6,-69.133,36.521,1,1151.25,-0.0118
2012341,1,0.981,6,-69.14,36.536,1,1154.34,-0.0524
2012342,1,0.123,6,-69.141,36.537,1,1158.36,-0.0406
2012343,1,0.551,6,-69.144,36.526,1,1160.44,-0.1091
2012344,1,1.208,6,-69.146,36.496,1,1162.19,-0.0692
2012345,1,0.564,6,-69.148,36.483,1,1163.1,-0.012
2012346,1,0,6,-69.148,36.483,1,1164.89,0.0372
