date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2015023,1,0.063,7,-65.898,51.532,1,2136.17,0.0516
2015024,1,0,7,-65.898,51.532,1,2063.43,0.1437
2015025,1,0,7,-65.898,51.532,1,1982.12,0.0941
2015026,1,0,7,-65.898,51.532,1,1897.39,0.2753
2015027,1,0,7,-65.898,51.532,1,1800.95,0.2704
2015028,1,0,7,-65.898,51.532,1,1748.77,0.5432
2015029,1,0,7,-65.898,51.532,1,1664.94,0.7322
2015030,1,4.918,7,-65.854,51.532,1,1604.82,0.5484
2015031,1,5.562,7,-65.804,51.533,1,1521.44,0.2843
2015032,1,0.98,7,-65.796,51.545,1,1474.19,-0.1803
2015033,1,2.381,7,-65.816,51.568,1,1395.87,-0.6203
2015034,1,0,7,-65.816,51.568,1,1319.33,-0.7061
2015035,1,0,7,-65.816,51.568,1,1266.67,-0.7847
2015036,1,0,7,-65.816,51.568,1,1205.4,-0.3827
2015037,1,1.232,6,-65.818,51.595,1,1166.27,-0.0331
2015038,1,0,7,-65.818,51.595,1,1123.87,0.0756
2015039,1,0,7,-65.818,51.595,1,1068.85,0.047
2015040,1,0,7,-65.818,51.595,1,997.02,0
2015041,1,0,7,-65.818,51.595,1,940.27,0.0069
2015042,1,0,7,-65.818,51.595,1,891.71,0.0021
2015043,1,0,7,-65.818,51.595,1,846.19,-0.02
2015044,1,0,6,-65.818,51.595,1,802.42,-0.0286
2015045,1,0,7,-65.818,51.595,1,758.76,-0.0319
2015046,1,0,7,-65.818,51.595,1,711.08,-0.0299
2015047,1,0,7,-65.818,51.595,1,661.59,-0.0227
2015048,1,0,7,-65.818,51.595,1,611.92,-0.0103
2015049,1,0,7,-65.818,51.595,1,567.75,0.0074
2015050,1,0,7,-65.818,51.595,1,529.96,0.0085
2015051,1,1.101,6,-65.824,51.614,1,495.14,-0.0027
2015052,1,0,7,-65.824,51.614,1,460.73,0
2015053,1,0,7,-65.824,51.614,1,429.59,0
2015054,1,0,7,-65.824,51.614,1,400.36,0
2015055,1,0,7,-65.824,51.614,1,370.06,0
2015056,1,0,7,-65.824,51.614,1,340.88,0
2015057,1,0,7,-65.824,51.614,1,311.06,0
2015058,1,0,6,-65.824,51.614,1,280.24,0
2015059,1,0,7,-65.824,51.614,1,251.61,0
2015060,1,0,7,-65.824,51.614,1,225.56,0
2015061,1,0,7,-65.824,51.614,1,217.42,0
2015062,1,0,7,-65.824,51.614,1,200.23,0
2015063,1,0,7,-65.824,51.614,1,188.81,0
2015064,1,0,7,-65.824,51.614,1,196.11,0
2015065,1,0,6,-65.824,51.614,1,200.1,0
2015066,1,0,7,-65.824,51.614,1,208.52,0
2015067,1,0,7,-65.824,51.614,1,220.59,0
2015068,1,0,7,-65.824,51.614,1,236.74,0
2015069,1,0,7,-65.824,51.614,1,255.68,0
2015070,1,0,7,-65.824,51.614,1,276.57,0
2015071,1,0,7,-65.824,51.614,1,301.86,0
2015072,1,0,6,-65.824,51.614,1,333.96,0
2015073,1,0.033,7,-65.824,51.614,1,367.51,0
2015074,1,0.078,7,-65.823,51.614,1,395.22,0
2015075,1,0.105,7,-65.822,51.614,1,423.98,0
2015076,1,0.122,7,-65.821,51.614,1,454.53,0
2015077,1,0.105,7,-65.82,51.614,1,485.95,0
2015078,1,0.078,7,-65.819,51.614,1,518.57,0
2015079,1,0.033,6,-65.819,51.614,1,552.7,0
2015080,1,0.033,7,-65.819,51.614,1,614.04,0
2015081,1,0.078,7,-65.82,51.614,1,680.14,0
2015082,1,0.105,7,-65.821,51.614,1,748.29,0
2015083,1,0.122,7,-65.822,51.614,1,809.15,0
2015084,1,0.105,7,-65.823,51.614,1,870.78,0
2015085,1,0.078,7,-65.824,51.614,1,912.47,0
2015086,1,0.033,6,-65.824,51.614,1,943.57,0
2015087,1,0,7,-65.824,51.614,1,972.82,0
2015088,1,0,7,-65.824,51.614,1,1000.27,0
2015089,1,0,7,-65.824,51.614,1,1025.89,0
2015090,1,0,7,-65.824,51.614,1,1048.77,0
2015091,1,0,7,-65.824,51.614,1,1067.9,0
2015092,1,0,7,-65.824,51.614,1,1084.43,0
2015093,1,0,7,-65.824,51.614,1,1097.67,-0.001
2015094,1,0,7,-65.824,51.614,1,1110.76,0.0006
2015095,1,0,7,-65.824,51.614,1,1121.74,0.0018
2015096,1,0,7,-65.824,51.614,1,1131.84,0.0024
2015097,1,0,7,-65.824,51.614,1,1139.5,0.0027
2015098,1,0,7,-65.824,51.614,1,1146.08,0.0024
2015099,1,0,7,-65.824,51.614,1,1149.16,0.0018
2015100,1,0,6,-65.824,51.614,1,1156.3,0.0006
2015101,1,0,7,-65.824,51.614,1,1165.7,-0.001
2015102,1,0,7,-65.824,51.614,1,1173.05,0
2015103,1,0,7,-65.824,51.614,1,1179.68,0
2015104,1,0,7,-65.824,51.614,1,1175.34,0
2015105,1,0,7,-65.824,51.614,1,1145.91,0
2015106,1,0,7,-65.824,51.614,1,1107.96,0
2015107,1,0,6,-65.824,51.614,1,1071.53,0
2015108,1,0,7,-65.824,51.614,1,1042.02,0
2015109,1,0,7,-65.824,51.614,1,1009.9,0
2015110,1,0,7,-65.824,51.614,1,998.58,0
2015111,1,0.577,7,-65.825,51.601,1,990.4,0
2015112,1,0,7,-65.825,51.601,1,983.05,0
2015113,1,0,7,-65.825,51.601,1,976.53,0
2015114,1,3.357,6,-65.794,51.605,1,970.37,0
2015115,1,4.241,7,-65.833,51.606,1,964.32,0
2015116,1,1.804,7,-65.817,51.616,1,957.83,0
2015117,1,0,7,-65.817,51.616,1,951.12,0
2015118,1,0,7,-65.817,51.616,1,944.43,0
2015119,1,0,7,-65.817,51.616,1,935.82,0
2015120,1,1.12,7,-65.826,51.626,1,939.69,0
2015121,1,1.559,6,-65.814,51.608,1,940.17,0
2015122,1,0,7,-65.814,51.608,1,932.87,0
2015123,1,0,7,-65.814,51.608,1,925.46,0
2015124,1,0,7,-65.814,51.608,1,932.69,0
2015125,1,2.854,7,-65.805,51.666,1,931.25,0
2015126,1,0,7,-65.805,51.666,1,927.41,0
2015127,1,2.431,7,-65.819,51.708,1,924.99,0
2015128,1,0.496,6,-65.816,51.7,1,921.61,0
2015129,1,0,7,-65.816,51.7,1,919.55,0
2015130,1,2.183,7,-65.804,51.662,1,918.97,0
2015131,1,0,7,-65.804,51.662,1,922.39,0
2015132,1,1.431,7,-65.808,51.633,1,922.62,0
2015133,1,0,7,-65.808,51.633,1,925.93,0
2015134,1,0,7,-65.808,51.633,1,929.75,0
2015135,1,0,6,-65.808,51.633,1,930.22,0
2015136,1,3.472,7,-65.777,51.625,1,929.05,0
2015137,1,3.015,7,-65.804,51.608,1,927.18,0
2015138,1,0,7,-65.804,51.608,1,923.97,0
2015139,1,1.673,7,-65.819,51.606,1,921.94,0
2015140,1,0,7,-65.819,51.606,1,919.33,0
2015141,1,0,7,-65.819,51.606,1,915.15,0
2015142,1,2.563,6,-65.832,51.56,1,909.52,0
2015143,1,0,7,-65.832,51.56,1,905.33,0
2015144,1,0,7,-65.832,51.56,1,899.68,0
2015145,1,0,7,-65.832,51.56,1,881.69,-0.0005
2015146,1,0.376,7,-65.833,51.568,1,865.33,-0.0002
2015147,1,0.374,7,-65.835,51.575,1,856.76,0.0013
2015148,1,0.733,7,-65.831,51.562,1,847.01,0.0024
2015149,1,0,6,-65.831,51.562,1,823.41,0.0029
2015150,1,2.189,7,-65.818,51.525,1,801.93,0.0029
2015151,1,0.028,7,-65.818,51.525,1,777.82,0.0024
2015152,1,0.033,7,-65.818,51.525,1,740.73,0.0013
2015153,1,0.039,7,-65.818,51.525,1,714.1,-0.0002
2015154,1,3.426,7,-65.848,51.541,1,694.05,-0.0005
2015155,1,2.217,7,-65.832,51.571,1,671.87,0
2015156,1,2.669,6,-65.826,51.514,1,644.61,0
2015157,1,3.844,7,-65.852,51.457,1,618.37,0
2015158,1,0.028,7,-65.852,51.457,1,587.45,0
2015159,1,0.033,7,-65.852,51.457,1,552.54,0
2015160,1,0.039,7,-65.853,51.457,1,519.77,0
2015161,1,0.033,7,-65.853,51.457,1,489.76,0
2015162,1,0.028,7,-65.853,51.457,1,458.6,0
2015163,1,0.011,6,-65.853,51.457,1,427.66,0
2015164,1,1.789,7,-65.869,51.447,1,394.41,0
2015165,1,0,7,-65.869,51.447,1,361.74,0
2015166,1,0,7,-65.869,51.447,1,331.29,0
2015167,1,0,7,-65.869,51.447,1,302.31,0
2015168,1,0,7,-65.869,51.447,1,271.86,0
2015169,1,0,7,-65.869,51.447,1,242.88,0
2015170,1,18.054,6,-65.743,51.698,1,214.73,0
2015171,1,0,7,-65.743,51.698,1,188.11,0
2015172,1,0,7,-65.743,51.698,1,162.96,0
2015173,1,0,7,-65.743,51.698,1,139.24,0
2015174,1,0,7,-65.743,51.698,1,117.01,0
2015175,1,0,7,-65.743,51.698,1,96.71,0
2015176,1,5.851,7,-65.793,51.656,1,78.36,0
2015177,1,0,6,-65.793,51.656,1,73.24,0
2015178,1,0,7,-65.793,51.656,1,59.33,0
2015179,1,0,7,-65.793,51.656,1,47.47,0
2015180,1,0,7,-65.793,51.656,1,37.1,0
2015181,1,0,7,-65.793,51.656,1,28.57,0
2015182,1,0,7,-65.793,51.656,1,21.45,0
2015183,1,0,7,-65.793,51.656,1,15.92,0
2015184,1,3.713,6,-65.76,51.672,1,14.63,0
2015185,1,4.908,7,-65.803,51.65,1,14.16,0
2015186,1,0,7,-65.803,51.65,1,11.93,0
2015187,1,0,7,-65.803,51.65,1,10.82,0
2015188,1,0,7,-65.803,51.65,1,0,0
2015189,1,4.553,7,-65.765,51.689,1,0,0
2015190,1,6.331,7,-65.822,51.669,1,0,0
2015191,1,4.242,6,-65.788,51.624,1,0,0
2015192,1,0,7,-65.788,51.624,1,0,0
2015193,1,0,7,-65.788,51.624,1,0,0
2015194,1,0,7,-65.788,51.624,1,0,0
2015195,1,2.207,7,-65.808,51.627,1,0,0
2015196,1,0,7,-65.808,51.627,1,0,0
2015197,1,0,7,-65.808,51.627,1,0,0
2015198,1,0,6,-65.808,51.627,1,0,0
2015199,1,3.753,5,-65.777,51.595,0,0,0
2015200,1,0,5,-65.777,51.595,0,0,0
2015201,1,0,5,-65.777,51.595,0,0,0
2015202,1,4.519,5,-65.794,51.686,0,0,0
2015203,1,0,5,-65.794,51.686,0,0,0
2015204,1,0,5,-65.794,51.686,0,0,0
2015205,1,2.674,5,-65.788,51.629,0,0,0
2015206,1,0,5,-65.788,51.629,0,0,0
2015207,1,0,5,-65.788,51.629,0,0,0
2015208,1,0,5,-65.788,51.629,0,0,0
2015209,1,0,5,-65.788,51.629,0,0,0
2015210,1,0,5,-65.788,51.629,0,0,0
2015211,1,0,5,-65.788,51.629,0,0,0
2015212,1,1.918,6,-65.804,51.614,1,0,0
2015213,1,1.319,7,-65.816,51.612,1,0,0
2015214,1,0,7,-65.816,51.612,1,0,0
2015215,1,0,7,-65.816,51.612,1,0,0
2015216,1,0,7,-65.816,51.612,1,0,0
2015217,1,0,7,-65.816,51.612,1,0,0
2015218,1,0,7,-65.816,51.612,1,0,0
2015219,1,0,6,-65.816,51.612,1,0,0
2015220,1,0,7,-65.816,51.612,1,0,0
2015221,1,0,7,-65.816,51.612,1,0,0
2015222,1,0,7,-65.816,51.612,1,0,0
2015223,1,0,7,-65.816,51.612,1,0,0
2015224,1,2.017,7,-65.817,51.656,1,0,0
2015225,1,2.749,7,-65.838,51.623,1,0,0
2015226,1,0.739,6,-65.831,51.622,1,0,0
2015227,1,1.618,5,-65.843,51.644,0,0,0
2015228,1,0,5,-65.843,51.644,0,0,0
2015229,1,0,5,-65.843,51.644,0,0,0
2015230,1,0,5,-65.843,51.644,0,0,0
2015231,1,0,5,-65.843,51.644,0,0,0
2015232,1,0,5,-65.843,51.644,0,0,0
2015233,1,0,5,-65.843,51.644,0,0,0
2015234,1,0,5,-65.843,51.644,0,0,0
2015235,1,6.669,5,-65.88,51.528,0,0,0
2015236,1,0,5,-65.88,51.528,0,0,0
2015237,1,0,5,-65.88,51.528,0,0,0
2015238,1,0,5,-65.88,51.528,0,0,0
2015239,1,0,5,-65.88,51.528,0,0,0
2015240,1,3.684,6,-65.85,51.564,1,0,0
2015241,1,0.011,7,-65.85,51.564,1,0,0
2015242,1,0.028,7,-65.849,51.564,1,10.14,0
2015243,1,0.033,7,-65.849,51.564,1,10.31,0
2015244,1,0.039,7,-65.849,51.564,1,12.52,0
2015245,1,0.033,7,-65.848,51.564,1,13.11,0
2015246,1,0.028,7,-65.848,51.564,1,17.07,0
2015247,1,0.011,6,-65.848,51.564,1,18.08,0
2015248,1,0,7,-65.848,51.564,1,23.78,0
2015249,1,0,7,-65.848,51.564,1,29.73,0
2015250,1,0,7,-65.848,51.564,1,37.07,0
2015251,1,0,7,-65.848,51.564,1,44.62,0
2015252,1,0,7,-65.848,51.564,1,53.71,0
2015253,1,0,7,-65.848,51.564,1,63.13,0
2015254,1,0,6,-65.848,51.564,1,74.16,0
2015255,1,2.882,7,-65.831,51.612,1,85.54,0
2015256,1,0,7,-65.831,51.612,1,97.52,0
2015257,1,0,7,-65.831,51.612,1,108.91,0
2015258,1,0,7,-65.831,51.612,1,120.88,0
2015259,1,0,7,-65.831,51.612,1,134.22,0
2015260,1,1.381,7,-65.819,51.62,1,147.32,0
2015261,1,0,6,-65.819,51.62,1,161.01,0
2015262,1,0,7,-65.819,51.62,1,174.23,0
2015263,1,0,7,-65.819,51.62,1,187.53,0
2015264,1,0,7,-65.819,51.62,1,200.74,0
2015265,1,0,7,-65.819,51.62,1,213.96,0
2015266,1,0,7,-65.819,51.62,1,226.32,0
2015267,1,0,7,-65.819,51.62,1,268.79,0
2015268,1,0,6,-65.819,51.62,1,280.42,0
2015269,1,0,7,-65.819,51.62,1,316.15,0
2015270,1,0,7,-65.819,51.62,1,349.85,0
2015271,1,0,7,-65.819,51.62,1,357.68,0
2015272,1,0,7,-65.819,51.62,1,367.6,0
2015273,1,0,7,-65.819,51.62,1,372.33,0
2015274,1,0,7,-65.819,51.62,1,376.86,0
2015275,1,1.215,6,-65.817,51.594,1,379.95,0
2015276,1,0,7,-65.817,51.594,1,382.79,0
2015277,1,0,7,-65.817,51.594,1,383.84,0
2015278,1,0,7,-65.817,51.594,1,384.82,0
2015279,1,0,7,-65.817,51.594,1,383.61,0
2015280,1,0,7,-65.817,51.594,1,383.16,0
2015281,1,0,7,-65.817,51.594,1,380.88,0
2015282,1,0,6,-65.817,51.594,1,380.2,0
2015283,1,0,7,-65.817,51.594,1,378.04,0
2015284,1,0,7,-65.817,51.594,1,374.4,0
2015285,1,0,7,-65.817,51.594,1,364.32,0
2015286,1,0,7,-65.817,51.594,1,352.4,0
2015287,1,0,7,-65.817,51.594,1,346.06,0
2015288,1,0,7,-65.817,51.594,1,333.24,0
2015289,1,0,6,-65.817,51.594,1,325.4,0
2015290,1,0,7,-65.817,51.594,1,317.39,0
2015291,1,0,7,-65.817,51.594,1,308.93,0
2015292,1,0,7,-65.817,51.594,1,269.82,0
2015293,1,0,7,-65.817,51.594,1,259.97,0
2015294,1,0,7,-65.817,51.594,1,224.77,0
2015295,1,0,7,-65.817,51.594,1,193.32,0
2015296,1,0,6,-65.817,51.594,1,187.2,0
2015297,1,0,7,-65.817,51.594,1,183.43,0
2015298,1,0,7,-65.817,51.594,1,183.89,0
2015299,1,0,7,-65.817,51.594,1,186.37,0
2015300,1,0,7,-65.817,51.594,1,192.99,0
2015301,1,0,7,-65.817,51.594,1,202.65,0
2015302,1,0,7,-65.817,51.594,1,217.18,0
2015303,1,0,6,-65.817,51.594,1,234.71,0
2015304,1,0,7,-65.817,51.594,1,268.41,0
2015305,1,0,7,-65.817,51.594,1,303,0
2015306,1,0,7,-65.817,51.594,1,354.06,0
2015307,1,0,7,-65.817,51.594,1,405.25,0
2015308,1,0,7,-65.817,51.594,1,459.65,0
2015309,1,2.79,7,-65.817,51.655,1,514.81,0
2015310,1,0,6,-65.817,51.655,1,579.32,0
2015311,1,0,7,-65.817,51.655,1,645.43,0
2015312,1,0,7,-65.817,51.655,1,708.68,0
2015313,1,0,7,-65.817,51.655,1,778.76,0
2015314,1,0,7,-65.817,51.655,1,845.07,0
2015315,1,0,7,-65.817,51.655,1,911.64,0
2015316,1,0,7,-65.817,51.655,1,978.92,0
2015317,1,0,6,-65.817,51.655,1,1046.65,0
2015318,1,2.515,5,-65.817,51.711,0,1115.33,0
2015319,1,0,5,-65.817,51.711,0,1183.76,0
2015320,1,0,5,-65.817,51.711,0,1251.54,0
2015321,1,0,5,-65.817,51.711,0,1316.37,0
2015322,1,1.578,5,-65.824,51.68,0,1379.68,0
2015323,1,1.583,5,-65.831,51.65,0,1439.25,0
2015324,1,0,5,-65.831,51.65,0,1496.61,0
2015325,1,0,5,-65.831,51.65,0,1549.73,0
2015326,1,0,5,-65.831,51.65,0,1599.29,0
2015327,1,0,5,-65.831,51.65,0,1643.96,0
2015328,1,0,5,-65.831,51.65,0,1687.92,0.001
2015329,1,0,5,-65.831,51.65,0,1713.46,-0.0007
2015330,1,0,5,-65.831,51.65,0,1737.55,-0.0019
2015331,1,1.384,6,-65.824,51.625,1,1746.12,-0.0026
2015332,1,0,7,-65.824,51.625,1,1766.31,-0.0029
2015333,1,0,7,-65.824,51.625,1,1788.54,-0.0026
2015334,1,0,7,-65.824,51.625,1,1804.96,-0.0019
2015335,1,0,7,-65.824,51.625,1,1805.06,-0.0007
2015336,1,0.945,7,-65.817,51.639,1,1804.69,0.001
2015337,1,0,7,-65.817,51.639,1,1817.45,0
2015338,1,0,6,-65.817,51.639,1,1836.83,0
2015339,1,0,7,-65.817,51.639,1,1830.69,0
2015340,1,0,7,-65.817,51.639,1,1823.13,0
2015341,1,1.861,7,-65.827,51.605,1,1817.53,0
2015342,1,1.859,7,-65.836,51.571,1,1810.52,0
2015343,1,0,7,-65.836,51.571,1,1804.1,0
2015344,1,0,7,-65.836,51.571,1,1796.02,0
2015345,1,0,6,-65.836,51.571,1,1788.72,0
2015346,1,0,7,-65.836,51.571,1,1779.22,0
2015347,1,0,7,-65.836,51.571,1,1769.06,0
2015348,1,0,7,-65.836,51.571,1,1756.78,0
2015349,1,0,7,-65.836,51.571,1,1744.44,0
2015350,1,0,7,-65.836,51.571,1,1729,0
2015351,1,0,7,-65.836,51.571,1,1712.63,0
2015352,1,0,6,-65.836,51.571,1,1691.78,0
2015353,1,2.529,5,-65.856,51.542,0,1668.02,0
2015354,1,0,5,-65.856,51.542,0,1648.98,0
2015355,1,0,5,-65.856,51.542,0,1621.99,0
2015356,1,0,5,-65.856,51.542,0,1593.55,0
2015357,1,0,5,-65.856,51.542,0,1561.48,0
2015358,1,10.367,5,-65.837,51.766,0,1533.83,0
2015359,1,16.63,5,-65.933,51.484,0,1510.23,0
2015360,1,0,5,-65.933,51.484,0,1511.34,0
2015361,1,0,5,-65.933,51.484,0,1517.01,0
2015362,1,12.24,5,-65.962,51.223,0,1512.25,0
2015363,1,9.183,5,-65.879,51.228,0,1458.26,0
2015364,1,11.53,5,-65.775,51.219,0,1427.88,0
2015365,1,0,5,-65.775,51.219,0,1388.7,0
2016001,1,6.82,6,-65.745,51.089,1,1359.47,0
2016002,1,3.944,7,-65.726,51.162,1,1331.58,-0.0078
2016003,1,3.637,7,-65.703,51.106,1,1303.71,0.0084
2016004,1,3.131,7,-65.679,51.071,1,1276.95,0.0124
2016005,1,3.236,7,-65.653,51.037,1,1250.34,0.0142
2016006,1,10.677,7,-65.568,50.927,1,1225.93,0.0138
2016007,1,8.044,7,-65.496,50.91,1,1202.01,0.0112
2016008,1,0.796,6,-65.49,50.902,1,1179.73,0.0063
2016009,1,0,7,-65.49,50.902,1,1156.64,-0.0007
2016010,1,16.89,7,-65.516,50.541,1,1134.46,-0.01
2016011,1,0,7,-65.516,50.541,1,1110.96,0.0032
