date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2022018,1,1.201,7,-66.544,-58.495,0,0,0
2022019,1,2.498,7,-66.566,-58.476,0,0,0
2022020,1,3.189,7,-66.593,-58.451,0,0,0
2022021,1,3.262,7,-66.619,-58.422,0,0,0
2022022,1,2.819,7,-66.641,-58.387,0,0,0
2022023,1,2.056,7,-66.65,-58.347,0,0,0
2022024,1,2.644,7,-66.643,-58.29,0,0,0
2022025,1,3.411,7,-66.627,-58.224,0,0,0
2022026,1,2.081,7,-66.619,-58.181,0,0,0
2022027,1,0.801,7,-66.62,-58.163,0,0,0
2022028,1,0.588,6,-66.62,-58.15,0,0,0
2022029,1,0.486,7,-66.619,-58.14,0,0,0
2022030,1,0.594,7,-66.615,-58.129,0,0,0
2022031,1,1.235,7,-66.606,-58.112,0,0,0
2022032,1,1.904,7,-66.592,-58.087,0,0,0
2022033,1,1.823,7,-66.579,-58.063,0,0,0
2022034,1,0.981,7,-66.571,-58.051,0,0,0
2022035,1,0.169,6,-66.57,-58.05,0,0,0
2022036,1,0.216,7,-66.572,-58.05,0,0,0
2022037,1,4.322,7,-66.611,-58.054,0,0,0
2022038,1,0.81,7,-66.618,-58.054,0,0,0
2022039,1,0.938,7,-66.627,-58.054,0,0,0
2022040,1,1.878,7,-66.643,-58.044,0,0,0
2022041,1,2.938,7,-66.668,-58.022,0,0,0
2022042,1,2.735,7,-66.691,-58,0,0,0
2022043,1,1.47,7,-66.704,-57.99,0,0,0
2022044,1,4.163,7,-66.696,-58.082,0,0,0
2022045,1,1.708,7,-66.68,-58.088,0,0,0
2022046,1,0.955,7,-66.672,-58.088,0,0,0
2022047,1,6.7,7,-66.73,-58.046,0,0,0
2022048,1,0.257,7,-66.732,-58.045,0,0,0
2022049,1,6.266,6,-66.774,-58.139,0,0,0
2022050,1,0.582,7,-66.774,-58.153,0,0,0
2022051,1,1.528,7,-66.774,-58.188,0,0,0
2022052,1,2.145,7,-66.774,-58.237,0,0,0
2022053,1,7.455,7,-66.777,-58.407,0,0,0
2022054,1,2.114,7,-66.776,-58.455,0,0,0
2022055,1,1.339,7,-66.774,-58.485,0,0,0
2022056,1,0.597,7,-66.77,-58.494,0,0,0
2022057,1,0.631,7,-66.764,-58.492,0,0,0
2022058,1,0.821,7,-66.757,-58.492,0,0,0
2022059,1,1.041,7,-66.748,-58.5,0,0,0
2022060,1,2.994,7,-66.726,-58.54,0,0,0
2022061,1,2.628,7,-66.708,-58.579,0,0,0
2022062,1,0.509,7,-66.706,-58.59,0,0,0
2022063,1,4.232,6,-66.716,-58.683,0,0,0
2022064,1,3.101,7,-66.71,-58.752,0,0,0
2022065,1,3.196,7,-66.697,-58.818,0,0,0
2022066,1,2.954,7,-66.682,-58.873,0,0,0
2022067,1,2.264,7,-66.67,-58.914,0,0,0
2022068,1,1.081,7,-66.664,-58.933,0,0,0
2022069,1,0.279,7,-66.662,-58.938,0,0,0
2022070,1,0.216,6,-66.66,-58.94,0,0,0
2022071,1,0.222,7,-66.658,-58.94,0,0,0
2022072,1,8.642,7,-66.663,-58.744,0,0,0
2022073,1,0.581,7,-66.66,-58.754,0,0,0
2022074,1,1.064,7,-66.655,-58.775,0,0,0
2022075,1,0.954,7,-66.65,-58.792,0,0,0
2022076,1,0.744,7,-66.645,-58.803,0,0,0
2022077,1,0.746,7,-66.64,-58.814,0,0,0
2022078,1,0.66,7,-66.634,-58.814,0,0,0
2022079,1,1.11,7,-66.626,-58.797,0,0,0
2022080,1,1.637,7,-66.618,-58.767,0,0,0
2022081,1,2.022,7,-66.607,-58.729,0,0,0
2022082,1,3.992,7,-66.584,-58.659,0,0,0
2022083,1,5.355,7,-66.552,-58.569,0,0,0
2022084,1,3.266,6,-66.53,-58.52,0,0,0
2022085,1,1.316,7,-66.519,-58.512,0,0,0
2022086,1,1.562,7,-66.505,-58.504,0,0,0
2022087,1,3.685,7,-66.504,-58.588,0,0,0
2022088,1,6.132,7,-66.457,-58.658,0,0,0
2022089,1,5.185,7,-66.41,-58.648,0,0,0
2022090,1,5.284,7,-66.363,-58.634,0,0,0
2022091,1,5.573,7,-66.314,-58.605,0,0,0
2022092,1,5.949,7,-66.262,-58.579,0,0,0
2022093,1,6.461,7,-66.203,-58.585,0,0,0
2022094,1,7.238,7,-66.141,-58.632,0,0,0
2022095,1,8.666,7,-66.075,-58.737,0,0,0
2022096,1,10.929,7,-65.989,-58.854,0,0,0
2022097,1,11.652,7,-65.912,-59.028,0,0,0
2022098,1,4.963,7,-65.878,-59.098,0,0,0
2022099,1,3.343,7,-65.849,-59.12,0,0,0
2022100,1,4.386,7,-65.809,-59.118,0,0,0
2022101,1,5.421,7,-65.761,-59.114,0,0,0
2022102,1,5.848,7,-65.708,-59.107,0,0,0
2022103,1,5.647,7,-65.657,-59.097,0,0,0
2022104,1,6.532,7,-65.608,-59.019,0,0,0
2022105,1,2.475,7,-65.587,-58.997,0,0,0
2022106,1,1.656,7,-65.573,-58.985,0,0,0
2022107,1,1.206,7,-65.563,-58.976,0,0,0
2022108,1,1.157,7,-65.554,-58.964,0,0,0
2022109,1,1.131,7,-65.545,-58.952,0,0,0
2022110,1,1.109,7,-65.537,-58.939,0,0,0
2022111,1,2.026,7,-65.519,-58.938,0,0,0
2022112,1,2.061,6,-65.5,-58.94,0,0,0
2022113,1,1.113,7,-65.491,-58.931,0,0,0
2022114,1,1.55,7,-65.478,-58.918,0,0,0
2022115,1,2.182,7,-65.459,-58.901,0,0,0
2022116,1,2.515,7,-65.438,-58.881,0,0,0
2022117,1,2.568,7,-65.417,-58.86,0,0,0
2022118,1,2.315,7,-65.398,-58.84,0,0,0
2022119,1,1.792,7,-65.383,-58.823,0,0,0
2022120,1,1.09,7,-65.375,-58.811,0,0,0
2022121,1,0.718,7,-65.37,-58.801,0,0,0
2022122,1,0.696,7,-65.365,-58.791,0,0,0
2022123,1,0.626,7,-65.361,-58.782,0,0,0
2022124,1,4.309,7,-65.356,-58.874,0,0,0
2022125,1,0.363,7,-65.354,-58.868,0,0,0
2022126,1,0.162,7,-65.354,-58.865,0,0,0
2022127,1,0.051,7,-65.354,-58.864,0,0,0
2022128,1,0.035,7,-65.354,-58.864,0,0,0
2022129,1,0.025,7,-65.354,-58.863,0,0,0
2022130,1,0.021,7,-65.354,-58.863,0,0,0
2022131,1,0.023,7,-65.354,-58.862,0,0,0
2022132,1,0.032,7,-65.354,-58.861,0,0,0
2022133,1,0.044,6,-65.354,-58.86,0,0,0
2022134,1,7.867,5,-65.377,-59.021,0,0,0
2022135,1,0,5,-65.377,-59.021,0,0,0
2022136,1,0,5,-65.377,-59.021,0,0,0
2022137,1,0,5,-65.377,-59.021,0,0,0
2022138,1,6.068,5,-65.385,-58.891,0,0,0
2022139,1,0,5,-65.385,-58.891,0,0,0
2022140,1,0,5,-65.385,-58.891,0,0,0
2022141,1,0,5,-65.385,-58.891,0,0,0
2022142,1,0,5,-65.385,-58.891,0,0,0
2022143,1,0,5,-65.385,-58.891,0,0,0
2022144,1,0,5,-65.385,-58.891,0,0,0
2022145,1,0,5,-65.385,-58.891,0,0,0
2022146,1,0,5,-65.385,-58.891,0,0,0
2022147,1,8.665,7,-65.352,-58.72,0,0,0
2022148,1,8.665,5,-65.385,-58.891,0,0,0
2022149,1,7.855,5,-65.334,-58.773,0,0,0
2022150,1,10.447,5,-65.32,-58.55,0,0,0
2022151,1,0,5,-65.32,-58.55,0,0,0
2022152,1,8.846,5,-65.326,-58.74,0,0,0
2022153,1,0,5,-65.326,-58.74,0,0,0
2022154,1,5.248,5,-65.338,-58.631,0,0,0
2022155,1,0,5,-65.338,-58.631,0,0,0
2022156,1,0,5,-65.338,-58.631,0,0,0
2022157,1,0,5,-65.338,-58.631,0,0,0
2022158,1,8.977,5,-65.309,-58.451,0,0,0
2022159,1,0,5,-65.309,-58.451,0,0,0
2022160,1,7.644,5,-65.326,-58.29,0,0,0
2022161,1,17.032,7,-65.287,-57.935,0,0,0
2022162,1,2.417,7,-65.293,-57.885,0,0,0
2022163,1,1.779,7,-65.297,-57.847,0,0,0
2022164,1,1.154,7,-65.295,-57.823,0,0,0
2022165,1,1.106,7,-65.288,-57.805,0,0,0
2022166,1,16.979,7,-65.194,-57.517,0,0,0
2022167,1,8.472,7,-65.141,-57.386,0,0,0
2022168,1,12.463,7,-65.049,-57.232,0,0,0
2022169,1,11.322,7,-64.964,-57.101,0,0,0
2022170,1,7.304,7,-64.91,-57.012,0,0,0
2022171,1,7.729,7,-64.851,-56.924,0,0,0
2022172,1,7.5,7,-64.794,-56.84,0,0,0
2022173,1,6.574,7,-64.743,-56.767,0,0,0
2022174,1,4.984,7,-64.705,-56.711,0,0,0
2022175,1,2.72,7,-64.686,-56.676,0,0,0
2022176,1,1.315,7,-64.678,-56.656,0,0,0
2022177,1,1.265,7,-64.67,-56.637,0,0,0
2022178,1,1.382,7,-64.661,-56.616,0,0,0
2022179,1,1.672,7,-64.65,-56.592,0,0,0
2022180,1,2.584,3,-64.647,-56.646,0,0,0
2022181,1,0.57,3,-64.644,-56.635,0,0,0
2022182,1,0.87,3,-64.64,-56.62,0,0,0
2022183,1,2.992,3,-64.629,-56.563,0,0,0
2022184,1,6.171,3,-64.607,-56.444,0,0,0
2022185,1,8.264,3,-64.577,-56.285,0,0,0
2022186,1,9.264,3,-64.543,-56.107,0,0,0
2022187,1,9.178,3,-64.507,-55.935,0,0,0
2022188,1,8.03,3,-64.471,-55.788,0,0,0
2022189,1,5.845,3,-64.44,-55.69,0,0,0
2022190,1,4.031,3,-64.413,-55.633,0,0,0
2022191,1,3.373,3,-64.389,-55.591,0,0,0
2022192,1,3.094,3,-64.365,-55.557,0,0,0
2022193,1,7.221,7,-64.301,-55.539,0,0,0
2022194,1,1.778,7,-64.287,-55.521,0,0,0
2022195,1,4.915,7,-64.251,-55.462,0,0,0
2022196,1,7.716,7,-64.212,-55.329,0,0,0
2022197,1,12.651,7,-64.167,-55.088,0,0,0
2022198,1,16.431,7,-64.11,-54.776,0,0,0
2022199,1,17.244,7,-64.038,-54.461,0,0,0
2022200,1,15.462,7,-63.951,-54.212,0,0,0
2022201,1,18.449,7,-63.804,-54.036,0,0,0
2022202,1,19.898,7,-63.633,-53.92,0,0,0
2022203,1,14.981,6,-63.499,-53.967,0,0,0
2022204,1,10.424,7,-63.409,-54.024,0,0,0
2022205,1,8.807,7,-63.33,-54.032,0,0,0
2022206,1,9.988,7,-63.244,-53.968,0,0,0
2022207,1,8.247,7,-63.17,-53.985,0,0,0
2022208,1,16.743,7,-63.025,-53.893,0,0,0
2022209,1,8.087,7,-62.954,-53.857,0,0,0
2022210,1,5.423,6,-62.906,-53.874,0,0,0
2022211,1,16.353,7,-62.785,-54.056,0,0,0
2022212,1,16.516,7,-62.671,-54.265,0,0,0
2022213,1,5.94,7,-62.637,-54.355,0,0,0
2022214,1,9.098,7,-62.604,-54.518,0,0,0
2022215,1,8.449,7,-62.559,-54.653,0,0,0
2022216,1,15.448,7,-62.493,-54.918,0,0,0
2022217,1,3.516,6,-62.477,-54.977,0,0,0
2022218,1,6.375,7,-62.421,-54.958,0,0,0
2022219,1,12.278,7,-62.346,-54.782,0,0,0
2022220,1,10.431,7,-62.318,-54.588,0,0,0
2022221,1,12.799,7,-62.308,-54.341,0,0,0
2022222,1,10.29,7,-62.278,-54.153,0,0,0
2022223,1,23.317,7,-62.221,-53.719,0,0,0
2022224,1,9.677,6,-62.194,-53.541,0,0,0
2022225,1,5.711,7,-62.165,-53.45,0,0,0
2022226,1,4.791,7,-62.135,-53.383,0,0,0
2022227,1,4.505,7,-62.104,-53.327,0,0,0
2022228,1,4.738,7,-62.072,-53.267,0,0,0
2022229,1,5.488,7,-62.036,-53.196,0,0,0
2022230,1,5.524,7,-62.02,-53.095,0,0,0
2022231,1,10.282,6,-62.005,-52.9,0,0,0
2022232,1,10.368,7,-61.972,-52.715,0,0,0
2022233,1,12.136,7,-61.918,-52.512,0,0,0
2022234,1,11.896,7,-61.858,-52.324,0,0,0
2022235,1,10.865,7,-61.799,-52.158,0,0,0
2022236,1,9.963,7,-61.741,-52.014,0,0,0
2022237,1,8.349,7,-61.685,-51.908,0,0,0
2022238,1,6.328,7,-61.634,-51.855,0,0,0
2022239,1,5.415,7,-61.586,-51.836,0,0,0
2022240,1,5.375,7,-61.538,-51.818,0,0,0
2022241,1,5.379,7,-61.49,-51.802,0,0,0
2022242,1,5.438,7,-61.442,-51.785,0,0,0
2022243,1,5.546,7,-61.393,-51.766,0,0,0
2022244,1,5.7,7,-61.343,-51.745,0,0,0
2022245,1,5.914,6,-61.291,-51.72,0,0,0
2022246,1,2.186,3,-61.273,-51.703,0,0,0
2022247,1,3.942,3,-61.251,-51.761,0,0,0
2022248,1,4.776,3,-61.232,-51.841,0,0,0
2022249,1,5.149,3,-61.213,-51.929,0,0,0
2022250,1,4.999,3,-61.189,-52.009,0,0,0
2022251,1,4.568,3,-61.159,-52.067,0,0,0
2022252,1,4.541,3,-61.12,-52.09,0,0,0
2022253,1,8.376,3,-61.047,-52.053,0,0,0
2022254,1,14.927,3,-60.922,-51.948,0,0,0
2022255,1,20.653,3,-60.755,-51.783,0,0,0
2022256,1,25.483,3,-60.551,-51.568,0,0,0
2022257,1,29.399,3,-60.319,-51.309,0,0,0
2022258,1,32.371,3,-60.066,-51.017,0,0,0
2022259,1,50.712,6,-59.672,-50.557,0,0,0
2022260,1,28.759,5,-59.464,-50.252,0,0,0
2022261,1,36.492,5,-59.137,-50.188,0,0,0
2022262,1,43.558,5,-58.783,-49.86,0,0,0
2022263,1,32.153,5,-58.502,-49.731,0,0,0
2022264,1,21.587,5,-58.465,-49.366,0,0,0
