date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2022050,1,2.502,7,-66.714,-59.67,0,0,0
2022051,1,3.85,7,-66.681,-59.648,0,0,0
2022052,1,4.662,7,-66.639,-59.639,0,0,0
2022053,1,7.473,7,-66.574,-59.681,0,0,0
2022054,1,10.258,7,-66.482,-59.695,0,0,0
2022055,1,1.965,7,-66.464,-59.696,0,0,0
2022056,1,0.755,7,-66.457,-59.696,0,0,0
2022057,1,0.59,7,-66.457,-59.683,0,0,0
2022058,1,1.521,7,-66.457,-59.649,0,0,0
2022059,1,2.077,7,-66.457,-59.602,0,0,0
2022060,1,2.266,7,-66.457,-59.551,0,0,0
2022061,1,2.454,7,-66.461,-59.496,0,0,0
2022062,1,2.496,7,-66.469,-59.444,0,0,0
2022063,1,1.71,6,-66.473,-59.406,0,0,0
2022064,1,2.576,7,-66.46,-59.359,0,0,0
2022065,1,2.623,7,-66.441,-59.324,0,0,0
2022066,1,1.038,7,-66.431,-59.325,0,0,0
2022067,1,0.917,7,-66.423,-59.326,0,0,0
2022068,1,1.244,7,-66.412,-59.326,0,0,0
2022069,1,3.555,7,-66.39,-59.268,0,0,0
2022070,1,1.561,6,-66.383,-59.299,0,0,0
2022071,1,0.716,7,-66.378,-59.292,0,0,0
2022072,1,3.925,7,-66.361,-59.214,0,0,0
2022073,1,1.661,7,-66.352,-59.185,0,0,0
2022074,1,1.899,7,-66.341,-59.151,0,0,0
2022075,1,2.68,7,-66.327,-59.103,0,0,0
2022076,1,3.31,7,-66.311,-59.04,0,0,0
2022077,1,4.189,6,-66.3,-58.95,0,0,0
2022078,1,3.812,7,-66.283,-58.876,0,0,0
2022079,1,1.576,7,-66.279,-58.842,0,0,0
2022080,1,1.591,7,-66.274,-58.808,0,0,0
2022081,1,3.648,7,-66.26,-58.734,0,0,0
2022082,1,4.257,7,-66.264,-58.64,0,0,0
2022083,1,2.899,7,-66.244,-58.597,0,0,0
2022084,1,0.546,6,-66.24,-58.59,0,0,0
2022085,1,0.45,7,-66.236,-58.593,0,0,0
2022086,1,2.895,7,-66.213,-58.621,0,0,0
2022087,1,0.64,7,-66.209,-58.633,0,0,0
2022088,1,5.34,7,-66.185,-58.736,0,0,0
2022089,1,1.192,7,-66.185,-58.762,0,0,0
2022090,1,1.044,7,-66.18,-58.782,0,0,0
2022091,1,1.174,6,-66.173,-58.802,0,0,0
2022092,1,3.875,7,-66.146,-58.855,0,0,0
2022093,1,3.419,7,-66.122,-58.905,0,0,0
2022094,1,4.262,7,-66.092,-58.963,0,0,0
2022095,1,9.52,7,-66.021,-59.08,0,0,0
2022096,1,9.774,7,-65.946,-59.195,0,0,0
2022097,1,9.471,7,-65.872,-59.3,0,0,0
2022098,1,7.201,7,-65.814,-59.368,0,0,0
2022099,1,3.944,7,-65.779,-59.39,0,0,0
2022100,1,2.254,7,-65.759,-59.389,0,0,0
2022101,1,5.46,7,-65.71,-59.382,0,0,0
2022102,1,4.499,7,-65.67,-59.376,0,0,0
2022103,1,4.133,7,-65.632,-59.37,0,0,0
2022104,1,3.446,7,-65.601,-59.364,0,0,0
2022105,1,2.408,7,-65.58,-59.36,0,0,0
2022106,1,1.229,7,-65.569,-59.354,0,0,0
2022107,1,0.631,7,-65.564,-59.347,0,0,0
2022108,1,0.624,7,-65.56,-59.337,0,0,0
2022109,1,0.64,7,-65.557,-59.326,0,0,0
2022110,1,0.654,7,-65.553,-59.314,0,0,0
2022111,1,0.658,7,-65.55,-59.303,0,0,0
2022112,1,1.588,7,-65.541,-59.276,0,0,0
2022113,1,2.739,7,-65.526,-59.229,0,0,0
2022114,1,2.793,7,-65.51,-59.181,0,0,0
2022115,1,1.727,7,-65.499,-59.156,0,0,0
2022116,1,0.873,7,-65.492,-59.148,0,0,0
2022117,1,3.07,7,-65.464,-59.137,0,0,0
2022118,1,2.997,7,-65.438,-59.127,0,0,0
2022119,1,0.671,6,-65.432,-59.119,0,0,0
2022120,1,1.204,7,-65.422,-59.117,0,0,0
2022121,1,1.2,7,-65.411,-59.114,0,0,0
2022122,1,0.607,7,-65.407,-59.106,0,0,0
2022123,1,0.555,7,-65.403,-59.099,0,0,0
2022124,1,0.477,7,-65.399,-59.092,0,0,0
2022125,1,0.364,7,-65.397,-59.088,0,0,0
2022126,1,0.222,6,-65.395,-59.085,0,0,0
2022127,1,0.132,7,-65.394,-59.084,0,0,0
2022128,1,0.259,7,-65.392,-59.08,0,0,0
2022129,1,0.503,7,-65.389,-59.072,0,0,0
2022130,1,0.65,7,-65.386,-59.061,0,0,0
2022131,1,0.697,7,-65.382,-59.049,0,0,0
2022132,1,0.649,7,-65.378,-59.038,0,0,0
2022133,1,0.5,7,-65.375,-59.029,0,0,0
2022134,1,1.551,5,-65.389,-59.023,0,0,0
2022135,1,0,5,-65.389,-59.023,0,0,0
2022136,1,0,5,-65.389,-59.023,0,0,0
2022137,1,0,5,-65.389,-59.023,0,0,0
2022138,1,0,5,-65.389,-59.023,0,0,0
2022139,1,7.71,5,-65.353,-58.88,0,0,0
2022140,1,0,5,-65.353,-58.88,0,0,0
2022141,1,0,5,-65.353,-58.88,0,0,0
2022142,1,0,5,-65.353,-58.88,0,0,0
2022143,1,0,5,-65.353,-58.88,0,0,0
2022144,1,0,5,-65.353,-58.88,0,0,0
2022145,1,0,5,-65.353,-58.88,0,0,0
2022146,1,0,5,-65.353,-58.88,0,0,0
2022147,1,0.498,7,-65.352,-58.89,0,0,0
2022148,1,0.498,5,-65.353,-58.88,0,0,0
2022149,1,0,5,-65.353,-58.88,0,0,0
2022150,1,0,5,-65.353,-58.88,0,0,0
2022151,1,0,5,-65.353,-58.88,0,0,0
2022152,1,0,5,-65.353,-58.88,0,0,0
2022153,1,0,5,-65.353,-58.88,0,0,0
2022154,1,0,5,-65.353,-58.88,0,0,0
2022155,1,10.792,5,-65.362,-58.648,0,0,0
2022156,1,0,5,-65.362,-58.648,0,0,0
2022157,1,8.005,5,-65.345,-58.479,0,0,0
2022158,1,0,5,-65.345,-58.479,0,0,0
2022159,1,0,5,-65.345,-58.479,0,0,0
2022160,1,5.922,5,-65.34,-58.352,0,0,0
2022161,1,3.629,7,-65.335,-58.274,0,0,0
2022162,1,2.583,7,-65.335,-58.219,0,0,0
2022163,1,2.861,7,-65.335,-58.157,0,0,0
2022164,1,3.305,7,-65.335,-58.086,0,0,0
2022165,1,4.511,7,-65.356,-58.002,0,0,0
2022166,1,2.016,7,-65.348,-57.963,0,0,0
2022167,1,6.409,7,-65.296,-57.902,0,0,0
2022168,1,12.207,7,-65.192,-57.818,0,0,0
2022169,1,13.036,7,-65.079,-57.742,0,0,0
2022170,1,8.477,7,-65.004,-57.705,0,0,0
2022171,1,4.354,7,-64.965,-57.699,0,0,0
2022172,1,4.523,7,-64.924,-57.694,0,0,0
2022173,1,4.061,7,-64.888,-57.691,0,0,0
2022174,1,2.96,7,-64.861,-57.689,0,0,0
2022175,1,1.233,6,-64.85,-57.688,0,0,0
2022176,1,0.128,7,-64.849,-57.689,0,0,0
2022177,1,0.317,7,-64.847,-57.692,0,0,0
2022178,1,0.654,7,-64.842,-57.7,0,0,0
2022179,1,0.887,7,-64.835,-57.708,0,0,0
2022180,1,1.066,7,-64.825,-57.712,0,0,0
2022181,1,3.473,7,-64.802,-57.662,0,0,0
2022182,1,0.106,6,-64.801,-57.662,0,0,0
2022183,1,0.355,7,-64.799,-57.656,0,0,0
2022184,1,0.821,7,-64.796,-57.641,0,0,0
2022185,1,1.118,7,-64.792,-57.619,0,0,0
2022186,1,1.248,7,-64.788,-57.594,0,0,0
2022187,1,1.206,7,-64.785,-57.57,0,0,0
2022188,1,0.992,7,-64.782,-57.55,0,0,0
2022189,1,1.22,7,-64.78,-57.525,0,0,0
2022190,1,1.439,7,-64.779,-57.494,0,0,0
2022191,1,0.83,7,-64.778,-57.477,0,0,0
2022192,1,0.166,7,-64.778,-57.474,0,0,0
2022193,1,0.156,7,-64.778,-57.47,0,0,0
2022194,1,0.963,7,-64.778,-57.45,0,0,0
2022195,1,1.701,7,-64.779,-57.414,0,0,0
2022196,1,1.142,6,-64.78,-57.39,0,0,0
2022197,1,1.063,7,-64.777,-57.368,0,0,0
2022198,1,2.212,7,-64.778,-57.322,0,0,0
2022199,1,7.737,7,-64.772,-57.159,0,0,0
2022200,1,6.277,7,-64.755,-57.032,0,0,0
2022201,1,8.58,7,-64.704,-56.897,0,0,0
2022202,1,7.946,7,-64.663,-56.76,0,0,0
2022203,1,7.683,7,-64.626,-56.623,0,0,0
2022204,1,7.412,7,-64.593,-56.488,0,0,0
2022205,1,7.234,7,-64.563,-56.353,0,0,0
2022206,1,6.569,7,-64.535,-56.231,0,0,0
2022207,1,5.434,7,-64.51,-56.134,0,0,0
2022208,1,3.916,7,-64.486,-56.074,0,0,0
2022209,1,4.635,3,-64.527,-56.052,0,0,0
2022210,1,3.155,3,-64.5,-56.03,0,0,0
2022211,1,4.794,3,-64.457,-56.048,0,0,0
2022212,1,7.297,3,-64.395,-56.093,0,0,0
2022213,1,8.643,3,-64.322,-56.156,0,0,0
2022214,1,8.817,3,-64.248,-56.224,0,0,0
2022215,1,7.791,3,-64.183,-56.287,0,0,0
2022216,1,5.555,3,-64.138,-56.332,0,0,0
2022217,1,2.124,3,-64.12,-56.35,0,0,0
2022218,1,1.321,3,-64.121,-56.323,0,0,0
2022219,1,3.416,3,-64.125,-56.253,0,0,0
2022220,1,4.68,3,-64.13,-56.157,0,0,0
2022221,1,5.101,3,-64.137,-56.053,0,0,0
2022222,1,4.713,3,-64.145,-55.957,0,0,0
2022223,1,2.583,7,-64.159,-56,0,0,0
2022224,1,6.772,6,-64.16,-55.86,0,0,0
2022225,1,10.526,7,-64.245,-55.763,0,0,0
2022226,1,2.164,7,-64.244,-55.808,0,0,0
2022227,1,4.254,7,-64.236,-55.894,0,0,0
2022228,1,4.357,7,-64.227,-55.982,0,0,0
2022229,1,2.453,7,-64.224,-56.032,0,0,0
2022230,1,0.365,7,-64.226,-56.036,0,0,0
2022231,1,0.497,6,-64.23,-56.042,0,0,0
2022232,1,1.139,7,-64.236,-56.023,0,0,0
2022233,1,2.631,7,-64.246,-55.974,0,0,0
2022234,1,3.47,7,-64.259,-55.908,0,0,0
2022235,1,3.646,7,-64.271,-55.838,0,0,0
2022236,1,3.159,7,-64.28,-55.776,0,0,0
2022237,1,2.012,7,-64.284,-55.735,0,0,0
2022238,1,1.451,7,-64.273,-55.751,0,0,0
2022239,1,3.834,7,-64.252,-55.813,0,0,0
2022240,1,2.742,7,-64.24,-55.862,0,0,0
2022241,1,1.408,7,-64.239,-55.892,0,0,0
2022242,1,1.633,7,-64.238,-55.925,0,0,0
2022243,1,1.721,7,-64.236,-55.961,0,0,0
2022244,1,1.677,7,-64.231,-55.994,0,0,0
2022245,1,1.397,7,-64.225,-56.019,0,0,0
2022246,1,1.479,7,-64.216,-56.04,0,0,0
2022247,1,1.909,7,-64.201,-56.061,0,0,0
2022248,1,2.15,7,-64.183,-56.079,0,0,0
2022249,1,6.379,7,-64.128,-56.115,0,0,0
2022250,1,6.379,7,-64.074,-56.162,0,0,0
2022251,1,2.061,7,-64.072,-56.204,0,0,0
2022252,1,5.512,7,-64.078,-56.091,0,0,0
2022253,1,6.69,7,-64.096,-55.959,0,0,0
2022254,1,4.231,7,-64.132,-55.934,0,0,0
2022255,1,3.788,7,-64.148,-55.864,0,0,0
2022256,1,4.897,7,-64.164,-55.77,0,0,0
2022257,1,5.464,7,-64.181,-55.664,0,0,0
2022258,1,7.797,7,-64.203,-55.511,0,0,0
2022259,1,6.136,6,-64.22,-55.39,0,0,0
2022260,1,2.188,7,-64.23,-55.351,0,0,0
2022261,1,2.394,7,-64.244,-55.312,0,0,0
2022262,1,2.86,7,-64.26,-55.267,0,0,0
2022263,1,3.217,7,-64.278,-55.214,0,0,0
2022264,1,3.501,7,-64.294,-55.152,0,0,0
2022265,1,3.784,7,-64.307,-55.079,0,0,0
2022266,1,4.153,7,-64.314,-54.994,0,0,0
2022267,1,3.062,5,-64.293,-54.955,0,0,0
2022268,1,18.81,5,-64.181,-54.662,0,0,0
2022269,1,9.411,5,-64.097,-54.642,0,0,0
2022270,1,7.764,5,-64.032,-54.581,0,0,0
2022271,1,0,5,-64.032,-54.581,0,0,0
2022272,1,5.629,5,-64.075,-54.518,0,0,0
2022273,1,12.255,5,-64.014,-54.307,0,0,0
2022274,1,8.594,5,-63.976,-54.153,0,0,0
2022275,1,6.495,5,-63.955,-54.278,0,0,0
2022276,1,9.174,5,-63.873,-54.297,0,0,0
2022277,1,8.287,5,-63.801,-54.248,0,0,0
2022278,1,12.313,5,-63.853,-54.026,0,0,0
2022279,1,9.078,5,-63.85,-53.841,0,0,0
2022280,1,9.24,6,-63.888,-53.673,0,0,0
2022281,1,0.556,7,-63.883,-53.676,0,0,0
2022282,1,0.481,7,-63.879,-53.679,0,0,0
2022283,1,2.941,7,-63.88,-53.619,0,0,0
2022284,1,0.413,7,-63.877,-53.623,0,0,0
2022285,1,0.328,7,-63.874,-53.627,0,0,0
2022286,1,2.959,7,-63.901,-53.627,0,0,0
2022287,1,4.549,6,-63.879,-53.705,0,0,0
2022288,1,0.391,7,-63.881,-53.698,0,0,0
2022289,1,0.931,7,-63.885,-53.682,0,0,0
2022290,1,1.093,7,-63.89,-53.662,0,0,0
2022291,1,0.901,7,-63.893,-53.645,0,0,0
2022292,1,2.093,7,-63.875,-53.632,0,0,0
2022293,1,2.132,7,-63.857,-53.619,0,0,0
2022294,1,1.478,6,-63.859,-53.649,0,0,0
2022295,1,2.351,7,-63.851,-53.604,0,0,0
2022296,1,5.303,7,-63.832,-53.504,0,0,0
2022297,1,7.217,7,-63.807,-53.369,0,0,0
2022298,1,8.087,7,-63.778,-53.218,0,0,0
2022299,1,10.319,7,-63.746,-53.02,0,0,0
2022300,1,8.435,7,-63.71,-52.869,0,0,0
2022301,1,5.391,6,-63.702,-52.76,0,0,0
2022302,1,3.062,7,-63.676,-52.776,0,0,0
2022303,1,11.866,7,-63.597,-52.938,0,0,0
2022304,1,11.701,7,-63.526,-53.114,0,0,0
2022305,1,3.518,7,-63.508,-53.172,0,0,0
2022306,1,5.502,7,-63.463,-53.22,0,0,0
2022307,1,9.181,7,-63.381,-53.247,0,0,0
2022308,1,10.824,7,-63.284,-53.256,0,0,0
2022309,1,10.839,7,-63.186,-53.265,0,0,0
2022310,1,11.709,7,-63.09,-53.362,0,0,0
2022311,1,6.676,7,-63.031,-53.377,0,0,0
2022312,1,13.974,7,-62.907,-53.432,0,0,0
2022313,1,11.366,7,-62.805,-53.436,0,0,0
2022314,1,10.161,7,-62.713,-53.428,0,0,0
2022315,1,9.753,6,-62.626,-53.41,0,0,0
2022316,1,10.928,7,-62.534,-53.334,0,0,0
2022317,1,12.461,7,-62.437,-53.21,0,0,0
2022318,1,11.432,7,-62.343,-53.123,0,0,0
2022319,1,10.683,7,-62.247,-53.097,0,0,0
2022320,1,10.292,7,-62.155,-53.08,0,0,0
2022321,1,8.402,7,-62.081,-53.043,0,0,0
2022322,1,8.409,6,-62.03,-52.924,0,0,0
2022323,1,6.47,7,-62.03,-52.8,0,0,0
2022324,1,8.286,7,-62.033,-52.641,0,0,0
2022325,1,16.652,7,-61.962,-52.36,0,0,0
2022326,1,22.019,7,-61.85,-52.012,0,0,0
2022327,1,14.748,7,-61.778,-51.776,0,0,0
2022328,1,6.737,7,-61.759,-51.898,0,0,0
2022329,1,27.685,6,-61.621,-51.46,0,0,0
2022330,1,15.083,7,-61.567,-51.198,0,0,0
2022331,1,14.032,7,-61.48,-51.006,0,0,0
2022332,1,15.963,7,-61.378,-50.794,0,0,0
2022333,1,29.155,3,-61.155,-50.507,0,0,0
2022334,1,17.967,3,-61.027,-50.3,0,0,0
2022335,1,13.773,3,-60.928,-50.148,0,0,0
2022336,1,7.664,3,-60.87,-50.07,0,0,0
2022337,1,3.602,3,-60.842,-50.038,0,0,0
2022338,1,2.94,3,-60.819,-50.01,0,0,0
2022339,1,2.412,3,-60.801,-49.986,0,0,0
2022340,1,2.014,3,-60.785,-49.966,0,0,0
2022341,1,1.757,3,-60.771,-49.952,0,0,0
2022342,1,1.691,3,-60.756,-49.943,0,0,0
2022343,1,1.828,3,-60.74,-49.94,0,0,0
2022344,1,1.973,3,-60.722,-49.945,0,0,0
2022345,1,2.053,3,-60.705,-49.958,0,0,0
2022346,1,2.126,3,-60.688,-49.975,0,0,0
2022347,1,2.157,3,-60.671,-49.995,0,0,0
2022348,1,2.107,3,-60.654,-50.012,0,0,0
2022349,1,2.002,3,-60.637,-50.025,0,0,0
2022350,1,1.918,3,-60.62,-50.03,0,0,0
2022351,1,2.517,3,-60.601,-50.005,0,0,0
2022352,1,4.293,3,-60.58,-49.939,0,0,0
2022353,1,5.47,3,-60.558,-49.849,0,0,0
2022354,1,5.823,3,-60.537,-49.751,0,0,0
2022355,1,5.285,3,-60.52,-49.661,0,0,0
2022356,1,9.684,7,-60.51,-49.485,0,0,0
2022357,1,0.785,6,-60.507,-49.472,0,0,0
2022358,1,1.255,7,-60.501,-49.492,0,0,0
2022359,1,0.124,7,-60.5,-49.492,0,0,0
2022360,1,0.117,7,-60.499,-49.493,0,0,0
2022361,1,2.367,7,-60.497,-49.537,0,0,0
2022362,1,4.417,7,-60.494,-49.617,0,0,0
2022363,1,2.735,7,-60.49,-49.666,0,0,0
2022364,1,0.801,6,-60.485,-49.677,0,0,0
2022365,1,5.292,5,-60.532,-49.689,0,0,0
2023001,1,14.213,5,-60.629,-49.519,0,0,0
2023002,1,9.372,5,-60.58,-49.378,0,0,0
2023003,1,7.299,5,-60.531,-49.289,0,0,0
2023004,1,0,5,-60.531,-49.289,0,0,0
2023005,1,25.371,5,-60.303,-49.276,0,0,0
2023006,1,0,5,-60.303,-49.276,0,0,0
2023007,1,15.53,5,-60.289,-48.995,0,0,0
2023008,1,15.163,5,-60.216,-48.762,0,0,0
2023009,1,11.407,5,-60.22,-48.556,0,0,0
2023010,1,9.437,5,-60.179,-48.406,0,0,0
2023011,1,10.8,5,-60.103,-48.284,0,0,0
2023012,1,5.34,5,-60.062,-48.234,0,0,0
2023013,1,0,5,-60.062,-48.234,0,0,0
