date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2022363,1,1.546,7,-64.965,101.737,0,0,0
2022364,1,0.938,6,-64.97,101.72,0,0,0
2022365,1,0.49,7,-64.966,101.718,0,0,0
2023001,1,2.238,7,-64.947,101.739,0,0,0
2023002,1,3.616,7,-64.917,101.768,0,0,0
2023003,1,3.408,7,-64.892,101.807,0,0,0
2023004,1,4.94,7,-64.896,101.912,0,0,0
2023005,1,4.439,7,-64.902,102.005,0,0,0
2023006,1,0.738,6,-64.9,102.02,0,0,0
2023007,1,0.873,7,-64.899,102.038,0,0,0
2023008,1,1.27,7,-64.898,102.065,0,0,0
2023009,1,2.171,7,-64.902,102.11,0,0,0
2023010,1,1.715,7,-64.906,102.145,0,0,0
2023011,1,3.634,7,-64.888,102.08,0,0,0
2023012,1,1.566,7,-64.899,102.102,0,0,0
2023013,1,1.499,6,-64.91,102.12,0,0,0
2023014,1,0.284,7,-64.913,102.12,0,0,0
2023015,1,0.519,7,-64.917,102.119,0,0,0
2023016,1,0.649,7,-64.923,102.117,0,0,0
2023017,1,0.685,7,-64.929,102.115,0,0,0
2023018,1,1.504,7,-64.942,102.108,0,0,0
2023019,1,2.095,7,-64.961,102.098,0,0,0
2023020,1,1.091,6,-64.97,102.09,0,0,0
2023021,1,0.404,7,-64.97,102.081,0,0,0
2023022,1,0.762,7,-64.969,102.065,0,0,0
2023023,1,0.975,7,-64.967,102.045,0,0,0
2023024,1,1.045,7,-64.965,102.023,0,0,0
2023025,1,0.97,7,-64.963,102.003,0,0,0
2023026,1,0.752,7,-64.962,101.988,0,0,0
2023027,1,0.397,6,-64.96,101.98,0,0,0
2023028,1,0.19,7,-64.959,101.977,0,0,0
2023029,1,0.167,7,-64.957,101.975,0,0,0
2023030,1,0.159,7,-64.956,101.974,0,0,0
2023031,1,0.156,7,-64.955,101.972,0,0,0
2023032,1,0.164,7,-64.954,101.971,0,0,0
2023033,1,6.161,7,-64.932,101.85,0,0,0
2023034,1,0.217,7,-64.93,101.85,0,0,0
2023035,1,0.485,7,-64.927,101.857,0,0,0
2023036,1,2.059,7,-64.917,101.894,0,0,0
2023037,1,3.637,7,-64.901,101.962,0,0,0
2023038,1,3.735,7,-64.885,102.031,0,0,0
2023039,1,2.345,7,-64.875,102.075,0,0,0
2023040,1,0.936,7,-64.871,102.093,0,0,0
2023041,1,1.337,7,-64.874,102.121,0,0,0
2023042,1,0.991,7,-64.878,102.139,0,0,0
2023043,1,2.229,7,-64.872,102.095,0,0,0
2023044,1,2.516,7,-64.865,102.043,0,0,0
2023045,1,0.864,7,-64.868,102.026,0,0,0
2023046,1,0.909,7,-64.873,102.011,0,0,0
2023047,1,0.787,7,-64.878,101.999,0,0,0
2023048,1,0.463,6,-64.88,101.99,0,0,0
2023049,1,0.31,7,-64.879,101.984,0,0,0
2023050,1,0.662,7,-64.876,101.971,0,0,0
2023051,1,1.064,7,-64.871,101.953,0,0,0
2023052,1,1.049,7,-64.866,101.935,0,0,0
2023053,1,0.622,7,-64.862,101.924,0,0,0
2023054,1,0.222,7,-64.861,101.921,0,0,0
2023055,1,0.083,6,-64.86,101.92,0,0,0
2023056,1,0.178,7,-64.86,101.924,0,0,0
2023057,1,0.462,7,-64.861,101.933,0,0,0
2023058,1,1.438,7,-64.864,101.963,0,0,0
2023059,1,2.473,7,-64.869,102.014,0,0,0
2023060,1,2.425,7,-64.873,102.065,0,0,0
2023061,1,1.303,7,-64.876,102.092,0,0,0
2023062,1,1.344,7,-64.872,102.064,0,0,0
2023063,1,1.519,7,-64.868,102.033,0,0,0
2023064,1,0.052,7,-64.868,102.035,0,0,0
2023065,1,0.042,7,-64.868,102.035,0,0,0
2023066,1,2.938,7,-64.868,102.098,0,0,0
2023067,1,0.026,7,-64.868,102.098,0,0,0
2023068,1,0.86,7,-64.87,102.081,0,0,0
2023069,1,1.92,7,-64.875,102.042,0,0,0
2023070,1,2.157,7,-64.881,101.998,0,0,0
2023071,1,1.473,7,-64.884,101.968,0,0,0
2023072,1,0.828,7,-64.887,101.951,0,0,0
2023073,1,0.922,7,-64.89,101.933,0,0,0
2023074,1,0.886,7,-64.894,101.917,0,0,0
2023075,1,1.379,7,-64.901,101.941,0,0,0
2023076,1,2.151,6,-64.911,101.979,0,0,0
2023077,1,2.052,7,-64.928,101.998,0,0,0
2023078,1,3.07,7,-64.953,102.027,0,0,0
2023079,1,3.6,7,-64.981,102.064,0,0,0
2023080,1,3.663,7,-65.009,102.105,0,0,0
2023081,1,3.262,7,-65.033,102.148,0,0,0
2023082,1,3.364,7,-65.05,102.206,0,0,0
2023083,1,4.068,6,-65.061,102.289,0,0,0
2023084,1,2.212,7,-65.081,102.285,0,0,0
2023085,1,3.378,7,-65.111,102.276,0,0,0
2023086,1,6.89,7,-65.173,102.265,0,0,0
2023087,1,6.249,7,-65.229,102.25,0,0,0
2023088,1,2.443,7,-65.248,102.224,0,0,0
2023089,1,2.436,7,-65.262,102.183,0,0,0
2023090,1,2.672,7,-65.267,102.127,0,0,0
2023091,1,4.239,7,-65.267,102.036,0,0,0
2023092,1,6.4,7,-65.263,101.898,0,0,0
2023093,1,10.566,7,-65.236,101.681,0,0,0
2023094,1,10.074,7,-65.194,101.489,0,0,0
2023095,1,8.73,7,-65.198,101.302,0,0,0
2023096,1,7.434,7,-65.212,101.145,0,0,0
2023097,1,3.166,6,-65.22,101.08,0,0,0
2023098,1,0,7,-65.22,101.08,0,0,0
2023099,1,0,7,-65.22,101.08,0,0,0
2023100,1,0,7,-65.22,101.08,0,0,0
2023101,1,0,7,-65.22,101.08,0,0,0
2023102,1,0,7,-65.22,101.08,0,0,0
2023103,1,0,7,-65.22,101.08,0,0,0
2023104,1,0,6,-65.22,101.08,0,0,0
2023105,1,0.036,7,-65.22,101.08,0,0,0
2023106,1,0.084,7,-65.219,101.079,0,0,0
2023107,1,0.022,7,-65.219,101.079,0,0,0
2023108,1,0.211,7,-65.221,101.08,0,0,0
2023109,1,0.329,7,-65.224,101.082,0,0,0
2023110,1,0.358,7,-65.227,101.084,0,0,0
2023111,1,0.307,7,-65.23,101.086,0,0,0
2023112,1,0.17,7,-65.231,101.087,0,0,0
2023113,1,0.084,7,-65.232,101.088,0,0,0
2023114,1,0.114,7,-65.233,101.089,0,0,0
2023115,1,0.132,7,-65.234,101.09,0,0,0
2023116,1,0.114,7,-65.235,101.091,0,0,0
2023117,1,0.835,7,-65.228,101.086,0,0,0
2023118,1,0.884,6,-65.22,101.08,0,0,0
2023119,1,0,7,-65.22,101.08,0,0,0
2023120,1,0,7,-65.22,101.08,0,0,0
2023121,1,0,7,-65.22,101.08,0,0,0
2023122,1,0,7,-65.22,101.08,0,0,0
2023123,1,0,7,-65.22,101.08,0,0,0
2023124,1,0,7,-65.22,101.08,0,0,0
2023125,1,0,6,-65.22,101.08,0,0,0
2023126,1,0,7,-65.22,101.08,0,0,0
2023127,1,0,7,-65.22,101.08,0,0,0
2023128,1,0,7,-65.22,101.08,0,0,0
2023129,1,0,7,-65.22,101.08,0,0,0
2023130,1,0,7,-65.22,101.08,0,0,0
2023131,1,0,7,-65.22,101.08,0,0,0
2023132,1,0,6,-65.22,101.08,0,0,0
2023133,1,0,7,-65.22,101.08,0,0,0
2023134,1,0,7,-65.22,101.08,0,0,0
2023135,1,0,7,-65.22,101.08,0,0,0
2023136,1,0,7,-65.22,101.08,0,0,0
2023137,1,0,7,-65.22,101.08,0,0,0
2023138,1,0,7,-65.22,101.08,0,0,0
2023139,1,0,6,-65.22,101.08,0,0,0
2023140,1,0,7,-65.22,101.08,0,0,0
2023141,1,0,7,-65.22,101.08,0,0,0
2023142,1,0,7,-65.22,101.08,0,0,0
2023143,1,0,7,-65.22,101.08,0,0,0
2023144,1,0.397,7,-65.223,101.077,0,0,0
2023145,1,0.911,7,-65.231,101.069,0,0,0
2023146,1,1.048,6,-65.239,101.056,0,0,0
2023147,1,4.423,7,-65.26,100.976,0,0,0
2023148,1,7.026,7,-65.296,100.852,0,0,0
2023149,1,3.733,5,-65.281,100.924,0,0,0
2023150,1,3.472,5,-65.275,100.997,0,0,0
2023151,1,6.044,5,-65.314,100.905,0,0,0
2023153,2,58.41,3,-65.65,99.93,0,0,0
2023155,2,0,5,-65.65,99.93,0,0,0
2023156,1,4.216,5,-65.652,99.838,0,0,0
2023157,1,6.38,5,-65.595,99.817,0,0,0
2023158,1,6.871,5,-65.64,99.92,0,0,0
2023159,1,0,5,-65.64,99.92,0,0,0
2023160,1,0,6,-65.64,99.92,0,0,0
2023161,1,0,5,-65.64,99.92,0,0,0
2023163,2,22.002,5,-65.65,99.44,0,0,0
2023164,1,0,5,-65.65,99.44,0,0,0
2023165,1,0,5,-65.65,99.44,0,0,0
2023166,1,0,5,-65.65,99.44,0,0,0
2023168,2,0,5,-65.65,99.44,0,0,0
2023169,1,0,5,-65.65,99.44,0,0,0
2023170,1,0,5,-65.65,99.44,0,0,0
2023172,2,0,5,-65.65,99.44,0,0,0
2023173,1,0,5,-65.65,99.44,0,0,0
2023174,1,6.194,5,-65.6,99.5,0,0,0
2023175,1,0,5,-65.6,99.5,0,0,0
2023176,1,0,5,-65.6,99.5,0,0,0
2023177,1,0,5,-65.6,99.5,0,0,0
2023178,1,6.435,5,-65.57,99.38,0,0,0
2023179,1,6.44,5,-65.54,99.26,0,0,0
2023180,1,0,5,-65.54,99.26,0,0,0
2023181,1,0,3,-65.54,99.26,0,0,0
2023182,1,2.603,7,-65.517,99.244,0,0,0
2023183,1,3.33,7,-65.488,99.229,0,0,0
2023184,1,3.973,7,-65.453,99.213,0,0,0
2023185,1,4.105,7,-65.417,99.198,0,0,0
2023186,1,3.7,7,-65.384,99.185,0,0,0
2023187,1,2.798,7,-65.359,99.173,0,0,0
2023188,1,1.362,6,-65.347,99.165,0,0,0
2023189,1,0.513,7,-65.344,99.158,0,0,0
2023190,1,1.998,7,-65.33,99.129,0,0,0
2023191,1,1.958,7,-65.317,99.1,0,0,0
2023192,1,0.367,7,-65.315,99.094,0,0,0
2023193,1,0.285,7,-65.313,99.089,0,0,0
2023194,1,0.187,7,-65.312,99.086,0,0,0
2023195,1,0.064,7,-65.312,99.085,0,0,0
2023196,1,0,7,-65.312,99.085,0,0,0
2023197,1,2.488,3,-65.3,99.04,0,0,0
2023198,1,0,3,-65.3,99.04,0,0,0
2023199,1,0,3,-65.3,99.04,0,0,0
2023200,1,0,3,-65.3,99.04,0,0,0
2023201,1,0,3,-65.3,99.04,0,0,0
2023202,1,0,3,-65.3,99.04,0,0,0
2023203,1,3.141,3,-65.319,99.089,0,0,0
2023204,1,8.09,3,-65.369,99.216,0,0,0
2023205,1,11.055,3,-65.438,99.39,0,0,0
2023206,1,12.016,3,-65.512,99.58,0,0,0
2023207,1,11.023,3,-65.581,99.754,0,0,0
2023209,2,11.168,3,-65.65,99.93,0,0,0
2023211,2,10.417,3,-65.581,99.777,0,0,0
2023212,1,10.661,3,-65.51,99.62,0,0,0
2023213,1,12.207,3,-65.429,99.44,0,0,0
2023214,1,12.183,3,-65.349,99.262,0,0,0
2023215,1,10.549,3,-65.279,99.107,0,0,0
2023216,1,7.348,3,-65.23,99,0,0,0
2023220,4,19.409,5,-65.082,98.778,0,0,0
2023221,1,5.463,5,-65.118,98.697,0,0,0
2023222,1,0,5,-65.118,98.697,0,0,0
2023223,1,7.11,3,-65.06,98.63,0,0,0
2023225,2,7.11,5,-65.118,98.697,0,0,0
2023228,3,0,5,-65.118,98.697,0,0,0
2023229,1,0,5,-65.118,98.697,0,0,0
2023230,1,6.618,3,-65.06,98.66,0,0,0
2023231,1,6.618,5,-65.118,98.697,0,0,0
2023237,6,6.618,3,-65.06,98.66,0,0,0
