date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2017075,1,0,4,-69.638,162.079,0,0,0
2017076,1,0,4,-69.638,162.079,0,0,0
2017077,1,0,4,-69.638,162.079,0,0,0
2017078,1,0,4,-69.638,162.079,0,0,0
2017079,1,0,4,-69.638,162.079,0,0,0
2017080,1,0,4,-69.638,162.079,0,0,0
2017081,1,0,4,-69.638,162.079,0,0,0
2017082,1,0,4,-69.638,162.079,0,0,0
2017083,1,0,4,-69.638,162.079,0,0,0
2017084,1,7.362,4,-69.677,161.923,0,0,0
2017085,1,0,4,-69.677,161.923,0,0,0
2017086,1,0,5,-69.677,161.923,0,0,0
2017087,1,0,4,-69.677,161.923,0,0,0
2017088,1,0,4,-69.677,161.923,0,0,0
2017089,1,0,4,-69.677,161.923,0,0,0
2017090,1,0,4,-69.677,161.923,0,0,0
2017091,1,0,4,-69.677,161.923,0,0,0
2017092,1,0,4,-69.677,161.923,0,0,0
2017093,1,0,4,-69.677,161.923,0,0,0
2017094,1,0,4,-69.677,161.923,0,0,0
2017095,1,0,4,-69.677,161.923,0,0,0
2017096,1,0,5,-69.677,161.923,0,0,0
2017097,1,0,4,-69.677,161.923,0,0,0
2017098,1,13.529,4,-69.692,162.271,0,0,0
2017099,1,50.22,4,-69.601,160.997,0,0,0
2017100,1,22.309,5,-69.65,161.557,0,0,0
2017101,1,22.261,4,-69.698,162.117,0,0,0
2017102,1,0,4,-69.698,162.117,0,0,0
2017103,1,0,4,-69.698,162.117,0,0,0
2017104,1,0,4,-69.698,162.117,0,0,0
2017105,1,0,4,-69.698,162.117,0,0,0
2017106,1,0,4,-69.698,162.117,0,0,0
2017107,1,0,5,-69.698,162.117,0,0,0
2017108,1,0,4,-69.698,162.117,0,0,0
2017109,1,0,4,-69.698,162.117,0,0,0
2017110,1,0,4,-69.698,162.117,0,0,0
2017111,1,0,5,-69.698,162.117,0,0,0
2017112,1,0,4,-69.698,162.117,0,0,0
2017113,1,0,4,-69.698,162.117,0,0,0
2017114,1,4.043,4,-69.686,162.216,0,0,0
2017115,1,0,4,-69.686,162.216,0,0,0
2017116,1,0,5,-69.686,162.216,0,0,0
2017117,1,0,4,-69.686,162.216,0,0,0
2017118,1,0,4,-69.686,162.216,0,0,0
2017119,1,0,4,-69.686,162.216,0,0,0
2017120,1,0,4,-69.686,162.216,0,0,0
2017121,1,0,4,-69.686,162.216,0,0,0
2017122,1,0,5,-69.686,162.216,0,0,0
2017123,1,0,4,-69.686,162.216,0,0,0
2017124,1,0,4,-69.686,162.216,0,0,0
2017125,1,0,4,-69.686,162.216,0,0,0
2017126,1,0,4,-69.686,162.216,0,0,0
2017127,1,0,4,-69.686,162.216,0,0,0
2017128,1,0,5,-69.686,162.216,0,0,0
2017129,1,0,4,-69.686,162.216,0,0,0
2017130,1,0,4,-69.686,162.216,0,0,0
2017131,1,0,4,-69.686,162.216,0,0,0
2017132,1,0,5,-69.686,162.216,0,0,0
2017133,1,0,4,-69.686,162.216,0,0,0
2017134,1,0,4,-69.686,162.216,0,0,0
2017135,1,0,4,-69.686,162.216,0,0,0
2017136,1,0,4,-69.686,162.216,0,0,0
2017137,1,0,4,-69.686,162.216,0,0,0
2017138,1,1.584,5,-69.68,162.179,0,0,0
2017139,1,1.93,4,-69.669,162.141,0,0,0
2017140,1,2.706,5,-69.65,162.186,0,0,0
2017141,1,2.266,4,-69.637,162.231,0,0,0
2017142,1,0,4,-69.637,162.231,0,0,0
2017143,1,0,4,-69.637,162.231,0,0,0
2017144,1,0,4,-69.637,162.231,0,0,0
2017145,1,0,4,-69.637,162.231,0,0,0
2017146,1,0,5,-69.637,162.231,0,0,0
2017147,1,0,4,-69.637,162.231,0,0,0
2017148,1,0,4,-69.637,162.231,0,0,0
2017149,1,0,4,-69.637,162.231,0,0,0
2017150,1,0,4,-69.637,162.231,0,0,0
2017151,1,0,4,-69.637,162.231,0,0,0
2017152,1,0,5,-69.637,162.231,0,0,0
2017153,1,0,4,-69.637,162.231,0,0,0
2017154,1,0,4,-69.637,162.231,0,0,0
2017155,1,0,4,-69.637,162.231,0,0,0
2017156,1,0,4,-69.637,162.231,0,0,0
2017157,1,0,4,-69.637,162.231,0,0,0
2017158,1,0,4,-69.637,162.231,0,0,0
2017159,1,0,4,-69.637,162.231,0,0,0
2017160,1,0,4,-69.637,162.231,0,0,0
2017161,1,0,4,-69.637,162.231,0,0,0
2017162,1,0,4,-69.637,162.231,0,0,0
2017163,1,0,4,-69.637,162.231,0,0,0
2017164,1,0,4,-69.637,162.231,0,0,0
2017165,1,0,4,-69.637,162.231,0,0,0
2017166,1,0,4,-69.637,162.231,0,0,0
2017167,1,0,4,-69.637,162.231,0,0,0
2017168,1,0,4,-69.637,162.231,0,0,0
2017169,1,0,4,-69.637,162.231,0,0,0
2017170,1,0,4,-69.637,162.231,0,0,0
2017171,1,0,4,-69.637,162.231,0,0,0
2017172,1,0,4,-69.637,162.231,0,0,0
2017173,1,0,4,-69.637,162.231,0,0,0
2017174,1,0,4,-69.637,162.231,0,0,0
2017175,1,0,4,-69.637,162.231,0,0,0
2017176,1,0,4,-69.637,162.231,0,0,0
2017177,1,0,4,-69.637,162.231,0,0,0
2017191,14,0,4,-69.637,162.231,0,0,0
2017192,1,0,4,-69.637,162.231,0,0,0
2017193,1,0,4,-69.637,162.231,0,0,0
2017194,1,0,4,-69.637,162.231,0,0,0
2017195,1,0,4,-69.637,162.231,0,0,0
2017196,1,0,4,-69.637,162.231,0,0,0
2017197,1,0,4,-69.637,162.231,0,0,0
2017198,1,0,4,-69.637,162.231,0,0,0
2017199,1,0,4,-69.637,162.231,0,0,0
2017200,1,0,4,-69.637,162.231,0,0,0
2017201,1,0,4,-69.637,162.231,0,0,0
2017202,1,0,4,-69.637,162.231,0,0,0
2017203,1,0,4,-69.637,162.231,0,0,0
2017204,1,0,4,-69.637,162.231,0,0,0
2017205,1,0,4,-69.637,162.231,0,0,0
2017206,1,0,4,-69.637,162.231,0,0,0
2017207,1,0,4,-69.637,162.231,0,0,0
2017208,1,0,4,-69.637,162.231,0,0,0
2017209,1,0,4,-69.637,162.231,0,0,0
2017210,1,0,4,-69.637,162.231,0,0,0
2017211,1,0,4,-69.637,162.231,0,0,0
2017212,1,0,4,-69.637,162.231,0,0,0
2017213,1,0,4,-69.637,162.231,0,0,0
2017214,1,0,4,-69.637,162.231,0,0,0
2017215,1,0,4,-69.637,162.231,0,0,0
2017216,1,0,5,-69.637,162.231,0,0,0
2017217,1,0,5,-69.637,162.231,0,0,0
2017218,1,0,5,-69.637,162.231,0,0,0
2017219,1,0,4,-69.637,162.231,0,0,0
2017220,1,0,4,-69.637,162.231,0,0,0
2017221,1,0,4,-69.637,162.231,0,0,0
2017222,1,0,4,-69.637,162.231,0,0,0
2017223,1,0,4,-69.637,162.231,0,0,0
2017224,1,0,4,-69.637,162.231,0,0,0
2017225,1,0,4,-69.637,162.231,0,0,0
2017226,1,0,4,-69.637,162.231,0,0,0
2017227,1,0,4,-69.637,162.231,0,0,0
2017228,1,0,4,-69.637,162.231,0,0,0
2017229,1,0,4,-69.637,162.231,0,0,0
2017230,1,0,4,-69.637,162.231,0,0,0
2017231,1,0,4,-69.637,162.231,0,0,0
2017232,1,0,4,-69.637,162.231,0,0,0
2017233,1,0,4,-69.637,162.231,0,0,0
2017234,1,0,4,-69.637,162.231,0,0,0
2017235,1,0,4,-69.637,162.231,0,0,0
2017236,1,0,5,-69.637,162.231,0,0,0
2017237,1,0,5,-69.637,162.231,0,0,0
2017238,1,0,5,-69.637,162.231,0,0,0
2017239,1,0,5,-69.637,162.231,0,0,0
2017240,1,0,4,-69.637,162.231,0,0,0
2017241,1,0,4,-69.637,162.231,0,0,0
2017242,1,0,4,-69.637,162.231,0,0,0
2017243,1,0,4,-69.637,162.231,0,0,0
2017244,1,0,4,-69.637,162.231,0,0,0
2017245,1,0,4,-69.637,162.231,0,0,0
2017246,1,0,4,-69.637,162.231,0,0,0
2017247,1,0,4,-69.637,162.231,0,0,0
2017248,1,0,4,-69.637,162.231,0,0,0
2017249,1,0,4,-69.637,162.231,0,0,0
2017250,1,0,4,-69.637,162.231,0,0,0
2017251,1,0,4,-69.637,162.231,0,0,0
2017252,1,0,4,-69.637,162.231,0,0,0
2017253,1,0,4,-69.637,162.231,0,0,0
2017254,1,0,4,-69.637,162.231,0,0,0
2017255,1,0,4,-69.637,162.231,0,0,0
2017256,1,0,4,-69.637,162.231,0,0,0
2017257,1,0,5,-69.637,162.231,0,0,0
2017258,1,0,4,-69.637,162.231,0,0,0
2017259,1,0,4,-69.637,162.231,0,0,0
2017260,1,0,4,-69.637,162.231,0,0,0
2017261,1,0,4,-69.637,162.231,0,0,0
2017262,1,0,4,-69.637,162.231,0,0,0
2017263,1,0,4,-69.637,162.231,0,0,0
2017264,1,0,4,-69.637,162.231,0,0,0
2017265,1,0,4,-69.637,162.231,0,0,0
2017266,1,11.937,4,-69.706,161.995,0,0,0
2017267,1,0,4,-69.706,161.995,0,0,0
2017268,1,0,4,-69.706,161.995,0,0,0
2017269,1,0,4,-69.706,161.995,0,0,0
2017270,1,7.619,4,-69.669,162.162,0,0,0
2017271,1,0,4,-69.669,162.162,0,0,0
2017272,1,0,4,-69.669,162.162,0,0,0
2017273,1,0,4,-69.669,162.162,0,0,0
2017274,1,0,4,-69.669,162.162,0,0,0
2017275,1,0,4,-69.669,162.162,0,0,0
2017276,1,0,5,-69.669,162.162,0,0,0
2017277,1,0,4,-69.669,162.162,0,0,0
2017278,1,0,4,-69.669,162.162,0,0,0
2017279,1,0,4,-69.669,162.162,0,0,0
2017280,1,0,4,-69.669,162.162,0,0,0
2017281,1,0,4,-69.669,162.162,0,0,0
2017282,1,0,4,-69.669,162.162,0,0,0
2017283,1,1.468,5,-69.661,162.132,0,0,0
2017284,1,1.465,4,-69.653,162.101,0,0,0
2017285,1,0,4,-69.653,162.101,0,0,0
2017286,1,0,4,-69.653,162.101,0,0,0
2017287,1,0,4,-69.653,162.101,0,0,0
2017288,1,0,4,-69.653,162.101,0,0,0
2017289,1,0,4,-69.653,162.101,0,0,0
2017290,1,0,5,-69.653,162.101,0,0,0
2017291,1,0,4,-69.653,162.101,0,0,0
2017292,1,0,4,-69.653,162.101,0,0,0
2017293,1,0,4,-69.653,162.101,0,0,0
2017294,1,0,4,-69.653,162.101,0,0,0
2017295,1,0,4,-69.653,162.101,0,0,0
2017296,1,0,4,-69.653,162.101,0,0,0
2017297,1,0,4,-69.653,162.101,0,0,0
2017298,1,0,4,-69.653,162.101,0,0,0
2017299,1,0,4,-69.653,162.101,0,0,0
2017300,1,0,4,-69.653,162.101,0,0,0
2017301,1,0,4,-69.653,162.101,0,0,0
2017302,1,0,4,-69.653,162.101,0,0,0
2017303,1,0,4,-69.653,162.101,0,0,0
2017304,1,0,4,-69.653,162.101,0,0,0
2017305,1,0,4,-69.653,162.101,0,0,0
2017306,1,0,4,-69.653,162.101,0,0,0
2017307,1,0,4,-69.653,162.101,0,0,0
2017308,1,0,4,-69.653,162.101,0,0,0
2017309,1,0,4,-69.653,162.101,0,0,0
2017310,1,0,4,-69.653,162.101,0,0,0
2017311,1,0,4,-69.653,162.101,0,0,0
2017312,1,0,4,-69.653,162.101,0,0,0
2017313,1,0,4,-69.653,162.101,0,0,0
2017314,1,0,4,-69.653,162.101,0,0,0
2017315,1,0,4,-69.653,162.101,0,0,0
2017316,1,0,5,-69.653,162.101,0,0,0
2017317,1,0,5,-69.653,162.101,0,0,0
2017318,1,0,4,-69.653,162.101,0,0,0
2017319,1,0,4,-69.653,162.101,0,0,0
