date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2015068,1,1.51,7,-65.876,-57.05,0,0,0
2015069,1,1.366,7,-65.871,-57.078,0,0,0
2015070,1,2.838,7,-65.849,-57.05,0,0,0
2015071,1,1.483,7,-65.84,-57.026,0,0,0
2015072,1,0.681,7,-65.84,-57.041,0,0,0
2015073,1,2.061,7,-65.839,-56.995,0,0,0
2015074,1,2.801,7,-65.829,-56.939,0,0,0
2015075,1,5.358,7,-65.795,-56.857,0,0,0
2015076,1,6.045,7,-65.749,-56.785,0,0,0
2015077,1,6.244,7,-65.7,-56.719,0,0,0
2015078,1,4.315,7,-65.665,-56.676,0,0,0
2015079,1,2.192,7,-65.647,-56.659,0,0,0
2015080,1,1.763,7,-65.636,-56.63,0,0,0
2015081,1,6.81,7,-65.577,-56.588,0,0,0
2015082,1,4.698,7,-65.541,-56.535,0,0,0
2015083,1,2.464,7,-65.521,-56.513,0,0,0
2015084,1,11.601,7,-65.442,-56.346,0,0,0
2015085,1,4.312,7,-65.412,-56.288,0,0,0
2015086,1,3.736,7,-65.382,-56.253,0,0,0
2015087,1,3.486,7,-65.364,-56.191,0,0,0
2015088,1,1.323,7,-65.361,-56.164,0,0,0
2015089,1,1.684,7,-65.353,-56.132,0,0,0
2015090,1,0.753,7,-65.36,-56.134,0,0,0
2015091,1,3.28,7,-65.347,-56.07,0,0,0
2015092,1,3.567,7,-65.339,-55.996,0,0,0
2015093,1,12.623,7,-65.226,-56.032,0,0,0
2015094,1,3.406,7,-65.2,-55.996,0,0,0
2015095,1,5.178,7,-65.165,-55.921,0,0,0
2015096,1,20.316,7,-64.982,-55.919,0,0,0
2015097,1,5.413,7,-64.933,-55.906,0,0,0
2015098,1,6.457,7,-64.878,-55.95,0,0,0
2015099,1,4.433,7,-64.91,-55.892,0,0,0
2015100,1,8.925,7,-64.831,-55.859,0,0,0
2015101,1,2.777,7,-64.837,-55.802,0,0,0
2015102,1,4.726,7,-64.867,-55.732,0,0,0
2015103,1,1.811,7,-64.878,-55.705,0,0,0
2015104,1,4.856,7,-64.845,-55.638,0,0,0
2015105,1,1.085,7,-64.845,-55.615,0,0,0
2015106,1,1.821,7,-64.856,-55.644,0,0,0
2015107,1,2.663,7,-64.834,-55.619,0,0,0
2015108,1,2.242,7,-64.814,-55.615,0,0,0
2015109,1,1.1,7,-64.804,-55.612,0,0,0
2015110,1,3.037,7,-64.828,-55.578,0,0,0
2015111,1,4.479,7,-64.854,-55.506,0,0,0
2015112,1,4.835,7,-64.876,-55.417,0,0,0
2015113,1,3.369,7,-64.868,-55.349,0,0,0
2015114,1,4.466,7,-64.837,-55.286,0,0,0
2015115,1,7.911,7,-64.767,-55.259,0,0,0
2015116,1,8.19,7,-64.701,-55.184,0,0,0
2015117,1,3.03,7,-64.68,-55.142,0,0,0
2015118,1,8.983,7,-64.613,-55.037,0,0,0
2015119,1,3.671,7,-64.585,-54.996,0,0,0
2015120,1,3.365,7,-64.593,-54.928,0,0,0
2015121,1,11.445,7,-64.501,-54.819,0,0,0
2015122,1,2.509,7,-64.504,-54.871,0,0,0
2015123,1,4.908,7,-64.46,-54.862,0,0,0
2015124,1,5.45,7,-64.411,-54.855,0,0,0
2015125,1,17.496,7,-64.258,-54.772,0,0,0
2015126,1,20.572,7,-64.072,-54.775,0,0,0
2015127,1,3.846,7,-64.038,-54.768,0,0,0
2015128,1,2.257,7,-64.018,-54.759,0,0,0
2015129,1,9.237,7,-63.951,-54.645,0,0,0
2015130,1,1.208,7,-63.942,-54.633,0,0,0
2015131,1,1.118,7,-63.933,-54.62,0,0,0
2015132,1,1.025,7,-63.927,-54.606,0,0,0
2015133,1,0.948,7,-63.921,-54.591,0,0,0
2015134,1,3.934,7,-63.927,-54.511,0,0,0
2015135,1,0.912,7,-63.926,-54.493,0,0,0
2015136,1,5.952,7,-63.899,-54.387,0,0,0
2015137,1,3.747,7,-63.912,-54.316,0,0,0
2015138,1,1.421,7,-63.912,-54.287,0,0,0
2015139,1,3.667,7,-63.894,-54.225,0,0,0
2015140,1,1.627,7,-63.894,-54.192,0,0,0
2015141,1,1.671,7,-63.894,-54.158,0,0,0
2015142,1,6.894,7,-63.902,-54.018,0,0,0
2015143,1,2.274,7,-63.892,-53.978,0,0,0
2015144,1,13.639,7,-63.854,-53.712,0,0,0
2015145,1,16.869,7,-63.703,-53.684,0,0,0
2015146,1,19.771,7,-63.525,-53.692,0,0,0
2015147,1,16.612,7,-63.382,-53.592,0,0,0
2015148,1,7.641,7,-63.314,-53.571,0,0,0
2015149,1,7.245,7,-63.249,-53.569,0,0,0
2015150,1,13.465,7,-63.128,-53.549,0,0,0
2015151,1,21.962,7,-62.945,-53.717,0,0,0
2015152,1,30.445,7,-62.705,-54.009,0,0,0
2015153,1,23.715,7,-62.523,-54.25,0,0,0
2015154,1,8.2,7,-62.462,-54.34,0,0,0
2015155,1,16.852,7,-62.353,-54.569,0,0,0
2015156,1,13.367,7,-62.269,-54.755,0,0,0
2015157,1,3.667,7,-62.237,-54.738,0,0,0
2015158,1,6.907,7,-62.198,-54.635,0,0,0
2015159,1,4.004,7,-62.175,-54.575,0,0,0
2015160,1,11.582,7,-62.148,-54.359,0,0,0
2015161,1,15.313,7,-62.073,-54.112,0,0,0
2015162,1,3.654,7,-62.052,-54.058,0,0,0
2015163,1,20.197,7,-61.921,-53.788,0,0,0
2015164,1,8.517,7,-61.871,-53.665,0,0,0
2015165,1,4.343,7,-61.832,-53.649,0,0,0
2015166,1,7.583,7,-61.772,-53.581,0,0,0
2015167,1,4.396,7,-61.733,-53.569,0,0,0
2015168,1,10.221,7,-61.645,-53.629,0,0,0
2015169,1,14.646,7,-61.573,-53.861,0,0,0
2015170,1,4.487,7,-61.557,-53.938,0,0,0
2015171,1,1.665,7,-61.566,-53.963,0,0,0
2015172,1,4.286,7,-61.589,-54.027,0,0,0
2015173,1,5.862,7,-61.621,-54.115,0,0,0
2015174,1,30.627,7,-61.858,-54.416,0,0,0
2015175,1,9.338,7,-61.934,-54.493,0,0,0
2015176,1,4.254,7,-61.957,-54.557,0,0,0
2015177,1,15.406,7,-61.921,-54.272,0,0,0
2015178,1,5.264,7,-61.907,-54.176,0,0,0
2015179,1,9.228,7,-61.843,-54.063,0,0,0
2015180,1,10.711,7,-61.798,-53.882,0,0,0
2015181,1,3.573,7,-61.771,-53.846,0,0,0
2015182,1,3.203,7,-61.742,-53.847,0,0,0
2015183,1,6.751,7,-61.683,-53.813,0,0,0
2015184,1,3.399,7,-61.681,-53.877,0,0,0
2015185,1,9.952,7,-61.673,-54.065,0,0,0
2015186,1,12.37,7,-61.686,-54.298,0,0,0
2015187,1,5.973,7,-61.679,-54.411,0,0,0
2015188,1,8.63,7,-61.673,-54.574,0,0,0
2015189,1,3.636,7,-61.67,-54.643,0,0,0
2015190,1,4.386,7,-61.664,-54.725,0,0,0
2015191,1,19.204,7,-61.509,-54.563,0,0,0
2015192,1,12.237,7,-61.613,-54.638,0,0,0
2015193,1,1.034,7,-61.606,-54.624,0,0,0
2015194,1,1.223,7,-61.6,-54.605,0,0,0
2015195,1,1.258,7,-61.594,-54.585,0,0,0
2015196,1,1.121,7,-61.589,-54.567,0,0,0
2015197,1,2.789,7,-61.609,-54.534,0,0,0
2015198,1,2.571,7,-61.622,-54.574,0,0,0
2015199,1,8.323,5,-61.682,-54.669,0,0,0
2015200,1,0,5,-61.682,-54.669,0,0,0
2015201,1,1.589,5,-61.697,-54.67,0,0,0
2015202,1,3.857,5,-61.731,-54.673,0,0,0
2015203,1,12.383,5,-61.817,-54.824,0,0,0
2015204,1,9.319,5,-61.88,-54.941,0,0,0
2015205,1,0,5,-61.88,-54.941,0,0,0
2015206,1,0,5,-61.88,-54.941,0,0,0
2015207,1,1.465,5,-61.867,-54.938,0,0,0
2015208,1,6.327,5,-61.907,-55.024,0,0,0
2015209,1,5.473,5,-61.942,-54.949,0,0,0
2015210,1,0,5,-61.942,-54.949,0,0,0
2015211,1,0,5,-61.942,-54.949,0,0,0
2015212,1,14.164,7,-61.97,-54.685,0,0,0
2015213,1,10.893,7,-61.987,-54.479,0,0,0
2015214,1,13.014,7,-61.947,-54.245,0,0,0
2015215,1,5.143,7,-61.913,-54.179,0,0,0
2015216,1,14.996,7,-61.778,-54.155,0,0,0
2015217,1,14.471,7,-61.66,-54.037,0,0,0
2015218,1,0.38,7,-61.657,-54.034,0,0,0
2015219,1,5.261,7,-61.687,-54.112,0,0,0
2015220,1,0.964,7,-61.694,-54.123,0,0,0
2015221,1,7.636,7,-61.714,-53.984,0,0,0
2015222,1,9.381,7,-61.774,-54.11,0,0,0
2015223,1,4.153,7,-61.803,-54.16,0,0,0
2015224,1,3.447,7,-61.794,-54.222,0,0,0
2015225,1,2.489,7,-61.812,-54.251,0,0,0
2015226,1,10.543,7,-61.884,-54.121,0,0,0
2015227,1,18.37,5,-61.783,-53.845,0,0,0
2015228,1,16.055,5,-61.638,-53.843,0,0,0
2015229,1,13.464,5,-61.689,-54.075,0,0,0
2015230,1,13.441,5,-61.741,-54.306,0,0,0
2015231,1,0,5,-61.741,-54.306,0,0,0
2015232,1,0,5,-61.741,-54.306,0,0,0
2015233,1,6.851,5,-61.799,-54.348,0,0,0
2015234,1,0,5,-61.799,-54.348,0,0,0
2015235,1,10.218,5,-61.836,-54.17,0,0,0
2015236,1,0,5,-61.836,-54.17,0,0,0
2015237,1,0,5,-61.836,-54.17,0,0,0
2015238,1,9.577,5,-61.778,-54.305,0,0,0
2015239,1,0,5,-61.778,-54.305,0,0,0
2015240,1,10.631,7,-61.874,-54.312,0,0,0
2015241,1,0.161,7,-61.874,-54.309,0,0,0
2015242,1,11.587,7,-61.837,-54.102,0,0,0
2015243,1,5.607,7,-61.792,-54.054,0,0,0
2015244,1,0.375,7,-61.794,-54.048,0,0,0
2015245,1,10.063,7,-61.769,-54.232,0,0,0
2015246,1,0.435,7,-61.77,-54.225,0,0,0
2015247,1,2.448,7,-61.792,-54.236,0,0,0
2015248,1,3.056,7,-61.783,-54.291,0,0,0
2015249,1,1.652,7,-61.777,-54.262,0,0,0
2015250,1,9.478,7,-61.818,-54.103,0,0,0
2015251,1,2.163,7,-61.809,-54.066,0,0,0
2015252,1,10.017,7,-61.746,-53.929,0,0,0
2015253,1,1.401,7,-61.741,-53.905,0,0,0
2015254,1,4.739,7,-61.763,-53.982,0,0,0
2015255,1,2.938,7,-61.765,-54.038,0,0,0
2015256,1,5.955,7,-61.799,-54.125,0,0,0
2015257,1,7.394,7,-61.846,-54.225,0,0,0
2015258,1,3.315,7,-61.867,-54.27,0,0,0
2015259,1,3.037,7,-61.886,-54.31,0,0,0
2015260,1,2.759,7,-61.911,-54.311,0,0,0
2015261,1,3.047,7,-61.935,-54.283,0,0,0
2015262,1,1.795,7,-61.947,-54.258,0,0,0
2015263,1,2.446,7,-61.928,-54.232,0,0,0
2015264,1,15.602,7,-61.846,-53.991,0,0,0
2015265,1,4.312,7,-61.813,-53.947,0,0,0
2015266,1,9.801,7,-61.73,-53.885,0,0,0
2015267,1,13.672,7,-61.62,-53.767,0,0,0
2015268,1,4.145,7,-61.586,-53.736,0,0,0
2015269,1,3.93,7,-61.552,-53.714,0,0,0
2015270,1,4.178,7,-61.515,-53.696,0,0,0
2015271,1,4.394,7,-61.476,-53.68,0,0,0
2015272,1,4.566,7,-61.436,-53.665,0,0,0
2015273,1,4.695,7,-61.394,-53.648,0,0,0
2015274,1,4.774,7,-61.352,-53.628,0,0,0
2015275,1,26.964,7,-61.132,-53.417,0,0,0
2015276,1,34.076,7,-60.848,-53.177,0,0,0
2015277,1,15.928,7,-60.708,-53.11,0,0,0
2015278,1,6.026,7,-60.66,-53.059,0,0,0
2015279,1,20.068,7,-60.49,-52.933,0,0,0
2015280,1,2.251,7,-60.475,-52.906,0,0,0
2015281,1,7.604,7,-60.412,-52.848,0,0,0
2015282,1,2.064,7,-60.397,-52.87,0,0,0
2015283,1,5.264,7,-60.369,-52.793,0,0,0
2015284,1,5.567,7,-60.345,-52.704,0,0,0
2015285,1,16.253,7,-60.266,-52.456,0,0,0
2015286,1,12.848,7,-60.213,-52.249,0,0,0
2015287,1,9.351,7,-60.175,-52.097,0,0,0
2015288,1,5.963,7,-60.149,-52.003,0,0,0
2015289,1,41.909,7,-60.057,-51.269,0,0,0
2015290,1,10.808,7,-59.963,-51.221,0,0,0
2015291,1,13.854,7,-59.854,-51.098,0,0,0
2015292,1,20.763,7,-59.673,-51.009,0,0,0
2015293,1,11.172,7,-59.576,-50.952,0,0,0
2015294,1,51.724,7,-59.116,-50.808,0,0,0
2015295,1,12.026,7,-59.036,-50.667,0,0,0
2015296,1,18.075,7,-58.877,-50.594,0,0,0
2015297,1,14.73,7,-58.761,-50.472,0,0,0
2015298,1,6.099,7,-58.74,-50.374,0,0,0
2015299,1,52.093,7,-58.729,-49.47,0,0,0
2015300,1,5.935,7,-58.679,-49.436,0,0,0
2015301,1,7.816,7,-58.663,-49.304,0,0,0
2015302,1,8.656,7,-58.644,-49.159,0,0,0
2015303,1,9.635,7,-58.619,-48.999,0,0,0
2015304,1,12.766,7,-58.581,-48.791,0,0,0
2015305,1,16.825,7,-58.529,-48.518,0,0,0
2015306,1,19.215,7,-58.469,-48.207,0,0,0
2015307,1,19.918,7,-58.407,-47.886,0,0,0
2015308,1,18.925,7,-58.349,-47.58,0,0,0
2015309,1,16.229,7,-58.301,-47.317,0,0,0
2015310,1,128.504,7,-57.937,-45.237,0,0,0
2015311,1,27.313,7,-57.936,-44.774,0,0,0
2015312,1,8.543,7,-57.915,-44.634,0,0,0
2015313,1,19.438,7,-57.841,-44.336,0,0,0
2015314,1,18.487,7,-57.77,-44.054,0,0,0
2015315,1,5.613,7,-57.757,-43.962,0,0,0
2015316,1,4.099,7,-57.749,-43.895,0,0,0
2015317,1,5.419,7,-57.734,-43.981,0,0,0
2015318,1,16.106,5,-57.701,-44.246,0,0,0
2015319,1,0,5,-57.701,-44.246,0,0,0
2015320,1,9.117,5,-57.628,-44.174,0,0,0
2015321,1,0,5,-57.628,-44.174,0,0,0
2015322,1,0,5,-57.628,-44.174,0,0,0
2015323,1,23.003,5,-57.79,-43.932,0,0,0
2015324,1,42.621,5,-58.09,-43.482,0,0,0
2015325,1,22.888,5,-58.252,-43.24,0,0,0
2015326,1,0,5,-58.252,-43.24,0,0,0
2015327,1,0,5,-58.252,-43.24,0,0,0
2015328,1,22.043,5,-58.447,-43.318,0,0,0
2015329,1,22.027,5,-58.641,-43.395,0,0,0
2015330,1,0,5,-58.641,-43.395,0,0,0
2015331,1,2.285,7,-58.62,-43.389,0,0,0
2015332,1,11.676,7,-58.525,-43.475,0,0,0
2015333,1,2.897,7,-58.499,-43.482,0,0,0
2015334,1,5.863,7,-58.448,-43.503,0,0,0
2015335,1,9.077,7,-58.368,-43.54,0,0,0
2015336,1,10.45,7,-58.276,-43.573,0,0,0
2015337,1,12.961,7,-58.16,-43.597,0,0,0
2015338,1,16.754,7,-58.018,-43.696,0,0,0
2015339,1,11.075,7,-58.115,-43.651,0,0,0
2015340,1,8.71,7,-58.053,-43.741,0,0,0
2015341,1,7.218,7,-58.016,-43.842,0,0,0
2015342,1,7.531,7,-57.978,-43.949,0,0,0
2015343,1,7.195,7,-57.938,-44.044,0,0,0
2015344,1,50.1,7,-57.593,-44.59,0,0,0
2015345,1,5.77,7,-57.543,-44.616,0,0,0
2015346,1,7.609,7,-57.48,-44.565,0,0,0
2015347,1,11.753,7,-57.402,-44.433,0,0,0
2015348,1,65.174,7,-56.967,-43.706,0,0,0
2015349,1,50.494,7,-56.626,-43.157,0,0,0
2015350,1,37.508,7,-56.385,-42.728,0,0,0
2015351,1,38.593,7,-56.115,-42.334,0,0,0
2015352,1,24.924,7,-55.891,-42.358,0,0,0
2015353,1,8.78,5,-55.82,-42.296,0,0,0
2015354,1,0,5,-55.82,-42.296,0,0,0
2015355,1,0,5,-55.82,-42.296,0,0,0
2015356,1,0,5,-55.82,-42.296,0,0,0
2015357,1,18.623,5,-55.988,-42.278,0,0,0
2015358,1,0,5,-55.988,-42.278,0,0,0
2015359,1,0,5,-55.988,-42.278,0,0,0
2015360,1,0,5,-55.988,-42.278,0,0,0
2015361,1,0,5,-55.988,-42.278,0,0,0
2015362,1,35.29,5,-55.686,-42.101,0,0,0
2015363,1,36.474,5,-55.384,-41.872,0,0,0
2015364,1,6.193,5,-55.42,-41.797,0,0,0
2015365,1,13.807,5,-55.306,-41.71,0,0,0
2016001,1,6.763,7,-55.361,-41.755,0,0,0
2016002,1,4.577,7,-55.34,-41.693,0,0,0
2016003,1,6.031,7,-55.321,-41.604,0,0,0
2016004,1,7.253,7,-55.304,-41.493,0,0,0
2016005,1,8.147,7,-55.287,-41.368,0,0,0
2016006,1,8.681,7,-55.271,-41.233,0,0,0
2016007,1,47.008,7,-55.558,-40.685,0,0,0
2016008,1,8.59,7,-55.54,-40.552,0,0,0
2016009,1,55.438,7,-55.121,-40.074,0,0,0
2016010,1,11.979,7,-55.097,-39.89,0,0,0
2016011,1,19.563,7,-55.03,-39.605,0,0,0
2016012,1,12.348,7,-55.006,-39.416,0,0,0
2016013,1,10.622,7,-54.984,-39.254,0,0,0
2016014,1,37.897,7,-54.928,-38.668,0,0,0
2016015,1,33.674,7,-54.879,-38.147,0,0,0
2016016,1,2.028,5,-54.874,-38.178,0,0,0
2016017,1,0,5,-54.874,-38.178,0,0,0
2016018,1,0,5,-54.874,-38.178,0,0,0
2016019,1,0,5,-54.874,-38.178,0,0,0
2016020,1,0,5,-54.874,-38.178,0,0,0
2016021,1,0,5,-54.874,-38.178,0,0,0
2016022,1,3.665,5,-54.87,-38.121,0,0,0
2016023,1,0,5,-54.87,-38.121,0,0,0
2016024,1,8.125,5,-54.915,-38.021,0,0,0
2016025,1,12.417,5,-54.856,-37.856,0,0,0
2016026,1,0,5,-54.856,-37.856,0,0,0
2016027,1,23.526,5,-55.063,-37.777,0,0,0
2016028,1,22.164,5,-54.864,-37.809,0,0,0
2016029,1,11.019,7,-54.846,-37.978,0,0,0
2016030,1,1.603,5,-54.859,-37.99,0,0,0
2016031,1,0,5,-54.859,-37.99,0,0,0
2016032,1,0,5,-54.859,-37.99,0,0,0
2016033,1,22.875,5,-54.895,-37.637,0,0,0
2016034,1,0,5,-54.895,-37.637,0,0,0
2016035,1,10.289,5,-54.911,-37.796,0,0,0
2016036,1,13.109,5,-54.876,-37.6,0,0,0
2016037,1,0,5,-54.876,-37.6,0,0,0
2016038,1,21.339,5,-54.915,-37.273,0,0,0
2016039,1,19.272,5,-54.741,-37.284,0,0,0
2016040,1,19.298,5,-54.568,-37.303,0,0,0
2016041,1,1.578,5,-54.578,-37.319,0,0,0
2016042,1,0,5,-54.578,-37.319,0,0,0
2016043,1,1.977,5,-54.567,-37.344,0,0,0
2016044,1,4.47,5,-54.573,-37.412,0,0,0
2016045,1,0,5,-54.573,-37.412,0,0,0
2016046,1,0,5,-54.573,-37.412,0,0,0
2016047,1,0,5,-54.573,-37.412,0,0,0
2016048,1,0,5,-54.573,-37.412,0,0,0
2016049,1,72.25,5,-55.195,-37.083,0,0,0
2016050,1,0,5,-55.195,-37.083,0,0,0
2016051,1,0,5,-55.195,-37.083,0,0,0
2016052,1,0,5,-55.195,-37.083,0,0,0
2016053,1,0,5,-55.195,-37.083,0,0,0
2016054,1,0,5,-55.195,-37.083,0,0,0
2016055,1,5.58,5,-55.147,-37.062,0,0,0
2016056,1,5.58,5,-55.098,-37.04,0,0,0
2016057,1,0,5,-55.098,-37.04,0,0,0
2016058,1,0,5,-55.098,-37.04,0,0,0
2016059,1,0,5,-55.098,-37.04,0,0,0
2016060,1,12.426,5,-55.059,-36.857,0,0,0
2016061,1,0,5,-55.059,-36.857,0,0,0
2016062,1,64.735,5,-55.156,-35.852,0,0,0
2016063,1,3.156,5,-55.157,-35.802,0,0,0
2016064,1,12.828,7,-55.178,-36.001,0,0,0
2016065,1,0.956,7,-55.181,-35.987,0,0,0
2016066,1,0.861,7,-55.185,-35.975,0,0,0
2016067,1,0.825,7,-55.188,-35.963,0,0,0
2016068,1,0.825,7,-55.191,-35.952,0,0,0
2016069,1,0.875,7,-55.195,-35.939,0,0,0
2016070,1,9.654,7,-55.255,-36.049,0,0,0
2016071,1,1.121,7,-55.259,-36.033,0,0,0
2016072,1,1.583,7,-55.265,-36.01,0,0,0
2016073,1,2.127,7,-55.272,-35.979,0,0,0
2016074,1,2.39,7,-55.28,-35.943,0,0,0
2016075,1,5.171,7,-55.305,-36.013,0,0,0
2016076,1,10.062,7,-55.328,-36.167,0,0,0
2016077,1,11.625,7,-55.269,-36.319,0,0,0
2016078,1,9.167,7,-55.205,-36.228,0,0,0
2016079,1,0,7,-55.205,-36.228,0,0,0
2016080,1,3.356,7,-55.208,-36.28,0,0,0
2016081,1,0,7,-55.208,-36.28,0,0,0
2016082,1,0,7,-55.208,-36.28,0,0,0
2016083,1,0,7,-55.208,-36.28,0,0,0
2016084,1,4.407,7,-55.244,-36.251,0,0,0
2016085,1,3.016,7,-55.271,-36.242,0,0,0
2016086,1,0.281,7,-55.272,-36.238,0,0,0
2016087,1,11.481,7,-55.358,-36.139,0,0,0
2016088,1,0.993,7,-55.361,-36.124,0,0,0
2016089,1,12.126,7,-55.266,-36.032,0,0,0
2016090,1,0.995,7,-55.269,-36.017,0,0,0
2016091,1,0.728,7,-55.271,-36.007,0,0,0
2016092,1,11.134,7,-55.2,-35.884,0,0,0
2016093,1,0,7,-55.2,-35.884,0,0,0
2016094,1,6.634,7,-55.2,-35.988,0,0,0
2016095,1,8.835,7,-55.275,-36.032,0,0,0
2016096,1,3.627,7,-55.305,-36.056,0,0,0
2016097,1,3.784,7,-55.278,-36.021,0,0,0
2016098,1,0,7,-55.278,-36.021,0,0,0
2016099,1,0,7,-55.278,-36.021,0,0,0
2016100,1,0.078,7,-55.278,-36.02,0,0,0
2016101,1,2.32,7,-55.298,-36.032,0,0,0
2016102,1,7.764,7,-55.306,-36.154,0,0,0
2016103,1,0.299,7,-55.308,-36.15,0,0,0
2016104,1,4.109,7,-55.31,-36.085,0,0,0
2016105,1,0.2,7,-55.311,-36.083,0,0,0
2016106,1,4.885,7,-55.308,-36.006,0,0,0
2016107,1,0,7,-55.308,-36.006,0,0,0
2016108,1,0,7,-55.308,-36.006,0,0,0
2016109,1,0,7,-55.308,-36.006,0,0,0
2016110,1,2.986,7,-55.305,-35.959,0,0,0
2016111,1,0,7,-55.305,-35.959,0,0,0
2016112,1,0,7,-55.305,-35.959,0,0,0
2016113,1,2.496,7,-55.307,-35.998,0,0,0
2016114,1,0.1,7,-55.308,-35.998,0,0,0
2016115,1,0.267,7,-55.31,-35.998,0,0,0
2016116,1,0.361,7,-55.313,-35.998,0,0,0
2016117,1,0.394,7,-55.317,-35.998,0,0,0
2016118,1,0.361,7,-55.32,-35.998,0,0,0
2016119,1,0.267,7,-55.323,-35.998,0,0,0
2016120,1,0.1,7,-55.324,-35.998,0,0,0
2016121,1,0,7,-55.324,-35.998,0,0,0
2016122,1,0,7,-55.324,-35.998,0,0,0
2016123,1,0,7,-55.324,-35.998,0,0,0
2016124,1,0,7,-55.324,-35.998,0,0,0
2016125,1,0,7,-55.324,-35.998,0,0,0
2016126,1,3.182,7,-55.326,-35.948,0,0,0
2016127,1,1.418,7,-55.329,-35.97,0,0,0
2016128,1,0.806,7,-55.334,-35.96,0,0,0
2016129,1,0.612,7,-55.339,-35.955,0,0,0
2016130,1,0.886,7,-55.345,-35.947,0,0,0
2016131,1,1.051,7,-55.353,-35.938,0,0,0
2016132,1,2.17,7,-55.372,-35.929,0,0,0
2016133,1,3.128,7,-55.397,-35.904,0,0,0
2016134,1,4.711,7,-55.419,-35.841,0,0,0
2016135,1,6.186,7,-55.439,-35.749,0,0,0
2016136,1,4.032,7,-55.45,-35.688,0,0,0
2016137,1,1.65,7,-55.455,-35.663,0,0,0
2016138,1,1.644,7,-55.459,-35.638,0,0,0
2016139,1,1.445,7,-55.462,-35.616,0,0,0
2016140,1,1.064,7,-55.465,-35.6,0,0,0
2016141,1,0.488,7,-55.466,-35.592,0,0,0
2016142,1,0.141,7,-55.465,-35.59,0,0,0
2016143,1,0.177,7,-55.464,-35.588,0,0,0
2016144,1,0.208,7,-55.462,-35.587,0,0,0
2016145,1,0.209,7,-55.461,-35.586,0,0,0
2016146,1,0.192,7,-55.459,-35.585,0,0,0
2016147,1,0.138,7,-55.458,-35.584,0,0,0
2016148,1,0.052,7,-55.457,-35.584,0,0,0
2016149,1,0,7,-55.457,-35.584,0,0,0
2016150,1,0,7,-55.457,-35.584,0,0,0
2016151,1,0,7,-55.457,-35.584,0,0,0
2016152,1,0,7,-55.457,-35.584,0,0,0
2016153,1,0,7,-55.457,-35.584,0,0,0
2016154,1,0,7,-55.457,-35.584,0,0,0
2016155,1,0,7,-55.457,-35.584,0,0,0
2016156,1,0,7,-55.457,-35.584,0,0,0
2016157,1,0,7,-55.457,-35.584,0,0,0
2016158,1,0,7,-55.457,-35.584,0,0,0
2016159,1,0,7,-55.457,-35.584,0,0,0
2016160,1,0,7,-55.457,-35.584,0,0,0
2016161,1,0,7,-55.457,-35.584,0,0,0
2016162,1,0,7,-55.457,-35.584,0,0,0
2016163,1,0,7,-55.457,-35.584,0,0,0
2016164,1,0,7,-55.457,-35.584,0,0,0
2016165,1,0,7,-55.457,-35.584,0,0,0
2016166,1,0.806,3,-55.45,-35.583,0,0,0
2016167,1,0,3,-55.45,-35.583,0,0,0
2016168,1,0,3,-55.45,-35.583,0,0,0
2016169,1,0,3,-55.45,-35.583,0,0,0
2016170,1,0,3,-55.45,-35.583,0,0,0
2016171,1,0,3,-55.45,-35.583,0,0,0
2016172,1,0,3,-55.45,-35.583,0,0,0
2016173,1,0,3,-55.45,-35.583,0,0,0
2016174,1,0,3,-55.45,-35.583,0,0,0
2016175,1,0,3,-55.45,-35.583,0,0,0
2016176,1,0,3,-55.45,-35.583,0,0,0
2016177,1,0,3,-55.45,-35.583,0,0,0
2016178,1,0,3,-55.45,-35.583,0,0,0
2016179,1,0,3,-55.45,-35.583,0,0,0
2016180,1,0,3,-55.45,-35.583,0,0,0
2016181,1,0,3,-55.45,-35.583,0,0,0
2016182,1,0.806,7,-55.457,-35.584,0,0,0
2016183,1,0,7,-55.457,-35.584,0,0,0
2016184,1,1.545,7,-55.45,-35.563,0,0,0
2016185,1,4.324,7,-55.431,-35.503,0,0,0
2016186,1,6.642,7,-55.402,-35.411,0,0,0
2016187,1,33.557,7,-55.104,-35.331,0,0,0
2016188,1,9.955,7,-55.06,-35.194,0,0,0
2016189,1,10.897,7,-55.012,-35.044,0,0,0
2016190,1,11.371,7,-54.963,-34.888,0,0,0
2016191,1,49.251,5,-54.942,-35.659,0,0,0
2016192,1,0,5,-54.942,-35.659,0,0,0
2016193,1,0,5,-54.942,-35.659,0,0,0
