date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012185,1,17.255,15,-65.507,122.245,1,0,0
2012186,1,19.35,15,-65.607,121.901,1,0,0
2012187,1,8.422,15,-65.612,121.717,1,0,0
2012188,1,11.006,15,-65.627,121.48,1,0,0
2012189,1,4.698,15,-65.614,121.383,1,0,0
2012190,1,10.069,14,-65.618,121.164,1,0,0
2012191,1,6.344,15,-65.629,121.028,1,0,0
2012192,1,17.441,15,-65.639,120.648,1,0,0
2012193,1,3.127,15,-65.659,120.599,1,0,0
2012194,1,6.063,15,-65.709,120.549,1,0,0
2012195,1,8.133,15,-65.781,120.507,1,0,0
2012196,1,9.678,15,-65.864,120.445,1,0,0
2012197,1,3.014,14,-65.89,120.429,1,0,0
2012198,1,5.098,15,-65.932,120.383,1,0,0
2012199,1,1.858,15,-65.944,120.353,1,0,0
2012200,1,5.349,15,-65.966,120.248,1,0,0
2012201,1,3.387,15,-65.961,120.175,1,0,0
2012202,1,7.813,15,-66.023,120.254,1,0,0
2012203,1,4.247,15,-66.059,120.286,1,0,0
2012204,1,9.692,14,-66.098,120.093,1,0,0
2012205,1,5.627,15,-66.117,120.209,1,0,0
2012206,1,4.922,15,-66.162,120.215,1,0,0
2012207,1,2.338,15,-66.183,120.223,1,0,0
2012208,1,10.635,15,-66.272,120.135,1,10.3,0
2012209,1,0.922,15,-66.28,120.13,1,10.87,0
2012210,1,0.824,15,-66.276,120.146,1,11.97,0
2012211,1,0.96,14,-66.272,120.125,1,13.47,0
2012212,1,1.114,15,-66.27,120.101,1,15.54,0
2012213,1,1.356,15,-66.267,120.072,1,18.23,0
2012214,1,1.427,15,-66.265,120.04,1,21.59,0
2012215,1,1.317,15,-66.263,120.011,1,23.66,0
2012216,1,1.025,15,-66.262,119.988,1,28.44,0
2012217,1,0.556,15,-66.262,119.976,1,29.73,0
2012218,1,0.971,14,-66.27,119.972,1,31.23,0
2012219,1,2.081,15,-66.277,119.928,1,33.25,0
2012220,1,6.871,15,-66.271,119.775,1,35.89,0
2012221,1,3.297,15,-66.272,119.701,1,38.88,0
2012222,1,5.675,15,-66.252,119.585,1,41.87,0
2012223,1,5.214,15,-66.209,119.536,1,44.86,0
2012224,1,2.146,15,-66.19,119.532,1,47.48,0
2012225,1,3.91,14,-66.155,119.523,1,59.32,0
2012226,1,3.697,15,-66.175,119.458,1,71.7,0
2012227,1,2.286,15,-66.164,119.5,1,84.5,0
2012228,1,0.984,15,-66.168,119.481,1,88.98,0
2012229,1,6.809,15,-66.18,119.332,1,92.52,0
2012230,1,3.793,15,-66.191,119.252,1,107.09,0
2012231,1,1.008,15,-66.194,119.273,1,122.51,0
2012232,1,0.828,15,-66.201,119.279,1,138.82,0
2012233,1,1.531,15,-66.215,119.282,1,168.68,0
2012234,1,10.419,15,-66.255,119.071,1,198.93,0
2012235,1,3.28,15,-66.225,119.068,1,228.89,0
2012236,1,3.048,15,-66.233,119.133,1,256.74,0
2012237,1,2.23,15,-66.218,119.166,1,285.48,0
2012238,1,4.137,15,-66.208,119.078,1,314.55,0
2012239,1,2.21,14,-66.189,119.06,1,342.5,0
2012240,1,6.649,15,-66.222,118.936,1,369.47,0
2012241,1,4.389,15,-66.206,118.847,1,396.3,0
2012242,1,6.17,15,-66.233,118.726,1,427.31,0
2012243,1,3.436,15,-66.24,118.651,1,459.9,0
2012244,1,9.908,15,-66.283,118.456,1,474.21,0
2012245,1,3.509,15,-66.293,118.382,1,505.66,0
2012246,1,1.849,14,-66.293,118.341,1,540.58,0
2012247,1,1.674,15,-66.283,118.311,1,576.42,0
2012248,1,0.96,15,-66.277,118.297,1,613.2,0
2012249,1,3.212,15,-66.274,118.368,1,651.28,0
2012250,1,1.711,15,-66.278,118.332,1,684.08,0
2012251,1,4.031,15,-66.249,118.385,1,718.74,0
2012252,1,1.338,15,-66.258,118.366,1,753.79,0
2012253,1,2.597,14,-66.247,118.416,1,797.58,0
2012254,1,3.523,15,-66.215,118.423,1,841.87,0
2012255,1,3.714,15,-66.198,118.494,1,875.81,0
2012256,1,3.499,15,-66.227,118.461,1,909.51,0
2012257,1,8.309,15,-66.261,118.295,1,942.23,0
2012258,1,3.119,15,-66.266,118.227,1,960.74,0
2012259,1,1.651,15,-66.257,118.256,1,977.76,-0.0003
2012260,1,3.777,14,-66.277,118.187,1,994.8,-0.0001
2012261,1,2.69,15,-66.26,118.142,1,1013.9,-0.0086
2012262,1,4.074,15,-66.231,118.087,1,1031.42,-0.0004
2012263,1,3.275,15,-66.242,118.019,1,1047.77,0.0236
2012264,1,3.974,15,-66.242,117.93,1,1064.57,0.0313
2012265,1,4.084,15,-66.262,117.853,1,1083.86,0.089
2012266,1,0.689,15,-66.258,117.863,1,1100.78,0.0468
2012267,1,1.708,14,-66.256,117.825,1,1116.54,-0.004
2012268,1,1.553,15,-66.244,117.838,1,1130.56,-0.0561
2012269,1,1.051,15,-66.244,117.815,1,1163.39,-0.1214
2012270,1,3.401,15,-66.216,117.847,1,1178.72,-0.1038
2012271,1,1.849,15,-66.2,117.858,1,1190.42,-0.0973
2012272,1,5.119,15,-66.16,117.914,1,1202.1,-0.0879
2012273,1,2.698,15,-66.153,117.857,1,1211.49,-0.0234
2012274,1,9.099,14,-66.075,117.796,1,1221.27,-0.0466
2012275,1,6.09,15,-66.129,117.816,1,1224.85,-0.041
2012276,1,0.622,15,-66.135,117.816,1,1226.44,-0.0344
2012277,1,0.473,15,-66.138,117.808,1,1227.37,-0.0309
2012278,1,0.53,15,-66.139,117.797,1,1227.96,0.0132
2012279,1,2.613,15,-66.116,117.784,1,1228.69,0.0057
2012280,1,1.044,15,-66.11,117.802,1,1228.76,0
2012281,1,3.527,14,-66.134,117.752,1,1228.27,0
2012282,1,2.378,15,-66.15,117.715,1,1227.78,0
2012283,1,3.483,15,-66.158,117.641,1,1228.58,0.0046
2012284,1,0.87,15,-66.166,117.639,1,1228.98,0.0626
2012285,1,2.994,15,-66.145,117.596,1,1229.51,-0.1214
2012286,1,0.493,15,-66.143,117.606,1,1230.05,-0.1014
2012287,1,2.062,15,-66.149,117.649,1,1232.98,-0.0405
2012288,1,2.831,14,-66.139,117.592,1,1238.46,-0.0524
2012289,1,2.277,15,-66.154,117.557,1,1248.55,0.066
2012290,1,0.853,15,-66.161,117.555,1,1259.16,0.1442
2012291,1,1.108,15,-66.159,117.532,1,1269.74,0.3249
2012292,1,1.197,15,-66.149,117.543,1,1279.36,0.3704
2012293,1,3.408,15,-66.177,117.513,1,1288.13,0.2236
2012294,1,2.727,15,-66.156,117.543,1,1296.65,0.2548
2012295,1,0.588,14,-66.158,117.531,1,1305.01,0.1521
2012296,1,2.016,15,-66.156,117.576,1,1309.66,0.0327
2012297,1,1.501,15,-66.143,117.563,1,1316.82,-0.0346
2012298,1,1.974,15,-66.161,117.551,1,1324.48,-0.044
2012299,1,0.882,15,-66.153,117.552,1,1324.81,-0.025
2012300,1,1.388,15,-66.152,117.521,1,1327.51,-0.0561
2012301,1,2.571,15,-66.172,117.494,1,1330.58,-0.0121
2012302,1,3.168,14,-66.153,117.547,1,1331.66,-0.0176
2012303,1,1.567,15,-66.165,117.526,1,1333.59,-0.0464
2012304,1,1.046,15,-66.159,117.544,1,1331.3,-0.0153
2012305,1,0.78,15,-66.153,117.556,1,1333.09,-0.0472
2012306,1,0.852,15,-66.148,117.568,1,1330.67,0.0128
2012307,1,0.78,15,-66.143,117.58,1,1329.59,-0.0227
2012308,1,0.574,15,-66.139,117.589,1,1325.66,0.0006
2012309,1,0.221,14,-66.137,117.592,1,1323.05,0.0053
2012310,1,0.098,15,-66.138,117.591,1,1320.39,0
2012311,1,2.687,15,-66.114,117.604,1,1316.83,0
2012312,1,3.95,15,-66.089,117.664,1,1310.56,0
2012313,1,0.526,15,-66.084,117.661,1,1302.67,0
2012314,1,1.697,15,-66.099,117.671,1,1290.11,0
2012315,1,2.319,15,-66.119,117.654,1,1276.57,-0.0067
2012316,1,1.554,14,-66.13,117.674,1,1261.62,0.0044
2012317,1,3.083,15,-66.13,117.605,1,1248.8,0.0198
2012318,1,1.491,15,-66.13,117.572,1,1238.02,0.0122
2012319,1,2.845,15,-66.12,117.514,1,1223.55,0.0049
2012320,1,1.514,15,-66.133,117.519,1,1209.91,-0.002
2012321,1,1.24,15,-66.134,117.547,1,1200.67,-0.0034
2012322,1,0.759,15,-66.128,117.538,1,1189.12,-0.018
2012323,1,2.662,14,-66.139,117.486,1,1176.47,-0.0298
2012324,1,1.999,15,-66.126,117.514,1,1170.77,-0.0179
2012325,1,2.932,15,-66.137,117.455,1,1163.18,-0.0068
2012326,1,1.043,15,-66.127,117.457,1,1156.73,-0.013
2012327,1,0.42,15,-66.128,117.448,1,1148.53,-0.0094
2012328,1,4.687,15,-66.153,117.532,1,1138.35,-0.0034
2012329,1,3.073,15,-66.128,117.499,1,1138.9,0.0051
2012330,1,1.937,14,-66.134,117.54,1,1135.34,0
2012331,1,0.826,15,-66.128,117.527,1,1134.98,0
2012332,1,3.585,15,-66.108,117.588,1,1126.24,0
2012333,1,1.034,15,-66.105,117.566,1,1126.93,0
2012334,1,1.647,15,-66.09,117.566,1,1136.35,0
2012335,1,1.25,15,-66.08,117.578,1,1144.75,0
2012336,1,0.147,15,-66.079,117.581,1,1136.44,0
2012337,1,0.053,14,-66.079,117.582,1,1128.52,0
2012338,1,2.498,15,-66.075,117.637,1,1119.43,0
2012339,1,1.96,15,-66.057,117.642,1,1110.89,0
2012340,1,1.811,15,-66.063,117.605,1,1103.67,0
2012341,1,8.897,15,-66.115,117.455,1,1096.64,0
2012342,1,0.247,15,-66.114,117.45,1,1093.19,0
2012343,1,2.581,15,-66.118,117.393,1,1090.88,0
2012344,1,1.604,14,-66.111,117.424,1,1070.03,0
2012345,1,1.657,15,-66.102,117.393,2,1074.17,0
2012346,1,0.979,15,-66.106,117.374,2,1080.18,0
2012347,1,2.035,15,-66.101,117.331,2,1087.82,0
2012348,1,7.291,15,-66.14,117.46,2,1099.72,0
2012349,1,3.779,15,-66.115,117.404,1,1113.41,0
2012350,1,2.566,15,-66.111,117.46,1,1123.85,0
2012351,1,2.397,14,-66.098,117.418,1,1133.3,0
2012352,1,2.75,15,-66.108,117.363,1,1147.69,0
2012353,1,6.497,15,-66.157,117.284,1,1153.45,0
2012354,1,13.725,15,-66.048,117.426,1,1177.91,0
2012355,1,0.472,15,-66.044,117.423,1,1187.17,0
2012356,1,6.039,15,-66.073,117.31,1,1196.02,0
2012357,1,4.761,15,-66.032,117.282,1,1216.94,0
2012358,1,0.464,14,-66.028,117.281,1,1228.94,0
2012359,1,0.516,15,-66.023,117.282,1,1249.87,0
2012360,1,1.452,15,-66.036,117.291,1,1274.67,0
2012361,1,2.716,15,-66.042,117.349,1,1320.2,0
2012362,1,5.462,15,-66.014,117.25,1,1369.54,0
2012363,1,4.851,15,-65.985,117.332,1,1415.07,0
2012364,1,0.898,15,-65.98,117.345,1,1468.37,0
2012365,1,1.481,14,-65.972,117.373,1,1520.08,0
2012366,1,0.181,15,-65.971,117.375,1,1578.99,-0.002
2013001,1,0.79,15,-65.965,117.366,1,1633.85,-0.0007
2013002,1,1.438,15,-65.973,117.39,1,1673.07,0.0031
2013003,1,6.024,15,-65.927,117.461,1,1758.59,0.0104
2013004,1,3.46,15,-65.909,117.397,1,1792.78,-0.0054
2013005,1,4.031,15,-65.944,117.369,1,1826.05,0.0297
2013006,1,2.875,14,-65.955,117.311,1,1856.57,0.0523
2013007,1,6.119,13,-65.96,117.176,1,1883.92,0.0821
2013008,1,9.124,13,-65.886,117.264,1,1908.18,0.0466
2013009,1,2.011,13,-65.87,117.287,2,1938.06,0.0144
2013010,1,13.894,13,-65.804,117.546,2,1967.67,-0.0155
2013011,1,7.674,13,-65.864,117.633,2,1997.35,-0.0422
2013012,1,2.938,13,-65.854,117.572,1,2035.22,-0.0711
2013013,1,4.272,13,-65.88,117.503,1,2048.4,-0.0368
2013014,1,7.478,13,-65.945,117.459,1,2077.3,-0.0132
2013015,1,4.907,13,-65.901,117.457,1,2107.08,0.0198
2013016,1,3.208,13,-65.872,117.47,2,2133.83,0
2013017,1,3.068,13,-65.848,117.501,2,2166.77,0
2013018,1,2.462,13,-65.83,117.535,2,2183.64,0
2013019,1,1.303,13,-65.824,117.558,2,2199.08,0
2013020,1,5.523,14,-65.848,117.453,2,2212.89,0
2013021,1,0.883,15,-65.856,117.447,2,2224.44,0
2013022,1,7.927,15,-65.922,117.512,2,2241.13,0
2013023,1,7.825,15,-65.888,117.664,2,2250.84,0
2013024,1,1.504,15,-65.882,117.693,2,2261.69,0
2013025,1,0.718,15,-65.877,117.703,2,2264.49,0
2013026,1,2.774,15,-65.866,117.649,1,2268.34,0
2013027,1,4.406,14,-65.831,117.601,1,2286.08,0
2013028,1,1.84,15,-65.838,117.563,1,2281.7,0
2013029,1,2.377,15,-65.854,117.53,1,2302.88,0
2013030,1,2.978,15,-65.877,117.494,1,2322.58,0
2013031,1,4.852,15,-65.916,117.448,1,2342.54,0
2013032,1,2.332,15,-65.93,117.486,1,2392.99,0
2013033,1,0.086,15,-65.93,117.488,1,2416.31,0
2013034,1,0.048,15,-65.93,117.489,1,2439.05,0
2013035,1,0.29,15,-65.927,117.49,1,2461.15,0
2013036,1,0.781,15,-65.92,117.488,1,2500.85,0
2013037,1,1.221,15,-65.91,117.481,1,2523.01,0
2013038,1,1.531,15,-65.896,117.47,1,2542.08,0
2013039,1,1.686,15,-65.882,117.456,1,2558.77,0
2013040,1,1.694,15,-65.869,117.438,1,2580.39,0
2013041,1,1.576,15,-65.857,117.418,1,2589.7,0
2013042,1,1.557,15,-65.847,117.397,1,2607.96,0
2013043,1,1.715,15,-65.834,117.375,1,2632.73,0.0136
2013044,1,1.84,15,-65.82,117.353,1,2668.92,0.0045
2013045,1,1.962,15,-65.804,117.332,1,2709.28,-0.0405
2013046,1,2.068,15,-65.787,117.314,1,2745.57,-0.0254
2013047,1,2.182,15,-65.769,117.298,1,2782.39,-0.0696
2013048,1,2.285,14,-65.749,117.285,1,2820.23,-0.1056
2013049,1,6.539,13,-65.69,117.3,1,2862.56,-0.1434
2013050,1,4.616,13,-65.667,117.217,1,2902.64,-0.1588
2013051,1,3.479,13,-65.657,117.145,1,2947.58,-0.1516
2013052,1,3.332,13,-65.685,117.168,1,2995.49,-0.1605
2013053,1,1.944,13,-65.677,117.206,1,3042.05,-0.1752
2013054,1,1.209,13,-65.672,117.23,1,3087.07,-0.0978
2013055,1,1.459,13,-65.668,117.2,1,3133.14,-0.0163
2013056,1,2.186,13,-65.685,117.222,1,3182.86,-0.059
2013057,1,0.971,13,-65.681,117.241,1,3204.69,-0.2661
2013058,1,1.099,13,-65.672,117.23,1,3255.02,-0.7945
2013059,1,3.117,13,-65.693,117.184,1,3394.58,-0.7795
2013060,1,1.119,13,-65.685,117.168,1,3532.95,-0.9893
2013061,1,2.195,13,-65.703,117.19,1,3652.18,-0.9942
2013062,1,4.108,13,-65.666,117.203,1,3707.38,-0.7781
2013063,1,7.575,13,-65.598,117.214,1,3828.75,-0.4059
2013064,1,4.12,13,-65.562,117.229,1,3925.61,-0.1545
2013065,1,9.266,13,-65.644,117.259,1,4018.27,-0.059
2013066,1,5.717,13,-65.594,117.286,1,4087.89,-0.1748
2013067,1,6.007,13,-65.542,117.323,1,4156.48,0.1368
2013068,1,4.604,13,-65.513,117.251,1,4208.63,0
2013069,1,10.453,13,-65.425,117.169,1,4251.42,0
2013070,1,12.559,13,-65.322,117.057,1,4297.32,0
2013071,1,12.679,13,-65.262,116.825,1,4344.03,0
2013072,1,1.663,13,-65.266,116.86,1,4390.51,0
2013073,1,5.585,13,-65.305,116.936,1,4432.15,0
2013074,1,3.643,13,-65.299,116.859,1,4474.02,0
2013075,1,7.809,13,-65.232,116.913,1,4514.43,0
2013076,1,1.107,13,-65.225,116.897,1,4548.74,0
2013077,1,4.532,13,-65.194,116.832,1,4581.41,0
2013078,1,5.446,13,-65.15,116.779,1,4605.7,0
2013079,1,0.398,13,-65.152,116.771,1,4625.04,0
2013080,1,0.287,13,-65.153,116.767,1,4649.33,0
2013081,1,0.319,13,-65.155,116.761,1,4663.35,0
2013082,1,3.354,13,-65.125,116.743,1,4671.93,0
2013083,1,4.362,13,-65.089,116.706,1,4669.82,0
2013084,1,4.379,13,-65.051,116.73,1,4573.52,0
2013085,1,5.989,13,-64.999,116.767,1,4469.32,0
2013086,1,8.394,13,-65.015,116.591,1,4357.81,0
2013087,1,8.389,13,-65.03,116.416,1,4317.45,0
2013088,1,8.447,13,-64.956,116.456,1,4139.23,0
2013089,1,21.291,13,-65.004,116.017,1,4045.16,0
2013090,1,27.675,13,-65.075,115.451,1,3941.27,0
2013091,1,11.808,13,-65.121,115.223,1,3861.14,0
2013092,1,13.549,13,-65.206,115.014,1,3761.64,0
2013093,1,4.47,13,-65.213,114.919,1,3663.25,0
2013094,1,9.354,13,-65.155,114.775,1,3555.11,0
2013095,1,6.17,13,-65.102,114.821,1,3432.21,0
2013096,1,12.18,13,-65.139,114.575,1,3264.47,0
2013097,1,3.916,13,-65.134,114.492,1,3131.4,0
2013098,1,13.112,13,-65.164,114.22,1,2996.24,0
2013099,1,12.282,13,-65.19,113.965,1,2820.09,0
2013100,1,9.203,13,-65.205,113.77,1,2677.13,0
2013101,1,14.174,13,-65.228,113.47,1,2531.8,0
2013102,1,5.499,13,-65.204,113.367,1,2415.4,0
2013103,1,4.112,13,-65.219,113.286,1,2271.9,0
2013104,1,8.326,13,-65.196,113.115,1,2155.97,0
2013105,1,4.873,13,-65.182,113.017,1,2027.32,0
2013106,1,12.885,13,-65.26,112.813,1,1904.8,0
2013107,1,23.731,13,-65.369,112.373,1,1779.97,0
2013108,1,14.813,13,-65.36,112.053,1,1665.04,0
2013109,1,25.859,13,-65.378,111.496,1,1539.91,0
2013110,1,27.787,13,-65.326,110.909,1,1422.98,0
2013111,1,31.725,13,-65.349,110.227,1,1325.51,0
2013112,1,23.151,13,-65.309,109.737,1,1235.93,0
2013113,1,13.519,13,-65.31,109.445,1,1217.28,0
2013114,1,2.233,13,-65.29,109.44,1,1141.42,0
2013115,1,10.309,13,-65.363,109.301,1,1078.17,0
2013116,1,16.752,13,-65.487,109.094,1,1024.79,0
2013117,1,7.965,13,-65.48,108.922,1,966.8,0
2013118,1,5.795,13,-65.428,108.924,1,915.18,0
2013119,1,6.791,13,-65.489,108.935,1,869.02,0
2013120,1,5.106,13,-65.518,109.021,1,827.54,-0.0095
2013121,1,6.691,13,-65.555,108.906,1,832.21,0.0048
2013122,1,2.301,13,-65.538,108.876,1,787.97,0.0186
2013123,1,6.474,13,-65.494,108.968,1,746.42,0.0272
2013124,1,4.569,13,-65.531,108.926,1,740.34,0.0305
2013125,1,11.134,13,-65.582,108.716,1,718.57,0.0286
2013126,1,12.05,13,-65.682,108.816,1,697.63,0.0215
2013127,1,2.375,13,-65.704,108.811,1,635.61,0.0091
2013128,1,12.05,13,-65.804,108.912,1,615.36,-0.0084
2013129,1,5.438,13,-65.85,108.955,1,565,-0.0015
2013130,1,7.142,13,-65.848,109.112,1,527.53,0
2013131,1,7.805,13,-65.878,109.268,1,489.29,0
2013132,1,14.046,13,-65.875,109.577,1,451.18,0
2013133,1,19.339,13,-65.999,109.879,1,416.51,0
2013134,1,6.009,13,-66.048,109.825,1,395.83,0
2013135,1,26.289,13,-66.271,110.02,1,375.39,0
2013136,1,5.241,13,-66.311,109.957,1,340.5,0
2013137,1,19.738,13,-66.479,110.104,1,310.66,0
2013138,1,3.463,13,-66.51,110.104,1,283.82,0
2013139,1,5.886,13,-66.498,109.975,1,256.1,0
2013140,1,8.04,13,-66.44,109.864,1,224.6,0
2013141,1,5.271,13,-66.425,109.752,1,193.05,0
2013142,1,10.761,13,-66.5,109.597,1,172.53,0
2013143,1,25.55,13,-66.576,109.051,1,152.76,0
2013144,1,11.322,13,-66.508,108.86,1,133.47,0
2013145,1,26.915,13,-66.32,108.477,1,115.13,0
2013146,1,13.672,13,-66.197,108.467,1,97.22,0
2013147,1,14.286,13,-66.08,108.336,1,92.43,0
2013148,1,7.091,13,-66.027,108.424,1,89.55,0
2013149,1,3.173,13,-66.036,108.357,1,86.82,0
2013150,1,1.194,13,-66.025,108.36,1,72.25,0
2013151,1,8.818,13,-65.953,108.278,1,59.15,0
2013152,1,5.074,13,-65.936,108.174,1,56.23,0
2013153,1,8.257,13,-65.959,108.001,1,45.62,0
2013154,1,5.551,13,-66.009,108.018,1,43.91,0
2013155,1,9.586,13,-65.944,107.877,1,35.67,0
2013156,1,8.026,13,-65.872,107.876,1,28.42,0
2013157,1,3.339,13,-65.846,107.839,1,27.11,0
2013158,1,1.465,13,-65.853,107.866,1,22.1,0
2013159,1,19.722,13,-65.686,107.714,1,18.26,0
2013160,1,4.323,13,-65.649,107.686,1,15.06,0
2013161,1,11.427,13,-65.581,107.5,1,14.26,0
2013162,1,4.548,13,-65.544,107.544,1,12.47,0
2013163,1,7.611,13,-65.545,107.379,1,11.26,0
2013164,1,4.402,13,-65.509,107.418,1,10.38,0
2013165,1,5.347,13,-65.524,107.307,1,10.26,0
2013166,1,10.184,13,-65.446,107.189,1,0,0
2013167,1,10.612,13,-65.387,107.008,1,0,0
2013168,1,6.325,13,-65.362,106.886,1,0,0
2013169,1,35.738,13,-65.28,106.14,1,0,0
2013170,1,22.059,13,-65.135,105.816,1,0,0
2013171,1,2.269,13,-65.114,105.819,1,0,0
2013172,1,17.943,13,-65.088,105.44,1,0,0
2013173,1,27.19,13,-65.019,104.883,1,0,0
2013174,1,12.061,13,-65.047,104.634,1,0,0
2013175,1,20.263,14,-64.868,104.548,1,0,0
2013176,1,5.167,15,-64.856,104.442,1,0,0
2013177,1,5.168,15,-64.863,104.334,1,0,0
2013178,1,6.822,15,-64.852,104.191,1,0,0
2013179,1,7.453,15,-64.826,104.045,1,0,0
2013180,1,10.765,15,-64.816,103.819,1,0,0
2013181,1,15.053,15,-64.779,103.512,1,0,0
2013182,1,13.755,15,-64.782,103.221,1,0,0
2013183,1,15.138,15,-64.738,102.918,1,0,0
2013184,1,9.929,15,-64.712,102.718,1,0,0
2013185,1,14.03,15,-64.668,102.441,1,0,0
2013186,1,12.391,15,-64.621,102.204,1,0,0
2013187,1,10.881,15,-64.616,101.976,1,0,0
2013188,1,14.415,14,-64.645,101.68,1,0,0
2013189,1,10.165,13,-64.725,101.578,1,0,0
2013190,1,16.163,13,-64.864,101.478,1,0,0
2013191,1,9.244,13,-64.926,101.345,1,0,0
2013192,1,12.481,13,-65.002,101.15,1,0,0
2013193,1,11.079,13,-65.075,100.99,1,0,0
2013194,1,5.868,13,-65.03,101.053,1,0,0
2013195,1,2.635,13,-65.052,101.032,1,0,0
2013196,1,3.456,13,-65.028,101.079,1,0,0
2013197,1,5.766,13,-65.018,100.958,1,0,0
2013198,1,1.122,13,-65.008,100.959,1,0,0
2013199,1,5.843,13,-65.053,100.896,1,0,0
2013200,1,4.61,13,-65.045,100.992,1,0,0
2013201,1,1.467,13,-65.048,100.961,1,0,0
2013202,1,23.031,14,-64.843,100.873,1,0,0
2013203,1,20.35,13,-65.01,101.055,1,0,0
2013204,1,2.916,13,-65.026,101.104,1,0,0
2013205,1,12.984,13,-65.127,100.966,1,0,0
2013206,1,5.806,13,-65.082,100.904,1,0,0
2013207,1,12.86,13,-64.989,101.066,1,0,0
2013208,1,4.923,13,-65.024,101.003,1,0,0
2013209,1,2.415,13,-65.028,100.953,1,10.02,0
2013210,1,10.717,13,-64.956,101.103,1,10.09,0
2013211,1,4.051,13,-64.972,101.026,1,10.5,0
2013212,1,7.776,13,-65.037,101.088,1,10.73,0
2013213,1,7.325,13,-65.019,100.938,1,11.79,0
2013214,1,6.455,13,-64.99,101.056,1,13.43,0
2013215,1,2.005,13,-64.977,101.087,1,15.42,0
2013216,1,15.537,14,-64.859,100.91,1,18.09,0
2013217,1,13.419,13,-64.976,100.981,1,21.17,0
2013218,1,6.984,13,-65.038,100.957,1,25.09,0
2013219,1,14.133,13,-64.956,100.726,1,29.55,0
2013220,1,6.532,13,-65.003,100.642,1,31.38,0
2013221,1,1.835,13,-64.991,100.669,1,37.75,0
2013222,1,1.462,13,-65.003,100.653,1,45.42,0
2013223,1,0,13,-65.003,100.653,1,48.57,0
2013224,1,0.969,13,-65.001,100.673,1,58.17,0
2013225,1,4.029,13,-65.017,100.596,1,61.08,0
2013226,1,2.673,13,-65.013,100.652,1,72.23,0
2013227,1,2.885,13,-65.027,100.6,1,84.03,0
