date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2021111,1,0,6,-75.864,-36.361,0,4486.81,0
2021112,1,0,7,-75.864,-36.361,0,4494.87,0
2021113,1,0,7,-75.864,-36.361,0,4500.2,0
2021114,1,0,7,-75.864,-36.361,0,4507,0
2021115,1,0,6,-75.864,-36.361,0,4512.42,0
2021116,1,0,6,-75.864,-36.361,0,4518.31,0
2021117,1,0,6,-75.864,-36.361,0,4524.81,0
2021118,1,0,7,-75.864,-36.361,0,4533.54,0
2021119,1,0,6,-75.864,-36.361,0,4542.51,0
2021120,1,0,7,-75.864,-36.361,0,4552.87,0
2021121,1,0,6,-75.864,-36.361,0,4566.67,0
2021122,1,2.499,6,-75.882,-36.416,0,4583.04,0
2021123,1,0,6,-75.882,-36.416,0,4600.59,0
2021124,1,0,6,-75.882,-36.416,0,4629.11,0
2021125,1,1.293,7,-75.871,-36.415,0,4658.49,0
2021126,1,1.299,6,-75.859,-36.413,0,4691.16,0
2021127,1,1.546,7,-75.869,-36.455,0,4724.73,0
2021128,1,1.546,6,-75.878,-36.496,0,4761.7,0
2021129,1,0,6,-75.878,-36.496,0,4799.6,0
2021130,1,3.367,6,-75.906,-36.549,0,4841.33,0
2021131,1,0,6,-75.906,-36.549,0,4847.13,0
2021132,1,0,7,-75.906,-36.549,0,4894.02,0
2021133,1,0,6,-75.906,-36.549,0,4942.27,0
2021134,1,0,6,-75.906,-36.549,0,4992.24,0
2021135,1,0,6,-75.906,-36.549,0,5040.18,0
2021136,1,0,6,-75.906,-36.549,0,5089.96,0
2021137,1,0,6,-75.906,-36.549,0,5141.01,0
2021138,1,3.915,6,-75.87,-36.544,0,5192.08,0
2021139,1,0,6,-75.87,-36.544,0,5245.02,0
2021140,1,0,6,-75.87,-36.544,0,5299.48,0
2021141,1,0,6,-75.87,-36.544,0,5353.58,0
2021142,1,2.423,6,-75.878,-36.627,0,5408.45,0
2021143,1,0,6,-75.878,-36.627,1,5461.14,0
2021144,1,0,7,-75.878,-36.627,1,5513.89,0
2021145,1,0,6,-75.878,-36.627,1,5563.06,0
2021146,1,0,6,-75.878,-36.627,1,5611.63,0
2021147,1,0,6,-75.878,-36.627,1,5654.3,0
2021148,1,0,6,-75.878,-36.627,1,5695.75,0
2021149,1,0,7,-75.878,-36.627,1,5729.2,0
2021150,1,0,6,-75.878,-36.627,1,5774.19,0
2021151,1,0,6,-75.878,-36.627,1,5815.49,0
2021152,1,0,6,-75.878,-36.627,1,5855.57,0
2021153,1,1.432,6,-75.891,-36.614,1,5879.17,0
2021154,1,0,6,-75.891,-36.614,1,5901.19,0
2021155,1,0,6,-75.891,-36.614,1,5919.12,0
2021156,1,0,6,-75.891,-36.614,1,5972.76,0
2021157,1,0,6,-75.891,-36.614,1,5982.64,0
2021158,1,0,7,-75.891,-36.614,1,5989.71,0
2021159,1,0,6,-75.891,-36.614,1,5993.52,0
2021160,1,0,6,-75.891,-36.614,1,5997.77,0
2021161,1,0,6,-75.891,-36.614,1,6016.08,0
2021162,1,0,6,-75.891,-36.614,1,6012.21,0
2021163,1,0,6,-75.891,-36.614,1,6027,0
2021164,1,0,6,-75.891,-36.614,1,6017.83,0
2021165,1,0,6,-75.891,-36.614,1,6004.65,0
2021166,1,0,6,-75.891,-36.614,1,5988.44,0
2021167,1,1.965,6,-75.873,-36.617,1,5999.58,0
2021168,1,0,6,-75.873,-36.617,1,5973.47,0
2021169,1,0,7,-75.873,-36.617,1,5939.08,0
2021170,1,0,6,-75.873,-36.617,1,5897.12,0
2021171,1,0,6,-75.873,-36.617,1,5846.78,0
2021172,1,0,6,-75.873,-36.617,1,5741.55,0
2021173,1,0,6,-75.873,-36.617,1,5631.08,0
2021174,1,0,7,-75.873,-36.617,1,5558.52,0
2021175,1,0,6,-75.873,-36.617,1,5467.57,0
2021176,1,0,6,-75.873,-36.617,1,5371.3,0
2021177,1,0,6,-75.873,-36.617,1,5268.17,0
2021178,1,0,6,-75.873,-36.617,1,5172.87,0
2021179,1,4.172,6,-75.902,-36.719,1,5072.7,0
2021180,1,0,7,-75.902,-36.719,1,4969.14,0
2021181,1,0,6,-75.902,-36.719,1,4859.08,0
2021182,1,0,6,-75.902,-36.719,1,4748.75,0
2021183,1,0,6,-75.902,-36.719,1,4634.97,0
2021184,1,2.4,6,-75.882,-36.68,1,4519.4,0
2021185,1,0,6,-75.882,-36.68,1,4399.1,0
2021186,1,0,6,-75.882,-36.68,1,4254.71,0
2021187,1,2.301,6,-75.89,-36.759,1,4126.7,0
2021188,1,0,7,-75.89,-36.759,1,3976.4,0
2021189,1,0,6,-75.89,-36.759,1,3844.41,0
2021190,1,0,6,-75.89,-36.759,1,3712.3,0
2021191,1,0,6,-75.89,-36.759,1,3592.03,0
2021192,1,0,7,-75.89,-36.759,1,3441.94,0
2021193,1,0,7,-75.89,-36.759,1,3329.13,0
2021194,1,0,7,-75.89,-36.759,1,3223.47,0
2021195,1,0,7,-75.89,-36.759,1,3102.66,0
2021196,1,0,6,-75.89,-36.759,1,2987.92,0
2021197,1,0,6,-75.89,-36.759,1,2925.14,0
2021198,1,0,7,-75.89,-36.759,1,2866.75,0
2021199,1,0,7,-75.89,-36.759,1,2769.19,0
2021200,1,0,7,-75.89,-36.759,1,2676.47,0
2021201,1,0,7,-75.89,-36.759,1,2588.86,0
2021202,1,0,7,-75.89,-36.759,1,2507.75,0
2021203,1,0,6,-75.89,-36.759,1,2431.19,0
2021204,1,0,6,-75.89,-36.759,1,2359.88,0
2021205,1,0,6,-75.89,-36.759,1,2291.32,0
2021206,1,0,6,-75.89,-36.759,1,2228.41,0
2021207,1,0,6,-75.89,-36.759,1,2166.83,0
2021208,1,0,6,-75.89,-36.759,1,2108.31,0
2021209,1,2.618,6,-75.87,-36.807,1,2043.21,0
2021210,1,0,6,-75.87,-36.807,1,1983.99,0
2021211,1,0,6,-75.87,-36.807,1,1933.21,0
2021212,1,0,6,-75.87,-36.807,1,1883.57,0
2021213,1,0,6,-75.87,-36.807,1,1837.42,0
2021214,1,0,6,-75.87,-36.807,1,1796.56,0
2021215,1,0,6,-75.87,-36.807,1,1760.53,0
2021216,1,0,6,-75.87,-36.807,1,1714.35,0
2021217,1,0,6,-75.87,-36.807,1,1668.83,0
2021218,1,0,6,-75.87,-36.807,1,1622.08,0
2021219,1,0,6,-75.87,-36.807,1,1575.46,0
2021220,1,3.846,6,-75.88,-36.943,1,1549.77,0
2021221,1,0,6,-75.88,-36.943,1,1526.37,0
2021222,1,9.712,6,-75.943,-37.19,1,1505.18,0
2021223,1,6.605,6,-75.973,-37.404,1,1484.56,0
2021224,1,6.648,6,-76.009,-37.6,1,1465.07,0
2021225,1,4.222,6,-76.044,-37.664,1,1446.26,0
2021226,1,0,6,-76.044,-37.664,1,1427.49,0
2021227,1,6.476,6,-76.101,-37.705,1,1408.89,0
2021228,1,1.771,6,-76.116,-37.725,1,1390.42,0
2021229,1,2.603,6,-76.14,-37.722,1,1371.79,0
2021230,1,2.264,6,-76.156,-37.777,1,1352.52,0
2021231,1,0.733,6,-76.162,-37.772,1,1334.16,0
2021232,1,0,6,-76.162,-37.772,1,1317.06,0
2021233,1,0,6,-76.162,-37.772,1,1301.63,0
2021234,1,0,6,-76.162,-37.772,1,1295.89,0
2021235,1,3.847,6,-76.166,-37.916,1,1290.38,0
2021236,1,3.369,6,-76.142,-37.839,1,1284.76,0
2021237,1,0,6,-76.142,-37.839,1,1279.41,0
2021238,1,0,6,-76.142,-37.839,1,1274.29,0
2021239,1,0,6,-76.142,-37.839,1,1269.13,0
2021240,1,0,6,-76.142,-37.839,1,1262.46,0
2021241,1,0,6,-76.142,-37.839,1,1256.81,0
2021242,1,1.363,6,-76.148,-37.794,1,1252.09,0
2021243,1,5.882,6,-76.2,-37.836,1,1248.25,0
2021244,1,6.172,6,-76.232,-38.027,1,1244.9,0
2021245,1,0,6,-76.232,-38.027,1,1242.05,0
2021246,1,4.688,6,-76.239,-38.201,1,1239.19,0
2021247,1,0,6,-76.239,-38.201,1,1236.33,0
2021248,1,1.609,6,-76.226,-38.221,1,1233.52,0
2021249,1,0,6,-76.226,-38.221,1,1230.73,0
2021250,1,1.754,6,-76.21,-38.205,1,1227.98,0
2021251,1,0,6,-76.21,-38.205,1,1225.27,0
2021252,1,3.442,6,-76.188,-38.114,1,1222.64,0
2021253,1,0,6,-76.188,-38.114,1,1220.03,0
2021254,1,2.191,6,-76.205,-38.154,1,1217.41,0
2021255,1,0,6,-76.205,-38.154,1,1215.75,0
2021256,1,0,6,-76.205,-38.154,1,1213.89,0
2021257,1,0,6,-76.205,-38.154,1,1211.63,0
2021258,1,7.791,6,-76.273,-38.233,1,1209.02,0
2021259,1,7.425,6,-76.311,-38.466,1,1206.26,0
2021260,1,5.64,6,-76.338,-38.647,1,1203.39,0
2021261,1,6.762,6,-76.387,-38.804,1,1200.21,0
2021262,1,8.696,6,-76.441,-39.045,1,1197.24,0
2021263,1,4.572,6,-76.471,-39.163,1,1194.14,0
2021264,1,2.312,6,-76.457,-39.225,1,1191.07,0
2021265,1,0,6,-76.457,-39.225,1,1188.06,0
2021266,1,1.313,6,-76.45,-39.268,1,1185.01,0
2021267,1,0,6,-76.45,-39.268,1,1181.94,0
2021268,1,0,6,-76.45,-39.268,1,1178.9,0
2021269,1,0,6,-76.45,-39.268,1,1175.89,0
2021270,1,6.075,6,-76.396,-39.231,1,1172.91,0
2021271,1,11.166,6,-76.494,-39.337,1,1169.98,0
2021272,1,6.301,6,-76.523,-39.546,1,1167.2,0
2021273,1,0,6,-76.523,-39.546,1,1164.8,0
2021274,1,0,6,-76.523,-39.546,1,1162.28,0
2021275,1,4.153,6,-76.547,-39.67,1,1159.91,0
2021276,1,0,6,-76.547,-39.67,1,1157.76,0
2021277,1,0,6,-76.547,-39.67,1,1155.58,0
2021278,1,4.051,6,-76.522,-39.556,1,1153.7,0
2021279,1,0,6,-76.522,-39.556,1,1152.07,0
2021280,1,0,7,-76.522,-39.556,1,1151,0
2021281,1,0,6,-76.522,-39.556,1,1149.96,0
2021282,1,5.064,6,-76.562,-39.648,1,1149.74,0
2021283,1,4.597,6,-76.601,-39.712,1,1149.78,0
2021284,1,3.622,6,-76.633,-39.74,1,1150.08,0
2021285,1,0,6,-76.633,-39.74,1,1150.95,0
2021286,1,7.514,6,-76.659,-40.01,1,1151.53,-0.0413
2021287,1,0,6,-76.659,-40.01,1,1152.53,0.0317
2021288,1,0,6,-76.659,-40.01,1,1153.24,0.0579
2021289,1,2.009,6,-76.677,-40.011,1,1154.02,0.1535
2021290,1,0,6,-76.677,-40.011,1,1156.08,0.1064
2021291,1,0,6,-76.677,-40.011,1,1156.82,0.0535
2021292,1,0,6,-76.677,-40.011,1,1159.02,0.0025
2021293,1,0,7,-76.677,-40.011,1,1162.43,-0.0648
2021294,1,0,6,-76.677,-40.011,1,1166.05,-0.1617
2021295,1,0,6,-76.677,-40.011,1,1170.23,-0.1049
2021296,1,0,6,-76.677,-40.011,1,1174.29,-0.0815
2021297,1,0,6,-76.677,-40.011,1,1178.58,0.0128
2021298,1,3.784,6,-76.678,-39.863,1,1182.52,-0.0152
2021299,1,0,6,-76.678,-39.863,1,1186.53,0.0025
2021300,1,0,6,-76.678,-39.863,1,1190.53,0.022
2021301,1,6.607,6,-76.681,-40.121,1,1194.51,0.0203
2021302,1,0,6,-76.681,-40.121,1,1198.38,0.0048
2021303,1,7.528,6,-76.728,-40.336,1,1202.18,-0.003
2021304,1,7.043,6,-76.769,-40.546,1,1205.21,-0.0178
2021305,1,2.278,6,-76.771,-40.457,1,1208.22,-0.002
2021306,1,6.543,6,-76.828,-40.521,1,1211.46,0.015
2021307,1,0,6,-76.828,-40.521,1,1214.73,0.0249
2021308,1,2.967,6,-76.814,-40.619,1,1218.18,0.0284
2021309,1,1.1,6,-76.82,-40.585,1,1222,0.0287
2021310,1,0,6,-76.82,-40.585,1,1225.84,0.0241
2021311,1,1.308,6,-76.808,-40.575,1,1230.79,-0.0016
2021312,1,0,6,-76.808,-40.575,1,1235.85,-0.0161
2021313,1,0,7,-76.808,-40.575,1,1242.06,-0.0028
2021314,1,0,7,-76.808,-40.575,0,1248.67,-0.0013
2021315,1,0,7,-76.808,-40.575,0,1255.58,0
2021316,1,0,6,-76.808,-40.575,0,1264.58,-0.0003
2021317,1,0,6,-76.808,-40.575,0,1276.27,0.0005
2021318,1,3.149,6,-76.829,-40.661,0,1288.56,0
2021319,1,0,6,-76.829,-40.661,0,1301.72,0
2021320,1,0,6,-76.829,-40.661,0,1314.92,0
2021321,1,2.267,6,-76.846,-40.712,0,1328.84,0
2021322,1,0,6,-76.846,-40.712,0,1342.88,0
2021323,1,0,6,-76.846,-40.712,0,1357.36,0
2021324,1,0,6,-76.846,-40.712,0,1372.25,0
2021325,1,9.078,6,-76.915,-40.906,0,1387.28,0
2021326,1,0,6,-76.915,-40.906,0,1402.36,0
2021327,1,2.257,6,-76.92,-40.993,0,1417.65,0
2021328,1,0,6,-76.92,-40.993,0,1433.08,0
2021329,1,0,6,-76.92,-40.993,0,1449.19,0
2021330,1,1.97,6,-76.938,-40.999,0,1465.08,0
2021331,1,0,6,-76.938,-40.999,0,1480.88,0
2021332,1,0,6,-76.938,-40.999,0,1496.3,0
2021333,1,0.688,6,-76.944,-40.999,0,1511.68,0
2021334,1,0,6,-76.944,-40.999,0,1526.54,0
2021335,1,0,6,-76.944,-40.999,0,1541.04,0
2021336,1,1.122,6,-76.943,-41.044,0,1554.83,0
2021337,1,1.135,6,-76.951,-41.071,0,1568.21,0
2021338,1,0,6,-76.951,-41.071,0,1580.77,0
2021339,1,2.339,6,-76.966,-41.14,0,1592.9,0
2021340,1,0,6,-76.966,-41.14,0,1603.49,0
2021341,1,3,6,-76.991,-41.174,0,1613.34,0
2021342,1,0,6,-76.991,-41.174,0,1619.06,0
2021343,1,0,6,-76.991,-41.174,0,1622.94,0
2021344,1,1.563,6,-76.994,-41.235,0,1625.7,0
2021345,1,0,6,-76.994,-41.235,1,1627.93,0
2021346,1,0,6,-76.994,-41.235,1,1629.52,0
2021347,1,0,6,-76.994,-41.235,1,1630.7,0
2021348,1,3.007,6,-77.011,-41.332,1,1631.47,0
2021349,1,3.722,6,-77.012,-41.481,0,1631.97,-0.0015
2021350,1,0,6,-77.012,-41.481,0,1632.25,0.001
2021351,1,3.301,6,-77.017,-41.612,0,1632.41,-0.0046
2021352,1,1.065,6,-77.016,-41.655,1,1632.62,0.0117
2021353,1,0,6,-77.016,-41.655,1,1632.69,0.0192
2021354,1,0,6,-77.016,-41.655,1,1632.76,0.0369
2021355,1,5.43,6,-77.034,-41.857,1,1632.82,-0.006
2021356,1,1.94,6,-77.028,-41.931,1,1632.87,-0.022
2021357,1,0,6,-77.028,-41.931,1,1632.95,-0.041
2021358,1,0,6,-77.028,-41.931,1,1632.98,-0.0641
2021359,1,0,6,-77.028,-41.931,1,1633.04,-0.1117
2021360,1,0,6,-77.028,-41.931,1,1633.08,-0.1115
2021361,1,0,6,-77.028,-41.931,1,1633.11,-0.0997
2021362,1,0,6,-77.028,-41.931,1,1633.13,-0.0673
2021363,1,0,6,-77.028,-41.931,1,1633.15,-0.0719
2021364,1,2.31,6,-77.016,-42.006,1,1633.17,-0.0281
2021365,1,0,6,-77.016,-42.006,0,1633.19,0.0029
2022001,1,0,7,-77.016,-42.006,0,1633.21,0.015
2022002,1,0,6,-77.016,-42.006,0,1633.23,0
2022003,1,0,7,-77.016,-42.006,0,1633.25,0
2022004,1,0,6,-77.016,-42.006,0,1633.25,0
2022005,1,0,6,-77.016,-42.006,0,1633.26,0
2022006,1,0,6,-77.016,-42.006,0,1633.26,0
2022007,1,0,6,-77.016,-42.006,0,1633.27,0
2022008,1,0,6,-77.016,-42.006,0,1633.27,0
2022009,1,2.922,6,-77.016,-42.123,0,1633.28,0
2022010,1,0,6,-77.016,-42.123,0,1633.28,0
2022011,1,0,6,-77.016,-42.123,0,1633.29,0
2022012,1,0,6,-77.016,-42.123,0,1633.29,0
2022013,1,0,6,-77.016,-42.123,0,1633.3,0
2022014,1,0,6,-77.016,-42.123,0,1633.3,0
2022015,1,3.303,6,-77.019,-42.255,0,1633.3,0
2022016,1,0,6,-77.019,-42.255,0,0,0
2022017,1,3.305,6,-77.023,-42.386,0,0,0
2022018,1,0,6,-77.023,-42.386,0,0,0
2022019,1,0,6,-77.023,-42.386,0,0,0
2022020,1,0,6,-77.023,-42.386,0,0,0
2022021,1,3.305,6,-77.026,-42.518,0,0,0
2022022,1,2.561,6,-77.044,-42.453,0,0,0
2022023,1,0,6,-77.044,-42.453,0,0,0
2022024,1,1.657,6,-77.046,-42.519,0,0,0
2022025,1,0,6,-77.046,-42.519,0,0,0
2022026,1,0,6,-77.046,-42.519,0,0,0
2022027,1,0,6,-77.046,-42.519,0,0,0
2022028,1,0,6,-77.046,-42.519,0,0,0
2022029,1,3.74,6,-77.053,-42.666,0,0,0
2022030,1,3.314,6,-77.056,-42.798,0,0,0
2022031,1,0,6,-77.056,-42.798,0,0,0
2022032,1,0,6,-77.056,-42.798,0,0,0
2022033,1,0,6,-77.056,-42.798,0,0,0
2022034,1,0,6,-77.056,-42.798,0,0,0
2022035,1,3.315,6,-77.059,-42.931,0,0,0
2022036,1,0,6,-77.059,-42.931,0,0,0
2022037,1,0,6,-77.059,-42.931,0,0,0
2022038,1,3.315,6,-77.062,-43.064,0,0,0
2022039,1,0.862,6,-77.058,-43.092,0,0,0
2022040,1,0,6,-77.058,-43.092,0,0,0
2022041,1,0,6,-77.058,-43.092,0,0,0
2022042,1,0,6,-77.058,-43.092,0,0,0
2022043,1,0,6,-77.058,-43.092,0,0,0
2022044,1,0,6,-77.058,-43.092,0,0,0
2022045,1,0,6,-77.058,-43.092,0,0,0
2022046,1,0,6,-77.058,-43.092,0,0,0
2022047,1,0,6,-77.058,-43.092,0,0,0
2022048,1,0,6,-77.058,-43.092,0,0,0
2022049,1,2.925,6,-77.037,-43.168,0,0,0
2022050,1,0,6,-77.037,-43.168,0,0,0
2022051,1,1.711,6,-77.038,-43.237,0,0,0
2022052,1,0,6,-77.038,-43.237,0,0,0
2022053,1,0,6,-77.038,-43.237,0,0,0
2022054,1,7.096,6,-77.039,-43.522,0,0,0
2022055,1,0,6,-77.039,-43.522,0,0,0
2022056,1,0,6,-77.039,-43.522,0,0,0
2022057,1,3.993,6,-77.037,-43.682,0,0,0
2022058,1,0,6,-77.037,-43.682,0,0,0
2022059,1,5.22,6,-77.025,-43.886,0,0,0
2022060,1,0,6,-77.025,-43.886,0,0,0
2022061,1,0,6,-77.025,-43.886,0,0,0
2022062,1,5.214,6,-77.014,-44.089,0,0,0
2022063,1,3.084,6,-76.986,-44.095,0,0,0
2022064,1,0,6,-76.986,-44.095,0,0,0
2022065,1,0,6,-76.986,-44.095,0,0,0
2022066,1,3.256,6,-76.967,-44.193,0,0,0
2022067,1,0,6,-76.967,-44.193,0,0,0
2022068,1,2.291,6,-76.954,-44.263,0,0,0
2022069,1,2.71,6,-76.93,-44.235,0,0,0
2022070,1,0,6,-76.93,-44.235,0,0,0
2022071,1,4.526,6,-76.93,-44.415,0,0,0
2022072,1,2.803,6,-76.91,-44.484,0,0,0
2022073,1,3.086,6,-76.884,-44.447,0,0,0
2022074,1,3.183,6,-76.855,-44.454,0,0,0
2022075,1,2.354,6,-76.845,-44.536,0,0,0
2022076,1,0,6,-76.845,-44.536,0,0,0
2022077,1,0,6,-76.845,-44.536,0,0,0
2022078,1,0,6,-76.845,-44.536,0,0,0
2022079,1,2.282,6,-76.831,-44.603,0,0,0
2022080,1,2.846,6,-76.847,-44.69,0,0,0
2022081,1,7.353,6,-76.898,-44.877,0,0,0
2022082,1,0,6,-76.898,-44.877,0,0,0
2022083,1,0,6,-76.898,-44.877,0,0,0
2022084,1,0,6,-76.898,-44.877,0,0,0
2022085,1,0,6,-76.898,-44.877,0,0,0
2022086,1,5.958,6,-76.927,-45.078,0,0,0
2022087,1,2.795,6,-76.907,-45.144,0,0,0
2022088,1,0,6,-76.907,-45.144,0,0,0
2022089,1,3.446,6,-76.894,-45.27,0,0,0
2022090,1,1.324,6,-76.886,-45.308,0,0,0
2022091,1,2.285,6,-76.872,-45.374,0,0,0
2022092,1,1.807,6,-76.861,-45.427,0,0,0
2022093,1,2.797,6,-76.84,-45.49,0,0,0
2022094,1,2.951,6,-76.817,-45.436,0,0,0
2022095,1,0,6,-76.817,-45.436,0,0,0
2022096,1,0,6,-76.817,-45.436,0,0,0
2022097,1,5.047,6,-76.772,-45.478,0,0,0
2022098,1,3.12,6,-76.745,-45.445,0,0,0
2022099,1,0,6,-76.745,-45.445,0,0,0
2022100,1,0,6,-76.745,-45.445,0,0,0
2022101,1,0,6,-76.745,-45.445,0,0,0
2022102,1,0,6,-76.745,-45.445,0,0,0
2022103,1,0,6,-76.745,-45.445,0,0,0
2022104,1,0,6,-76.745,-45.445,0,0,0
2022105,1,1.831,6,-76.73,-45.475,0,0,0
2022106,1,4.052,6,-76.757,-45.582,0,0,0
2022107,1,1.152,6,-76.747,-45.591,0,0,0
2022108,1,2.389,6,-76.736,-45.51,0,0,0
2022109,1,0,6,-76.736,-45.51,0,0,0
2022110,1,0,6,-76.736,-45.51,0,0,0
2022111,1,2.592,6,-76.712,-45.52,0,0,0
2022112,1,2.784,6,-76.692,-45.583,0,0,0
2022113,1,3.529,6,-76.665,-45.509,0,0,0
2022114,1,3.273,6,-76.693,-45.55,0,0,0
2022115,1,2.369,6,-76.712,-45.588,0,0,0
2022116,1,2.562,7,-76.694,-45.529,0,0,0
2022117,1,2.564,6,-76.675,-45.47,0,0,0
2022118,1,0,6,-76.675,-45.47,0,0,0
2022119,1,0,6,-76.675,-45.47,0,0,0
2022120,1,0,6,-76.675,-45.47,0,0,0
2022121,1,0,6,-76.675,-45.47,0,0,0
2022122,1,0,6,-76.675,-45.47,0,0,0
2022123,1,0,6,-76.675,-45.47,0,0,0
2022124,1,0,6,-76.675,-45.47,0,0,0
2022125,1,0,6,-76.675,-45.47,0,0,0
2022126,1,0,6,-76.675,-45.47,0,0,0
2022127,1,0,6,-76.675,-45.47,0,0,0
2022128,1,0,6,-76.675,-45.47,0,0,0
2022129,1,0,6,-76.675,-45.47,0,0,0
2022130,1,0,6,-76.675,-45.47,0,0,0
2022131,1,0,6,-76.675,-45.47,0,0,0
2022132,1,0,6,-76.675,-45.47,0,0,0
2022133,1,0,6,-76.675,-45.47,0,0,0
2022134,1,0,6,-76.675,-45.47,0,0,0
2022135,1,0,6,-76.675,-45.47,0,0,0
2022136,1,0,6,-76.675,-45.47,0,0,0
2022137,1,0,6,-76.675,-45.47,0,0,0
2022138,1,0,6,-76.675,-45.47,0,0,0
2022139,1,0,6,-76.675,-45.47,0,0,0
2022140,1,0.671,7,-76.677,-45.495,0,0,0
2022141,1,1.799,7,-76.682,-45.562,0,0,0
2022142,1,2.606,7,-76.689,-45.658,0,0,0
2022143,1,3.084,7,-76.698,-45.773,0,0,0
2022144,1,3.245,7,-76.707,-45.894,0,0,0
2022145,1,3.08,7,-76.716,-46.008,0,0,0
2022146,1,2.6,7,-76.724,-46.105,0,0,0
2022147,1,1.794,7,-76.729,-46.172,0,0,0
2022148,1,0.668,6,-76.731,-46.197,0,0,0
2022149,1,0,6,-76.731,-46.197,0,0,0
2022150,1,2.348,6,-76.726,-46.286,0,0,0
2022151,1,0,6,-76.726,-46.286,0,0,0
2022152,1,0,6,-76.726,-46.286,0,0,0
2022153,1,0,6,-76.726,-46.286,0,0,0
2022154,1,0,6,-76.726,-46.286,0,0,0
2022155,1,0,6,-76.726,-46.286,0,0,0
2022156,1,0,6,-76.726,-46.286,0,0,0
2022157,1,0,6,-76.726,-46.286,0,0,0
2022158,1,0,6,-76.726,-46.286,0,0,0
2022159,1,0,6,-76.726,-46.286,0,0,0
2022160,1,0,6,-76.726,-46.286,0,0,0
2022161,1,1.792,6,-76.714,-46.336,0,0,0
2022162,1,0,6,-76.714,-46.336,0,0,0
2022163,1,0,6,-76.714,-46.336,0,0,0
2022164,1,0,6,-76.714,-46.336,0,0,0
2022165,1,0,6,-76.714,-46.336,0,0,0
2022166,1,0,6,-76.714,-46.336,0,0,0
2022167,1,0,6,-76.714,-46.336,0,0,0
2022168,1,0,6,-76.714,-46.336,0,0,0
2022169,1,0,6,-76.714,-46.336,0,0,0
2022170,1,0,6,-76.714,-46.336,0,0,0
2022171,1,0,6,-76.714,-46.336,0,0,0
2022172,1,0,6,-76.714,-46.336,0,0,0
2022173,1,0,6,-76.714,-46.336,0,0,0
2022174,1,0,6,-76.714,-46.336,0,0,0
