date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016180,1,0,3,-67,81.633,1,0,0
2016181,1,0,3,-67,81.633,1,0,0
2016182,1,1.731,7,-67.015,81.625,1,0,0
2016183,1,0,6,-67.015,81.625,1,0,0
2016184,1,0,7,-67.015,81.625,1,0,0
2016185,1,0,7,-67.015,81.625,1,0,0
2016186,1,0,7,-67.015,81.625,1,0,0
2016187,1,0,7,-67.015,81.625,1,0,0
2016188,1,0,7,-67.015,81.625,1,0,0
2016189,1,0,7,-67.015,81.625,1,0,0
2016190,1,0,6,-67.015,81.625,1,0,0
2016191,1,0,7,-67.015,81.625,1,0,0
2016192,1,0,7,-67.015,81.625,1,0,0
2016193,1,0,7,-67.015,81.625,1,0,0
2016194,1,0.289,7,-67.016,81.631,1,0,0
2016195,1,0.289,7,-67.017,81.637,1,0,0
2016196,1,0,7,-67.017,81.637,1,0,0
2016197,1,0,6,-67.017,81.637,1,0,0
2016198,1,1.933,5,-67.035,81.641,1,0,0
2016199,1,0,5,-67.035,81.641,1,0,0
2016200,1,1.753,5,-67.028,81.605,1,0,0
2016201,1,1.753,5,-67.021,81.568,1,0,0
2016202,1,0,5,-67.021,81.568,1,0,0
2016203,1,0,5,-67.021,81.568,1,0,0
2016204,1,0,5,-67.021,81.568,1,0,0
2016205,1,0,5,-67.021,81.568,1,0,0
2016206,1,0,5,-67.021,81.568,1,0,0
2016207,1,0,5,-67.021,81.568,1,0,0
2016209,2,50.406,5,-66.579,81.835,1,0,0
2016210,1,1.193,5,-66.577,81.808,1,0,0
2016211,1,47.595,3,-67,81.633,1,0,0
2016212,1,2.802,7,-67.019,81.676,1,0,0
2016213,1,1.25,7,-67.013,81.651,1,0,0
2016214,1,0.828,7,-67.01,81.634,1,0,0
2016215,1,0.929,7,-67.007,81.614,1,0,0
2016216,1,2.192,7,-67.004,81.564,1,0,0
2016217,1,1.653,7,-67.017,81.547,1,0,0
2016218,1,2.189,6,-67.036,81.54,1,0,0
2016219,1,4.526,7,-67.008,81.615,1,0,0
2016220,1,1.466,7,-67.021,81.623,1,0,0
2016221,1,0.56,7,-67.021,81.61,1,0,0
2016222,1,0.562,7,-67.021,81.597,1,0,0
2016223,1,0,7,-67.021,81.597,1,0,0
2016224,1,0,7,-67.021,81.597,1,0,0
2016225,1,0,6,-67.021,81.597,1,0,0
2016226,1,0.054,7,-67.02,81.596,1,0,0
2016227,1,0.37,7,-67.017,81.595,1,0,0
2016228,1,0.764,7,-67.01,81.594,1,0,0
2016229,1,0.975,7,-67.001,81.592,1,0,0
2016230,1,0.952,7,-66.993,81.59,1,0,0
2016231,1,0.69,7,-66.987,81.589,1,0,0
2016232,1,0.323,6,-66.984,81.588,1,0,0
2016233,1,0.679,7,-66.986,81.574,1,0,0
2016234,1,0,7,-66.986,81.574,1,0,0
2016235,1,0,7,-66.986,81.574,1,0,0
2016236,1,0,7,-66.986,81.574,1,0,0
2016237,1,1.893,3,-66.983,81.617,1,0,0
2016238,1,0,3,-66.983,81.617,1,0,0
2016239,1,0,3,-66.983,81.617,1,0,0
2016240,1,0,3,-66.983,81.617,1,0,0
2016241,1,0,3,-66.983,81.617,1,0,0
2016242,1,0,3,-66.983,81.617,1,0,0
2016243,1,0,3,-66.983,81.617,1,0,0
2016244,1,0,3,-66.983,81.617,1,0,0
2016245,1,0,3,-66.983,81.617,1,0,0
2016246,1,0,3,-66.983,81.617,1,0,0
2016247,1,0,3,-66.983,81.617,1,0,0
2016248,1,0,3,-66.983,81.617,1,0,0
2016249,1,0,3,-66.983,81.617,1,0,0
2016250,1,0,3,-66.983,81.617,1,0,0
2016251,1,0,3,-66.983,81.617,1,0,0
2016252,1,0,3,-66.983,81.617,1,0,0
2016253,1,0,3,-66.983,81.617,1,0,0
2016254,1,0,3,-66.983,81.617,1,0,0
2016255,1,0,3,-66.983,81.617,1,0,0
2016256,1,1.033,7,-66.974,81.616,1,0,0
2016257,1,5.42,7,-66.973,81.741,1,0,0
2016258,1,3.772,7,-66.971,81.828,1,0,0
2016259,1,2.849,7,-66.967,81.893,1,0,0
2016260,1,2.635,6,-66.963,81.952,1,0,0
2016261,1,2.469,7,-66.956,82.006,1,0,0
2016262,1,17.167,3,-66.983,81.617,1,0,0
2016263,1,0,3,-66.983,81.617,1,0,0
2016264,1,0,3,-66.983,81.617,1,0,0
2016265,1,0,3,-66.983,81.617,1,0,0
2016266,1,0,3,-66.983,81.617,1,0,0
2016267,1,0,3,-66.983,81.617,1,0,0
2016268,1,19.518,7,-66.969,82.065,1,0,0
2016269,1,1.196,7,-66.967,82.038,1,0,0
2016270,1,2.176,7,-66.949,82.058,1,0,0
2016271,1,19.536,3,-66.983,81.617,1,0,0
2016272,1,0,3,-66.983,81.617,1,0,0
2016273,1,0,3,-66.983,81.617,1,0,0
2016274,1,0,3,-66.983,81.617,1,0,0
2016275,1,19.941,7,-66.957,82.071,1,0,0
2016276,1,19.267,3,-67.003,81.643,1,0,0
2016277,1,25.239,7,-66.979,82.222,1,0,0
2016278,1,1.752,7,-66.994,82.232,1,0,0
2016279,1,13.285,7,-67.064,81.983,1,0,0
2016280,1,12.873,7,-67.127,81.733,1,0,0
2016281,1,3.404,6,-67.1,81.77,1,0,0
2016282,1,0.566,7,-67.105,81.769,1,0,0
2016283,1,1.154,7,-67.116,81.769,1,0,0
2016284,1,1.482,7,-67.129,81.769,1,0,0
2016285,1,1.027,7,-67.138,81.768,1,0,0
2016286,1,0.367,7,-67.142,81.768,1,0,0
2016287,1,0.243,7,-67.144,81.767,1,0,0
2016288,1,0.434,6,-67.148,81.765,1,0,0
2016289,1,2.109,7,-67.166,81.757,1,0,0
2016290,1,2.283,7,-67.187,81.75,1,0,0
2016291,1,1.011,7,-67.195,81.761,1,0,0
2016292,1,0.618,7,-67.198,81.772,1,0,0
2016293,1,0.599,7,-67.198,81.759,1,0,0
2016294,1,2.48,7,-67.218,81.734,1,0,0
2016295,1,2.382,6,-67.238,81.717,1,0,0
2016296,1,6.124,7,-67.236,81.859,0,0,0
2016297,1,4.093,7,-67.238,81.764,1,0,0
2016298,1,1.251,7,-67.246,81.786,1,0,0
2016299,1,1.804,7,-67.238,81.823,1,10.03,0
2016300,1,27.186,3,-67.003,81.643,1,10.06,0
2016301,1,28.423,7,-67.25,81.815,1,10.14,0
2016302,1,4.724,6,-67.273,81.908,1,10.26,0
2016303,1,0.701,7,-67.273,81.924,1,10.45,0
2016304,1,0.892,7,-67.28,81.933,1,10.67,0
2016305,1,30.764,3,-67.023,81.669,1,11.03,0
2016306,1,32.025,7,-67.294,81.923,1,11.04,0
2016307,1,6.651,7,-67.348,81.988,1,11.6,0
2016308,1,3.981,7,-67.383,82.013,1,12.23,0
2016309,1,1.721,6,-67.368,82.022,1,12.69,0
2016310,1,0.844,7,-67.363,82.037,1,13.34,0
2016311,1,0,7,-67.363,82.037,1,14.51,0
2016312,1,33.399,3,-67.083,81.75,1,15.85,0
2016313,1,33.787,7,-67.371,82.008,1,17.38,0
2016314,1,0.769,7,-67.376,82.019,1,19.1,0
2016315,1,0,7,-67.376,82.019,1,20.75,0
2016316,1,34.51,3,-67.083,81.75,1,22.79,0
2016317,1,8.743,7,-67.149,81.863,1,24.96,0
2016318,1,1.863,7,-67.133,81.847,1,27.19,0
2016319,1,0.838,7,-67.126,81.856,1,29.49,0
2016320,1,0.951,7,-67.122,81.875,1,34.89,0
2016321,1,0.674,7,-67.12,81.89,1,40.47,0
2016322,1,0.373,7,-67.121,81.899,1,49.63,0
2016323,1,0.187,6,-67.121,81.903,1,52.26,0
2016324,1,0,7,-67.121,81.903,1,80.2,0
2016325,1,0,7,-67.121,81.903,1,96.01,0
2016326,1,0.258,7,-67.119,81.904,1,125.49,0
2016327,1,0.263,7,-67.116,81.905,1,160.16,0
2016328,1,1.186,7,-67.125,81.888,1,200.98,0
2016329,1,0,7,-67.125,81.888,1,228.02,0
2016330,1,0,6,-67.125,81.888,1,265.75,0
2016331,1,0,7,-67.125,81.888,1,304.29,0
2016332,1,0,7,-67.125,81.888,1,348.54,0
2016333,1,0,7,-67.125,81.888,1,386,0
2016334,1,0,7,-67.125,81.888,1,424.62,0
2016335,1,0,7,-67.125,81.888,1,460.23,0
2016336,1,0,7,-67.125,81.888,1,481.64,0
2016337,1,0,6,-67.125,81.888,1,499.49,0
2016338,1,0,7,-67.125,81.888,1,517.11,0
2016339,1,0,7,-67.125,81.888,1,529.23,0
2016340,1,0.199,7,-67.124,81.892,1,541.27,0
2016341,1,0.368,7,-67.122,81.899,1,545.43,0
2016342,1,0.199,7,-67.121,81.903,1,549.16,-0.0016
2016343,1,0,7,-67.121,81.903,1,552.73,0.0011
2016344,1,2.737,7,-67.099,81.873,1,555.78,0.003
2016345,1,2.738,7,-67.078,81.843,1,555.58,0.0042
2016346,1,0,7,-67.078,81.843,1,554.61,0.0046
2016347,1,0,7,-67.078,81.843,1,549.83,0.0042
2016348,1,0,7,-67.078,81.843,1,550.93,0.003
2016349,1,0,7,-67.078,81.843,1,526.35,0.0011
2016350,1,0.239,7,-67.077,81.837,1,513.28,-0.0016
2016351,1,0.239,6,-67.077,81.832,1,486.16,0
2016352,1,0,7,-67.077,81.832,1,453.32,0
2016353,1,0,7,-67.077,81.832,1,413.93,0
2016354,1,0,7,-67.077,81.832,1,386.7,0
2016355,1,0.549,7,-67.072,81.834,1,349.61,0
2016356,1,0.555,7,-67.067,81.835,1,311.63,0
2016357,1,0,7,-67.067,81.835,1,267.2,0
2016358,1,0,6,-67.067,81.835,1,229.32,0
2016359,1,0,7,-67.067,81.835,1,190.29,0
2016360,1,0.112,7,-67.068,81.835,1,154.08,0
2016361,1,0.281,7,-67.071,81.834,1,131.5,0
2016362,1,0.41,7,-67.074,81.833,1,112.31,0
2016363,1,0.364,7,-67.078,81.831,1,93.16,0
2016364,1,0.297,7,-67.08,81.83,1,79.33,0
2016365,1,0.195,6,-67.082,81.83,1,65.64,0
2016366,1,0.23,7,-67.083,81.835,1,59.44,0
2017001,1,0.226,7,-67.083,81.84,1,53.54,0
2017002,1,0.55,7,-67.084,81.853,1,47.73,0
2017003,1,0.492,7,-67.084,81.864,1,42.39,0
2017004,1,0.214,7,-67.084,81.869,1,37.18,0
2017005,1,0,7,-67.084,81.869,1,32.58,0
2017006,1,0,7,-67.084,81.869,0,28.2,0
2017007,1,0,7,-67.084,81.869,0,24.47,0
2017008,1,0,7,-67.084,81.869,0,21.07,0
2017009,1,0,7,-67.084,81.869,0,18.3,0
2017010,1,0,7,-67.084,81.869,0,15.86,0
2017011,1,0,7,-67.084,81.869,0,13.92,0
2017012,1,0.45,7,-67.084,81.859,0,12.29,0
2017013,1,1.127,7,-67.085,81.833,0,12.26,0
2017014,1,1.465,7,-67.085,81.799,0,11.26,0
2017015,1,1.465,7,-67.086,81.765,0,10.7,0
2017016,1,1.127,7,-67.086,81.739,0,10.32,0
2017017,1,0.45,7,-67.087,81.728,0,10.11,0
2017018,1,6.084,7,-67.084,81.869,0,10.06,0
2017019,1,1.284,7,-67.083,81.839,0,0,0
2017020,1,2.373,7,-67.082,81.785,0,0,0
2017021,1,1.278,7,-67.082,81.755,0,0,0
2017022,1,4.03,7,-67.118,81.765,0,0,0
2017023,1,4.03,7,-67.154,81.775,0,0,0
2017024,1,7.903,3,-67.083,81.75,0,0,0
2017025,1,0,3,-67.083,81.75,0,0,0
2017026,1,0,3,-67.083,81.75,0,0,0
2017027,1,0,2,-67.083,81.75,0,0,0
2017028,1,0,3,-67.083,81.75,0,0,0
2017029,1,0,3,-67.083,81.75,0,0,0
2017030,1,0,3,-67.083,81.75,0,0,0
2017031,1,0,3,-67.083,81.75,0,0,0
2017032,1,0,3,-67.083,81.75,0,0,0
2017033,1,0,3,-67.083,81.75,0,0,0
2017034,1,0,3,-67.083,81.75,0,0,0
2017035,1,0,3,-67.083,81.75,0,0,0
2017036,1,0,3,-67.083,81.75,0,0,0
2017037,1,0,3,-67.083,81.75,0,0,0
2017038,1,0,3,-67.083,81.75,0,0,0
2017039,1,0,3,-67.083,81.75,0,0,0
2017040,1,0,3,-67.083,81.75,0,0,0
2017041,1,0,3,-67.083,81.75,0,0,0
2017042,1,0,3,-67.083,81.75,0,0,0
2017043,1,0,3,-67.083,81.75,0,0,0
2017044,1,0,3,-67.083,81.75,0,0,0
2017045,1,0,3,-67.083,81.75,0,0,0
2017046,1,0,3,-67.083,81.75,0,0,0
2017047,1,0,3,-67.083,81.75,1,0,0
2017048,1,0,2,-67.083,81.75,1,0,0
2017049,1,15.806,5,-67.224,81.799,1,0,0
2017050,1,0,5,-67.224,81.799,1,0,0
2017051,1,0,5,-67.224,81.799,1,0,0
2017052,1,0,5,-67.224,81.799,1,0,0
2017053,1,0,5,-67.224,81.799,1,0,0
2017054,1,0,5,-67.224,81.799,1,0,0
2017055,1,0,5,-67.224,81.799,1,0,0
2017056,1,0,5,-67.224,81.799,1,0,0
2017057,1,0,5,-67.224,81.799,1,0,0
2017058,1,0,5,-67.224,81.799,1,0,0
2017059,1,0,5,-67.224,81.799,1,0,0
2017060,1,0,5,-67.224,81.799,1,0,0
2017061,1,0,5,-67.224,81.799,1,0,0
2017062,1,0,5,-67.224,81.799,1,0,0
2017063,1,0,5,-67.224,81.799,1,0,0
2017064,1,0,5,-67.224,81.799,1,0,0
2017065,1,0,5,-67.224,81.799,1,0,0
2017066,1,0,5,-67.224,81.799,1,0,0
2017067,1,0,5,-67.224,81.799,0,0,0
2017068,1,0,5,-67.224,81.799,0,0,0
2017069,1,0,5,-67.224,81.799,0,0,0
2017070,1,0,5,-67.224,81.799,0,0,0
2017071,1,0,5,-67.224,81.799,1,0,0
2017072,1,0,5,-67.224,81.799,1,0,0
2017073,1,0,5,-67.224,81.799,1,0,0
2017074,1,0,5,-67.224,81.799,1,0,0
2017075,1,0,5,-67.224,81.799,1,0,0
2017076,1,0,5,-67.224,81.799,1,0,0
2017077,1,0,5,-67.224,81.799,1,0,0
2017078,1,7.183,5,-67.203,81.957,1,0,0
2017079,1,0,5,-67.203,81.957,1,0,0
2017080,1,0,5,-67.203,81.957,1,0,0
2017081,1,0,5,-67.203,81.957,1,0,0
2017082,1,0,5,-67.203,81.957,1,0,0
2017083,1,0,5,-67.203,81.957,1,0,0
2017084,1,0,5,-67.203,81.957,1,0,0
2017085,1,0,5,-67.203,81.957,1,0,0
2017086,1,0,5,-67.203,81.957,1,0,0
2017087,1,0,5,-67.203,81.957,1,0,0
2017088,1,0,5,-67.203,81.957,1,0,0
2017089,1,0,5,-67.203,81.957,1,0,0
2017090,1,0,5,-67.203,81.957,1,0,0
2017091,1,0,5,-67.203,81.957,1,0,0
2017092,1,0,5,-67.203,81.957,1,0,0
2017093,1,0,5,-67.203,81.957,1,0,0
2017094,1,0,5,-67.203,81.957,1,0,0
2017095,1,16.047,5,-67.08,81.76,1,0,0
2017096,1,0,5,-67.08,81.76,1,10.15,0
2017097,1,0,5,-67.08,81.76,1,10.33,0
2017098,1,0,5,-67.08,81.76,1,10.74,0
2017099,1,0,5,-67.08,81.76,1,11.23,0
2017100,1,0,5,-67.08,81.76,1,12.11,0
2017101,1,0,5,-67.08,81.76,1,12.17,0
2017102,1,0,5,-67.08,81.76,1,13.74,0
2017103,1,0,5,-67.08,81.76,1,15.45,0
2017104,1,0,5,-67.08,81.76,1,18.1,0
2017105,1,0,5,-67.08,81.76,1,21.06,0
2017106,1,0,5,-67.08,81.76,1,25.25,0
2017107,1,0,5,-67.08,81.76,1,29.86,0
2017108,1,0,5,-67.08,81.76,1,36.49,0
2017109,1,0,5,-67.08,81.76,1,43.63,0
2017110,1,0,5,-67.08,81.76,1,52.23,0
2017111,1,0,5,-67.08,81.76,1,61.43,0
2017112,1,0,5,-67.08,81.76,1,72.16,0
2017113,1,0,5,-67.08,81.76,1,83.41,0
2017114,1,0,5,-67.08,81.76,1,91.1,0
2017115,1,0,5,-67.08,81.76,1,109.29,0
2017116,1,0,5,-67.08,81.76,1,128.7,0
2017117,1,0,5,-67.08,81.76,1,153.4,0
2017118,1,0,5,-67.08,81.76,1,169.81,0
2017119,1,0,5,-67.08,81.76,1,188.87,0
2017120,1,16.047,5,-67.203,81.957,1,219.7,0
2017121,1,0,5,-67.203,81.957,1,263.67,0
2017122,1,0,5,-67.203,81.957,1,298.8,0
2017123,1,0,5,-67.203,81.957,1,342.95,0
2017124,1,0,5,-67.203,81.957,1,391.44,0
2017125,1,0,5,-67.203,81.957,1,450.04,0
2017126,1,0,5,-67.203,81.957,1,505.09,0
2017127,1,0,5,-67.203,81.957,1,564.35,0
2017128,1,0,5,-67.203,81.957,1,620.64,0
2017129,1,0,5,-67.203,81.957,1,673.26,0
2017130,1,0,5,-67.203,81.957,1,724.7,0
2017131,1,0,5,-67.203,81.957,1,774.31,0
2017132,1,0,5,-67.203,81.957,1,822.87,0
2017133,1,0,5,-67.203,81.957,1,869.45,0.0235
2017134,1,0,5,-67.203,81.957,1,913.9,0.0165
2017135,1,0,5,-67.203,81.957,1,957.34,-0.102
2017136,1,0,5,-67.203,81.957,1,1000.97,-0.0989
2017137,1,0,5,-67.203,81.957,1,1042.86,-0.056
2017138,1,0,5,-67.203,81.957,1,1084.81,-0.0103
2017139,1,0,5,-67.203,81.957,1,1129.95,-0.1057
2017140,1,0,5,-67.203,81.957,1,1165.01,-0.1547
2017141,1,0,5,-67.203,81.957,1,1198.22,-0.0807
2017142,1,0,5,-67.203,81.957,1,1226.09,-0.0575
2017143,1,0,5,-67.203,81.957,1,1261.04,-0.1001
2017144,1,0,5,-67.203,81.957,1,1293.02,0.0019
2017145,1,0,5,-67.203,81.957,1,1311.11,0.0911
2017146,1,0,5,-67.203,81.957,1,1314.96,0.1225
2017147,1,0,5,-67.203,81.957,1,1317.24,0.0084
2017148,1,0,5,-67.203,81.957,1,1308.61,-0.0318
2017149,1,0,5,-67.203,81.957,1,1289.71,0
2017150,1,0,5,-67.203,81.957,1,1258.53,0
2017151,1,0,5,-67.203,81.957,1,1225.85,0
2017152,1,0,5,-67.203,81.957,1,1185.62,0
2017153,1,0,5,-67.203,81.957,1,1143.23,0
2017154,1,0,5,-67.203,81.957,1,1102.44,0
2017155,1,0,5,-67.203,81.957,1,1057.77,0
2017156,1,0,5,-67.203,81.957,1,1012.12,0
2017157,1,0,5,-67.203,81.957,1,962.32,0
2017158,1,0,5,-67.203,81.957,1,912.16,0
2017159,1,0,5,-67.203,81.957,1,860.57,0
2017160,1,0,5,-67.203,81.957,1,808.52,0
2017161,1,0,5,-67.203,81.957,1,755.69,0
2017162,1,0,5,-67.203,81.957,1,703.07,0
2017163,1,0,5,-67.203,81.957,1,649.87,0
2017164,1,0,5,-67.203,81.957,1,597.04,0
2017165,1,0,5,-67.203,81.957,1,543.79,0
2017166,1,0,5,-67.203,81.957,1,491.17,0
2017167,1,0,5,-67.203,81.957,1,438.6,0
2017168,1,0,5,-67.203,81.957,1,387.24,0
2017169,1,0,5,-67.203,81.957,1,336.2,0
2017170,1,0,5,-67.203,81.957,1,287.28,0
2017171,1,0,5,-67.203,81.957,1,239.31,0
2017172,1,0,5,-67.203,81.957,1,201.72,0
2017173,1,0,5,-67.203,81.957,1,165.78,0
2017174,1,0,5,-67.203,81.957,1,135.72,0
2017175,1,0,5,-67.203,81.957,1,107.4,0
2017176,1,0,5,-67.203,81.957,1,84.98,0
2017177,1,0,5,-67.203,81.957,1,64.38,0
2017178,1,16.047,5,-67.08,81.76,1,48.76,0
2017179,1,0,5,-67.08,81.76,1,34.29,0
2017180,1,0,5,-67.08,81.76,1,24.56,0
2017181,1,0,5,-67.08,81.76,1,16.41,0
2017182,1,0,5,-67.08,81.76,1,13.04,0
2017183,1,0,5,-67.08,81.76,1,0,0
2017184,1,0,5,-67.08,81.76,1,0,0
2017185,1,0,5,-67.08,81.76,1,0,0
2017186,1,0,5,-67.08,81.76,1,0,0
2017187,1,0,5,-67.08,81.76,0,0,0
2017188,1,0,5,-67.08,81.76,0,0,0
2017189,1,0,5,-67.08,81.76,1,0,0
2017190,1,0,5,-67.08,81.76,1,0,0
2017191,1,16.047,5,-67.203,81.957,1,0,0
2017192,1,0,5,-67.203,81.957,1,0,0
2017193,1,0,5,-67.203,81.957,1,0,0
2017194,1,0,5,-67.203,81.957,1,0,0
2017195,1,0,5,-67.203,81.957,1,0,0
2017196,1,0,5,-67.203,81.957,1,0,0
2017197,1,0,5,-67.203,81.957,1,0,0
2017198,1,0,5,-67.203,81.957,1,0,0
2017199,1,0,5,-67.203,81.957,1,0,0
2017200,1,0,5,-67.203,81.957,1,0,0
2017201,1,0,5,-67.203,81.957,1,0,0
2017202,1,0,5,-67.203,81.957,1,0,0
