date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2022346,1,4.967,7,-68.92,-55.263,0,0,0
2022347,1,2.598,3,-68.918,-55.198,0,0,0
2022348,1,4.902,3,-68.879,-55.251,0,0,0
2022349,1,4.594,3,-68.839,-55.287,0,0,0
2022350,1,4.384,3,-68.8,-55.3,0,0,0
2022351,1,4.409,3,-68.76,-55.291,0,0,0
2022352,1,4.52,3,-68.721,-55.269,0,0,0
2022353,1,4.58,3,-68.681,-55.237,0,0,0
2022354,1,4.531,3,-68.642,-55.201,0,0,0
2022355,1,4.342,3,-68.606,-55.164,0,0,0
2022356,1,4.019,3,-68.571,-55.132,0,0,0
2022357,1,3.579,3,-68.54,-55.11,0,0,0
2022358,1,3.22,3,-68.512,-55.094,0,0,0
2022359,1,3.024,3,-68.485,-55.078,0,0,0
2022360,1,2.851,3,-68.46,-55.063,0,0,0
2022361,1,2.706,3,-68.436,-55.05,0,0,0
2022362,1,2.555,3,-68.413,-55.039,0,0,0
2022363,1,2.447,3,-68.391,-55.033,0,0,0
2022364,1,10.738,6,-68.328,-55.23,0,0,0
2022365,1,6.996,7,-68.276,-55.133,0,0,0
2023001,1,10.196,7,-68.212,-54.955,0,0,0
2023002,1,1.13,7,-68.221,-54.967,0,0,0
2023003,1,1.383,7,-68.23,-54.99,0,0,0
2023004,1,2.921,7,-68.208,-55.028,0,0,0
2023005,1,4.084,7,-68.175,-55.073,0,0,0
2023006,1,3.75,6,-68.144,-55.109,0,0,0
2023007,1,1.854,7,-68.128,-55.109,0,0,0
2023008,1,4.852,7,-68.088,-55.058,0,0,0
2023009,1,2.825,7,-68.063,-55.058,0,0,0
2023010,1,2.947,7,-68.036,-55.058,0,0,0
2023011,1,5.26,7,-67.991,-55.093,0,0,0
2023012,1,5.533,7,-67.943,-55.129,0,0,0
2023013,1,4.945,6,-67.918,-55.03,0,0,0
2023014,1,7.755,7,-67.848,-55.027,0,0,0
2023015,1,3.442,7,-67.874,-54.985,0,0,0
2023016,1,3.273,7,-67.845,-54.997,0,0,0
2023017,1,10.401,7,-67.752,-55,0,0,0
2023018,1,3.379,7,-67.774,-55.053,0,0,0
2023019,1,3.997,7,-67.801,-55.118,0,0,0
2023020,1,1.207,6,-67.79,-55.12,0,0,0
2023021,1,7.455,7,-67.73,-55.039,0,0,0
2023022,1,2.969,7,-67.703,-55.043,0,0,0
2023023,1,8.547,7,-67.628,-55.078,0,0,0
2023024,1,2.49,7,-67.611,-55.117,0,0,0
2023025,1,2.128,7,-67.592,-55.106,0,0,0
2023026,1,7.071,7,-67.54,-55.008,0,0,0
2023027,1,2.132,6,-67.521,-55,0,0,0
2023028,1,3.983,7,-67.486,-55.011,0,0,0
2023029,1,4.669,7,-67.444,-55.022,0,0,0
2023030,1,4.914,7,-67.4,-55.025,0,0,0
2023031,1,4.619,7,-67.359,-55.005,0,0,0
2023032,1,4.663,7,-67.319,-54.968,0,0,0
2023033,1,5.09,7,-67.276,-54.928,0,0,0
2023034,1,8.017,7,-67.206,-54.888,0,0,0
2023035,1,6.215,7,-67.152,-54.849,0,0,0
2023036,1,2.069,7,-67.139,-54.814,0,0,0
2023037,1,2.01,7,-67.127,-54.778,0,0,0
2023038,1,1.925,7,-67.117,-54.742,0,0,0
2023039,1,1.827,7,-67.107,-54.709,0,0,0
2023040,1,1.707,7,-67.097,-54.679,0,0,0
2023041,1,1.576,7,-67.086,-54.654,0,0,0
2023042,1,1.467,7,-67.076,-54.634,0,0,0
2023043,1,1.359,7,-67.065,-54.617,0,0,0
2023044,1,1.295,7,-67.055,-54.603,0,0,0
2023045,1,1.255,7,-67.044,-54.594,0,0,0
2023046,1,1.285,7,-67.033,-54.588,0,0,0
2023047,1,7.229,3,-66.985,-54.701,0,0,0
2023048,1,2.787,3,-66.96,-54.7,0,0,0
2023049,1,3.098,3,-66.932,-54.702,0,0,0
2023050,1,3.402,3,-66.902,-54.706,0,0,0
2023051,1,3.672,3,-66.869,-54.712,0,0,0
2023052,1,3.895,3,-66.834,-54.718,0,0,0
2023053,1,4.082,3,-66.797,-54.724,0,0,0
2023054,1,4.211,3,-66.759,-54.728,0,0,0
2023055,1,4.319,3,-66.72,-54.73,0,0,0
2023056,1,4.619,3,-66.678,-54.727,0,0,0
2023057,1,5.061,3,-66.633,-54.72,0,0,0
2023058,1,5.329,3,-66.585,-54.709,0,0,0
2023059,1,5.443,3,-66.536,-54.695,0,0,0
2023060,1,5.38,3,-66.488,-54.678,0,0,0
2023061,1,5.171,3,-66.442,-54.659,0,0,0
2023062,1,4.784,3,-66.4,-54.64,0,0,0
2023063,1,4.467,3,-66.361,-54.614,0,0,0
2023064,1,4.411,3,-66.324,-54.578,0,0,0
2023065,1,4.383,3,-66.289,-54.535,0,0,0
2023066,1,4.378,3,-66.254,-54.489,0,0,0
2023067,1,2.448,7,-66.232,-54.488,0,0,0
2023068,1,5.986,7,-66.183,-54.43,0,0,0
2023069,1,6.296,6,-66.133,-54.363,0,0,0
2023070,1,5.435,7,-66.087,-54.327,0,0,0
2023071,1,4.475,7,-66.048,-54.296,0,0,0
2023072,1,3.049,7,-66.023,-54.271,0,0,0
2023073,1,2.701,7,-66,-54.249,0,0,0
2023074,1,3.026,7,-65.975,-54.226,0,0,0
2023075,1,5.966,7,-65.923,-54.19,0,0,0
2023076,1,5.208,6,-65.877,-54.162,0,0,0
2023077,1,2.014,7,-65.859,-54.156,0,0,0
2023078,1,3.93,7,-65.824,-54.157,0,0,0
2023079,1,5.29,7,-65.776,-54.159,0,0,0
2023080,1,4.971,7,-65.732,-54.149,0,0,0
2023081,1,1.842,7,-65.715,-54.146,0,0,0
2023082,1,3.714,7,-65.683,-54.124,0,0,0
2023083,1,1.351,7,-65.672,-54.114,0,0,0
2023084,1,0.916,7,-65.663,-54.114,0,0,0
2023085,1,4.673,7,-65.634,-54.188,0,0,0
2023086,1,2.948,7,-65.614,-54.229,0,0,0
2023087,1,1.182,7,-65.608,-54.25,0,0,0
2023088,1,1.323,7,-65.598,-54.266,0,0,0
2023089,1,1.694,7,-65.583,-54.278,0,0,0
2023090,1,2.137,6,-65.564,-54.283,0,0,0
2023091,1,3.394,7,-65.534,-54.291,0,0,0
2023092,1,4.731,7,-65.491,-54.299,0,0,0
2023093,1,1.509,7,-65.478,-54.295,0,0,0
2023094,1,1.693,7,-65.463,-54.291,0,0,0
2023095,1,6.294,7,-65.424,-54.191,0,0,0
2023096,1,7.124,7,-65.36,-54.169,0,0,0
2023097,1,3.605,6,-65.329,-54.149,0,0,0
2023098,1,4.281,7,-65.308,-54.227,0,0,0
2023099,1,2.984,7,-65.282,-54.221,0,0,0
2023100,1,4.979,7,-65.239,-54.255,0,0,0
2023101,1,6.594,7,-65.18,-54.247,0,0,0
2023102,1,5.387,7,-65.132,-54.239,0,0,0
2023103,1,2.759,7,-65.107,-54.239,0,0,0
2023104,1,2.742,6,-65.082,-54.239,0,0,0
2023105,1,6.851,7,-65.023,-54.195,0,0,0
2023106,1,2.732,7,-64.999,-54.186,0,0,0
2023107,1,6.968,7,-64.939,-54.144,0,0,0
2023108,1,8.403,7,-64.865,-54.099,0,0,0
2023109,1,5.155,7,-64.82,-54.121,0,0,0
2023110,1,8.223,7,-64.75,-54.065,0,0,0
2023111,1,12.148,6,-64.641,-54.055,0,0,0
2023112,1,5.229,7,-64.593,-54.054,0,0,0
2023113,1,7.196,7,-64.529,-54.036,0,0,0
2023114,1,10.706,7,-64.433,-54.01,0,0,0
2023115,1,11.126,7,-64.334,-53.978,0,0,0
2023116,1,8.197,7,-64.262,-53.944,0,0,0
2023117,1,6.859,7,-64.203,-53.903,0,0,0
2023118,1,6.373,6,-64.15,-53.85,0,0,0
2023119,1,8.124,7,-64.09,-53.755,0,0,0
2023120,1,7.818,7,-64.04,-53.641,0,0,0
2023121,1,5.29,7,-64.016,-53.547,0,0,0
2023122,1,2.958,7,-64.008,-53.489,0,0,0
2023123,1,3.12,7,-63.999,-53.428,0,0,0
2023124,1,6.435,7,-63.97,-53.314,0,0,0
2023125,1,10.193,7,-63.915,-53.146,0,0,0
2023126,1,11.617,7,-63.849,-52.962,0,0,0
2023127,1,10.367,7,-63.787,-52.803,0,0,0
2023128,1,8.628,7,-63.734,-52.676,0,0,0
2023129,1,8.335,7,-63.68,-52.557,0,0,0
2023130,1,7.746,7,-63.63,-52.447,0,0,0
2023131,1,6.85,7,-63.587,-52.349,0,0,0
2023132,1,5.651,6,-63.552,-52.265,0,0,0
2023133,1,4.99,7,-63.526,-52.183,0,0,0
2023134,1,4.907,7,-63.502,-52.1,0,0,0
2023135,1,4.555,7,-63.48,-52.022,0,0,0
2023136,1,3.933,7,-63.458,-51.959,0,0,0
2023137,1,3.177,7,-63.436,-51.92,0,0,0
2023138,1,3.285,7,-63.406,-51.911,0,0,0
2023139,1,2.713,7,-63.384,-51.888,0,0,0
2023140,1,2.419,7,-63.367,-51.858,0,0,0
2023141,1,2.307,7,-63.352,-51.827,0,0,0
2023142,1,2.15,7,-63.337,-51.799,0,0,0
2023143,1,2.056,7,-63.32,-51.783,0,0,0
2023144,1,3.701,3,-63.352,-51.762,0,0,0
2023145,1,1.085,3,-63.343,-51.753,0,0,0
2023146,1,1.407,3,-63.33,-51.75,0,0,0
2023147,1,3.435,3,-63.305,-51.792,0,0,0
2023148,1,7.257,3,-63.264,-51.905,0,0,0
2023149,1,10.192,3,-63.21,-52.069,0,0,0
2023150,1,12.097,3,-63.148,-52.267,0,0,0
2023151,1,12.983,3,-63.081,-52.479,0,0,0
2023152,1,12.832,3,-63.013,-52.686,0,0,0
2023153,1,11.625,3,-62.95,-52.87,0,0,0
2023154,1,11.424,3,-62.882,-53.04,0,0,0
2023155,1,12.519,3,-62.803,-53.217,0,0,0
2023156,1,12.97,3,-62.72,-53.396,0,0,0
2023157,1,19.325,7,-62.612,-53.693,0,0,0
2023158,1,12.057,7,-62.535,-53.859,0,0,0
2023159,1,12.04,7,-62.464,-54.036,0,0,0
2023160,1,13.131,7,-62.41,-54.264,0,0,0
2023161,1,30.227,5,-62.279,-54.778,0,0,0
2023162,1,12.811,5,-62.232,-55.004,0,0,0
2023163,1,11.987,5,-62.203,-55.227,0,0,0
2023164,1,14.914,5,-62.195,-55.515,0,0,0
2023165,1,10.821,5,-62.207,-55.722,0,0,0
2023166,1,15.298,5,-62.273,-55.981,0,0,0
2023167,1,6.293,5,-62.297,-56.092,0,0,0
2023168,1,4.685,5,-62.307,-56.18,0,0,0
2023169,1,6.006,5,-62.295,-56.294,0,0,0
2023170,1,7.676,5,-62.228,-56.259,0,0,0
2023171,1,5.78,5,-62.181,-56.212,0,0,0
2023172,1,2.98,5,-62.158,-56.183,0,0,0
2023173,1,0,5,-62.158,-56.183,0,0,0
2023174,1,16.979,5,-62.223,-56.48,0,0,0
2023175,1,8.568,5,-62.251,-56.634,0,0,0
2023176,1,0,5,-62.251,-56.634,0,0,0
2023177,1,0,5,-62.251,-56.634,0,0,0
2023178,1,0,5,-62.251,-56.634,0,0,0
2023179,1,0,5,-62.251,-56.634,0,0,0
2023180,1,0,5,-62.251,-56.634,0,0,0
2023181,1,2.728,7,-62.271,-56.663,0,0,0
2023182,1,1.546,7,-62.283,-56.68,0,0,0
2023183,1,0.717,7,-62.289,-56.685,0,0,0
2023184,1,2.108,7,-62.288,-56.644,0,0,0
2023185,1,2.188,7,-62.287,-56.602,0,0,0
2023186,1,0.54,7,-62.287,-56.592,0,0,0
2023187,1,1.128,7,-62.28,-56.606,0,0,0
2023188,1,1.192,6,-62.272,-56.623,0,0,0
2023189,1,0.402,7,-62.272,-56.615,0,0,0
2023190,1,0.465,7,-62.27,-56.607,0,0,0
2023191,1,0.49,7,-62.268,-56.598,0,0,0
2023192,1,0.468,7,-62.266,-56.59,0,0,0
2023193,1,0.397,7,-62.264,-56.584,0,0,0
2023194,1,0.279,7,-62.263,-56.58,0,0,0
2023195,1,0.998,7,-62.263,-56.56,0,0,0
2023196,1,2.157,7,-62.264,-56.519,0,0,0
2023197,1,2.51,7,-62.265,-56.47,0,0,0
2023198,1,3.757,7,-62.245,-56.412,0,0,0
2023199,1,4.298,7,-62.224,-56.343,0,0,0
2023200,1,0,7,-62.224,-56.343,0,0,0
2023201,1,0.223,7,-62.222,-56.34,0,0,0
2023202,1,0.614,7,-62.218,-56.333,0,0,0
2023203,1,5.9,7,-62.23,-56.222,0,0,0
2023204,1,14.747,7,-62.271,-55.951,0,0,0
2023205,1,20.055,7,-62.329,-55.582,0,0,0
2023206,1,21.826,7,-62.392,-55.181,0,0,0
2023207,1,20.074,7,-62.449,-54.811,0,0,0
2023208,1,15.179,7,-62.482,-54.524,0,0,0
2023209,1,6.653,6,-62.489,-54.395,0,0,0
2023210,1,4.259,7,-62.461,-54.452,0,0,0
2023211,1,11.879,7,-62.394,-54.632,0,0,0
2023212,1,16.931,7,-62.301,-54.893,0,0,0
2023213,1,20.419,7,-62.188,-55.205,0,0,0
2023214,1,17.274,7,-62.09,-55.463,0,0,0
2023215,1,12.196,7,-62.015,-55.634,0,0,0
2023216,1,4.52,7,-61.978,-55.671,0,0,0
2023217,1,3.71,7,-61.967,-55.604,0,0,0
2023218,1,5.584,7,-61.957,-55.499,0,0,0
2023219,1,6.896,7,-61.95,-55.368,0,0,0
2023220,1,7.592,7,-61.944,-55.223,0,0,0
2023221,1,7.667,7,-61.941,-55.077,0,0,0
2023222,1,8.778,7,-61.939,-54.909,0,0,0
2023223,1,3.397,6,-61.923,-54.853,0,0,0
2023224,1,2.96,7,-61.91,-54.804,0,0,0
2023225,1,2.853,7,-61.903,-54.751,0,0,0
2023226,1,2.856,7,-61.915,-54.703,0,0,0
2023227,1,3.493,7,-61.938,-54.657,0,0,0
2023228,1,3.011,7,-61.95,-54.605,0,0,0
2023229,1,4.208,7,-61.944,-54.526,0,0,0
2023230,1,0.209,6,-61.944,-54.522,0,0,0
2023231,1,1.703,7,-61.957,-54.505,0,0,0
2023232,1,3.449,3,-61.94,-54.56,0,0,0
2023233,1,0,3,-61.94,-54.56,0,0,0
2023234,1,0,3,-61.94,-54.56,0,0,0
2023235,1,0,3,-61.94,-54.56,0,0,0
2023236,1,0,3,-61.94,-54.56,0,0,0
2023237,1,0,3,-61.94,-54.56,0,0,0
