date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2023216,3,12.301,3,-62.33,-48.18,0,0,0
2023217,1,10.383,3,-62.338,-47.979,0,0,0
2023218,1,8.484,3,-62.358,-47.82,0,0,0
2023219,1,7.352,3,-62.385,-47.69,0,0,0
2023220,1,6.737,3,-62.415,-47.576,0,0,0
2023221,1,6.469,3,-62.442,-47.465,0,0,0
2023222,1,6.603,3,-62.462,-47.344,0,0,0
2023223,1,7.436,3,-62.47,-47.2,0,0,0
2023224,1,9.715,3,-62.469,-47.011,0,0,0
2023225,1,11.875,3,-62.466,-46.779,0,0,0
2023226,1,12.711,3,-62.462,-46.532,0,0,0
2023227,1,12.201,3,-62.458,-46.294,0,0,0
2023228,1,10.37,3,-62.454,-46.093,0,0,0
2023229,1,7.201,3,-62.451,-45.953,0,0,0
2023230,1,2.699,3,-62.45,-45.9,0,0,0
2023231,1,0,3,-62.45,-45.9,0,0,0
2023232,1,0,3,-62.45,-45.9,0,0,0
2023233,1,0,3,-62.45,-45.9,0,0,0
2023234,1,0,3,-62.45,-45.9,0,0,0
2023235,1,0,3,-62.45,-45.9,0,0,0
2023236,1,0,3,-62.45,-45.9,0,0,0
2023237,1,0,3,-62.45,-45.9,0,0,0
