date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2009158,1,0,17,-67.674,153.451,1,1432.78,0.0045
2009159,1,3.018,17,-67.665,153.383,1,1435.63,0.0322
2009160,1,8.32,17,-67.662,153.186,1,1437.57,0.1071
2009161,1,6.657,17,-67.677,153.033,1,1437.78,0.3141
2009162,1,0,17,-67.677,153.033,1,1439.09,0.327
2009163,1,5.31,17,-67.671,152.908,1,1438.92,0.2254
2009164,1,9.213,17,-67.605,152.774,1,1436.6,0.0692
2009165,1,2.349,17,-67.597,152.825,1,1434.15,0.2585
2009166,1,2.183,17,-67.6,152.774,1,1431.52,-0.0763
2009167,1,1.463,17,-67.591,152.749,1,1428.02,-0.0028
2009168,1,1.178,17,-67.595,152.723,1,1424.3,0.0093
2009169,1,1.993,17,-67.585,152.762,1,1419.1,-0.0904
2009170,1,6.534,17,-67.554,152.631,1,1415.05,-0.1415
2009171,1,4.305,17,-67.53,152.552,1,1410.5,-0.1467
2009172,1,0,17,-67.53,152.552,1,1406.83,-0.1953
2009173,1,3.991,17,-67.501,152.496,1,1401.2,-0.0979
2009174,1,1.326,17,-67.513,152.489,1,1395.99,-0.0974
2009175,1,10.059,17,-67.424,152.442,1,1392.43,-0.0277
2009176,1,4.517,17,-67.401,152.53,1,1388.63,-0.0228
2009177,1,3.182,17,-67.373,152.522,1,1384.9,-0.1999
2009178,1,5.211,17,-67.37,152.4,1,1381.14,-0.2332
2009179,1,2.946,17,-67.379,152.465,1,1377.56,-0.2138
2009180,1,2.876,17,-67.36,152.417,1,1373.86,-0.2487
2009181,1,1.814,17,-67.371,152.449,1,1370.34,-0.1026
2009182,1,1.902,17,-67.382,152.414,1,1367.06,-0.0648
2009183,1,2.72,17,-67.382,152.351,1,1363.47,0.0568
2009184,1,3.264,17,-67.38,152.274,1,1360.05,0.0132
2009185,1,1.304,17,-67.377,152.304,1,1354.57,-0.023
2009186,1,3.609,17,-67.377,152.388,1,1350.2,-0.0017
2009187,1,4.994,17,-67.344,152.469,1,1345.55,-0.3499
2009188,1,3.352,17,-67.33,152.401,1,1341.03,-0.5203
2009189,1,2.795,17,-67.335,152.336,1,1336.98,-0.2658
2009190,1,3.363,17,-67.353,152.274,1,1334.07,-0.3551
2009191,1,0,17,-67.353,152.274,1,1329.99,-0.4439
2009192,1,3.885,17,-67.323,152.32,1,1327.45,-0.3237
2009193,1,6.865,17,-67.275,152.218,1,1324.99,0.1655
2009194,1,11.978,17,-67.168,152.191,1,1324.4,0.5683
2009195,1,11.979,17,-67.064,152.119,1,1323.61,0.4554
2009196,1,0.73,17,-67.066,152.135,1,1324.1,0.4682
2009197,1,8.07,17,-66.993,152.125,1,1322.95,0.5806
2009198,1,6.243,17,-66.954,152.024,1,1322.77,0.1632
2009199,1,1.746,17,-66.966,152,1,1324.9,-0.152
2009200,1,3.553,17,-66.935,152.021,1,1334.21,-0.2059
2009201,1,3.162,17,-66.908,152.038,1,1336.8,-0.0466
2009202,1,0,17,-66.908,152.038,1,1339.42,0.1322
2009203,1,0,17,-66.908,152.038,1,1341.97,0.1223
2009204,1,2.445,17,-66.929,152.056,1,1346.52,0.0325
2009205,1,6.908,17,-66.874,151.982,1,1348,0.0083
2009206,1,0,17,-66.874,151.982,1,1349.44,-0.1553
2009207,1,0,17,-66.874,151.982,1,1351.37,0.0948
2009208,1,4.274,17,-66.862,151.888,1,1353.39,-0.0044
2009209,1,5.503,17,-66.829,151.794,1,1351.64,0.3508
2009210,1,0,17,-66.829,151.794,1,1353.25,0.3684
2009211,1,2.657,17,-66.815,151.746,1,1353.19,0.4219
2009212,1,5.424,17,-66.785,151.647,1,1355.2,0.5021
2009213,1,1.828,17,-66.777,151.611,1,1357.37,0.1878
2009214,1,6.267,17,-66.818,151.513,1,1360.39,-0.1606
2009215,1,5.337,17,-66.771,151.541,1,1360.43,-0.1475
2009216,1,0,17,-66.771,151.541,1,1363.96,-0.455
2009217,1,4.128,17,-66.789,151.624,1,1364.94,-0.1459
2009218,1,0,17,-66.789,151.624,1,1366.38,-0.2145
2009219,1,0,17,-66.789,151.624,1,1365.18,0.073
2009220,1,2.081,17,-66.798,151.582,1,1365.38,0.1801
2009221,1,5.66,17,-66.75,151.627,1,1363.89,0.0367
2009222,1,4.145,17,-66.77,151.707,1,1363.43,-0.0593
2009223,1,4.949,17,-66.728,151.673,1,1361.75,0.1928
2009224,1,5.437,17,-66.68,151.64,1,1358.16,0.3521
2009225,1,5.614,17,-66.634,151.591,1,1347.71,0.463
2009226,1,7.398,17,-66.574,151.519,1,1343.66,0.3774
2009227,1,6.094,17,-66.524,151.458,1,1339.35,0.343
2009228,1,4.555,17,-66.516,151.357,1,1334.73,-0.0292
2009229,1,14.516,17,-66.421,151.13,1,1327.85,-0.2504
2009230,1,0.876,17,-66.429,151.127,1,1324.01,-0.3766
2009231,1,0,17,-66.429,151.127,1,1319.68,-0.0638
2009232,1,0,17,-66.429,151.127,1,1314.07,-0.0408
2009233,1,0,17,-66.429,151.127,1,1309.09,-0.073
2009234,1,0,17,-66.429,151.127,1,1306.8,-0.1136
2009235,1,0.888,17,-66.429,151.147,1,1304.52,-0.089
2009236,1,5.398,17,-66.429,151.026,1,1301.95,-0.1344
2009237,1,2.931,17,-66.403,151.01,1,1297.18,-0.1218
2009238,1,0,17,-66.403,151.01,1,1293.19,-0.0438
2009239,1,0,17,-66.403,151.01,1,1288.12,0.042
2009240,1,0,17,-66.403,151.01,1,1285.01,0.0063
2009241,1,0,17,-66.403,151.01,1,1280.54,0.0331
2009242,1,2.271,17,-66.384,151.021,1,1276.88,0.0023
2009243,1,0,17,-66.384,151.021,1,1273.87,0.0214
2009244,1,0,17,-66.384,151.021,1,1273.16,0.0193
2009245,1,0,17,-66.384,151.021,1,1268.7,0.0203
2009246,1,0,17,-66.384,151.021,1,1268.35,-0.0406
2009247,1,0,17,-66.384,151.021,1,1267.48,-0.066
2009248,1,0,17,-66.384,151.021,1,1268.46,-0.1069
2009249,1,0,17,-66.384,151.021,1,1270,-0.0722
2009250,1,0,17,-66.384,151.021,1,1271.72,-0.1096
2009251,1,0,17,-66.384,151.021,1,1274.02,-0.1093
2009252,1,0,17,-66.384,151.021,1,1276.65,0.0116
2009253,1,0,17,-66.384,151.021,1,1279.77,0.073
2009254,1,0,17,-66.384,151.021,1,1283.01,-0.0225
2009255,1,1.642,17,-66.387,151.057,1,1286.61,0.0472
2009256,1,0.786,17,-66.39,151.073,1,1291.01,-0.115
2009257,1,3.076,17,-66.393,151.004,1,1295.51,-0.0954
2009258,1,1.059,17,-66.397,150.983,1,1299.84,-0.096
2009259,1,2.56,17,-66.374,150.978,1,1305.54,-0.0461
2009260,1,3.962,17,-66.36,150.897,1,1310.83,-0.1593
2009261,1,4.981,17,-66.371,150.788,1,1316.75,-0.1202
2009262,1,4.718,17,-66.366,150.683,1,1321.27,-0.1838
2009263,1,2.865,17,-66.381,150.631,1,1326.19,0.3264
2009264,1,4.805,17,-66.354,150.547,1,1332.51,0.3228
2009265,1,0,17,-66.354,150.547,1,1337.5,0.2884
2009266,1,0,17,-66.354,150.547,1,1344.21,0.115
2009267,1,0,17,-66.354,150.547,1,1349.28,0.1427
2009268,1,6.694,17,-66.314,150.434,1,1354.13,-0.1313
2009269,1,3.399,17,-66.299,150.367,1,1355.42,-0.2406
2009270,1,0.969,17,-66.303,150.386,1,1359.33,-0.2603
2009271,1,5.185,17,-66.263,150.444,1,1358.41,0.1959
2009272,1,4.897,17,-66.221,150.481,1,1358.05,0.1107
2009273,1,0.791,17,-66.218,150.467,1,1356.56,0.0381
2009274,1,5.253,17,-66.173,150.428,1,1354.5,-0.0241
2009275,1,2.789,17,-66.16,150.375,1,1352.05,0.1989
2009276,1,5.972,17,-66.106,150.374,1,1349.63,0.2325
2009277,1,6.77,17,-66.049,150.323,1,1347.44,0.0612
2009278,1,8.7,17,-65.981,150.226,1,1344.68,0.151
2009279,1,4.853,17,-66.025,150.223,2,1341.8,0.1661
2009280,1,3.6,17,-65.994,150.202,2,1338.64,0.1172
2009281,1,12.279,17,-65.911,150.022,2,1335.43,0.1544
2009282,1,4.321,17,-65.941,149.962,2,1332.58,0.146
2009283,1,8.31,17,-65.926,149.783,2,1329.59,0.0587
2009284,1,7.775,17,-65.917,149.612,2,1326.29,-0.0727
2009285,1,5.84,17,-65.946,149.504,2,1324.49,-0.1036
2009286,1,3.35,17,-65.916,149.491,2,1323.92,-0.0296
2009287,1,3.255,17,-65.892,149.449,1,1324.53,-0.2991
2009288,1,2.917,17,-65.884,149.511,1,1324.52,-0.2464
2009289,1,3.684,17,-65.881,149.591,1,1323.49,0.0034
2009290,1,6.037,17,-65.847,149.696,2,1323.47,0.0008
2009291,1,6.926,17,-65.827,149.84,2,1320.67,0.0983
2009292,1,0,17,-65.827,149.84,2,1318.65,0.0468
2009293,1,0,17,-65.827,149.84,2,1315.05,0.1603
2009294,1,4.859,17,-65.787,149.883,2,1314.82,0.1039
2009295,1,2.365,17,-65.77,149.851,2,1314.6,-0.1688
2009296,1,6.358,17,-65.755,149.716,2,1315.66,-0.1634
2009297,1,4.915,17,-65.757,149.609,2,1316.53,-0.0296
2009298,1,9.534,17,-65.752,149.4,2,1318.2,-0.0998
2009299,1,0,17,-65.752,149.4,2,1320.41,0.0476
2009300,1,10.136,17,-65.735,149.181,2,1322.95,-0.0099
2009301,1,3.303,17,-65.731,149.109,2,1325.03,0.0167
2009302,1,8.922,17,-65.753,148.921,2,1326.73,0.0263
2009303,1,6.38,17,-65.771,148.788,2,1328.03,0.0073
2009304,1,5.002,17,-65.781,148.681,2,1329.79,-0.0229
2009305,1,4.154,17,-65.777,148.59,1,1331.45,-0.0137
2009306,1,13.187,17,-65.786,148.302,2,1332.79,-0.0141
2009307,1,9.382,17,-65.79,148.096,2,1334.51,-0.0288
2009308,1,7.368,17,-65.769,147.942,2,1336,-0.0042
2009309,1,15.088,17,-65.781,147.612,2,1337.34,0.0279
2009310,1,11.834,17,-65.778,147.352,2,1336.15,0.0354
2009311,1,7.229,17,-65.788,147.195,2,1334.75,0.0037
2009312,1,4.263,17,-65.762,147.128,2,1333.62,-0.018
2009313,1,0,17,-65.762,147.128,2,1332.28,-0.0619
2009314,1,5.357,17,-65.794,147.04,2,1330.31,-0.0453
2009315,1,0,17,-65.794,147.04,2,1328.8,-0.0159
2009316,1,5.586,17,-65.755,146.962,2,1327.55,0.086
2009317,1,0,17,-65.755,146.962,2,1327.56,0.1235
2009318,1,8.102,17,-65.745,146.786,2,1328.69,0.3016
2009319,1,4.369,17,-65.715,146.725,2,1328.61,0.2996
2009320,1,4.44,17,-65.675,146.715,2,1328.44,0.1832
2009321,1,0,17,-65.675,146.715,2,1328.11,0.1503
2009322,1,3.107,17,-65.654,146.672,2,1328.18,0.1055
2009323,1,0,17,-65.654,146.672,2,1327.27,0.105
2009324,1,4.86,17,-65.618,146.61,2,1325.83,0.0987
2009325,1,5.144,17,-65.584,146.535,2,1324.37,0.0662
2009326,1,5.973,17,-65.535,146.479,2,1322.99,0.1756
2009327,1,0,17,-65.535,146.479,1,1321.63,0.0976
2010024,62,347.352,3,-65.85,154.05,1,1320.98,-0.0053
2010025,1,5.734,3,-65.802,154.096,0,1312.66,0.019
2010026,1,12.093,3,-65.705,154.219,0,1304.3,-0.0237
2010027,1,16.683,3,-65.574,154.395,0,1288.53,0
2010028,1,19.473,3,-65.421,154.602,0,1272.7,0
2010029,1,20.423,3,-65.26,154.817,0,1249.5,0
2010030,1,19.555,3,-65.106,155.018,0,1226.42,0
2010031,1,16.855,3,-64.97,155.18,0,1196.12,0
2010032,1,16.197,3,-64.835,155.313,0,1165.91,0
2010033,1,17.911,3,-64.684,155.442,0,1128.27,0
2010034,1,18.196,3,-64.528,155.564,0,1090.56,0
2010035,1,17.041,3,-64.384,155.682,0,1045.49,0
2010036,1,14.42,3,-64.263,155.794,0,1000.44,0
2010037,1,10.494,3,-64.181,155.9,0,947.93,0
2010038,1,5.915,3,-64.15,156,0,895.44,0
2010039,1,7.092,3,-64.198,156.097,0,842.99,0
2010040,1,14.583,3,-64.323,156.191,0,790.55,0
2010041,1,19.606,3,-64.495,156.282,0,738.15,0
2010042,1,21.495,3,-64.685,156.367,0,685.79,0
2010043,1,20.19,3,-64.864,156.447,0,633.48,0
2010044,1,15.694,3,-65.002,156.518,0,581.22,0
2010045,1,8.087,3,-65.07,156.58,0,529.03,0
2010059,14,31.978,3,-65.23,157.15,0,476.88,0
2010060,1,4.665,3,-65.255,157.23,0,424.82,0
2010061,1,6.509,3,-65.292,157.34,0,372.81,0
2010062,1,7.485,3,-65.334,157.466,0,320.87,0
2010063,1,7.614,3,-65.376,157.595,0,276.33,0
2010064,1,6.882,3,-65.414,157.714,0,231.86,0
2010065,1,5.313,3,-65.44,157.81,0,194.79,0
2010066,1,2.978,3,-65.45,157.87,0,157.77,0
2010067,1,1.835,3,-65.442,157.905,0,128.15,0
2010068,1,2.735,3,-65.421,157.936,0,98.57,0
2010069,1,3.708,3,-65.39,157.963,0,76.39,0
2010070,1,4.432,3,-65.351,157.986,0,54.24,0
2010071,1,4.873,3,-65.308,158.004,0,39.47,0
2010072,1,5.01,3,-65.263,158.019,0,24.73,0
2010073,1,4.812,3,-65.22,158.03,0,17.36,0
2010074,1,5.61,3,-65.17,158.039,0,0,0
2010075,1,7.105,3,-65.106,158.047,0,0,0
2010076,1,7.823,3,-65.035,158.055,0,0,0
2010077,1,7.754,3,-64.966,158.061,0,0,0
2010078,1,6.898,3,-64.903,158.066,0,0,0
2010079,1,5.286,3,-64.856,158.069,0,0,0
2010080,1,2.865,3,-64.83,158.07,0,0,0
2010081,1,1.258,3,-64.819,158.065,0,0,0
2010082,1,1.175,3,-64.81,158.05,0,0,0
2010083,1,1.244,3,-64.804,158.029,0,0,0
2010084,1,1.335,3,-64.798,158.004,0,0,0
2010085,1,1.388,3,-64.793,157.977,0,0,0
2010086,1,1.367,3,-64.787,157.952,0,0,0
2010087,1,1.288,3,-64.78,157.93,0,0,0
2010088,1,1.339,3,-64.772,157.909,0,0,0
2010089,1,1.456,3,-64.764,157.885,0,0,0
2010090,1,1.492,3,-64.756,157.86,0,0,0
2010091,1,1.448,3,-64.747,157.837,0,0,0
2010092,1,1.332,3,-64.738,157.818,0,0,0
2010093,1,1.167,3,-64.729,157.805,0,0,0
2010094,1,1.046,3,-64.72,157.8,0,0,0
2010095,1,1.196,3,-64.709,157.803,0,0,0
2010096,1,1.457,3,-64.697,157.812,0,0,0
2010097,1,1.613,3,-64.683,157.825,0,0,0
2010098,1,1.644,3,-64.671,157.844,0,0,0
2010099,1,1.588,3,-64.66,157.866,0,0,0
2010100,1,1.472,3,-64.653,157.891,0,0,0
2010101,1,1.392,3,-64.65,157.92,0,0,0
2010102,1,2.943,3,-64.65,157.982,0,0,0
2010103,1,5.363,3,-64.652,158.095,0,0,0
2010104,1,6.844,3,-64.654,158.239,0,0,0
2010105,1,7.382,3,-64.657,158.394,0,0,0
2010106,1,6.987,3,-64.661,158.541,0,0,0
2010107,1,5.66,3,-64.665,158.659,0,0,0
2010108,1,3.402,3,-64.67,158.73,0,0,0
2010109,1,2.271,3,-64.682,158.769,0,0,0
2010110,1,3.076,3,-64.705,158.805,0,0,0
2010111,1,3.731,3,-64.736,158.836,0,0,0
2010112,1,4.113,3,-64.771,158.863,0,0,0
2010113,1,4.151,3,-64.808,158.883,0,0,0
2010114,1,3.834,3,-64.842,158.896,0,0,0
2010115,1,3.16,3,-64.87,158.9,0,0,0
2010116,1,2.775,3,-64.895,158.9,0,0,0
2010117,1,2.82,3,-64.92,158.898,0,0,0
2010118,1,2.755,3,-64.945,158.896,0,0,0
2010119,1,2.59,3,-64.969,158.893,0,0,0
2010120,1,2.315,3,-64.989,158.89,0,0,0
2010121,1,1.954,3,-65.007,158.885,0,0,0
2010122,1,1.486,3,-65.02,158.88,0,0,0
2010123,1,2.35,3,-65.031,158.837,0,0,0
2010124,1,5.012,3,-65.041,158.732,0,0,0
2010125,1,6.778,3,-65.05,158.589,0,0,0
2010126,1,7.534,3,-65.058,158.43,0,0,0
2010127,1,7.266,3,-65.064,158.275,0,0,0
2010128,1,5.969,3,-65.069,158.148,0,0,0
2010129,1,3.649,3,-65.07,158.07,0,0,0
2010130,1,2.176,3,-65.06,158.031,0,0,0
2010131,1,3.396,3,-65.032,158.001,0,0,0
2010132,1,4.634,3,-64.991,157.978,0,0,0
2010133,1,5.46,3,-64.943,157.958,0,0,0
2010134,1,5.78,3,-64.891,157.935,0,0,0
2010135,1,5.618,3,-64.842,157.908,0,0,0
2010136,1,5.008,3,-64.8,157.87,0,0,0
2010137,1,4.75,3,-64.765,157.813,0,0,0
2010138,1,5.214,3,-64.732,157.733,0,0,0
2010139,1,5.729,3,-64.701,157.638,0,0,0
2010140,1,6.126,3,-64.669,157.533,0,0,0
2010141,1,6.395,3,-64.634,157.425,0,0,0
2010142,1,6.544,3,-64.595,157.322,0,0,0
2010143,1,6.654,3,-64.55,157.23,0,0,0
2010144,1,7.87,3,-64.49,157.143,0,0,0
2010145,1,9.709,3,-64.412,157.052,0,0,0
2010146,1,10.739,3,-64.323,156.962,0,0,0
2010147,1,10.931,3,-64.232,156.875,0,0,0
2010148,1,10.277,3,-64.146,156.797,0,0,0
2010149,1,8.741,3,-64.073,156.731,0,0,0
2010150,1,6.362,3,-64.02,156.68,0,0,0
2010151,1,4.426,3,-63.984,156.641,0,0,0
2010152,1,3.674,3,-63.954,156.609,0,0,0
2010153,1,3.144,3,-63.929,156.58,0,0,0
2010154,1,2.855,3,-63.906,156.554,0,0,0
2010155,1,2.794,3,-63.883,156.53,0,0,0
2010156,1,2.97,3,-63.858,156.506,0,0,0
2010157,1,3.386,3,-63.83,156.48,0,0,0
2010158,1,3.89,3,-63.797,156.452,0,0,0
2010159,1,4.241,3,-63.761,156.423,0,0,0
2010160,1,4.43,3,-63.723,156.394,0,0,0
2010161,1,4.477,3,-63.685,156.367,0,0,0
2010162,1,4.351,3,-63.648,156.341,0,0,0
2010163,1,4.094,3,-63.612,156.318,0,0,0
2010164,1,3.666,3,-63.58,156.3,0,0,0
2010165,1,3.263,3,-63.552,156.284,0,0,0
2010166,1,3.013,3,-63.525,156.268,0,0,0
2010167,1,2.841,3,-63.501,156.253,0,0,0
2010168,1,2.742,3,-63.477,156.24,0,0,0
2010169,1,2.748,3,-63.452,156.229,0,0,0
2010170,1,2.819,3,-63.427,156.223,0,0,0
2010171,1,3.011,3,-63.4,156.22,0,0,0
2010172,1,3.302,3,-63.37,156.224,0,0,0
2010173,1,3.59,3,-63.338,156.234,0,0,0
2010174,1,3.772,3,-63.305,156.25,0,0,0
2010175,1,3.849,3,-63.272,156.271,0,0,0
2010176,1,3.816,3,-63.239,156.295,0,0,0
2010177,1,3.681,3,-63.208,156.322,0,0,0
2010178,1,3.434,3,-63.18,156.35,0,0,0
2010179,1,3.282,3,-63.155,156.386,0,0,0
2010180,1,3.468,3,-63.133,156.435,0,0,0
2010181,1,3.762,3,-63.113,156.495,0,0,0
2010182,1,4.05,3,-63.092,156.562,0,0,0
2010183,1,4.321,3,-63.071,156.633,0,0,0
2010184,1,4.546,3,-63.047,156.707,0,0,0
2010185,1,4.76,3,-63.02,156.78,0,0,0
2010186,1,5.665,3,-62.986,156.864,0,0,0
2010187,1,6.872,3,-62.945,156.967,0,0,0
2010188,1,7.482,3,-62.9,157.077,0,0,0
2010189,1,7.494,3,-62.854,157.184,0,0,0
2010190,1,6.945,3,-62.808,157.277,0,0,0
2010191,1,5.832,3,-62.766,157.346,0,0,0
2010192,1,4.338,3,-62.73,157.38,0,0,0
2010193,1,3.686,3,-62.697,157.393,0,0,0
2010194,1,3.739,3,-62.664,157.403,0,0,0
2010195,1,3.606,3,-62.632,157.413,0,0,0
2010196,1,3.264,3,-62.603,157.42,0,0,0
2010197,1,2.746,3,-62.578,157.426,0,0,0
2010198,1,2.017,3,-62.56,157.429,0,0,0
2010199,1,1.101,3,-62.55,157.43,0,0,0
2010200,1,0.478,3,-62.546,157.429,0,0,0
2010201,1,0.33,3,-62.543,157.428,0,0,0
2010202,1,0.263,3,-62.541,157.426,0,0,0
2010203,1,0.229,3,-62.539,157.424,0,0,0
2010204,1,0.242,3,-62.537,157.422,0,0,0
2010205,1,0.319,3,-62.534,157.421,0,0,0
2010206,1,0.445,3,-62.53,157.42,0,0,0
2010207,1,2.058,3,-62.523,157.457,0,0,0
2010208,1,5.107,3,-62.512,157.554,0,0,0
2010209,1,7.092,3,-62.498,157.689,0,0,0
2010210,1,7.958,3,-62.481,157.84,0,0,0
2010211,1,7.739,3,-62.462,157.985,0,0,0
2010212,1,6.443,3,-62.442,158.102,0,0,0
2010213,1,4.223,3,-62.42,158.17,0,0,0
2010214,1,3.495,3,-62.392,158.203,0,0,0
2010215,1,4.291,3,-62.356,158.23,0,0,0
2010216,1,4.79,3,-62.314,158.253,0,0,0
2010217,1,4.901,3,-62.271,158.273,0,0,0
2010218,1,4.636,3,-62.23,158.29,0,0,0
2010219,1,3.946,3,-62.195,158.305,0,0,0
2010220,1,2.892,3,-62.17,158.32,0,0,0
2010221,1,2.174,3,-62.151,158.333,0,0,0
2010222,1,2.018,3,-62.134,158.344,0,0,0
2010223,1,1.837,3,-62.118,158.353,0,0,0
2010224,1,1.599,3,-62.104,158.361,0,0,0
2010225,1,1.37,3,-62.093,158.372,0,0,0
2010226,1,1.106,3,-62.085,158.384,0,0,0
2010227,1,0.98,3,-62.08,158.4,0,0,0
2010228,1,1.346,3,-62.078,158.426,0,0,0
2010229,1,1.971,3,-62.077,158.463,0,0,0
2010230,1,2.451,3,-62.076,158.51,0,0,0
2010231,1,2.768,3,-62.075,158.564,0,0,0
2010232,1,2.935,3,-62.074,158.62,0,0,0
2010233,1,2.943,3,-62.072,158.677,0,0,0
2010234,1,2.793,3,-62.07,158.73,0,0,0
2010235,1,2.767,3,-62.063,158.781,0,0,0
2010236,1,3.14,3,-62.047,158.832,0,0,0
2010237,1,3.569,3,-62.026,158.884,0,0,0
2010238,1,3.898,3,-62.002,158.937,0,0,0
2010239,1,4.113,3,-61.976,158.994,0,0,0
2010240,1,4.182,3,-61.952,159.055,0,0,0
2010241,1,4.169,3,-61.93,159.12,0,0,0
2010242,1,4.2,3,-61.911,159.189,0,0,0
2010243,1,4.351,3,-61.891,159.261,0,0,0
2010244,1,4.578,3,-61.872,159.339,0,0,0
2010245,1,4.869,3,-61.853,159.422,0,0,0
2010246,1,5.235,3,-61.834,159.514,0,0,0
2010247,1,5.697,3,-61.817,159.616,0,0,0
2010248,1,6.245,3,-61.8,159.73,0,0,0
2010249,1,7.704,3,-61.783,159.872,0,0,0
2010250,1,9.6,3,-61.764,160.051,0,0,0
2010251,1,10.876,3,-61.745,160.254,0,0,0
2010252,1,11.528,3,-61.728,160.47,0,0,0
2010253,1,11.551,3,-61.713,160.687,0,0,0
2010254,1,10.961,3,-61.704,160.895,0,0,0
2010255,1,9.767,3,-61.7,161.08,0,0,0
2010256,1,8.628,3,-61.71,161.243,0,0,0
2010257,1,8.427,3,-61.735,161.393,0,0,0
2010258,1,8.687,3,-61.774,161.537,0,0,0
2010259,1,9.141,3,-61.822,161.679,0,0,0
2010260,1,9.63,3,-61.874,161.825,0,0,0
2010261,1,10.093,3,-61.928,161.981,0,0,0
2010262,1,10.547,3,-61.98,162.15,0,0,0
2010263,1,12.232,3,-62.041,162.345,0,0,0
2010264,1,14.407,3,-62.12,162.566,0,0,0
2010265,1,15.477,3,-62.205,162.801,0,0,0
2010266,1,15.403,3,-62.289,163.039,0,0,0
2010267,1,14.222,3,-62.361,163.267,0,0,0
2010268,1,12.05,3,-62.411,163.475,0,0,0
2010269,1,9.242,3,-62.43,163.65,0,0,0
2010270,1,7.757,3,-62.419,163.799,0,0,0
2010271,1,7.771,3,-62.39,163.937,0,0,0
2010272,1,7.881,3,-62.351,164.065,0,0,0
2010273,1,7.747,3,-62.309,164.184,0,0,0
2010274,1,7.203,3,-62.27,164.295,0,0,0
2010275,1,6.288,3,-62.241,164.4,0,0,0
2010276,1,5.302,3,-62.23,164.5,0,0,0
2010277,1,4.723,3,-62.23,164.591,0,0,0
2010278,1,4.211,3,-62.23,164.673,0,0,0
2010279,1,3.906,3,-62.23,164.748,0,0,0
2010280,1,3.807,3,-62.23,164.822,0,0,0
2010281,1,3.906,3,-62.23,164.897,0,0,0
2010282,1,4.211,3,-62.23,164.979,0,0,0
2010283,1,4.723,3,-62.23,165.07,0,0,0
2010284,1,5.242,3,-62.234,165.171,0,0,0
2010285,1,5.706,3,-62.244,165.279,0,0,0
2010286,1,6.17,3,-62.26,165.394,0,0,0
2010287,1,6.596,3,-62.278,165.515,0,0,0
2010288,1,6.952,3,-62.297,165.644,0,0,0
2010289,1,7.242,3,-62.315,165.779,0,0,0
2010290,1,7.487,3,-62.33,165.92,0,0,0
2010304,14,138.031,3,-62.5,168.58,0,0,0
2010305,1,7.386,3,-62.493,168.723,0,0,0
2010306,1,7.074,3,-62.474,168.855,0,0,0
2010307,1,6.985,3,-62.449,168.98,0,0,0
2010308,1,6.922,3,-62.421,169.1,0,0,0
2010309,1,6.841,3,-62.396,169.222,0,0,0
2010310,1,6.766,3,-62.377,169.347,0,0,0
2010311,1,6.904,3,-62.37,169.48,0,0,0
2010312,1,6.896,3,-62.375,169.614,0,0,0
2010313,1,6.737,3,-62.388,169.741,0,0,0
2010314,1,6.931,3,-62.406,169.87,0,0,0
2010315,1,7.374,3,-62.426,170.007,0,0,0
2010316,1,8.053,3,-62.445,170.158,0,0,0
2010317,1,9.007,3,-62.461,170.33,0,0,0
2010318,1,10.298,3,-62.47,170.53,0,0,0
2010319,1,13.497,3,-62.474,170.793,0,0,0
2010320,1,17.535,3,-62.477,171.135,0,0,0
2010321,1,20.395,3,-62.479,171.532,0,0,0
2010322,1,22.081,3,-62.48,171.963,0,0,0
2010323,1,22.577,3,-62.482,172.403,0,0,0
2010324,1,21.895,3,-62.485,172.829,0,0,0
2010325,1,20.039,3,-62.49,173.22,0,0,0
2010326,1,21.002,3,-62.533,173.619,0,0,0
2010327,1,25.36,3,-62.636,174.062,0,0,0
2010328,1,27.592,3,-62.775,174.512,0,0,0
2010329,1,27.016,3,-62.925,174.932,0,0,0
2010330,1,23.457,3,-63.062,175.287,0,0,0
2010331,1,16.807,3,-63.161,175.538,0,0,0
2010332,1,7.06,3,-63.2,175.65,0,0,0
2010333,1,2.595,3,-63.18,175.675,0,0,0
2010334,1,5.933,3,-63.127,175.692,0,0,0
2010335,1,8.037,3,-63.054,175.703,0,0,0
2010336,1,8.762,3,-62.976,175.713,0,0,0
2010337,1,8.034,3,-62.903,175.724,0,0,0
2010338,1,5.92,3,-62.851,175.738,0,0,0
2010339,1,2.53,3,-62.83,175.76,0,0,0
2010340,1,2.791,3,-62.839,175.812,0,0,0
2010341,1,5.233,3,-62.862,175.902,0,0,0
2010342,1,6.662,3,-62.893,176.014,0,0,0
2010343,1,7.013,3,-62.927,176.131,0,0,0
2010344,1,6.327,3,-62.958,176.236,0,0,0
2010345,1,4.565,3,-62.981,176.311,0,0,0
2010346,1,1.761,3,-62.99,176.34,0,0,0
2010347,1,1.324,3,-62.985,176.317,0,0,0
2010348,1,3.418,3,-62.97,176.257,0,0,0
2010349,1,4.676,3,-62.951,176.175,0,0,0
2010350,1,5.092,3,-62.929,176.085,0,0,0
2010351,1,4.681,3,-62.91,176.003,0,0,0
2010352,1,3.425,3,-62.896,175.943,0,0,0
2010353,1,1.327,3,-62.89,175.92,0,0,0
2010354,1,1.188,3,-62.9,175.931,0,0,0
2010355,1,3.174,3,-62.925,175.96,0,0,0
2010356,1,4.627,3,-62.962,176.001,0,0,0
