date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011344,1,8.194,12,-74.258,-34.642,2,426,0.0268
2011345,1,6.931,12,-74.236,-34.858,2,427.62,0.019
2011346,1,7.069,12,-74.265,-35.067,2,429.45,-0.0105
2011347,1,1.731,12,-74.278,-35.1,2,430.74,-0.0536
2011348,1,2.245,12,-74.266,-35.161,2,430.82,0.0046
2011349,1,3.906,12,-74.263,-35.291,2,432.55,0.2126
2011350,1,2.358,12,-74.246,-35.337,2,433.34,0.025
2011351,1,2.451,12,-74.242,-35.416,2,434.42,-0.0482
2011352,1,9.814,12,-74.165,-35.581,2,435.83,-0.0131
2011353,1,6.149,12,-74.111,-35.62,2,436.65,-0.0216
2011354,1,2.309,12,-74.119,-35.55,2,438.03,-0.0218
2011355,1,7.775,13,-74.049,-35.567,2,439.32,-0.0133
2011356,1,14.46,13,-73.919,-35.599,2,440.33,-0.0043
2011357,1,7.775,12,-73.849,-35.616,2,441.69,0.0074
2011358,1,10.417,12,-73.885,-35.303,2,443.54,0.0094
2011359,1,7.093,12,-73.946,-35.371,2,444.99,0.004
2011360,1,0.727,12,-73.951,-35.385,2,446.19,0.0014
2011361,1,1.503,12,-73.964,-35.374,2,447.48,-0.0021
2011362,1,2.56,12,-73.985,-35.337,2,448.61,0
2011363,1,10.934,12,-73.888,-35.269,2,449.73,0
2011364,1,5.367,12,-73.843,-35.332,2,450.71,0
2011365,1,6.21,12,-73.787,-35.323,2,451.74,0
2012001,1,5.204,13,-73.827,-35.236,2,452.92,0
2012002,1,5.754,12,-73.871,-35.135,2,454.21,-0.0083
2012003,1,6.857,12,-73.917,-34.985,2,455.56,0.0055
2012004,1,10.367,12,-74.001,-34.843,2,456.97,0.0154
2012005,1,6.563,12,-74.055,-34.935,2,457.91,0.0214
2012006,1,1.339,12,-74.055,-34.979,2,458.55,0.0233
2012007,1,1.495,12,-74.068,-34.967,2,459.93,0.0214
2012008,1,2.504,12,-74.078,-35.039,2,460.79,0.0154
2012009,1,3.417,12,-74.108,-35.07,2,461.69,0.0055
2012010,1,6.22,12,-74.164,-35.079,2,462.19,-0.0083
2012011,1,4.851,12,-74.193,-35.199,2,462.29,0
2012012,1,2.296,12,-74.178,-35.25,2,461.8,0
2012013,1,5.664,12,-74.212,-35.112,2,462.36,0
2012014,1,4.232,12,-74.243,-35.193,2,462.71,0
2012015,1,10.174,12,-74.332,-35.104,2,462.99,0
2012016,1,4.346,12,-74.334,-35.248,2,463.49,0
2012017,1,3.232,12,-74.358,-35.311,2,463.54,0
2012018,1,1.353,12,-74.347,-35.327,2,463.61,0
2012019,1,3.994,12,-74.376,-35.404,2,463.75,0
2012020,1,7.792,12,-74.443,-35.488,2,463.96,0
2012021,1,14.096,12,-74.487,-35.932,2,464.13,0
2012022,1,9.268,12,-74.548,-36.145,2,464.29,0
2012023,1,14.524,12,-74.538,-36.635,2,464.53,0
2012024,1,17.944,12,-74.443,-37.123,2,465.42,0
2012025,1,12.927,12,-74.404,-37.532,2,466.11,0
2012026,1,14.559,12,-74.327,-37.927,2,466.86,0
2012027,1,10.234,12,-74.313,-38.264,2,467.33,0
2012028,1,10.383,12,-74.239,-38.475,2,467.8,0.005
2012029,1,10.432,12,-74.202,-38.792,2,468.82,-0.0033
2012030,1,5.736,12,-74.161,-38.673,2,469.95,-0.0093
2012031,1,2.699,12,-74.185,-38.646,2,471.21,-0.0128
2012032,1,5.698,12,-74.146,-38.77,2,472.3,-0.014
2012033,1,4.471,12,-74.121,-38.885,2,473.55,-0.0128
2012034,1,11.719,12,-74.022,-39.019,2,474.72,-0.0093
2012035,1,13.933,12,-73.919,-39.282,2,475.98,-0.0033
2012036,1,9.204,12,-73.853,-39.46,2,477.3,0.005
2012037,1,2.239,12,-73.838,-39.511,1,478.22,0
2012038,1,18.502,12,-74.005,-39.533,1,479.52,0
2012039,1,4.097,12,-73.969,-39.571,1,480.17,0
2012040,1,9.006,12,-74.017,-39.81,1,481.09,0.0554
2012041,1,14.977,12,-74.021,-40.3,2,482.05,-0.0369
2012042,1,11.212,12,-73.996,-40.655,2,482.96,-0.1028
2012043,1,14.804,12,-73.929,-41.072,2,483.8,-0.1424
2012044,1,12.35,12,-73.864,-41.399,1,484.68,-0.1556
2012045,1,13.379,12,-73.878,-41.83,1,485.48,-0.1424
2012046,1,17.6,12,-73.925,-42.376,1,486.17,-0.1028
2012047,1,8.275,12,-73.895,-42.622,2,487.1,-0.0369
2012048,1,9.028,12,-73.849,-42.863,2,487.83,0.0554
2012049,1,2.979,12,-73.848,-42.959,2,488.12,0
2012050,1,6.895,13,-73.888,-43.132,2,488.36,0
2012051,1,11.877,13,-73.974,-43.36,2,488.46,0
2012052,1,11.63,12,-74.06,-43.579,2,488.71,0
2012053,1,9.46,12,-74.128,-43.766,2,488.94,0
2012054,1,1.489,12,-74.128,-43.815,2,488.38,0
2012055,1,2.447,12,-74.12,-43.891,1,488.06,0
2012056,1,13.713,12,-74.031,-43.579,1,487.65,0
2012057,1,13.259,12,-73.914,-43.482,1,487.14,0
2012058,1,6.295,12,-73.867,-43.369,1,486.71,0
2012059,1,12.183,12,-73.976,-43.341,1,486.08,0
2012060,1,11.488,13,-74.072,-43.2,1,485.65,0
2012061,1,9.442,12,-74.151,-43.081,1,484.93,0
2012062,1,7.954,12,-74.203,-43.262,1,484.9,0
2012063,1,5.985,12,-74.201,-43.46,2,484.69,0
2012064,1,6.559,12,-74.237,-43.635,2,484.36,-0
2012065,1,4.057,12,-74.201,-43.664,2,484.03,-0
2012066,1,2.235,12,-74.186,-43.612,2,484.11,-0
2012067,1,4.665,12,-74.144,-43.619,2,484.27,0.0063
2012068,1,2.686,12,-74.121,-43.639,2,484.06,-0.0043
2012069,1,3.44,12,-74.105,-43.736,2,484.04,-0.0118
2012070,1,3.927,12,-74.112,-43.862,2,483.68,-0.0163
2012071,1,5.03,12,-74.067,-43.857,2,483.15,-0.0178
2012072,1,11.144,12,-73.972,-43.731,2,482.38,-0.0163
2012073,1,11.621,12,-73.871,-43.634,2,481.95,-0.0118
2012074,1,9.781,12,-73.79,-43.508,2,481.3,-0.0042
2012075,1,7.011,12,-73.819,-43.306,2,480.93,0.0084
2012076,1,3.528,12,-73.851,-43.315,1,480.41,-0.0014
2012077,1,10.99,12,-73.947,-43.393,1,480.02,-0.0089
2012078,1,9.948,12,-74.012,-43.617,1,479.58,-0.0028
2012079,1,14.572,12,-74.139,-43.75,1,479.31,0.0003
2012080,1,13.871,12,-74.163,-44.199,1,478.78,0.0051
2012081,1,7.253,12,-74.103,-44.294,1,478.28,0.0323
2012082,1,3.572,12,-74.074,-44.344,1,477.77,0.0328
2012083,1,4.357,12,-74.084,-44.482,1,477.28,0.028
2012084,1,8.975,12,-74.031,-44.703,2,476.86,0.0138
2012085,1,3.183,12,-74.005,-44.66,2,476.42,0.0227
2012086,1,11.152,12,-73.911,-44.53,2,476.21,-0.0237
2012087,1,1.774,12,-73.922,-44.57,2,475.64,-0.0529
2012088,1,8.5,12,-73.997,-44.631,2,474.99,-0.0794
2012089,1,6.058,12,-73.947,-44.71,2,475.15,-0.0324
2012090,1,14.803,12,-73.816,-44.806,2,474.77,-0.1412
2012091,1,8.01,12,-73.753,-44.682,2,473.85,-0.1653
2012092,1,14.133,12,-73.626,-44.64,2,472.83,-0.1595
2012093,1,4.013,12,-73.591,-44.666,2,471.8,-0.1267
2012094,1,2.242,12,-73.575,-44.711,2,470.91,-0.1316
2012095,1,1.109,12,-73.568,-44.736,2,470.31,-0.0885
2012096,1,7.495,12,-73.501,-44.751,2,470.12,-0.027
2012097,1,2.482,12,-73.485,-44.695,2,470.27,0.0383
2012098,1,0.759,12,-73.49,-44.712,2,469.74,0.0158
2012099,1,11.238,12,-73.425,-44.985,2,469.23,0.0197
2012100,1,3.527,12,-73.393,-44.974,2,468.6,0.0364
2012101,1,12.385,12,-73.283,-45.037,2,467.89,0.0208
2012102,1,10.981,12,-73.221,-44.771,2,467.11,-0.0003
2012103,1,5.045,12,-73.266,-44.779,2,466.3,-0.0142
2012104,1,7.86,12,-73.279,-45.021,2,465.43,-0.0083
2012105,1,11.182,12,-73.206,-45.262,2,464.67,-0.0148
2012106,1,14.316,12,-73.077,-45.308,2,463.75,0.0107
2012107,1,2.43,12,-73.07,-45.378,2,462.89,-0.0052
2012108,1,5.98,12,-73.066,-45.563,2,461.88,0.0275
2012109,1,10.999,12,-73.029,-45.879,2,460.82,0.0061
2012110,1,8.642,12,-72.952,-45.901,2,459.99,-0.0088
2012111,1,8.158,12,-72.883,-45.808,2,458.92,-0.014
2012112,1,10.155,12,-72.807,-45.639,2,457.89,-0.0197
2012113,1,3.887,12,-72.773,-45.667,2,456.83,-0.0248
2012114,1,5.669,12,-72.725,-45.602,2,455.43,-0.0387
2012115,1,4.624,12,-72.761,-45.675,2,454.46,-0.0332
2012116,1,6.337,12,-72.704,-45.673,2,453.65,-0.013
2012117,1,3.358,12,-72.734,-45.679,2,452.82,-0.0209
2012118,1,7.073,12,-72.677,-45.581,2,452.21,-0.0108
2012119,1,11.392,12,-72.619,-45.865,2,451.49,-0.0035
2012120,1,5.806,12,-72.612,-45.692,2,450.87,0.0036
2012121,1,8.211,12,-72.577,-45.91,2,449.93,0.0091
2012122,1,10.738,12,-72.517,-45.657,2,448.81,0.0007
2012123,1,4.876,12,-72.54,-45.782,2,448.09,-0.0026
2012124,1,5.115,12,-72.526,-45.929,2,447.33,0.0049
2012125,1,21.007,12,-72.434,-46.479,2,446.74,-0.002
2012126,1,15.211,12,-72.31,-46.287,2,446.09,0
2012127,1,5.751,12,-72.265,-46.37,2,445.24,0
2012128,1,3.162,12,-72.265,-46.276,2,444.7,0
2012129,1,5.639,12,-72.234,-46.406,2,444.2,0
2012130,1,1.134,12,-72.241,-46.383,2,443.67,-0.0049
2012131,1,14.885,12,-72.109,-46.311,2,443.38,0.0126
2012132,1,7.011,12,-72.049,-46.248,2,442.83,0.003
2012133,1,8.918,12,-71.992,-46.433,2,442.32,-0.0046
2012134,1,7.803,12,-72.061,-46.382,2,442.2,-0.01
2012135,1,8.66,12,-72.136,-46.45,2,441.89,-0.0134
2012136,1,10.883,12,-72.175,-46.156,2,441.5,-0.0147
2012137,1,2.96,12,-72.184,-46.237,2,441.31,-0.014
2012138,1,8.968,12,-72.116,-46.099,2,440.86,-0.0111
2012139,1,8.919,12,-72.123,-46.359,2,440.46,0.0093
2012140,1,6.69,12,-72.078,-46.489,2,440.17,0
2012141,1,7.285,12,-72.106,-46.681,2,439.84,0
2012142,1,10.41,12,-72.189,-46.536,2,439.59,0
2012143,1,6.944,12,-72.134,-46.635,2,439.05,0
2012144,1,13.727,12,-72.015,-46.749,2,438.51,0
2012145,1,15.447,12,-71.877,-46.793,2,437.94,0
2012146,1,6.14,12,-71.88,-46.616,2,437.68,0
2012147,1,6.742,12,-71.841,-46.765,2,437.3,0
2012148,1,11.396,12,-71.752,-46.602,2,436.5,-0.0002
2012149,1,4.617,12,-71.71,-46.601,2,435.83,0.0052
2012150,1,9.426,12,-71.668,-46.366,2,435.16,0.0021
2012151,1,10.593,12,-71.645,-46.661,2,434.59,-0.007
2012152,1,8.263,12,-71.587,-46.512,2,434.2,-0.0199
2012153,1,8.137,12,-71.514,-46.499,2,433.41,-0.0324
2012154,1,7.137,12,-71.523,-46.298,2,432.45,-0.0467
2012155,1,20.793,12,-71.62,-46.806,2,431.61,-0.0716
2012156,1,19.052,12,-71.508,-47.219,2,430.71,-0.0648
2012157,1,25.991,12,-71.31,-47.61,2,429.98,-0.0485
2012158,1,10.632,12,-71.262,-47.352,2,429.36,-0.0338
2012159,1,7.83,12,-71.215,-47.515,2,428.17,-0.018
2012160,1,6.82,12,-71.154,-47.538,2,426.94,-0.0034
2012161,1,10.499,12,-71.068,-47.66,2,426.04,0.0076
2012162,1,9.03,12,-70.995,-47.55,2,424.9,0.0071
2012163,1,32.485,12,-70.91,-48.409,2,424.04,-0.0064
2012164,1,18.931,12,-70.971,-48.897,2,423.06,0.0017
2012165,1,17.671,12,-70.892,-49.32,2,422.07,0
2012166,1,20.973,12,-70.704,-49.305,2,421.11,0
2012167,1,9.989,12,-70.631,-49.466,2,420.13,0
2012168,1,6.978,12,-70.665,-49.307,2,419.34,0
2012169,1,10.927,12,-70.657,-49.603,2,418.59,0
2012170,1,18.035,12,-70.497,-49.687,2,417.81,0
2012171,1,13.333,12,-70.377,-49.679,2,416.89,0
2012172,1,18.051,12,-70.296,-49.259,2,416.07,0
2012173,1,8.237,12,-70.358,-49.382,2,415.73,0
2012174,1,17.793,12,-70.473,-49.049,2,415.38,0
2012175,1,5.75,12,-70.525,-49.047,2,414.8,0
2012176,1,14.981,12,-70.578,-49.419,2,414.35,0
2012177,1,8.989,13,-70.524,-49.598,2,413.49,-0.0012
2012178,1,12.403,12,-70.426,-49.762,2,412.07,-0.0003
2012179,1,14.4,12,-70.331,-50.026,2,411.28,0.0005
2012180,1,20.365,12,-70.16,-49.834,2,410.34,0.0067
2012181,1,9.002,12,-70.084,-49.751,2,408.47,0.0107
2012182,1,3.414,12,-70.11,-49.797,2,406.19,0.0124
2012183,1,13.478,12,-70.163,-50.119,2,403.99,0.0157
2012184,1,2.678,12,-70.185,-50.149,2,402.2,0.0065
2012185,1,9.913,12,-70.166,-50.407,2,400.8,-0.0031
2012186,1,13.543,12,-70.049,-50.311,2,399.54,-0.0094
2012187,1,10.122,12,-69.99,-50.514,2,396.7,-0.0132
2012188,1,8.827,12,-69.915,-50.433,2,393.79,-0.0099
2012189,1,5.864,12,-69.865,-50.486,2,391.55,-0.0071
2012190,1,3.2,12,-69.847,-50.421,2,389.79,-0.0026
2012191,1,10.346,12,-69.932,-50.309,2,386.76,0.0038
2012192,1,8.578,12,-69.964,-50.105,2,384.44,0
2012193,1,12.102,12,-69.86,-50.014,2,381.48,0
2012194,1,4.721,12,-69.851,-49.893,2,378.49,0
2012195,1,4.666,12,-69.89,-49.848,2,376.16,0
2012196,1,20.738,12,-69.994,-49.395,2,374.83,0
2012197,1,7.91,12,-69.973,-49.594,2,373.06,0
2012198,1,4.447,12,-69.947,-49.505,2,370.79,0
2012199,1,1.207,12,-69.952,-49.476,2,368.58,0
2012200,1,15.577,12,-69.937,-49.069,2,366.46,0
2012201,1,9.958,12,-70.015,-49.199,2,364.3,0
2012202,1,9.906,12,-70.036,-49.453,2,362.53,0
2012203,1,7.261,12,-70.008,-49.625,2,361.48,0
2012204,1,6.696,12,-70.051,-49.501,2,360.13,0
2012205,1,8.008,12,-70.059,-49.711,2,358.64,0
2012206,1,11.705,12,-70.157,-49.595,2,358.43,0
2012207,1,9.608,12,-70.227,-49.747,2,358.46,0
2012208,1,7.73,12,-70.203,-49.941,2,358.65,0
2012209,1,11.089,12,-70.124,-50.12,2,358.36,0
2012210,1,5.608,12,-70.08,-50.193,2,360.03,0
2012211,1,4.968,12,-70.079,-50.325,2,359.08,0
2012212,1,4.845,13,-70.084,-50.452,1,361.92,0
2012213,1,5.152,13,-70.099,-50.581,1,363.29,0
2012214,1,5.23,13,-70.119,-50.707,1,364.62,0
2012215,1,4.957,13,-70.139,-50.824,1,365.76,0
2012216,1,4.304,13,-70.156,-50.926,2,369.12,0
2012217,1,3.292,12,-70.166,-51.009,2,370.62,-0.0441
2012218,1,2.194,12,-70.169,-51.066,2,373.3,0.0725
2012219,1,3.546,12,-70.153,-51.147,2,376.4,0.0532
2012220,1,1.478,12,-70.139,-51.145,2,378.38,0.0334
2012221,1,11.902,12,-70.037,-51.053,2,379.83,-0.0568
2012222,1,1.629,12,-70.022,-51.046,2,381.6,0.0295
2012223,1,4.859,12,-69.98,-51.079,2,384.27,0.107
2012224,1,4.99,12,-70.025,-51.1,2,387.39,0.1464
2012225,1,3.459,12,-70.005,-51.029,2,390.16,0.1475
2012226,1,3.322,12,-70.003,-51.116,2,393.08,0.2491
2012227,1,0.242,12,-70.005,-51.121,2,396.02,0.1538
2012228,1,4.93,12,-69.977,-51.02,2,398.8,0.064
2012229,1,1.219,12,-69.972,-51.049,2,401.35,-0.0636
2012230,1,6.631,12,-70.031,-51.076,2,404.07,-0.0094
2012231,1,5.773,12,-70.021,-51.225,2,406.48,0
2012232,1,5.54,13,-70.067,-51.172,2,409.03,0
2012233,1,6.937,12,-70.113,-51.048,2,411.22,0
2012234,1,10.832,12,-70.068,-50.794,2,413.66,0
2012235,1,15.373,12,-70.205,-50.728,2,413.73,0
2012236,1,26.277,12,-70.087,-50.124,2,416.17,0
2012237,1,6.869,12,-70.031,-50.203,2,416.33,0
2012238,1,20.818,12,-69.845,-50.142,2,418.11,0
2012239,1,13.09,12,-69.73,-50.061,2,418.97,0
2012240,1,5.693,12,-69.763,-50.174,2,419.66,0
2012241,1,4.957,12,-69.761,-50.303,2,419.33,0.0023
2012242,1,9.919,12,-69.848,-50.244,2,419.93,-0.0151
2012243,1,7.796,12,-69.797,-50.383,2,420.07,0.0313
2012244,1,4.465,12,-69.803,-50.268,2,420.17,-0.0192
2012245,1,8.338,12,-69.824,-50.477,2,420.29,0.0472
2012246,1,7.19,12,-69.887,-50.517,2,419.82,-0.0333
2012247,1,1.673,12,-69.873,-50.511,2,419.54,-0.0907
2012248,1,14.352,12,-69.749,-50.397,2,418.85,-0.1251
2012249,1,9.026,12,-69.668,-50.384,2,417.52,-0.1596
2012250,1,4.948,12,-69.624,-50.365,2,416.66,-0.1087
2012251,1,2.708,12,-69.646,-50.396,2,415.32,-0.0238
2012252,1,2.472,12,-69.651,-50.458,2,414.29,0.0033
2012253,1,5.802,12,-69.603,-50.515,2,413.31,0.1301
2012254,1,4.323,12,-69.571,-50.45,2,412.44,0.0021
2012255,1,5.544,12,-69.531,-50.536,2,411.42,-0.0745
2012256,1,5.277,12,-69.494,-50.451,2,410.31,-0.1148
2012257,1,6.805,12,-69.439,-50.531,2,409.29,-0.1771
2012258,1,8.409,12,-69.408,-50.334,2,408.38,-0.1952
2012259,1,1.245,12,-69.415,-50.359,2,407.42,-0.2072
2012260,1,3.941,12,-69.393,-50.281,2,406.48,-0.1565
2012261,1,2.807,12,-69.387,-50.351,2,405.69,-0.0992
2012262,1,8.545,12,-69.365,-50.142,2,404.91,-0.0968
2012263,1,10.201,12,-69.273,-50.139,2,404.04,-0.0555
2012264,1,16.772,12,-69.122,-50.112,2,403.43,0.0091
2012265,1,7.425,12,-69.066,-50.01,2,402.83,0.0225
2012266,1,5.018,12,-69.03,-49.934,2,402.42,0
2012267,1,3.294,12,-69.001,-49.922,2,401.72,0
2012268,1,12.363,12,-69.072,-49.682,2,401.29,0
2012269,1,4.916,12,-69.089,-49.568,2,400.5,0
2012270,1,14.616,12,-68.967,-49.428,2,399.63,0
2012271,1,9.422,12,-68.888,-49.341,2,400.01,0
2012272,1,9.142,12,-68.807,-49.374,2,399.42,0
2012273,1,7.076,12,-68.838,-49.22,2,400.32,0
2012274,1,4.711,12,-68.828,-49.105,2,401.56,0
2012275,1,2.448,12,-68.814,-49.059,2,402.01,0
2012276,1,1.907,13,-68.802,-49.024,2,402.75,0
2012277,1,1.593,13,-68.793,-48.994,2,403.81,0
2012278,1,0.663,12,-68.789,-48.981,2,404.91,0
2012279,1,4.095,12,-68.824,-49.01,2,406.14,0
2012280,1,13.942,12,-68.851,-49.35,2,409.34,0
2012281,1,6.609,12,-68.808,-49.461,2,411.63,0
2012282,1,11.082,12,-68.711,-49.529,2,414.36,0
2012283,1,2.238,12,-68.693,-49.555,2,416.69,0
2012284,1,11.199,12,-68.592,-49.567,2,419.66,0
2012285,1,2.227,12,-68.605,-49.608,2,422.38,0
2012286,1,7.827,12,-68.584,-49.793,2,425.4,0
2012287,1,7.192,12,-68.644,-49.86,2,428.81,0
2012288,1,6.677,12,-68.602,-49.979,2,432.18,0
2012289,1,2.943,12,-68.576,-49.977,2,435.22,0
2012290,1,10.772,12,-68.483,-50.055,2,438.14,0
2012291,1,1.19,12,-68.479,-50.081,2,440.74,0
2012292,1,17.961,12,-68.317,-50.104,2,443.8,0
2012293,1,12.577,12,-68.206,-50.162,2,446.52,0
2012294,1,4.902,12,-68.165,-50.114,2,449.2,0
2012295,1,16.55,12,-68.048,-50.36,2,452.38,0
2012296,1,23.105,12,-67.886,-50.708,2,454.49,-0.0005
2012297,1,5.246,12,-67.872,-50.828,2,457.57,-0.0002
2012298,1,10.642,12,-67.871,-50.574,2,459.05,-0.0059
2012299,1,5.857,12,-67.837,-50.466,2,460.21,0.0067
2012300,1,17.303,12,-67.752,-50.811,2,461.96,0.0162
2012301,1,20.138,12,-67.57,-50.803,2,463.62,0.026
2012302,1,14.355,12,-67.441,-50.797,2,464.68,0.023
2012303,1,10.93,12,-67.415,-50.55,2,465.88,0.0171
2012304,1,14.078,12,-67.295,-50.658,2,466.82,0.0082
2012305,1,13.183,12,-67.177,-50.688,2,465.87,-0.0002
2012306,1,12.414,12,-67.076,-50.812,2,465.83,-0.0193
2012307,1,5.277,12,-67.029,-50.786,2,465.09,-0.0064
2012308,1,7.835,12,-67.091,-50.7,2,464.76,0.0008
2012309,1,12.247,12,-67.104,-50.418,2,463.77,0.0091
2012310,1,13.77,12,-67.068,-50.112,2,462.58,0.0075
2012311,1,8.576,12,-67.036,-49.933,2,461.81,0.0077
