date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2020293,1,2.492,3,-68.6,-60.465,1,11493.24,0.0054
2020294,1,2.71,3,-68.617,-60.419,1,11483.21,0
2020295,1,2.49,3,-68.634,-60.376,1,11474.35,0
2020296,1,1.821,3,-68.645,-60.345,1,11472.14,0
2020297,1,0.704,3,-68.65,-60.333,1,11470.56,0
2020298,1,3.543,7,-68.675,-60.277,1,11468.88,0
2020299,1,4.61,7,-68.716,-60.294,1,11467.81,0
2020300,1,1.525,7,-68.714,-60.331,1,11466.35,0
2020301,1,1.669,7,-68.711,-60.372,1,11465.54,0
2020302,1,5.437,7,-68.682,-60.481,1,11347.06,0
2020303,1,1.17,7,-68.679,-60.508,1,11168.07,0
2020304,1,0.601,6,-68.675,-60.519,1,10990.61,0
2020305,1,0.842,7,-68.669,-60.506,1,10753.72,0
2020306,1,1.695,7,-68.66,-60.473,1,10517.51,0
2020307,1,11.695,7,-68.574,-60.643,1,10222.29,0
2020308,1,8.631,7,-68.553,-60.438,1,9927.25,0
2020309,1,7.517,7,-68.491,-60.361,1,9573.21,0
2020310,1,1.908,7,-68.479,-60.328,1,9219.17,0
2020311,1,1.239,6,-68.469,-60.315,1,8806.12,0
2020312,1,2.646,5,-68.471,-60.379,0,8393.07,0
2020313,1,8.475,5,-68.518,-60.214,0,7980.02,0
2020314,1,0,5,-68.518,-60.214,0,0,0
2020315,1,0,5,-68.518,-60.214,0,0,0
2020316,1,0,5,-68.518,-60.214,0,0,0
2020317,1,0,5,-68.518,-60.214,0,0,0
2020318,1,11.029,5,-68.569,-60.446,0,0,0
2020319,1,0,5,-68.569,-60.446,0,0,0
2020320,1,0,5,-68.569,-60.446,0,0,0
2020321,1,0,5,-68.569,-60.446,0,0,0
2020322,1,4.178,5,-68.581,-60.545,0,0,0
2020323,1,6.393,5,-68.536,-60.643,0,0,0
2020324,1,0,5,-68.536,-60.643,0,0,0
2020325,1,4.731,5,-68.506,-60.561,0,0,0
2020326,1,0,5,-68.506,-60.561,0,0,0
2020327,1,0,5,-68.506,-60.561,0,0,0
2020328,1,7.188,5,-68.496,-60.735,0,0,0
2020329,1,0,5,-68.496,-60.735,0,0,0
2020330,1,15.551,5,-68.398,-61.008,0,0,0
2020331,1,0,5,-68.398,-61.008,0,0,0
2020332,1,0,5,-68.398,-61.008,0,0,0
2020333,1,0,5,-68.398,-61.008,0,0,0
2020334,1,10.651,5,-68.302,-60.993,0,0,0
2020336,2,0,5,-68.302,-60.993,0,0,0
2020337,1,9.756,5,-68.223,-61.096,0,0,0
2020338,1,18.803,5,-68.054,-61.131,0,0,0
2020339,1,9.379,5,-67.986,-61.265,0,0,0
2020340,1,10.448,5,-67.893,-61.248,0,0,0
2020342,2,3.544,5,-67.912,-61.315,0,0,0
2020343,1,0,5,-67.912,-61.315,0,0,0
2020345,2,0,5,-67.912,-61.315,0,0,0
2020346,1,0,5,-67.912,-61.315,0,0,0
2020347,1,0,5,-67.912,-61.315,0,0,0
2020349,2,0,5,-67.912,-61.315,0,0,0
2020350,1,0,5,-67.912,-61.315,0,0,0
2020352,2,0,5,-67.912,-61.315,0,0,0
2020353,1,0,5,-67.912,-61.315,0,0,0
2020354,1,12.224,5,-67.804,-61.257,0,0,0
2020355,1,0,5,-67.804,-61.257,0,0,0
2020356,1,3.785,5,-67.828,-61.194,0,0,0
2020357,1,0,5,-67.828,-61.194,0,0,0
2020358,1,0,5,-67.828,-61.194,0,0,0
2020360,2,5.239,5,-67.813,-61.312,0,0,0
2020361,1,0,5,-67.813,-61.312,0,0,0
2020363,2,0,5,-67.813,-61.312,0,0,0
2020366,3,9.674,3,-67.73,-61.24,0,0,0
2021002,2,15.875,5,-67.864,-61.111,0,0,0
2021003,1,0,5,-67.864,-61.111,0,0,0
2021004,1,3.654,5,-67.836,-61.155,0,0,0
2021005,1,0,5,-67.836,-61.155,0,0,0
2021006,1,6.56,5,-67.78,-61.206,0,0,0
2021007,1,12.929,5,-67.698,-60.989,0,0,0
2021008,1,12.625,3,-67.61,-61.18,0,0,0
2021009,1,12.625,5,-67.698,-60.989,0,0,0
2021010,1,3.879,5,-67.722,-61.055,0,0,0
2021012,2,0,5,-67.722,-61.055,0,0,0
